voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.687,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-06 05:35:16,,,,
71.25757575757575,71.20606060606062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63424242424242,85.0,-24.278130260261573,-35.27058328069061,0.0,2025-12-06 05:40:32,,,,
153.79017857142853,153.6321428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.627499999999973,85.0,-14.38704015422908,-34.042254509721275,0.0,2025-12-06 05:45:50,,,,
158.85000000000002,158.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.437250000000002,85.0,-5.549286916631213,-30.683151340131758,0.0,2025-12-06 05:51:05,,,,
161.73,161.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.349800000000005,85.0,0.0,-30.683151340131758,0.0,2025-12-06 05:56:20,,,,
164.06190476190474,163.53333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.270523809523816,85.0,0.0,-34.292933850735494,0.0,2025-12-06 06:01:35,,,,
166.0,164.84285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.279476190476196,85.0,0.0,-27.565611899155805,0.0,2025-12-06 06:07:05,,,,
168.43333333333334,166.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.342047619047623,85.0,0.0,-29.28846264285304,0.0,2025-12-06 06:12:35,,,,
176.24761904761905,173.6809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.526523809523813,85.0,20.34738536098112,0.0,0.0,2025-12-06 06:17:50,,,,
183.54999999999993,180.87500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.996700000000004,85.0,38.845008416418516,0.0,0.0,2025-12-06 06:23:20,,,,
183.71904761904761,180.64761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.556333333333335,85.0,45.9077372194037,0.0,0.0,2025-12-06 06:28:50,,,,
183.75714285714284,180.10952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.035428571428575,85.0,63.564559226866656,0.0,0.0,2025-12-06 06:34:20,,,,
