voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.812,22.812,-38.845008416418494,-37.90271636133923,0.0,2025-11-23 05:39:26,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81200000000001,22.82100000000001,-26.705943286287727,-36.71825647504737,0.0,2025-11-23 05:44:42,,,,
133.15045871559633,133.02293577981655,0.0,0.0,0.0,0.0,0.0,192.3944954128441,0.0,22.861128440366965,22.905137614678853,-11.288293044087432,-35.3110776357775,0.0,2025-11-23 05:49:59,,,,
142.15897435897435,138.08846153846153,0.0,0.0,0.0,0.0,0.0,214.12051282051274,0.0,22.875,22.913153846153822,-1.1259422729396664,-32.958883792468846,0.0,2025-11-23 05:55:18,,,,
156.345,154.94,0.0,0.0,0.0,0.0,0.0,214.25499999999994,0.0,22.884300000000003,22.92770000000001,0.0,-29.28846264285304,0.0,2025-11-23 06:00:48,,,,
146.6857142857143,139.77619047619046,0.047619047619047616,0.0,16.366666666666667,6.919047619047619,0.0,213.98571428571432,0.27619047619047626,23.00266666666667,23.029523809523816,0.0,-12.059955205880664,0.0,2025-11-23 06:06:18,,,,
140.79999999999998,126.65714285714284,0.0,0.0,21.48095238095238,6.204761904761904,0.0,213.92857142857147,0.41904761904761917,23.12771428571429,23.127952380952383,0.0,-24.119910411761328,0.0,2025-11-23 06:11:48,,,,
138.55714285714285,127.53333333333335,0.0,0.0,20.052380952380954,6.838095238095237,0.0,213.92857142857147,0.4142857142857143,23.240857142857145,23.18404761904763,0.0,-30.683151340131758,0.0,2025-11-23 06:17:03,,,,
140.27499999999998,132.01000000000002,0.0,0.0,22.515,8.075,0.0,213.94,0.40500000000000014,23.321450000000006,23.240450000000003,0.0,-15.50565669327514,0.0,2025-11-23 06:22:33,,,,
142.26190476190476,135.02380952380955,0.07619047619047621,0.0,27.395238095238092,11.719047619047618,0.0,214.12380952380954,0.4047619047619048,23.39566666666667,23.31819047619048,0.0,-12.634238787113077,0.0,2025-11-23 06:27:48,,,,
142.45714285714283,130.67619047619047,0.03333333333333333,0.0,25.233333333333338,9.795238095238096,0.0,213.9095238095238,0.4238095238095239,23.461000000000006,23.377952380952383,0.0,-21.658695063622417,0.0,2025-11-23 06:33:03,,,,
144.57142857142858,134.3952380952381,0.10000000000000002,0.0,30.557142857142853,10.07142857142857,0.0,213.7571428571428,0.4047619047619048,23.53542857142858,23.431095238095246,0.0,-18.951358180669615,0.0,2025-11-23 06:38:33,,,,
146.53333333333336,134.97142857142856,0.10000000000000002,0.004761904761904762,39.19047619047619,15.33333333333333,0.0,213.69047619047615,0.45238095238095244,23.65161904761905,23.482,0.0,-9.02445627650934,0.0,2025-11-23 06:43:48,,,,
148.9857142857143,142.5238095238095,0.22380952380952376,0.0904761904761905,52.36190476190476,23.64761904761905,0.0,213.34761904761902,0.48571428571428565,23.836000000000006,23.580095238095243,5.549286916631213,0.0,0.0,2025-11-23 06:49:03,,,,
151.71,138.575,0.29999999999999993,0.12000000000000004,63.6,32.59,0.0,213.55,0.5399999999999999,24.137250000000005,23.72795,28.250915211940733,0.0,0.0,2025-11-23 06:54:33,,,,
151.75,142.88,0.43500000000000016,0.225,83.84499999999997,47.760000000000005,0.0,213.5,0.6499999999999997,24.537250000000004,23.868500000000004,38.84500841641851,0.0,0.0,2025-11-23 06:59:48,,,,
153.76000000000002,153.04999999999998,0.6950000000000001,0.39,121.21499999999999,70.69999999999999,0.0,213.37000000000003,0.8750000000000002,25.015250000000005,24.056100000000004,90.63835297164317,0.0,0.0,2025-11-23 07:05:03,,,,
155.9523809523809,150.23333333333335,1.5619047619047621,0.9190476190476191,248.99523809523816,144.7857142857143,0.0,213.72380952380956,1.7523809523809522,25.723000000000006,24.61285714285715,170.17813211002388,34.292933850735494,0.19979484402731396,2025-11-23 07:10:18,,,,
