voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.437,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-19 05:47:56,,,,
117.33823529411761,117.19999999999997,0.0,0.0,0.0,0.0,0.0,171.1715686274509,0.0,19.32882352941176,85.0,-16.036930080172784,-34.07767159092877,0.0,2025-12-19 05:53:13,,,,
144.5539682539682,142.35396825396825,0.0,0.0,0.0,0.0,0.0,209.39920634920628,0.0,19.462063492063482,85.0,-6.741695675576767,-33.20403251489215,0.0,2025-12-19 05:58:32,,,,
154.37999999999994,151.91500000000002,0.0,0.0,0.0,0.0,0.0,215.06499999999997,0.0,19.587200000000003,85.0,0.0,-32.488042595433626,0.0,2025-12-19 06:03:47,,,,
153.24999999999997,150.255,0.045,0.0,9.319999999999999,4.775,0.0,214.93500000000003,0.205,19.73105,85.0,0.0,-25.842761155458565,0.0,2025-12-19 06:09:17,,,,
150.04285714285712,142.59523809523813,0.1619047619047619,0.08095238095238097,33.93333333333334,19.23333333333333,0.0,215.16666666666666,0.47619047619047616,19.919333333333338,85.0,0.0,-10.829347531811209,0.0,2025-12-19 06:14:32,,,,
152.11499999999998,154.95499999999998,0.2899999999999999,0.11500000000000002,50.845,29.804999999999996,0.0,215.23000000000008,0.5249999999999999,20.149650000000005,85.0,1.7656822007462951,-1.7228507436972378,0.0,2025-12-19 06:20:02,,,,
155.195,147.79500000000002,0.41500000000000004,0.23999999999999994,73.24499999999999,43.12500000000001,0.0,215.17499999999995,0.6099999999999997,20.309150000000006,85.0,35.14548380533103,0.0,0.0,2025-12-19 06:25:17,,,,
159.09999999999997,156.16500000000002,0.74,0.39,124.56500000000001,70.14500000000001,0.0,215.42999999999992,0.8750000000000002,20.577850000000005,85.0,38.84500841641851,0.0,0.0,2025-12-19 06:30:32,,,,
159.40000000000003,149.61428571428573,0.714285714285714,0.41904761904761917,118.8952380952381,69.44285714285715,0.0,215.4333333333333,0.8190476190476191,20.92538095238096,85.0,38.84500841641851,0.0,0.0,2025-12-19 06:35:47,,,,
159.1047619047619,157.52380952380955,0.7619047619047622,0.4428571428571429,127.65238095238094,77.07619047619048,0.0,215.66666666666666,0.8857142857142858,21.172476190476193,85.0,38.845008416418516,0.0,0.0,2025-12-19 06:41:17,,,,
158.57142857142858,158.9857142857143,0.7904761904761906,0.48571428571428577,131.5142857142857,81.17619047619048,0.0,215.44285714285712,0.933333333333333,21.098000000000006,85.0,38.84500841641851,0.0,0.0,2025-12-19 06:46:32,,,,
158.5952380952381,156.64761904761906,0.7333333333333332,0.42380952380952397,122.5,75.1190476190476,0.04285714285714285,215.5,0.8714285714285718,21.09509523809524,85.0,38.845008416418516,0.0,0.0,2025-12-19 06:52:02,,,,
158.29000000000002,155.44,0.6399999999999998,0.4000000000000001,109.01999999999998,71.85,0.10000000000000002,215.54000000000002,0.7900000000000003,21.037150000000004,85.0,42.54453302750599,0.0,0.0,2025-12-19 06:57:17,,,,
158.66190476190476,156.7285714285714,0.7952380952380954,0.49523809523809526,132.8761904761905,86.45238095238095,0.10000000000000002,215.5761904761905,0.9571428571428572,20.907428571428575,85.0,77.69001683283702,0.0,0.0,2025-12-19 07:02:32,,,,
160.40000000000003,157.92857142857144,0.9333333333333333,0.595238095238095,156.92380952380952,100.34285714285713,0.10000000000000002,215.44285714285715,1.1142857142857143,20.934380952380955,85.0,77.69001683283702,0.0,0.0,2025-12-19 07:07:47,,,,
161.1619047619048,159.92380952380952,1.1,0.6714285714285712,180.78095238095236,112.9047619047619,0.10000000000000002,215.22380952380956,1.2809523809523813,21.226047619047623,85.0,82.98706343507591,0.0,0.0,2025-12-19 07:13:17,,,,
160.855,160.53500000000003,1.2749999999999997,0.7600000000000003,208.71000000000004,128.675,0.15000000000000002,215.25,1.4650000000000005,21.631000000000004,85.0,114.68526294371175,0.0,0.0,2025-12-19 07:18:32,,,,
161.205,162.43999999999997,1.4650000000000003,0.8350000000000002,240.45499999999998,142.89999999999998,0.20000000000000004,215.56499999999997,1.6549999999999998,22.165400000000005,85.0,116.53502524925548,0.0,0.0,2025-12-19 07:24:02,,,,
161.60000000000005,162.59047619047618,1.6857142857142857,0.8952380952380953,275.66190476190474,153.34761904761902,0.20000000000000004,215.69047619047623,1.8333333333333333,22.371761904761907,85.0,118.38478755479922,0.0,0.0,2025-12-19 07:29:17,,,,
161.22380952380954,161.90952380952382,1.6428571428571428,0.9142857142857143,269.61904761904754,154.49999999999997,0.24761904761904754,215.59523809523805,1.8142857142857147,22.981857142857148,85.0,116.5350252492555,0.0,0.0,2025-12-19 07:34:32,,,,
159.92857142857144,160.44285714285712,1.5476190476190483,0.9333333333333333,254.34761904761905,154.67142857142858,0.29999999999999993,215.79999999999995,1.7714285714285711,23.57119047619048,85.0,116.5350252492555,0.0,0.0,2025-12-19 07:39:47,,,,
160.51000000000002,160.425,1.6649999999999998,1.0100000000000002,271.58,168.88500000000002,0.29999999999999993,215.6899999999999,1.8899999999999995,23.9185,85.0,151.84866926418147,0.0,0.0,2025-12-19 07:45:17,,,,
160.75000000000003,160.50500000000002,1.8299999999999994,1.0900000000000003,292.3,179.905,0.3600000000000001,215.84000000000006,2.045000000000001,24.256000000000004,85.0,155.38003366567403,0.0,0.0,2025-12-19 07:50:32,,,,
160.0809523809524,160.38571428571427,1.9523809523809523,1.1714285714285713,313.10952380952375,190.96666666666667,0.4000000000000001,215.40476190476187,2.176190476190476,24.64266666666667,85.0,155.38003366567403,0.0,0.0,2025-12-19 07:55:47,,,,
159.89999999999998,160.03809523809522,2.095238095238096,1.1999999999999997,335.22857142857146,202.21428571428567,0.41904761904761906,215.19523809523812,2.3190476190476184,24.598047619047623,85.0,183.12646824883,3.6097825106037362,0.01858556688626177,2025-12-19 08:01:02,,,,
160.28500000000003,160.57,2.2649999999999997,1.2650000000000001,365.6,210.14000000000004,0.5,215.73000000000002,2.4750000000000005,25.093550000000004,85.0,160.175,160.79999999999995,2.3750000000000004,2025-12-19 08:06:17,,,,
194.22504208209241,8.61425371848619,0.04435192097857923,,,,,,,,,159.065,160.99500000000006,2.755,2025-12-19 08:11:17,,,,
214.57242744307362,28.87826008482989,0.13629415716591964,,,,,,,,,159.07999999999998,160.49,2.5600000000000005,2025-12-19 08:16:17,,,,
215.41322849104802,29.28846264285304,0.13305576293573765,,,,,,,,,159.77999999999997,160.88000000000005,2.9349999999999996,2025-12-19 08:21:17,,,,
236.6014149000036,37.90271636133923,0.16051171401771527,,,,,,,,,159.77,161.13500000000002,3.2400000000000007,2025-12-19 08:26:17,,,,
271.91505891492943,37.90271636133923,0.1393917516469632,,,,,,,,,159.42857142857144,160.9904761904762,3.4142857142857137,2025-12-19 08:31:32,,,,
279.3141081371044,37.90271636133923,0.13607290041727366,,,,,,,,,157.13809523809525,163.09047619047615,3.9333333333333336,2025-12-19 08:36:47,,,,
299.66149349808563,37.90271636133923,0.12694605953562726,,,,,,,,,156.21499999999997,162.27,4.26,2025-12-19 08:41:47,,,,
345.90555113667887,39.7076076166411,0.11518257573261634,,,,,,,,,156.21904761904761,162.40952380952385,5.038095238095238,2025-12-19 08:47:02,,,,
393.7471307664238,67.19117900419228,0.16942209814216358,,,,,,,,,155.45,162.26499999999993,5.405,2025-12-19 08:52:02,,,,
401.3984203029911,74.00054146737659,0.18425993837238305,,,,,,,,,153.985,161.74500000000003,5.195,2025-12-19 08:57:02,,,,
325.5581657756979,43.317390127244835,0.13334406718397332,,,,,,,,,153.375,159.52000000000004,3.6449999999999996,2025-12-19 09:02:02,,,,
284.27483432015356,37.90271636133923,0.13384776152464084,,,,,,,,,154.81,159.38000000000005,3.789999999999999,2025-12-19 09:07:02,,,,
268.21553430384193,37.90271636133923,0.14243403194084536,,,,,,,,,154.15238095238092,159.852380952381,3.3666666666666667,2025-12-19 09:12:17,,,,
234.91981280405477,30.683151340131758,0.1265588602254968,,,,,,,,,155.48571428571427,159.4904761904762,3.1476190476190475,2025-12-19 09:17:32,,,,
252.49255470672023,37.90271636133923,0.15100773095087683,,,,,,,,,155.33,159.26000000000002,3.580000000000001,2025-12-19 09:22:32,,,,
281.1638704426482,37.90271636133923,0.13524318760985127,,,,,,,,,155.53333333333333,161.38571428571424,4.019047619047619,2025-12-19 09:27:47,,,,
321.35416053582566,37.90271636133923,0.11844778896263417,,,,,,,,,155.955,159.685,4.515000000000001,2025-12-19 09:32:47,,,,
346.0737113462737,39.62556710503647,0.11457579586132965,,,,,,,,,154.97142857142856,146.3142857142857,4.671428571428573,2025-12-19 09:38:02,,,,
368.10269880320385,55.951628914357904,0.1487750492145402,,,,,,,,,153.055,146.49,4.994999999999999,2025-12-19 09:43:02,,,,
152.84500000000003,147.14499999999995,6.550000000000002,2.150000000000001,986.04,319.475,1.95,216.49999999999994,5.635,30.6122,85.0,490.8596518074701,75.80543272267846,0.15466310905350703,2025-12-19 09:48:17,,,,
149.452380952381,148.6,6.385714285714287,2.2333333333333334,937.2523809523811,332.4571428571429,2.057142857142858,216.38571428571427,5.504761904761905,38.234952380952386,85.0,492.0367732746343,74.0005414673766,0.14746691381629567,2025-12-19 09:53:32,,,,
