voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-07 06:00:01,,,,
102.89272727272726,102.75818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-14.410245057703643,-36.068713956758245,0.0,2026-01-07 06:05:17,,,,
155.7267716535433,155.5551181102362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-2.0444741271799205,-32.488042595433555,0.0,2026-01-07 06:10:33,,,,
162.3886956521739,161.59043478260867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-25.990434076346855,0.0,2026-01-07 06:15:56,,,,
167.55499999999998,165.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-13.782805949577902,0.0,2026-01-07 06:21:26,,,,
169.40500000000003,167.73999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-12.634238787113077,0.0,2026-01-07 06:26:41,,,,
173.89500000000004,171.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,35.14548380533103,-1.8048912553018681,0.0,2026-01-07 06:31:56,,,,
180.57,177.96999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,68.44120530511833,0.0,0.0,2026-01-07 06:37:11,,,,
183.9857142857143,181.30476190476188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,98.87820324179256,0.0,0.0,2026-01-07 06:42:41,,,,
183.80999999999997,180.59000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,112.83550063816804,0.0,0.0,2026-01-07 06:47:56,,,,
183.0761904761905,179.24285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,77.69001683283703,0.0,0.0,2026-01-07 06:53:26,,,,
178.25238095238097,174.17619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,47.67341942015,0.0,0.0,2026-01-07 06:58:56,,,,
176.805,172.88000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,46.24405763859347,0.0,0.0,2026-01-07 07:04:11,,,,
176.4619047619048,172.71428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,60.03319482537407,0.0,0.0,2026-01-07 07:09:41,,,,
177.37500000000003,173.39000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,96.1876398882744,0.0,0.0,2026-01-07 07:14:56,,,,
179.22380952380956,175.6095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,133.18288599914916,7.2195650212074725,0.03683924864955458,2026-01-07 07:20:11,,,,
182.32857142857142,178.88571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,257.11696047057967,34.292933850735494,0.13197965056732314,2026-01-07 07:25:26,,,,
182.17619047619047,179.2761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,254.25823690746654,32.734164130247514,0.12265418146814228,2026-01-07 07:30:56,,,,
