voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,85.0,0.0,-37.90271636133923,0.0,2026-02-17 05:53:25,,,,
108.44393939393939,108.36969696969696,0.0,0.0,0.0,0.0,0.0,163.39999999999998,0.0,20.420196969696967,85.0,-26.436186283395937,-36.84986312907974,0.0,2026-02-17 05:58:41,,,,
148.36456692913382,147.46062992125985,0.0,0.0,0.0,0.0,0.0,211.2637795275591,0.0,20.515015748031466,85.0,-8.469964241173962,-36.192819382632116,0.0,2026-02-17 06:03:56,,,,
156.9858974358974,156.7346153846154,0.0,0.0,0.0,0.0,0.0,210.89871794871797,0.0,20.374769230769218,85.0,-1.1259422729396664,-35.70545744184124,0.0,2026-02-17 06:09:17,,,,
151.98095238095235,152.0142857142857,0.0,0.0,5.076190476190476,2.9761904761904763,0.0,211.0619047619047,0.13333333333333333,20.49085714285715,85.0,0.0,-30.683151340131758,0.0,2026-02-17 06:14:32,,,,
143.64000000000001,132.29000000000002,0.034999999999999996,0.005,21.515,14.885,0.0,210.775,0.43000000000000005,20.715400000000006,85.0,0.0,-25.268477574226154,0.0,2026-02-17 06:19:47,,,,
153.62857142857143,138.27142857142857,0.15714285714285717,0.1142857142857143,39.82380952380952,28.076190476190472,0.0,211.01428571428568,0.4714285714285714,20.859857142857145,85.0,0.0,-12.634238787113077,0.0,2026-02-17 06:25:02,,,,
160.64761904761906,146.74285714285713,0.6238095238095237,0.37619047619047624,118.59047619047617,68.81428571428572,0.0,210.81904761904758,0.8571428571428573,21.318190476190484,85.0,1.7656822007462951,0.0,0.0,2026-02-17 06:30:32,,,,
164.40999999999997,149.69500000000002,1.1149999999999998,0.78,194.16,124.93500000000002,0.0,211.31000000000003,1.4300000000000002,21.993550000000003,85.0,37.07932621567222,0.0,0.0,2026-02-17 06:36:02,,,,
165.89047619047616,153.23809523809527,1.4476190476190478,1.547619047619048,242.80952380952385,241.83333333333334,0.0,211.42380952380947,2.176190476190476,22.46114285714286,85.0,38.845008416418516,0.0,0.0,2026-02-17 06:41:32,,,,
166.8285714285714,151.9333333333333,1.7380952380952381,1.7857142857142858,289.0904761904761,276.4190476190476,0.08571428571428574,211.71428571428575,2.557142857142858,22.779476190476196,85.0,42.54453302750599,0.0,0.0,2026-02-17 06:46:47,,,,
167.55714285714285,150.8857142857143,1.9809523809523815,1.980952380952381,328.4190476190476,302.88571428571424,0.10000000000000002,211.68571428571423,2.847619047619047,22.714047619047623,85.0,77.69001683283703,1.7228507436972378,0.022175960489289607,2026-02-17 06:52:17,,,,
168.05714285714288,150.64285714285714,2.2095238095238097,2.1428571428571437,370.32380952380953,323.03333333333336,0.19047619047619052,211.51428571428568,3.1428571428571437,23.00271428571429,85.0,77.69001683283702,5.414673765905604,0.06969587582348162,2026-02-17 06:57:32,,,,
166.29523809523806,150.38095238095238,2.461904761904762,2.233333333333333,411.95238095238096,340.40000000000003,0.22380952380952382,211.4904761904761,3.3523809523809525,20.288380952380958,85.0,103.58668911044933,19.85380380832055,0.17811168266000862,2026-02-17 07:02:47,,,,
165.53999999999996,150.605,2.715,2.29,451.14499999999987,343.95000000000005,0.29999999999999993,211.48499999999999,3.595000000000001,25.662150000000004,85.0,116.5350252492555,36.09782510603736,0.3097594481043628,2026-02-17 07:08:02,,,,
165.62999999999994,150.445,3.025000000000001,2.3849999999999993,497.825,364.225,0.37000000000000016,211.175,3.88,26.574750000000005,85.0,141.25457605970365,37.90271636133923,0.27350351270123857,2026-02-17 07:13:32,,,,
163.02499999999995,150.15500000000003,3.2599999999999993,2.3049999999999993,534.3500000000001,353.78,0.425,210.875,4.005,27.621600000000008,85.0,155.38003366567403,37.90271636133923,0.24393556538218572,2026-02-17 07:18:47,,,,
162.67142857142858,151.5714285714286,3.5476190476190483,2.238095238095238,571.4190476190477,339.0380952380952,0.5,210.89523809523814,4.147619047619048,28.743809523809528,85.0,183.63094887761466,37.90271636133923,0.20845402859932236,2026-02-17 07:24:17,,,,
162.50499999999997,157.74,3.7600000000000002,1.5400000000000003,612.8500000000001,245.78999999999996,0.5949999999999999,211.09499999999997,3.8849999999999993,29.97780000000001,85.0,196.07480438763616,37.90271636133923,0.19359965506522672,2026-02-17 07:29:32,,,,
162.63999999999996,153.75,3.9599999999999995,2.0300000000000002,631.6349999999999,313.87499999999994,0.6499999999999997,211.14499999999998,4.279999999999999,30.831050000000005,85.0,229.3705258874235,37.90271636133923,0.16572130473583413,2026-02-17 07:34:47,,,,
159.875,147.88,4.220000000000001,2.6750000000000007,667.9150000000001,394.665,0.7250000000000001,211.225,4.72,31.409100000000002,85.0,234.9198128040547,37.90271636133923,0.1615174265115606,2026-02-17 07:40:02,,,,
159.62380952380948,147.52857142857138,4.380952380952381,2.666666666666668,698.2190476190476,397.03333333333336,0.8142857142857144,211.15714285714282,4.814285714285715,32.22595238095238,85.0,240.13277930149619,37.90271636133923,0.15966691552288517,2026-02-17 07:45:32,,,,
159.82,147.695,4.585000000000001,2.695000000000001,722.99,397.02500000000003,0.905,210.96499999999997,5.024999999999999,32.9529,85.0,158.38095238095244,147.66190476190482,4.866666666666666,2026-02-17 07:54:51,,,,
47.67341942014998,48.239820823522656,1.13097398495377,,,,,,,,,156.78999999999996,147.685,5.17,2026-02-17 07:59:51,,,,
38.84500841641851,59.56141142496164,1.5333092681165954,,,,,,,,,156.68571428571425,147.4238095238095,5.333333333333334,2026-02-17 08:05:06,,,,
70.62728802985184,74.08258197898122,1.1309739849537703,,,,,,,,,156.83499999999998,147.78500000000003,5.519999999999999,2026-02-17 08:10:06,,,,
192.37527977654875,75.80543272267846,0.49992962356557685,,,,,,,,,156.45999999999998,147.47999999999996,5.640000000000001,2026-02-17 08:15:06,,,,
379.2012726364662,75.80543272267846,0.2003111097741546,,,,,,,,,156.215,147.37,5.784999999999999,2026-02-17 08:20:06,,,,
