vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
159.4,5,795.1,157.1,3.6,557.2,1275.7,60.01,214.7,5.9,0.6,903.8,35.9,0.3,0.2,0,504.9851094134404,32.625,30.625,2025-06-26 07:50:21
159.4,4.6,769.1,152.5,3.5,544.0,1242.9,60.01,214.7,5.6,0.6,903.8,36.2,0.4,0.2,0,504.9851094134404,32.875,31.062,2025-06-26 07:51:24
157.3,5.8,902.4,155.2,4.1,622.4,1438.9,60,215.2,6.8,0.6,903.8,36.5,0.4,0.2,0,582.6751262462774,33.125,31.437,2025-06-26 07:52:26
155.6,7.2,1068.7,159.7,4.8,697.8,1662.4,60.02,215.2,8.1,0.7,903.9,37,0.4,0.3,0,738.0551599119514,33.687,31.562,2025-06-26 07:53:29
155.8,10.4,1588.0,154.3,7.3,1084.2,2542.7,60,216.6,12,0.7,903.9,37.8,0.4,0.3,0,1126.5052440761365,34.437,32.5,2025-06-26 07:54:31
149.6,5.7,845.6,155.6,3.7,584.7,1344.3,60,215,6.2,0.7,903.9,38.8,0.4,0.3,0,543.8301178298589,35.437,33.875,2025-06-26 07:55:34
149.4,10.7,1566.8,154.7,6.9,1042.9,2437.8,59.98,216.3,11.6,0.8,904.0,38.7,0.4,0.3,0,1087.6602356597177,35.437,33.875,2025-06-26 07:56:36
150.3,5.5,828.0,151.4,3.7,559.8,1307.6,60.02,215.1,6.1,0.8,904.0,39.2,0.5,0.3,0,543.8301178298589,36.25,33.937,2025-06-26 07:57:39
153.9,5.7,848.4,153,3.9,588.1,1355.2,60.04,215.1,6.4,0.8,904.0,39.1,0.5,0.3,0,582.6751262462774,36.562,34.25,2025-06-26 07:58:41
155.8,5.9,893.2,151.7,4.3,654.2,1460.1,60,215.1,6.9,0.8,904.0,39.3,0.5,0.3,0,621.5201346626959,36.875,34.25,2025-06-26 07:59:43
153.5,5.9,893.4,149.8,4,600.6,1409.2,60,215.2,6.5,0.9,904.1,39.4,0.5,0.3,0,233.07005049851097,37.125,34.0,2025-06-26 08:00:46
151,6.1,893.9,150.2,3.9,572.3,1380.0,59.98,215.1,6.6,0.9,904.1,39.5,0.5,0.4,0,621.5201346626959,36.187,33.5,2025-06-26 08:01:48
153.4,5.7,848.6,155.6,3.8,571.5,1343.8,60.01,215.1,6.3,0.9,904.1,39.7,0.5,0.4,0,582.6751262462774,36.375,34.0,2025-06-26 08:02:51
153.3,4.4,679.8,152.5,2.9,443.0,1064.6,60.02,214.7,4.9,0.9,904.1,39.8,0.6,0.4,0,427.2950925806034,36.562,34.062,2025-06-26 08:03:53
156,3.4,538.5,152.7,2.5,388.9,884.7,59.99,214.6,4.1,1.0,904.2,39.7,0.6,0.4,0,349.6050757477664,36.25,33.562,2025-06-26 08:04:56
153.8,2.9,441.8,152.9,2.2,330.3,742.3,59.97,214.5,3.5,1.0,904.2,39.4,0.6,0.4,0,271.91505891492943,35.687,32.687,2025-06-26 08:05:58
152,3.8,573.3,144,2.9,409.9,931.7,60,214.7,4.4,1.0,904.2,39.3,0.6,0.4,0,388.4500841641849,35.375,32.562,2025-06-26 08:07:01
150.6,4.4,665.6,152.8,3,455.7,1055.2,59.98,214.6,4.9,1.0,904.2,39.4,0.6,0.4,0,427.2950925806034,35.125,32.375,2025-06-26 08:08:03
156.5,3.6,558.2,152.1,2.6,396.2,907.9,59.96,214.5,4.2,1.0,904.2,39.4,0.6,0.4,0,349.6050757477664,35.187,32.375,2025-06-26 08:09:06
156,3.6,544.9,150.1,2.5,386.4,886.5,59.96,214.4,4.1,1.0,904.2,39.6,0.6,0.4,0,349.6050757477664,34.875,32.812,2025-06-26 08:10:08
153.3,3.1,474.4,152.7,2.2,344.0,780.5,59.99,214.5,3.6,1.1,904.3,39.4,0.6,0.4,0,271.91505891492943,34.687,32.562,2025-06-26 08:11:11
153.5,2.7,432.9,152.9,2,332.1,728.7,60.02,214.5,3.3,1.1,904.3,39.3,0.6,0.4,0,271.91505891492943,34.5,32.0,2025-06-26 08:12:13
155,3.2,499.3,155.7,2.4,372.4,832.9,59.99,214.7,3.9,1.1,904.3,39.2,0.6,0.4,0,310.76006733134795,34.437,31.562,2025-06-26 08:13:15
156.1,7.1,1038.2,154.6,4.6,689.6,1625.8,59.97,215.5,7.9,1.1,904.3,39.2,0.7,0.4,0,699.2101514955328,34.437,31.812,2025-06-26 08:14:18
153.6,6,937.6,155.8,4.2,654.5,1503.9,59.98,215.4,6.8,1.1,904.3,39.8,0.7,0.5,0,621.5201346626959,35.062,32.812,2025-06-26 08:15:20
152.6,5.1,772.6,154.7,3.5,551.0,1248.9,60.03,215.2,5.8,1.2,904.4,40,0.7,0.5,0,504.9851094134404,35.375,33.437,2025-06-26 08:16:23
154.6,6.1,937.7,151.4,4.2,635.6,1484.9,60.04,215.5,6.8,1.2,904.4,40.3,0.7,0.5,0,621.5201346626959,35.312,33.75,2025-06-26 08:17:25
151.8,8,1237.0,153.7,5.4,843.9,1954.3,60,216.1,8.7,1.2,904.4,40.6,0.7,0.5,0,854.5901851612068,35.25,33.375,2025-06-26 08:18:28
149,4.9,739.3,154.3,3.5,523.8,1195.1,59.98,215.2,5.5,1.2,904.4,40.3,0.7,0.5,0,504.9851094134404,35.5,33.25,2025-06-26 08:19:30
153.4,7.6,1149.2,160.2,4.6,695.2,1737.3,60.02,215.7,8.2,1.3,904.5,40.3,0.8,0.5,0,815.7451767447883,35.687,33.312,2025-06-26 08:20:33
148.9,5.1,764.1,153.8,3.4,511.4,1207.7,60.02,215.3,5.6,1.3,904.5,40.5,0.8,0.5,0,543.8301178298589,36.125,33.937,2025-06-26 08:21:35
151.2,3.5,532.2,151.9,2.3,364.3,852.6,60.02,214.6,3.9,1.3,904.5,40.4,0.8,0.5,0,349.6050757477664,36.25,33.562,2025-06-26 08:22:38
149.8,3.1,463.6,149.9,2.2,323.6,749.0,60.03,214.5,3.5,1.3,904.5,40.1,0.8,0.5,0,310.76006733134795,35.812,33.375,2025-06-26 08:23:40
147.9,3.4,512.4,152,2.3,352.3,821.3,60.02,214.6,3.8,1.3,904.5,39.9,0.8,0.5,0,349.6050757477664,35.625,32.812,2025-06-26 08:24:43
154.9,3.2,472.8,152.6,2.1,323.7,774.6,60.03,214.6,3.5,1.3,904.5,39.7,0.8,0.5,0,310.76006733134795,35.687,32.625,2025-06-26 08:25:45
153.5,3.9,595.5,154.4,2.4,369.0,919.3,60.01,214.7,4.2,1.4,904.6,39.7,0.8,0.6,0,388.4500841641849,35.687,32.437,2025-06-26 08:26:48
152,5.4,811.3,151.3,3.3,502.1,1241.1,59.97,215.2,5.7,1.4,904.6,39.7,0.8,0.6,0,543.8301178298589,35.687,32.125,2025-06-26 08:27:50
153.5,9.5,1434.3,152.9,5.3,805.2,2101.9,60,216.6,9.8,1.4,904.6,40,0.9,0.6,0,1009.9702188268808,35.875,32.875,2025-06-26 08:28:52
150.3,8.4,1279.5,152.7,4.7,726.7,1878.1,59.98,216.3,8.6,1.4,904.6,40.7,0.9,0.6,0,893.4351935776253,36.75,34.562,2025-06-26 08:29:55
151.9,7.5,1132.5,154.2,4.2,655.9,1682.8,60.01,216.1,7.7,1.5,904.7,41.1,0.9,0.6,0,776.9001683283698,36.937,35.25,2025-06-26 08:30:57
150.8,9,1335.9,154.3,5,775.4,1982.5,59.98,216.4,9.1,1.5,904.7,41.5,0.9,0.6,0,971.1252104104623,37.0,35.5,2025-06-26 08:32:00
149.5,9.7,1449.3,154.8,5.4,832.3,2137.3,59.98,216.9,9.8,1.5,904.7,41.8,0.9,0.6,0,1048.8152272432992,37.5,35.437,2025-06-26 08:33:02
148.1,9.6,1448.6,152.7,5.5,831.1,2127.7,60,216.8,9.7,1.6,904.8,42.3,1.0,0.6,0,1048.8152272432992,38.0,36.937,2025-06-26 08:34:05
149.9,9.8,1412.0,149.7,5.4,807.7,2079.5,59.98,216.9,9.7,1.6,904.8,42.9,1.0,0.7,0,1048.8152272432992,38.437,36.937,2025-06-26 08:35:07
147.5,9.6,1420.1,155.6,5.2,809.0,2088.5,59.98,216.8,9.5,1.7,904.9,43.2,1.0,0.7,0,1048.8152272432992,38.812,37.125,2025-06-26 08:36:10
143.8,7.6,1133.8,155.2,4.2,655.8,1686.1,60.01,216.2,7.6,1.7,904.9,43.6,1.0,0.7,0,776.9001683283698,39.312,37.062,2025-06-26 08:37:12
149.4,6.2,908.0,145.6,3.8,540.1,1383.3,60.03,215.7,6.5,1.7,904.9,43.1,1.1,0.7,0,699.2101514955328,39.0,36.687,2025-06-26 08:38:15
147.6,5.9,866.6,153.2,3.5,519.4,1307.6,60.01,215.5,6.1,1.7,904.9,42.8,1.1,0.7,0,621.5201346626959,38.875,36.062,2025-06-26 08:39:17
149.5,6.4,924.5,149.7,3.8,561.1,1400.7,60.05,216,6.5,1.8,905.0,42.6,1.1,0.7,0,699.2101514955328,38.25,35.125,2025-06-26 08:40:20
150.6,5,749.7,147,3.1,459.3,1143.7,59.97,215.5,5.3,1.8,905.0,42.5,1.1,0.7,0,543.8301178298589,37.937,34.437,2025-06-26 08:41:22
151,4.5,703.0,151.3,2.9,443.7,1075.7,60.01,215.1,4.9,1.8,905.0,42.3,1.1,0.7,0,466.14010099702193,37.375,33.937,2025-06-26 08:42:25
149.6,4.2,620.5,145.4,2.9,418.3,985.5,60.02,215.2,4.5,1.8,905.0,42.2,1.1,0.7,0,427.2950925806034,37.375,33.187,2025-06-26 08:43:27
150.8,9.2,1351.4,150,5.2,761.8,1988.7,60,216.5,9.3,1.8,905.0,42.3,1.1,0.7,0,1048.8152272432992,37.312,33.312,2025-06-26 08:44:29
149,10,1464.7,153,5.5,827.9,2145.3,59.97,216.7,9.9,1.9,905.1,43.1,1.2,0.8,0,1087.6602356597177,38.062,34.687,2025-06-26 08:45:32
146.2,10.4,1480.1,152.8,5.6,853.2,2192.3,60.03,216.7,10.1,1.9,905.1,43.7,1.2,0.8,0,1126.5052440761365,38.375,35.812,2025-06-26 08:46:34
146,10.1,1490.6,155.2,5.6,838.8,2182.0,60,216.8,10,2.0,905.2,44.1,1.2,0.8,0,1126.5052440761365,38.375,36.437,2025-06-26 08:47:37
148.4,10.3,1483.7,152.7,5.7,863.0,2199.5,60,217.1,10.2,2.0,905.2,44.3,1.2,0.8,0,1165.3502524925548,39.062,36.687,2025-06-26 08:48:39
145.9,7.1,1039.1,149.2,4.1,629.4,1569.0,60.04,216.2,7,2.0,905.2,44.3,1.3,0.8,0,738.0551599119514,39.5,37.312,2025-06-26 08:49:42
148.9,3.8,570.4,147.3,2.6,395.0,916.7,59.98,215.1,4.2,2.0,905.2,43.9,1.3,0.8,0,388.4500841641849,39.75,36.937,2025-06-26 08:50:44
148.6,3.6,528.7,149.8,2.5,374.4,852.3,59.99,215,4,2.1,905.3,43.5,1.3,0.8,0,349.6050757477664,39.625,36.5,2025-06-26 08:51:47
148.9,3.5,508.9,149.8,2.5,371.5,836.5,59.97,215,3.9,2.1,905.3,43.2,1.3,0.8,0,349.6050757477664,39.375,35.562,2025-06-26 08:52:49
152,3.6,539.7,152.7,2.4,348.0,846.3,59.99,214.7,4,2.1,905.3,42.9,1.3,0.8,0,349.6050757477664,39.0,34.812,2025-06-26 08:53:52
151.9,6.4,950.0,153.4,3.9,577.6,1440.4,60.05,215.7,6.8,2.1,905.3,42.9,1.3,0.8,0,699.2101514955328,38.687,34.812,2025-06-26 08:54:54
149.4,8,1186.2,156.4,4.3,662.4,1720.1,60.02,216.3,8,2.1,905.3,43.1,1.3,0.9,0,854.5901851612068,38.562,35.187,2025-06-26 08:55:57
150.2,8.3,1225.5,148.4,4.4,653.9,1768.4,60.02,216.5,8.2,2.2,905.4,43.2,1.4,0.9,0,893.4351935776253,38.812,35.437,2025-06-26 08:56:59
151.5,9.8,1457.7,149.9,5.1,771.8,2093.4,59.97,216.6,9.7,2.2,905.4,43.5,1.4,0.9,0,1087.6602356597177,39.312,36.312,2025-06-26 08:58:02
149.1,7.8,1147.7,151.4,4.2,644.3,1686.1,60.03,216.2,7.9,2.2,905.4,43.9,1.4,0.9,0,893.4351935776253,40.125,37.5,2025-06-26 08:59:04
146.4,8,1113.9,154.6,4.4,645.0,1691.6,60.01,216.2,8,2.3,905.5,43.9,1.4,0.9,0,932.2802019940439,39.812,37.5,2025-06-26 09:00:06
148.9,6.1,898.1,148.5,3.4,515.2,1334.9,60.02,215.8,6.1,2.3,905.5,44.2,1.4,0.9,0,660.3651430791144,40.25,38.0,2025-06-26 09:01:09
149,8,1133.3,150.3,4.1,605.9,1635.6,60.01,216.5,7.9,2.3,905.5,43.8,1.5,0.9,0,893.4351935776253,40.25,37.5,2025-06-26 09:02:11
146,9.9,1430.0,154.3,4.7,727.5,2024.1,59.99,216.3,9.4,2.3,905.5,44.2,1.5,0.9,0,1087.6602356597177,40.312,37.0,2025-06-26 09:03:14
146.4,8.3,1218.6,155.2,4.2,652.1,1758.5,59.99,216.3,8.2,2.4,905.6,44.1,1.5,1.0,0,932.2802019940439,39.375,35.875,2025-06-26 09:04:16
145.8,10.1,1409.5,152.5,4.8,718.5,2019.4,59.99,216.8,9.4,2.4,905.6,44.3,1.5,1.0,0,1126.5052440761365,39.187,36.062,2025-06-26 09:05:19
144.8,5.9,842.4,149.8,3.2,486.5,1253.5,60.01,215.6,5.8,2.4,905.6,44.8,1.5,1.0,0,621.5201346626959,39.562,37.125,2025-06-26 09:06:21
146.1,6.1,886.0,154.4,3,502.0,1313.3,60,215.6,6,2.5,905.7,44.7,1.6,1.0,0,660.3651430791144,38.812,36.937,2025-06-26 09:07:24
147.2,6.3,938.5,154.2,3.3,514.4,1372.2,60.02,215.8,6.2,2.5,905.7,44.9,1.6,1.0,0,660.3651430791144,38.375,37.062,2025-06-26 09:08:26
150.4,4.8,707.5,151.3,2.8,418.2,1061.2,60,215.2,4.9,2.5,905.7,44.7,1.6,1.0,0,504.9851094134404,37.937,36.75,2025-06-26 09:09:29
150,3.8,557.2,150.5,2.4,371.9,883.8,60,214.7,4.2,2.5,905.7,44.5,1.6,1.0,0,388.4500841641849,37.562,35.875,2025-06-26 09:10:31
150.4,4.1,610.8,150.5,2.6,398.9,957.8,60.04,214.7,4.4,2.5,905.7,44.2,1.6,1.0,0,427.2950925806034,36.687,35.75,2025-06-26 09:11:33
153.5,4.7,701.7,150.8,2.9,432.8,1076.1,60.01,215.5,5,2.6,905.8,44.1,1.6,1.0,0,504.9851094134404,36.875,34.812,2025-06-26 09:12:36
151.9,4,597.3,151.3,2.5,379.9,930.2,59.99,215.2,4.3,2.6,905.8,43.9,1.6,1.0,0,427.2950925806034,36.625,34.375,2025-06-26 09:13:38
153.5,3.5,543.4,148.4,2.3,347.0,849.1,60.04,214.9,3.9,2.6,905.8,43.7,1.6,1.0,0,349.6050757477664,36.5,33.812,2025-06-26 09:14:41
156.3,3.3,519.4,151.3,2.2,339.0,819.4,60,214.9,3.9,2.6,905.8,43.4,1.7,1.0,0,349.6050757477664,36.375,33.25,2025-06-26 09:15:43
153.4,3.8,579.3,151.4,2.4,357.0,891.4,59.96,215,4.1,2.6,905.8,43.3,1.7,1.0,0,388.4500841641849,36.25,33.125,2025-06-26 09:16:46
153.5,4.5,670.9,148.4,2.6,390.0,1008.6,60.01,215.4,4.6,2.6,905.8,43.2,1.7,1.1,0,466.14010099702193,36.0,32.687,2025-06-26 09:17:48
144.7,5.3,769.3,151.2,2.8,436.0,1143.2,60.01,215.2,5.2,2.7,905.9,43.2,1.7,1.1,0,543.8301178298589,36.125,33.125,2025-06-26 09:18:51
153.2,5.1,776.4,152.6,2.9,436.4,1152.1,60.01,215.4,5.3,2.7,905.9,43.1,1.7,1.1,0,543.8301178298589,36.312,33.437,2025-06-26 09:19:53
156.9,4.3,629.2,152.8,2.5,394.1,977.2,60.04,215.5,4.5,2.7,905.9,43,1.7,1.1,0,466.14010099702193,36.437,33.625,2025-06-26 09:20:56
153.4,5.2,798.4,152.7,3,460.7,1193.6,60.04,215.3,5.5,2.7,905.9,42.9,1.7,1.1,0,582.6751262462774,36.312,33.75,2025-06-26 09:21:58
153.1,5.7,879.3,156.1,3.1,476.3,1285.5,60.04,215.3,5.9,2.7,905.9,43,1.7,1.1,0,621.5201346626959,36.5,34.125,2025-06-26 09:23:00
152,4.5,679.3,151.2,2.7,416.9,1040.2,60.03,215.1,4.7,2.8,906.0,43,1.8,1.1,0,466.14010099702193,36.437,34.062,2025-06-26 09:24:03
151.9,5.5,837.3,152.8,3.1,479.7,1249.7,60.05,215.4,5.7,2.8,906.0,42.9,1.8,1.1,0,621.5201346626959,36.687,34.312,2025-06-26 09:25:05
151.9,4.7,725.3,149.8,3,445.9,1112.4,60.04,215.4,5.1,2.8,906.0,42.9,1.8,1.1,0,504.9851094134404,36.75,34.375,2025-06-26 09:26:08
149.2,7.8,1137.3,152.9,3.8,573.2,1622.1,60.05,216.2,7.6,2.8,906.0,43,1.8,1.1,0,854.5901851612068,36.937,34.625,2025-06-26 09:27:10
151.9,5.4,816.7,152.1,3.2,482.2,1230.5,60.04,215.7,5.7,2.8,906.0,43.2,1.8,1.1,0,582.6751262462774,37.125,34.937,2025-06-26 09:28:13
155,5.6,865.3,152.8,3.3,512.8,1306.2,60.02,215.7,6,2.9,906.1,43.2,1.8,1.1,0,621.5201346626959,37.125,35.0,2025-06-26 09:29:15
154.3,6,913.8,155.8,3.4,534.2,1370.8,60.03,215.6,6.4,2.9,906.1,43.3,1.9,1.1,0,699.2101514955328,37.125,34.187,2025-06-26 09:30:18
153.1,6.4,988.2,152.5,3.7,563.4,1457.2,60,215.6,6.8,2.9,906.1,43.3,1.9,1.2,0,699.2101514955328,36.937,33.812,2025-06-26 09:31:20
155.9,6.9,1058.8,154.4,4,608.2,1576.0,59.97,215.6,7.5,2.9,906.1,43.4,1.9,1.2,0,854.5901851612068,37.125,33.312,2025-06-26 09:32:23
153.2,5.9,905.1,151.3,3.5,535.2,1359.7,59.99,215.2,6.2,3.0,906.2,43.6,1.9,1.2,0,621.5201346626959,37.437,33.687,2025-06-26 09:33:25
153.5,5.5,854.7,155.7,3.4,508.3,1292.4,59.97,215.2,6,3.0,906.2,43.6,1.9,1.2,0,621.5201346626959,37.25,33.562,2025-06-26 09:34:28
150.2,5.4,833.8,154.3,3.3,506.9,1267.2,59.98,215,5.8,3.0,906.2,43.6,1.9,1.2,0,582.6751262462774,37.187,33.437,2025-06-26 09:35:30
153.6,4.5,679.9,152.9,2.8,436.8,1061.2,60.02,215.1,4.8,3.0,906.2,43.6,1.9,1.2,0,466.14010099702193,37.375,33.5,2025-06-26 09:36:33
151.6,4,611.0,152.6,2.6,402.0,965.4,60.03,215.2,4.3,3.1,906.3,43.3,2.0,1.2,0,388.4500841641849,36.812,33.25,2025-06-26 09:37:35
152,4.2,631.5,149.8,2.7,407.0,987.4,59.98,215.2,4.6,3.1,906.3,43.1,2.0,1.2,0,427.2950925806034,37.0,33.375,2025-06-26 09:38:37
146.5,4.9,707.5,149.7,2.9,426.5,1073.9,59.98,215.5,5,3.1,906.3,43,2.0,1.2,0,504.9851094134404,37.0,33.437,2025-06-26 09:39:40
154.1,4,643.2,156.5,2.6,397.0,983.2,59.98,215.3,4.5,3.1,906.3,42.9,2.0,1.2,0,427.2950925806034,36.875,33.312,2025-06-26 09:40:42
150.3,4.4,669.9,151,2.7,410.5,1028.6,60.03,215.4,4.7,3.1,906.3,42.8,2.0,1.2,0,466.14010099702193,36.75,33.437,2025-06-26 09:41:45
153.5,4.1,624.1,151.3,2.5,392.1,966.6,60,215,4.4,3.1,906.3,42.7,2.0,1.2,0,427.2950925806034,36.875,33.5,2025-06-26 09:42:47
153.4,3.9,615.3,154.3,2.4,391.1,960.0,60.03,215,4.2,3.2,906.4,42.5,2.0,1.3,0,388.4500841641849,36.875,33.562,2025-06-26 09:43:50
156.2,4.2,630.8,154.4,2.6,399.9,978.8,60,215,4.5,3.2,906.4,42.3,2.0,1.3,0,427.2950925806034,36.437,33.375,2025-06-26 09:44:52
154.4,5.3,810.4,153.4,3,461.2,1206.2,60.01,215.6,5.6,3.2,906.4,42.2,2.1,1.3,0,582.6751262462774,36.75,32.875,2025-06-26 09:45:55
154.9,4.5,689.4,154.3,2.7,414.9,1049.6,59.98,215.2,4.8,3.2,906.4,42.4,2.1,1.3,0,466.14010099702193,36.937,33.812,2025-06-26 09:46:57
151.1,4.7,706.0,154.8,2.6,422.5,1070.7,60.01,215.5,4.9,3.2,906.4,42.4,2.1,1.3,0,466.14010099702193,36.75,33.875,2025-06-26 09:48:00
154.7,8.4,1255.4,145.6,3.9,568.4,1728.8,60,216.4,8,3.3,906.5,42.5,2.1,1.3,0,893.4351935776253,36.937,34.25,2025-06-26 09:49:02
149.1,10.6,1555.4,157.3,4.5,700.3,2117.9,60.02,216.3,9.8,3.3,906.5,43.2,2.1,1.3,0,1204.1952609089733,37.437,35.25,2025-06-26 09:50:05
143.2,10.3,1459.0,148.4,4.5,672.6,1998.4,60.04,216.6,9.1,3.3,906.5,43.6,2.1,1.3,0,1165.3502524925548,37.937,36.0,2025-06-26 09:51:07
149.8,9.5,1421.2,152.7,4.3,662.0,1956.1,59.98,216.7,8.9,3.4,906.6,43.9,2.2,1.3,0,1087.6602356597177,38.562,36.437,2025-06-26 09:52:10
147.2,6.7,978.9,152.8,3.4,533.0,1431.9,59.98,215.7,6.6,3.4,906.6,44.2,2.2,1.3,0,776.9001683283698,38.687,36.687,2025-06-26 09:53:12
152.3,7.2,1080.6,149.1,3.7,552.2,1539.8,59.99,216,7.3,3.4,906.6,43.7,2.2,1.3,0,854.5901851612068,38.25,36.0,2025-06-26 09:54:14
153.2,8.9,1300.6,149.9,4.2,619.3,1805.6,59.98,216.1,8.6,3.4,906.6,43.9,2.2,1.4,0,1087.6602356597177,38.437,35.937,2025-06-26 09:55:17
151.2,6.4,920.2,155.7,3.3,479.2,1326.5,60.01,215.5,6.5,3.5,906.7,44.2,2.2,1.4,0,738.0551599119514,38.375,35.812,2025-06-26 09:56:19
149.5,7.9,1114.4,151.2,3.6,540.0,1556.6,60.01,215.8,7.4,3.5,906.7,44.3,2.3,1.4,0,893.4351935776253,38.875,36.375,2025-06-26 09:57:22
145.6,8.4,1259.2,149.8,3.8,582.8,1719.1,60.04,215.9,8,3.5,906.7,44.6,2.3,1.4,0,971.1252104104623,39.125,36.562,2025-06-26 09:58:24
149.1,7.2,1060.7,151.3,3.4,515.9,1485.1,59.97,215.5,6.9,3.6,906.8,44.5,2.3,1.4,0,815.7451767447883,39.187,36.75,2025-06-26 09:59:27
146.7,6.7,943.3,148.6,3.2,472.7,1334.0,59.98,215.7,6.3,3.6,906.8,44.3,2.3,1.4,0,776.9001683283698,39.312,36.875,2025-06-26 10:00:29
149.2,4.7,690.9,148.5,2.5,372.2,1005.9,60.03,215.3,4.6,3.6,906.8,44.2,2.3,1.4,0,504.9851094134404,39.187,36.0,2025-06-26 10:01:32
147.4,6.1,888.7,152.7,2.9,444.7,1258.9,60.02,215.1,5.8,3.6,906.8,43.9,2.4,1.4,0,660.3651430791144,39.062,35.625,2025-06-26 10:02:34
149.2,7.3,1079.8,151.4,3.3,501.6,1493.0,60.03,215.6,6.8,3.7,906.9,44.1,2.4,1.4,0,854.5901851612068,39.0,36.0,2025-06-26 11:38:34
146.9,7.9,1145.4,151.9,3.3,494.8,1544.1,59.98,215.9,7.3,3.7,906.9,44.3,2.4,1.4,0,893.4351935776253,39.062,35.875,2025-06-26 11:39:37
148.3,8.5,1235.5,152.9,3.5,532.8,1654.6,59.97,216,7.7,3.7,906.9,44.5,2.4,1.4,0,971.1252104104623,39.187,36.5,2025-06-26 11:40:39
149.2,7.4,1094.4,149.6,3.3,503.2,1504.4,60.02,215.5,6.9,3.7,906.9,44.5,2.4,1.5,0,854.5901851612068,39.375,36.187,2025-06-26 11:41:41
147.5,8.6,1247.2,151.2,3.6,537.9,1678.6,59.99,216.1,7.7,3.8,907.0,44.5,2.5,1.5,0,971.1252104104623,39.437,36.687,2025-06-26 11:42:44
144.4,8.8,1259.7,151.3,3.6,548.7,1699.5,60.01,216.4,7.9,3.8,907.0,44.7,2.5,1.5,0,1009.9702188268808,39.687,37.062,2025-06-26 11:43:46
147.2,8.8,1275.7,149.5,3.7,549.0,1720.8,59.99,216.2,8,3.8,907.0,44.8,2.5,1.5,0,1009.9702188268808,39.875,37.625,2025-06-26 11:44:49
147.9,8.3,1259.2,151.3,3.6,552.7,1700.6,59.98,215.9,7.8,3.9,907.1,44.8,2.5,1.5,0,1009.9702188268808,40.125,37.875,2025-06-26 11:45:51
150.1,8.2,1180.5,151.8,3.5,543.2,1624.4,59.97,215.9,7.6,3.9,907.1,44.9,2.6,1.5,0,971.1252104104623,40.062,38.187,2025-06-26 11:46:54
144.6,8.3,1188.2,154,3.5,529.5,1613.7,59.97,216.1,7.6,3.9,907.1,45,2.6,1.5,0,932.2802019940439,40.312,38.562,2025-06-26 11:47:56
150.1,8.1,1170.6,151.4,3.5,535.0,1610.8,60.01,216,7.6,4.0,907.2,45.2,2.6,1.5,0,971.1252104104623,40.437,37.75,2025-06-26 11:48:59
147.5,8.4,1228.1,148.5,3.6,533.9,1656.4,60.01,216.2,7.7,4.0,907.2,45.2,2.6,1.5,0,971.1252104104623,40.375,37.312,2025-06-26 11:50:01
145,8.4,1202.4,151.3,3.5,529.8,1629.2,59.99,216,7.6,4.0,907.2,45.4,2.6,1.5,0,971.1252104104623,39.875,37.062,2025-06-26 11:51:04
147,8.2,1202.3,151.3,3.6,542.8,1638.8,60.03,215.9,7.6,4.0,907.2,45.4,2.7,1.6,0,971.1252104104623,40.062,37.437,2025-06-26 11:52:06
148.9,7.9,1121.8,153.7,3.6,537.4,1581.4,60.01,215.9,7.4,4.1,907.3,45.4,2.7,1.6,0,932.2802019940439,40.687,37.687,2025-06-26 11:53:09
144.1,8.4,1204.8,151.3,3.8,570.6,1667.2,60.01,216,7.7,4.1,907.3,45.5,2.7,1.6,0,971.1252104104623,40.937,38.125,2025-06-26 11:54:11
144.6,8.6,1249.1,151.3,4,598.7,1734.2,60.02,216,8,4.1,907.3,45.7,2.7,1.6,0,1009.9702188268808,40.687,37.875,2025-06-26 11:55:14
147.4,9,1272.3,148.3,4,604.9,1760.4,60.02,216.1,8.2,4.2,907.4,45.8,2.7,1.6,0,1009.9702188268808,40.437,36.5,2025-06-26 11:56:16
146.2,8.5,1213.5,152.9,3.8,572.2,1688.5,60.03,216.2,7.8,4.2,907.4,45.7,2.8,1.6,0,971.1252104104623,40.937,36.5,2025-06-26 11:57:18
144.6,7.9,1120.4,151.4,3.8,573.8,1593.0,60.03,216.2,7.5,4.2,907.4,45.5,2.8,1.6,0,893.4351935776253,41.0,36.75,2025-06-26 11:58:21
148.6,6.1,901.6,148.6,3.4,507.6,1327.9,60.02,215.9,6.1,4.2,907.4,45.4,2.8,1.6,0,699.2101514955328,41.062,36.812,2025-06-26 11:59:23
150.9,5.1,794.0,151.3,3.1,469.3,1196.8,60.02,215.5,5.4,4.3,907.5,45.2,2.8,1.6,0,621.5201346626959,41.125,37.062,2025-06-26 12:00:26
148.8,5.8,871.5,151.2,3.3,495.0,1291.0,59.99,215.6,5.7,4.3,907.5,45.2,2.8,1.6,0,660.3651430791144,41.0,36.625,2025-06-26 12:01:28
145.3,6.5,940.4,150.1,3.4,525.8,1382.3,60.01,215.9,6.3,4.3,907.5,45.4,2.8,1.6,0,738.0551599119514,41.0,36.75,2025-06-26 12:02:31
