voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.375,85.0,0.0,-37.90271636133923,0.0,2025-12-09 05:46:58,,,,
24.194736842105264,24.164912280701756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.487719298245608,85.0,-20.963972796162373,-34.292933850735444,0.0,2025-12-09 05:52:14,,,,
149.24330708661418,149.08818897637786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56112598425192,85.0,-10.514438368353884,-32.488042595433555,0.0,2025-12-09 05:57:29,,,,
151.6459016393443,151.439344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61259016393442,85.0,-4.482116355740596,-34.98712279508232,0.0,2025-12-09 06:02:47,,,,
151.665,151.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6312,85.0,0.0,-34.292933850735494,0.0,2025-12-09 06:08:02,,,,
153.655,153.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.656000000000006,85.0,-5.549286916631213,-37.90271636133923,0.0,2025-12-09 06:13:17,,,,
149.27,149.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.643600000000003,85.0,-11.098573833262426,-32.488042595433626,0.0,2025-12-09 06:18:32,,,,
150.965,150.89499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.649800000000006,85.0,-7.0627288029851805,-36.179865617641994,0.0,2025-12-09 06:24:02,,,,
155.55238095238096,155.39999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68404761904763,85.0,-1.7656822007462951,-37.90271636133923,0.0,2025-12-09 06:29:32,,,,
156.48999999999998,156.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.705900000000007,85.0,0.0,-34.292933850735494,0.0,2025-12-09 06:34:47,,,,
159.605,159.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.706100000000003,85.0,0.0,-17.22850743697238,0.0,2025-12-09 06:40:17,,,,
167.06190476190474,164.89047619047622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78842857142858,85.0,0.0,0.0,0.0,2025-12-09 06:45:47,,,,
169.47619047619048,167.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88666666666667,85.0,16.647860749893642,0.0,0.0,2025-12-09 06:51:02,,,,
172.44285714285715,169.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.080142857142864,85.0,38.845008416418516,0.0,0.0,2025-12-09 06:56:32,,,,
173.81999999999996,171.19000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.196700000000003,85.0,38.84500841641851,0.0,0.0,2025-12-09 07:01:47,,,,
173.91,171.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.340350000000004,85.0,38.84500841641851,0.0,0.0,2025-12-09 07:07:02,,,,
174.847619047619,172.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.556380952380955,85.0,38.84500841641851,0.0,0.0,2025-12-09 07:12:17,,,,
175.36190476190475,172.11904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.606952380952386,85.0,65.33024142761295,0.0,0.0,2025-12-09 07:17:47,,,,
177.43333333333334,173.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.589047619047626,85.0,99.88716449936187,0.0,0.0,2025-12-09 07:23:02,,,,
179.1952380952381,175.22857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.987809523809528,85.0,136.88241061023663,7.2195650212074725,0.040268728253567164,2025-12-09 07:28:17,,,,
181.44499999999996,177.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.580900000000007,85.0,295.9619688869981,46.92717263784857,0.15709564391362063,2025-12-09 07:33:32,,,,
184.12,180.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.471650000000004,85.0,261.3209657104516,37.90271636133923,0.14651973894709205,2025-12-09 07:39:02,,,,
179.4952380952381,177.48095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.493761904761907,85.0,176.7,175.19499999999996,0.0,2025-12-09 07:44:17,,,,
176.3238095238095,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93414285714286,85.0,174.80253787388324,25.842761155458565,0.14414374318038245,2025-12-09 07:49:47,,,,
178.38095238095238,176.4714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.211095238095243,85.0,227.52076358187975,37.90271636133923,0.16948266946281562,2025-12-09 07:55:02,,,,
179.76500000000004,177.82000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.115400000000005,85.0,318.1591165535229,59.56141142496162,0.1840327504987734,2025-12-09 08:00:17,,,,
177.60952380952384,176.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.526476190476192,85.0,258.96672277612333,37.90271636133923,0.15012270395629299,2025-12-09 08:05:32,,,,
174.9,174.0809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.66028571428572,85.0,165.97412687015182,10.337104462183426,0.05734069783659171,2025-12-09 08:11:02,,,,
177.62499999999997,176.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.534150000000004,85.0,347.75531344222264,61.366302680263516,0.15130344910531712,2025-12-09 08:16:17,,,,
179.635,177.95999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.512300000000003,85.0,402.5755417701553,74.08258197898118,0.1788794351382647,2025-12-09 08:21:47,,,,
172.87142857142857,173.18095238095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83309523809524,85.0,175.72741902665507,30.683151340131758,0.17191649369792134,2025-12-09 08:27:02,,,,
174.885,173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35285,85.0,192.37527977654878,21.658695063622417,0.10354815836631556,2025-12-09 08:32:17,,,,
173.46190476190472,172.43809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.967000000000006,85.0,155.380033665674,17.22850743697238,0.08389905051781237,2025-12-09 08:37:47,,,,
180.19523809523807,176.48095238095243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.496714285714294,85.0,419.8960433584284,83.02499774388595,0.19646335692270167,2025-12-09 08:43:02,,,,
178.67499999999998,176.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.955900000000003,85.0,451.34200255267194,93.85434527569718,0.20488800418364533,2025-12-09 08:48:17,,,,
177.8952380952381,176.95238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32119047619048,85.0,538.53307122762,113.70814908401775,0.21128085433202293,2025-12-09 08:53:47,,,,
175.865,176.18000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.868450000000006,85.0,540.1305932187713,113.70814908401773,0.21074705308528965,2025-12-09 08:59:02,,,,
174.58999999999997,175.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4247,85.0,553.0789293575774,111.90325782871588,0.20222866826241973,2025-12-09 09:04:17,,,,
173.59047619047618,175.47619047619042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.669380952380955,85.0,540.2987534283664,105.09389536553152,0.1923101189012433,2025-12-09 09:09:47,,,,
170.92,174.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03095,85.0,292.2624442759106,50.53695514845231,0.16609103640791356,2025-12-09 09:15:02,,,,
170.73809523809527,174.45714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.336000000000002,85.0,338.50650191450404,59.56141142496162,0.16844953858939735,2025-12-09 09:20:17,,,,
170.61,173.51000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08725,85.0,301.93165632761645,60.299776029403326,0.1970937119977915,2025-12-09 09:25:47,,,,
175.82999999999998,175.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0435,85.0,702.9096761066203,149.80597419005503,0.2096042776867272,2025-12-09 09:31:02,,,,
177.21904761904761,177.25714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63066666666667,85.0,299.66149349808546,52.34184640375417,0.16635812704443692,2025-12-09 09:36:17,,,,
172.04500000000004,174.51999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74665,85.0,561.4869398373219,111.98529834032045,0.1936438428407488,2025-12-09 09:41:47,,,,
175.885,175.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5154,85.0,229.3705258874235,34.292933850735494,0.13098399519841625,2025-12-09 09:47:02,,,,
169.95238095238096,172.54285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.044428571428575,85.0,173.985,174.40500000000003,0.0,2025-12-09 09:52:17,,,,
174.9714285714286,175.26190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77952380952381,85.0,407.8725883723941,72.35973123528396,0.15797491853750106,2025-12-09 09:57:47,,,,
176.305,176.45999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2997,85.0,538.2808309132278,99.26901904160269,0.17177400374634771,2025-12-09 10:03:02,,,,
172.67999999999998,173.57999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.334050000000005,85.0,382.9007972475536,72.19565021207471,0.18351041790328573,2025-12-09 10:08:17,,,,
172.17142857142858,173.32857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24966666666667,85.0,277.21210551716825,48.239820823522656,0.1743225525689625,2025-12-09 10:13:47,,,,
170.51904761904763,172.0238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64852380952381,85.0,149.8307467490428,10.829347531811209,0.05653109927904622,2025-12-09 10:19:02,,,,
174.9,174.34500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05290000000001,85.0,318.1591165535229,54.14673765905603,0.1646965094921056,2025-12-09 10:24:17,,,,
175.375,174.41000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25605,85.0,195.99072428283878,34.45701487394476,0.1811564772351253,2025-12-09 10:29:47,,,,
174.28095238095239,173.36190476190475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.856857142857145,85.0,257.1169604705795,41.51249887194297,0.1630662237520824,2025-12-09 10:35:02,,,,
178.505,176.49999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09355,85.0,344.0557888311352,54.14673765905604,0.15525183767490416,2025-12-09 10:40:17,,,,
176.59523809523813,175.87619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66642857142857,85.0,278.9777877179147,43.07126859243095,0.15327812690573264,2025-12-09 10:45:47,,,,
176.92000000000002,175.59500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91845,85.0,318.1591165535229,57.75652016965976,0.1751346447407272,2025-12-09 10:51:02,,,,
174.315,173.91500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23725,85.0,268.215534303842,45.1222813825467,0.16639477922513365,2025-12-09 10:56:17,,,,
177.57619047619048,176.04285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99666666666667,85.0,660.3651430791145,125.7681042898983,0.18132040230831412,2025-12-09 11:01:47,,,,
175.8238095238095,175.6047619047619,0.0,0.0,0.0,0.0,0.0,69.95238095238095,0.0,33.856857142857145,85.0,362.5534118865727,59.56141142496164,0.1277284862117601,2025-12-09 11:07:02,,,,
166.64,170.055,3.0,1.22,428.77,195.425,0.0,211.3,2.7350000000000003,33.9123,85.0,812.0456521337013,151.61086544535692,0.18692842885605276,2025-12-09 11:12:17,,,,
143.8238095238095,154.73333333333335,9.77142857142857,4.223809523809524,1383.452380952381,651.295238095238,0.08095238095238096,213.30476190476193,8.919047619047621,35.02947619047619,85.0,824.5735877485199,151.61086544535692,0.18419167182734633,2025-12-09 11:17:47,,,,
140.79999999999998,153.42000000000002,10.014999999999999,4.509999999999999,1404.3250000000003,693.5400000000001,0.24999999999999992,213.23499999999999,9.05,36.931000000000004,85.0,856.4399474667507,151.61086544535692,0.17707536152504624,2025-12-09 11:23:02,,,,
