voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-30 06:08:32,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-27.74643458315608,-35.736846854976974,0.0,2026-01-30 06:13:48,,,,
145.11811023622045,145.22598425196853,0.0,0.0,0.0,0.0,0.0,209.06220472440944,0.0,85.0,85.0,-18.40026714461928,-32.488042595433555,0.0,2026-01-30 06:19:04,,,,
143.08730158730165,141.73015873015876,0.0,0.0,0.0,0.0,0.0,207.56111111111116,0.0,85.0,85.0,-8.177896508719687,-35.62285372306311,0.0,2026-01-30 06:24:21,,,,
140.1074626865672,135.73731343283578,0.0,0.0,0.0,0.0,0.0,212.48805970149255,0.0,85.0,85.0,-6.3564559226866635,-33.767874576465815,0.0,2026-01-30 06:29:48,,,,
146.6952380952381,142.0952380952381,0.0,0.0,8.061904761904762,5.180952380952381,0.0,213.1666666666667,0.3285714285714286,85.0,85.0,0.0,-34.292933850735494,0.0,2026-01-30 06:35:03,,,,
143.10499999999996,136.3,0.0,0.0,10.879999999999999,7.144999999999999,0.0,213.34,0.4200000000000001,85.0,85.0,0.0,-30.683151340131758,0.0,2026-01-30 06:40:18,,,,
142.6047619047619,135.57142857142856,0.0,0.0,14.528571428571427,8.7,0.0,212.99523809523802,0.4000000000000001,85.0,85.0,0.0,-22.39705966806409,0.0,2026-01-30 06:45:48,,,,
149.34,137.93,0.065,0.039999999999999994,24.324999999999996,14.615,0.0,213.37999999999997,0.43,85.0,85.0,0.0,-21.658695063622417,0.0,2026-01-30 06:51:03,,,,
150.14000000000004,144.925,0.08500000000000002,0.025,24.990000000000002,16.064999999999994,0.0,213.14999999999995,0.445,85.0,85.0,0.0,-14.439130042414945,0.0,2026-01-30 06:56:18,,,,
148.05238095238096,136.53333333333333,0.0,0.0,18.59047619047619,10.176190476190476,0.0,213.29523809523812,0.42857142857142866,85.0,85.0,0.0,-19.85380380832055,0.0,2026-01-30 07:01:33,,,,
150.95499999999998,144.52500000000003,0.09500000000000001,0.049999999999999996,27.46,16.785,0.0,213.26500000000001,0.45,85.0,85.0,0.0,-17.22850743697238,0.0,2026-01-30 07:07:03,,,,
154.37619047619046,146.50000000000003,0.10952380952380955,0.10000000000000002,33.74761904761904,20.457142857142852,0.0,213.27619047619052,0.4666666666666667,85.0,85.0,0.0,-7.2195650212074725,0.0,2026-01-30 07:12:18,,,,
152.18,144.85000000000002,0.16000000000000003,0.10000000000000002,37.285000000000004,22.63,0.0,213.40500000000003,0.475,85.0,85.0,0.0,-3.4457014873944756,0.0,2026-01-30 07:17:48,,,,
154.0095238095238,147.44761904761904,0.1380952380952382,0.10000000000000002,37.09999999999999,22.333333333333332,0.0,213.09047619047618,0.5047619047619047,85.0,85.0,0.0,-3.4457014873944756,0.0,2026-01-30 07:23:18,,,,
154.6,149.90000000000003,0.20476190476190478,0.10952380952380955,48.24761904761905,29.85714285714285,0.0,213.26666666666668,0.49523809523809526,85.0,85.0,24.71955081044814,-3.4457014873944756,0.0,2026-01-30 07:28:48,,,,
155.56500000000003,152.21,0.3800000000000001,0.22000000000000003,72.29499999999999,45.87,0.0,213.09,0.6199999999999998,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-30 07:34:03,,,,
157.54761904761907,153.56666666666666,0.4000000000000001,0.21904761904761907,73.91428571428573,47.9,0.0,213.09047619047618,0.6190476190476188,85.0,85.0,38.845008416418516,0.0,0.0,2026-01-30 07:39:33,,,,
156.10000000000002,153.025,0.43000000000000005,0.23499999999999996,76.74,49.36,0.0,213.15,0.6349999999999998,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-30 07:44:48,,,,
158.12857142857146,151.90476190476187,0.43809523809523815,0.29999999999999993,83.16190476190475,55.91904761904764,0.0,213.1238095238096,0.6904761904761904,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-30 07:50:03,,,,
157.95000000000005,153.74499999999998,0.4700000000000001,0.275,82.73999999999998,55.394999999999996,0.0,212.63500000000005,0.6349999999999999,85.0,85.0,55.49286916631216,0.0,0.0,2026-01-30 07:55:18,,,,
157.90999999999994,152.70499999999996,0.6850000000000002,0.4499999999999999,119.0,77.48499999999999,0.045,213.07499999999996,0.9049999999999999,85.0,85.0,49.43910162089628,0.0,0.0,2026-01-30 08:00:48,,,,
159.62857142857143,155.57142857142856,0.6047619047619046,0.42380952380952397,106.32857142857141,76.82380952380952,0.10000000000000002,212.82857142857137,0.8285714285714288,85.0,85.0,157.71500000000003,153.665,0.4350000000000002,2026-01-30 08:06:03,,,,
153.97142857142856,152.2095238095238,0.3476190476190476,0.21904761904761907,66.32380952380952,43.11904761904763,0.10000000000000002,212.89999999999998,0.5428571428571427,85.0,85.0,16.647860749893642,0.0,0.0,2026-01-30 08:11:18,,,,
158.33000000000004,154.435,0.5199999999999999,0.29999999999999993,96.54999999999998,58.55499999999999,0.10000000000000002,212.88500000000005,0.7049999999999997,85.0,85.0,38.845008416418516,0.0,0.0,2026-01-30 08:16:48,,,,
161.565,157.60999999999999,0.8200000000000001,0.5199999999999998,140.73000000000002,91.30499999999999,0.10000000000000002,212.69500000000002,1.04,85.0,85.0,72.1407299162058,0.0,0.0,2026-01-30 08:22:03,,,,
164.14285714285717,159.9380952380953,1.4285714285714286,0.9380952380952379,235.23333333333326,155.8380952380952,0.12380952380952386,213.10476190476194,1.7333333333333332,85.0,85.0,146.1312221379553,7.2195650212074725,0.03949432963330626,2026-01-30 08:27:18,,,,
164.28500000000003,160.1,1.7150000000000003,1.185,288.70500000000004,193.39499999999995,0.20000000000000004,213.06000000000003,2.0949999999999998,85.0,85.0,157.14571586642035,0.0,0.0,2026-01-30 08:32:48,,,,
164.07000000000005,158.70000000000002,1.43,1.0049999999999997,238.80999999999995,163.71,0.20000000000000004,213.0,1.775,85.0,85.0,123.93407447143042,0.0,0.0,2026-01-30 08:38:03,,,,
161.50000000000003,155.86666666666665,1.1333333333333335,0.8428571428571432,189.38095238095235,138.04285714285712,0.2333333333333333,212.79523809523812,1.4476190476190471,85.0,85.0,116.5350252492555,0.0,0.0,2026-01-30 08:43:18,,,,
161.45714285714288,156.83333333333334,1.1095238095238098,0.8000000000000002,185.02380952380952,135.8857142857143,0.29999999999999993,212.79047619047617,1.3809523809523805,85.0,85.0,111.2379786470166,0.0,0.0,2026-01-30 08:48:48,,,,
161.01904761904765,156.4095238095238,1.1047619047619048,0.7952380952380954,181.35238095238097,129.95238095238096,0.29999999999999993,212.78095238095236,1.3857142857142855,85.0,85.0,114.68526294371175,0.0,0.0,2026-01-30 08:54:03,,,,
161.695,156.34499999999997,1.32,0.8700000000000001,215.98000000000002,142.435,0.29999999999999993,212.87500000000006,1.5950000000000002,85.0,85.0,129.48336138806164,1.8048912553018681,0.011615979303913605,2026-01-30 08:59:18,,,,
161.3809523809524,157.11904761904762,1.2476190476190478,0.8095238095238096,205.15238095238095,135.7047619047619,0.37619047619047635,212.76666666666668,1.5142857142857138,85.0,85.0,93.58115663955368,0.0,0.0,2026-01-30 09:04:48,,,,
