voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.125,85.0,0.0,-37.90271636133923,0.0,2025-12-07 05:43:35,,,,
74.7047619047619,74.62539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.474031746031745,85.0,-19.14101863997434,-32.958883792468846,0.0,2025-12-07 05:48:51,,,,
152.24566929133854,152.09055118110237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55228346456689,85.0,-5.84135464908549,-32.20305976564905,0.0,2025-12-07 05:54:06,,,,
154.81190476190477,154.6904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.612761904761914,85.0,0.0,-35.60558203640957,0.0,2025-12-07 05:59:30,,,,
158.98571428571427,158.8095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.687285714285718,85.0,0.0,-31.01131338655028,0.0,2025-12-07 06:05:00,,,,
162.0761904761905,161.55714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729047619047623,85.0,0.0,-23.463586318924285,0.0,2025-12-07 06:10:15,,,,
166.20499999999998,164.41500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.846600000000002,85.0,0.0,-14.439130042414945,0.0,2025-12-07 06:15:30,,,,
168.75999999999996,166.86499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.952850000000005,85.0,0.0,-6.891402974788951,0.0,2025-12-07 06:21:00,,,,
170.73333333333335,169.0857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.990857142857145,85.0,0.0,0.0,0.0,2025-12-07 06:26:15,,,,
172.87,170.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.155950000000004,85.0,27.746434583156077,0.0,0.0,2025-12-07 06:31:30,,,,
173.83333333333331,171.6238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27061904761905,85.0,10.59409320447777,0.0,0.0,2025-12-07 06:37:00,,,,
173.28,170.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37805,85.0,12.948336138806164,-1.8048912553018681,0.0,2025-12-07 06:42:15,,,,
174.76,172.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.402900000000006,85.0,38.845008416418516,0.0,0.0,2025-12-07 06:47:45,,,,
176.59000000000003,173.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.549750000000007,85.0,38.84500841641851,0.0,0.0,2025-12-07 06:53:00,,,,
175.84761904761905,172.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.746761904761907,85.0,38.84500841641851,0.0,0.0,2025-12-07 06:58:15,,,,
174.78,171.60500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799750000000007,85.0,38.84500841641851,0.0,0.0,2025-12-07 07:03:30,,,,
174.55238095238093,171.68571428571437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.928333333333335,85.0,38.845008416418516,0.0,0.0,2025-12-07 07:09:00,,,,
175.44761904761904,172.4714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.029476190476196,85.0,64.74168069403085,0.0,0.0,2025-12-07 07:14:15,,,,
178.00000000000006,174.53499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.399850000000004,85.0,77.69001683283703,0.0,0.0,2025-12-07 07:19:45,,,,
178.39500000000004,174.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.749750000000002,85.0,77.69001683283702,0.0,0.0,2025-12-07 07:25:00,,,,
178.46000000000004,175.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.946550000000006,85.0,127.6335990825179,10.829347531811209,0.06969587582348163,2025-12-07 07:30:15,,,,
181.57999999999998,177.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.218500000000002,85.0,136.8824106102366,9.02445627650934,0.058079896519568026,2025-12-07 07:35:30,,,,
180.44761904761904,176.5285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.520619047619054,85.0,180.57999999999998,176.30999999999997,0.0,2025-12-07 07:40:45,,,,
134.19184725671846,15.50565669327514,0.07476466679246212,,,,,,,,,184.82857142857145,180.73809523809524,0.0,2025-12-07 07:46:00,,,,
310.76006733134807,75.80543272267846,0.24393556538218572,,,,,,,,,181.19047619047618,178.47142857142856,0.0,2025-12-07 07:51:15,,,,
310.76006733134807,75.80543272267846,0.24393556538218572,,,,,,,,,179.15,177.52000000000004,0.0,2025-12-07 07:56:15,,,,
328.4168893388108,75.80543272267846,0.2316155873325803,,,,,,,,,178.12857142857143,177.27142857142854,0.0,2025-12-07 08:01:30,,,,
373.65198571983495,75.80543272267846,0.20340870425519825,,,,,,,,,177.03499999999997,176.57500000000005,0.0,2025-12-07 08:06:30,,,,
388.45008416418483,75.80543272267846,0.19514845230574854,,,,,,,,,176.16500000000002,175.945,0.0,2025-12-07 08:11:30,,,,
388.45008416418483,77.5282834663757,0.1995836444036065,,,,,,,,,175.42380952380952,175.28095238095233,0.0,2025-12-07 08:16:45,,,,
410.64723183070976,77.61032397798033,0.18923486284193797,,,,,,,,,174.97000000000006,175.05999999999997,0.0,2025-12-07 08:21:45,,,,
427.2950925806034,88.43967150979155,0.2069756312333697,,,,,,,,,174.96666666666667,175.07619047619042,0.0,2025-12-07 08:27:00,,,,
414.9353171753794,106.81674610922877,0.2596267374253649,,,,,,,,,174.38095238095244,174.9904761904762,0.0,2025-12-07 08:32:15,,,,
405.0979449140787,113.70814908401773,0.29356244839098383,,,,,,,,,173.92500000000007,174.92000000000004,0.0,2025-12-07 08:37:15,,,,
466.140100997022,113.70814908401773,0.24393556538218572,,,,,,,,,173.75500000000002,175.03999999999996,0.0,2025-12-07 08:42:15,,,,
497.5860601912655,113.70814908401773,0.22874543860014485,,,,,,,,,173.4476190476191,174.89047619047628,0.0,2025-12-07 08:47:30,,,,
504.98510941344045,113.70814908401775,0.22517129112201759,,,,,,,,,173.47,174.80500000000006,0.0,2025-12-07 08:52:30,,,,
530.8817816910528,113.70814908401773,0.21444884868763575,,,,,,,,,173.6380952380952,174.90000000000006,0.0,2025-12-07 08:57:45,,,,
551.2291670520337,113.70814908401773,0.2064325464866932,,,,,,,,,173.61500000000007,175.17000000000004,0.0,2025-12-07 09:02:45,,,,
591.503537250009,136.10520875208178,0.22989079040563573,,,,,,,,,173.22380952380956,175.28571428571433,0.0,2025-12-07 09:08:00,,,,
597.4732246906275,140.7815179135457,0.23518941625923898,,,,,,,,,173.9249999999999,175.66500000000002,0.0,2025-12-07 09:13:00,,,,
619.6703723571524,149.80597419005505,0.241612369521403,,,,,,,,,173.74285714285713,175.49999999999997,0.0,2025-12-07 09:18:15,,,,
584.440808447024,139.55091023947622,0.23660905535883997,,,,,,,,,172.72000000000003,174.37000000000003,0.0,2025-12-07 09:23:15,,,,
621.5201346626961,151.61086544535692,0.24393556538218572,,,,,,,,,173.1619047619048,174.9809523809524,0.0,2025-12-07 09:28:30,,,,
646.239685473144,151.61086544535692,0.2348042875336547,,,,,,,,,172.68999999999997,174.80500000000006,0.0,2025-12-07 09:33:30,,,,
532.7315439965964,119.12282284992331,0.2187319855511301,,,,,,,,,170.77142857142857,173.78571428571428,0.0,2025-12-07 09:38:45,,,,
562.3277408852962,124.53749661582891,0.22126375677828347,,,,,,,,,172.96999999999997,174.81499999999997,0.0,2025-12-07 09:43:45,,,,
172.92000000000002,174.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83095000000001,85.0,610.4215608294335,131.7570616370364,0.21413564253659198,2025-12-07 09:48:45,,,,
173.1952380952381,175.09047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95219047619048,85.0,630.3485456664274,139.55091023947628,0.2211467621648354,2025-12-07 09:54:15,,,,
173.00476190476195,175.57142857142853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.791476190476196,85.0,673.3134792179202,151.61086544535692,0.22533481420925217,2025-12-07 09:59:30,,,,
172.28571428571428,175.80000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.472952380952385,85.0,699.2101514955325,151.61086544535692,0.21683161367305398,2025-12-07 10:05:00,,,,
171.57142857142858,175.74285714285705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87766666666667,85.0,708.0385624992642,151.61086544535692,0.2142379340836635,2025-12-07 10:10:30,,,,
171.56999999999994,175.97499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39975,85.0,752.1806175179216,151.61086544535692,0.2016845248710129,2025-12-07 10:16:00,,,,
171.6428571428571,175.8238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.163428571428575,85.0,739.9049222174954,151.61086544535692,0.2049303296143074,2025-12-07 10:21:15,,,,
171.63499999999996,175.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.593450000000004,85.0,775.1344861276233,151.61086544535692,0.19561531463183887,2025-12-07 10:26:45,,,,
170.78999999999996,175.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0841,85.0,776.9001683283697,155.22064795596066,0.199794844027314,2025-12-07 10:32:00,,,,
170.49500000000003,175.58499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09665,85.0,652.9660938569393,142.58640916884755,0.21522750224537066,2025-12-07 10:37:15,,,,
168.67142857142858,173.5047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56214285714286,85.0,701.0599138010764,148.00108293475313,0.20514894904524925,2025-12-07 10:42:30,,,,
171.93333333333334,176.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.440238095238094,85.0,743.3522065141904,160.2251191638431,0.2136803391774804,2025-12-07 10:48:00,,,,
169.15500000000003,174.08999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.843450000000004,85.0,584.5248885518212,115.51304033931953,0.19378516139729585,2025-12-07 10:53:15,,,,
170.9714285714286,174.58095238095234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.490761904761904,85.0,578.97560163519,119.12282284992332,0.20436286829531494,2025-12-07 10:58:30,,,,
171.97499999999997,174.96000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.162150000000004,85.0,603.8633126552329,125.76810428989835,0.2059725219941656,2025-12-07 11:04:00,,,,
171.47142857142853,174.32857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63966666666667,85.0,439.65486798582754,80.97398495377018,0.18445333289960866,2025-12-07 11:09:30,,,,
171.13,173.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97465000000001,85.0,390.21576636493114,75.80543272267846,0.19434205374250169,2025-12-07 11:15:00,,,,
171.6857142857143,173.58095238095234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.859857142857145,85.0,388.45008416418483,75.80543272267846,0.19514845230574854,2025-12-07 11:20:15,,,,
173.72380952380948,174.4857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.056333333333335,85.0,471.6893879136531,90.24456276509342,0.18949886237157237,2025-12-07 11:25:30,,,,
175.35999999999999,175.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4904,85.0,482.0312408037385,93.03394015965084,0.1912475522325359,2025-12-07 11:31:00,,,,
174.3904761904762,174.68095238095233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70509523809525,85.0,440.2434287194096,77.61032397798033,0.17610025767231793,2025-12-07 11:36:15,,,,
174.44,174.46999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23415000000001,85.0,543.8301178298589,111.90325782871584,0.20507462749385905,2025-12-07 11:41:30,,,,
174.66666666666666,175.06190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.303285714285714,85.0,547.3614822313514,110.26244759662322,0.1982498918478148,2025-12-07 11:47:00,,,,
174.13809523809527,174.85238095238097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.544380952380955,85.0,436.54390410832207,83.02499774388595,0.18950556712153135,2025-12-07 11:52:15,,,,
172.94285714285715,173.6285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64857142857144,85.0,358.85388727548496,75.80543272267846,0.21204442220235023,2025-12-07 11:57:30,,,,
172.1904761904762,172.9190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.648523809523816,85.0,173.07999999999998,173.42499999999998,0.0,2025-12-07 12:02:45,,,,
349.60507574776625,72.35973123528397,0.20746843035535398,,,,,,,,,174.75714285714284,174.4142857142857,0.0,2025-12-07 12:08:00,,,,
392.1496087752724,75.80543272267846,0.19453832005948235,,,,,,,,,176.88500000000002,176.55,0.0,2025-12-07 12:13:00,,,,
641.867520023677,131.75706163703634,0.20037612820467776,,,,,,,,,176.375,177.21499999999997,0.0,2025-12-07 12:18:00,,,,
824.5735877485203,174.00792511342095,0.21085402432327147,,,,,,,,,172.86666666666665,174.23333333333335,0.0,2025-12-07 12:23:15,,,,
640.0177577181333,119.12282284992328,0.1848130836370901,,,,,,,,,173.11428571428573,174.0238095238095,0.0,2025-12-07 12:28:30,,,,
689.9613399678144,137.17173540294198,0.19905337756126343,,,,,,,,,173.82,174.49500000000003,0.0,2025-12-07 12:33:30,,,,
656.8337786776218,122.3224028025039,0.18443926900468524,,,,,,,,,174.045,174.4,0.0,2025-12-07 12:38:30,,,,
664.0646676902019,131.7570616370364,0.1966764049832207,,,,,,,,,174.04285714285714,174.69047619047618,0.0,2025-12-07 12:43:45,,,,
813.895414439245,151.61086544535692,0.1862981823599097,,,,,,,,,173.17499999999998,174.31,0.0,2025-12-07 12:48:45,,,,
720.3983379044884,134.38235800838453,0.18145613985911388,,,,,,,,,171.07142857142858,171.92857142857144,0.0,2025-12-07 12:54:00,,,,
671.4637169123768,128.1472791264326,0.18513993680449775,,,,,,,,,172.39047619047616,173.34761904761905,0.0,2025-12-07 12:59:15,,,,
773.2006437172824,149.80597419005505,0.19395425953441892,,,,,,,,,172.07142857142858,173.28095238095236,0.0,2025-12-07 13:04:30,,,,
798.0883547373257,153.33371618905414,0.1922361206525186,,,,,,,,,170.575,171.45999999999998,0.0,2025-12-07 13:09:30,,,,
623.3698969682396,115.51304033931956,0.176795556529905,,,,,,,,,168.49523809523814,168.9380952380952,0.0,2025-12-07 13:14:45,,,,
318.15911655352295,50.53695514845231,0.15609663616973427,,,,,,,,,167.81428571428575,167.4238095238095,0.0,2025-12-07 13:20:00,,,,
180.09958447612212,29.28846264285304,0.1581885181569325,,,,,,,,,168.97000000000003,168.41,0.0,2025-12-07 13:25:00,,,,
173.06666666666672,172.1095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77361904761905,85.0,229.53868609701837,37.90271636133923,0.16558050498669577,2025-12-07 13:30:08,,,,
176.56666666666666,176.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.713904761904764,85.0,410.64723183070976,77.61032397798033,0.17683305858037215,2025-12-07 13:35:23,,,,
176.43,176.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.802800000000005,85.0,464.290338691478,93.85434527569714,0.20451926928226416,2025-12-07 13:40:38,,,,
173.545,172.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.540350000000004,85.0,338.5065019145041,48.73206389315044,0.14144508132189748,2025-12-07 13:45:53,,,,
178.00476190476192,178.09047619047615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24076190476191,85.0,669.1935540828459,134.38235800838456,0.19934156186278662,2025-12-07 13:51:23,,,,
174.91428571428568,173.8047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30928571428572,85.0,504.9851094134404,97.46412778630085,0.18148132288958094,2025-12-07 13:56:38,,,,
173.82,172.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0966,85.0,492.0367732746343,92.04945402039532,0.17981275508709857,2025-12-07 14:01:53,,,,
172.7238095238095,171.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.005809523809525,85.0,335.479618141796,56.85407454200884,0.16779810103562476,2025-12-07 14:07:23,,,,
171.12,169.19500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0216,85.0,214.57242744307356,37.90271636133923,0.17943922315188443,2025-12-07 14:12:38,,,,
171.42380952380955,169.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82719047619048,85.0,194.22504208209241,37.90271636133923,0.19514845230574854,2025-12-07 14:17:53,,,,
172.695,170.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.977900000000005,85.0,206.58481748731654,37.90271636133923,0.18479967074408005,2025-12-07 14:23:23,,,,
174.27619047619046,173.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.868809523809524,85.0,233.070050498511,37.90271636133923,0.16262371025479047,2025-12-07 14:28:38,,,,
175.75,175.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.134150000000005,85.0,318.15911655352295,59.56141142496162,0.18354575356425368,2025-12-07 14:33:53,,,,
175.57142857142858,175.40952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.794333333333334,85.0,450.24896119030524,87.86538792855913,0.17784991299065472,2025-12-07 14:39:23,,,,
178.75000000000003,179.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93095,85.0,597.4732246906273,126.34238787113084,0.21105941555396635,2025-12-07 14:44:38,,,,
176.0190476190476,175.73809523809518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43719047619048,85.0,543.8301178298588,111.90325782871588,0.20601324173925922,2025-12-07 14:49:53,,,,
175.41428571428574,174.39523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0562380952381,85.0,383.15303756194606,74.08258197898117,0.18561382313966587,2025-12-07 14:55:23,,,,
170.54761904761904,167.47142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.353904761904765,85.0,196.0748043876362,36.09782510603736,0.18585566886261762,2025-12-07 15:00:38,,,,
170.02380952380952,166.9238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8032380952381,85.0,155.38003366567403,16.244021297716813,0.10454381373522245,2025-12-07 15:05:53,,,,
171.31,169.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99985,85.0,192.45935988134616,37.90271636133923,0.20180124045253536,2025-12-07 15:11:23,,,,
173.62499999999997,172.60999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.718450000000004,85.0,188.67575516546125,36.09782510603736,0.1920508578247049,2025-12-07 15:16:38,,,,
173.21428571428572,171.7380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13371428571429,85.0,155.38003366567403,30.683151340131758,0.19747164816653123,2025-12-07 15:21:53,,,,
173.17142857142858,171.54285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94614285714287,85.0,143.0202582604499,1.7228507436972378,0.011087980244644803,2025-12-07 15:27:23,,,,
172.5095238095238,170.53809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.02661904761905,85.0,99.88716449936187,0.0,0.0,2025-12-07 15:32:38,,,,
170.64499999999998,168.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01545,85.0,77.69001683283702,0.0,0.0,2025-12-07 15:37:53,,,,
169.475,168.56499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91845000000001,85.0,72.39297023059814,0.0,0.0,2025-12-07 15:43:23,,,,
170.02380952380952,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.112857142857145,85.0,172.22000000000006,171.34999999999997,0.0,2025-12-07 15:48:38,,,,
172.62000000000006,171.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.303000000000004,85.0,79.53977913838077,0.0,0.0,2025-12-07 15:53:53,,,,
173.01999999999995,172.52999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36855,85.0,109.47229644627032,0.0,0.0,2025-12-07 15:59:23,,,,
172.80476190476196,172.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.380666666666674,85.0,81.3895414439245,0.0,0.0,2025-12-07 16:04:38,,,,
171.155,170.09499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3216,85.0,61.04215608294337,0.0,0.0,2025-12-07 16:09:53,,,,
171.48571428571432,170.32380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83904761904762,85.0,77.69001683283703,0.0,0.0,2025-12-07 16:15:23,,,,
171.265,170.67499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56225,85.0,49.94358224968094,0.0,0.0,2025-12-07 16:20:38,,,,
170.52499999999995,171.06000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.237250000000007,85.0,38.84500841641851,0.0,0.0,2025-12-07 16:25:53,,,,
170.73,171.32499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.959100000000007,85.0,38.845008416418516,0.0,0.0,2025-12-07 16:31:23,,,,
171.0380952380952,171.11428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.687285714285714,85.0,38.84500841641851,0.0,0.0,2025-12-07 16:36:38,,,,
170.74761904761905,170.6380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.443095238095243,85.0,38.84500841641851,0.0,0.0,2025-12-07 16:41:53,,,,
169.255,168.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.924750000000007,85.0,38.845008416418516,0.0,0.0,2025-12-07 16:47:23,,,,
169.1047619047619,167.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.496666666666677,85.0,27.746434583156077,0.0,0.0,2025-12-07 16:52:38,,,,
168.16500000000002,167.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.118600000000004,85.0,1.8497623055437378,0.0,0.0,2025-12-07 16:57:53,,,,
167.06190476190474,166.58095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.830047619047622,85.0,0.0,-1.7228507436972378,0.0,2025-12-07 17:03:23,,,,
164.3904761904762,164.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62476190476191,85.0,0.0,-3.6097825106037362,0.0,2025-12-07 17:08:38,,,,
161.79,161.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.218450000000008,85.0,0.0,-16.244021297716813,0.0,2025-12-07 17:13:53,,,,
157.54285714285717,157.51904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.743714285714294,85.0,-1.8497623055437378,-28.87826008482989,0.0,2025-12-07 17:19:08,,,,
151.725,151.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.334100000000007,85.0,,,,2025-12-07 17:20:38,,,,
