voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-11-26 05:44:14,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-11-26 05:45:19,,,,
29.880000000000003,29.839999999999996,0.0,0.0,0.0,0.0,0.0,42.78,0.0,22.612199999999998,85.0,-23.307005049851096,-37.90271636133923,0.0,2025-11-26 05:49:53,,,,
122.13636363636364,121.93636363636364,0.0,0.0,0.0,0.0,0.0,174.83636363636361,0.0,22.670090909090916,85.0,-14.566878156156935,-37.90271636133923,0.0,2025-11-26 05:50:37,,,,
139.86206896551727,132.87758620689652,0.0,0.0,0.0,0.0,0.0,213.79137931034472,0.0,22.686999999999983,85.0,-10.046122866315132,-33.98174570326961,0.0,2025-11-26 05:56:13,,,,
137.74468085106386,132.60425531914896,0.0,0.0,0.0,0.0,0.0,213.81276595744671,0.0,22.687000000000005,85.0,-8.323930374946821,-33.39048822308454,0.0,2025-11-26 05:56:29,,,,
143.14999999999998,140.80000000000004,0.0,0.039473684210526314,9.289473684210526,6.4447368421052635,0.005263157894736842,213.38947368421054,0.06842105263157895,22.75115789473685,85.0,5.1111853179498015,-31.918076935864605,0.005135485586993384,2025-11-26 07:39:45,,,,
149.134090909091,146.33636363636367,0.05454545454545454,0.03409090909090909,8.738636363636363,5.788636363636363,0.004545454545454546,213.3068181818181,0.0659090909090909,22.739613636363643,85.0,3.53136440149259,-31.872738758398874,0.004435192097857922,2025-11-26 07:40:01,,,,
160.05684210526314,158.04736842105257,6.288421052631579,2.6389473684210514,990.3715789473684,416.1221052631577,0.22631578947368422,214.00210526315806,6.136842105263154,26.3299684210526,85.0,410.030644395528,86.90824862650499,0.20631965975253544,2025-11-26 07:45:00,,,,
159.8431578947369,157.47368421052627,6.6410526315789475,2.734736842105261,1043.776842105263,431.2252631578947,0.23368421052631588,214.08000000000013,6.436842105263158,26.50624210526312,85.0,432.0035784492597,93.03394015965073,0.21064884178286022,2025-11-26 07:45:17,,,,
157.77234042553195,153.11808510638295,6.63085106382979,2.817021276595744,1037.6234042553197,433.64787234042564,0.3414893617021273,214.10212765957448,6.397872340425529,29.54364893617018,85.0,157.51702127659578,153.09787234042548,6.784042553191489,2025-11-26 07:50:05,,,,
464.5545904494128,102.87880155220627,0.22023628201828988,,,,,,,,,467.7095962865739,102.60533318019081,0.21855610974583398,2025-11-26 07:50:32,,,,
152.14838709677426,153.40537634408588,4.205376344086022,1.926881720430111,645.7537634408603,301.5860215053763,0.46021505376344096,213.1311827956989,4.081720430107528,31.790763440860186,85.0,152.00736842105263,153.29157894736838,3.928421052631579,2025-11-26 07:55:07,,,,
278.25710110536534,54.53350007090637,0.19169739409026063,,,,,,,,,261.3209657104519,50.91981086927384,0.19117898245504028,2025-11-26 07:55:49,,,,
151.47419354838718,153.0172043010752,1.6709677419354851,1.06451612903226,257.1935483870967,167.9569892473118,0.5,213.09569892473127,1.833333333333333,31.506419354838677,85.0,151.3694736842106,153.18947368421044,1.630526315789475,2025-11-26 08:00:08,,,,
133.7549774338533,7.814993064193656,0.04526639357607568,,,,,,,,,129.7423281108377,4.169298799747315,0.02488142766898294,2025-11-26 08:01:05,,,,
151.72391304347835,153.09999999999985,1.3293478260869558,0.7771739130434784,205.7521739130435,124.7554347826087,0.5,212.4282608695652,1.4489130434782624,30.009945652173887,85.0,151.7178947368422,153.2536842105262,1.3168421052631576,2025-11-26 08:05:10,,,,
108.21109487430859,0.0,0.0,,,,,,,,,109.4722964462702,0.0,0.0,2025-11-26 08:06:20,,,,
155.2741935483871,157.6537634408601,1.9365591397849462,1.0322580645161294,303.58279569892466,167.8129032258065,0.5537634408602158,212.8569892473119,2.0688172043010757,28.25712903225803,85.0,155.75212765957448,157.7489361702128,2.1691489361702136,2025-11-26 08:10:10,,,,
173.21702732627435,26.68660641767759,0.13110324396554354,,,,,,,,,173.97604833310845,28.22542707759301,0.1416160881094147,2025-11-26 08:13:44,,,,
155.1578947368421,160.48596491228074,10.989473684210516,1.5754385964912274,529.9298245614035,257.4035087719298,0.6000000000000006,213.21403508771928,3.4315789473684193,28.247526315789457,85.0,157.65510204081633,161.2122448979592,3.3530612244897955,2025-11-26 08:15:12,,,,
