timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-14 08:45:40,152.24000000000007,6.345000000000001,957.25,157.275,3.12,495.175,1376.5099999999998,59.99150000000001,215.19,6.369999999999999,2.1750000000000003,2193.875000000001,39.934999999999995,1.3000000000000003,0.9250000000000002,0.0,35.05595,40.602850000000004,582.6751262462774,75.80543272267846,0.13009896820383243
2026-03-14 08:50:40,152.61500000000004,6.3850000000000025,958.8399999999999,157.47,2.9799999999999995,470.08500000000004,1357.5800000000002,60.004,214.535,6.289999999999999,2.2899999999999996,2193.9900000000002,40.13500000000001,1.3849999999999996,1.0,0.0,35.062200000000004,40.712250000000004,582.6751262462774,75.80543272267846,0.13009896820383243
2026-03-14 08:55:40,152.22500000000002,6.3950000000000005,972.1700000000001,157.38500000000005,2.835,452.86499999999995,1350.815,60.00449999999999,214.70999999999998,6.234999999999999,2.4099999999999993,2194.109999999999,40.43500000000001,1.4600000000000002,1.0,0.0,35.03725,40.91845000000001,615.6933834002334,75.80543272267846,0.12318746051800378
2026-03-14 09:00:40,152.43,6.534999999999998,977.3050000000001,157.50000000000006,2.7849999999999993,437.1549999999999,1343.47,59.99350000000002,213.74500000000003,6.3149999999999995,2.5200000000000005,2194.2200000000007,40.695,1.5400000000000005,1.0650000000000002,0.0,35.04665000000001,40.97475,621.5201346626961,75.80543272267846,0.12196778269109285
2026-03-14 09:05:40,151.59000000000003,6.6450000000000005,998.6000000000001,157.27000000000004,2.675000000000001,426.59,1352.44,59.999,211.27500000000003,6.375000000000002,2.635000000000001,2194.335,40.789999999999985,1.6200000000000003,1.1,0.0,35.22795000000001,40.627900000000004,640.9426388709051,75.80543272267846,0.11838049496488426
2026-03-14 09:10:40,149.675,6.860000000000002,1015.165,157.48000000000005,2.5850000000000004,407.745,1347.6,60.004999999999995,210.76499999999996,6.390000000000001,2.7449999999999983,2194.4450000000006,40.90999999999999,1.6999999999999997,1.1,0.0,35.19665,40.7404,660.3651430791143,75.80543272267846,0.11479320723867566
2026-03-14 09:15:40,149.37500000000003,6.989999999999999,1033.645,157.715,2.495,394.62500000000006,1355.635,60.007000000000005,211.20499999999998,6.3850000000000025,2.8549999999999995,2194.5549999999994,41.040000000000006,1.8,1.1799999999999995,0.0,35.302949999999996,41.06545,666.1918943415769,75.80543272267846,0.11383659717835333
2026-03-14 09:20:40,149.45000000000002,7.024999999999999,1042.0400000000002,158.175,2.3449999999999993,378.13,1346.855,60.011,210.98499999999996,6.334999999999999,2.965,2194.6649999999995,41.264999999999986,1.8849999999999993,1.1999999999999997,0.0,35.25285000000001,41.199799999999996,697.2679010747116,75.80543272267846,0.10873467685663445
2026-03-14 09:25:40,149.565,7.210000000000001,1056.4050000000002,160.08500000000004,2.24,360.31,1346.595,60.003499999999995,210.94,6.4,3.080000000000001,2194.78,41.455,1.97,1.1999999999999997,0.0,35.290400000000005,41.8279,699.2101514955325,75.80543272267846,0.108415806836527
2026-03-14 09:30:40,149.255,7.195,1062.4099999999999,160.105,2.12,352.63000000000005,1344.2800000000002,60.0105,210.57000000000002,6.330000000000001,3.1900000000000013,2194.890000000001,41.480000000000004,2.0550000000000006,1.2550000000000003,0.0,35.30285,41.81855,724.459406966205,75.80543272267846,0.10470684502369842
2026-03-14 09:35:40,149.2,7.1450000000000005,1053.2050000000002,160.38500000000002,2.0100000000000007,322.56000000000006,1310.605,60.0115,210.805,6.235000000000001,3.3099999999999987,2195.0099999999998,41.794999999999995,2.1450000000000005,1.3000000000000003,0.0,35.65905000000001,42.73105,722.5171565453842,75.80543272267846,0.10568411063188192
2026-03-14 09:40:40,148.13000000000002,7.4399999999999995,1086.9249999999997,150.305,2.1750000000000003,330.0949999999999,1343.0000000000002,59.99749999999999,210.535,6.395,3.419999999999999,2195.119999999999,42.150000000000006,2.229999999999999,1.3000000000000003,0.0,35.8934,43.11535000000001,757.4776641201605,75.80543272267846,0.10014196894637098
2026-03-14 09:45:40,148.00500000000002,7.524999999999997,1104.915,150.43,2.02,310.42,1341.415,60.022499999999994,211.12000000000006,6.270000000000001,3.53,2195.230000000001,42.459999999999994,2.3249999999999997,1.3000000000000003,0.0,36.1403,42.85280000000001,769.1311666450861,75.80543272267846,0.09860132327027295
2026-03-14 09:50:40,148.195,7.56,1105.2200000000003,150.395,1.9299999999999993,294.30499999999995,1326.5100000000002,60.003499999999995,211.01999999999998,6.284999999999998,3.6400000000000015,2195.34,42.36500000000002,2.4149999999999996,1.3899999999999995,0.0,36.1217,42.081,776.9001683283697,79.59570435881238,0.10245293746051798
2026-03-14 09:55:40,149.13500000000005,7.584999999999998,1120.9050000000002,150.76999999999998,1.8449999999999995,283.24500000000006,1333.0899999999997,60.00849999999999,214.3,6.19,3.7499999999999987,2195.45,42.249999999999986,2.5100000000000002,1.3999999999999995,0.0,35.909200000000006,41.62480000000001,776.9001683283697,77.70056854074542,0.10001358180669613
2026-03-14 10:00:40,147.98000000000002,7.749999999999998,1131.6750000000002,154.46499999999997,1.735,272.995,1334.1399999999999,60.011,214.935,6.210000000000001,3.8600000000000008,2195.559999999999,42.37500000000001,2.6000000000000005,1.3999999999999995,0.0,35.89340000000001,42.35295,806.0339246406841,104.23246999368288,0.12940200944559752
2026-03-14 10:05:40,147.66500000000002,7.815000000000002,1145.2849999999999,158.73000000000005,1.67,270.69500000000005,1345.2450000000001,59.98950000000001,214.96999999999997,6.195,3.97,2195.669999999999,42.834999999999994,2.700000000000001,1.3999999999999995,0.0,35.803000000000004,42.1998,815.7451767447886,102.33733417561595,0.1254525764822669
2026-03-14 10:10:40,147.95000000000002,7.860000000000002,1150.0449999999996,156.93500000000003,1.6749999999999996,265.49499999999995,1346.1399999999999,59.980000000000004,215.41,6.210000000000001,4.084999999999999,2195.7850000000008,43.15000000000002,2.794999999999999,1.455,0.0,36.071600000000004,42.1591,815.7451767447886,106.12760581174989,0.13009896820383235
2026-03-14 10:15:40,147.77500000000003,7.845000000000001,1147.8899999999999,156.09,1.6350000000000005,260.03999999999996,1338.945,59.97300000000001,215.90499999999997,6.174999999999999,4.200000000000001,2195.9000000000005,43.28499999999999,2.8899999999999992,1.5,0.0,36.24975,42.95915000000001,819.6296775864305,113.70814908401773,0.13875815277584067
2026-03-14 10:20:40,148.05,7.9300000000000015,1153.33,155.86500000000004,1.5500000000000003,248.385,1333.7949999999996,60.00750000000001,215.83,6.170000000000001,4.3149999999999995,2196.015,43.06000000000001,2.9899999999999998,1.5,0.0,36.4403,43.55285,850.7056843195651,113.70814908401773,0.13368936180686025
2026-03-14 10:25:40,147.28500000000003,7.635,1145.59,156.35500000000005,1.435,234.685,1311.155,60.03399999999999,216.09500000000003,5.905000000000001,4.424999999999999,2196.124999999999,43.22000000000001,3.085000000000001,1.5,0.0,36.39345,43.1528,844.8789330571022,109.9178774478838,0.12972795925387176
2026-03-14 10:30:40,147.85000000000002,7.9799999999999995,1160.02,155.955,1.4149999999999996,225.25,1318.555,60.004999999999995,216.04000000000002,6.1149999999999975,4.5299999999999985,2196.230000000001,43.41499999999999,3.180000000000001,1.5,0.0,36.75285,43.35595000000001,854.5901851612068,113.70814908401773,0.13305576293573768
2026-03-14 10:35:40,147.845,7.974999999999999,1175.2299999999996,156.22,1.3949999999999996,219.70499999999998,1325.5700000000002,60.004,215.95,6.039999999999998,4.6400000000000015,2196.34,43.38499999999999,3.2749999999999986,1.5650000000000006,0.0,36.75590000000001,43.0061,858.4746860028488,113.70814908401773,0.13247725961862578
2026-03-14 10:40:40,147.95000000000002,8.025,1174.385,156.13500000000002,1.3849999999999998,215.98499999999999,1321.105,60.0175,215.84500000000003,6.1450000000000005,4.749999999999999,2196.45,43.644999999999996,3.374999999999999,1.6000000000000003,0.0,36.79045,43.0497,887.6084423151624,113.70814908401773,0.12813848474028655
2026-03-14 10:45:40,148.625,7.800000000000002,1110.4900000000002,155.48999999999998,1.3149999999999997,207.91500000000002,1260.66,59.9985,216.12500000000006,5.9350000000000005,4.860000000000001,2196.559999999999,43.600000000000016,3.47,1.6000000000000003,0.0,36.72485,42.531,837.1099313738183,106.12760581174987,0.12661475436585845
2026-03-14 10:50:40,147.96999999999997,8.120000000000001,1182.395,154.60500000000005,1.3899999999999997,212.60500000000002,1328.2249999999997,60.01149999999999,216.12999999999997,6.160000000000001,4.965,2196.6649999999995,43.095000000000006,3.565,1.6000000000000003,0.0,36.38720000000001,42.0092,893.4351935776251,113.70814908401773,0.12727072976461867
2026-03-14 10:55:40,147.73500000000004,8.114999999999998,1190.185,153.83999999999997,1.3399999999999999,211.115,1331.295,60.0015,216.11499999999995,6.08,5.074999999999998,2196.7750000000005,43.18500000000002,3.6650000000000014,1.6000000000000003,0.0,36.2061,42.7841,893.4351935776251,113.70814908401773,0.12727072976461867
2026-03-14 11:00:40,147.46,7.8149999999999995,1134.7949999999996,152.78500000000003,1.3349999999999995,204.225,1269.1499999999999,60.007999999999996,216.13500000000005,5.904999999999999,5.185000000000001,2196.885000000001,43.220000000000006,3.759999999999999,1.6000000000000003,0.0,36.8903,43.196650000000005,864.3014372653115,106.12760581174989,0.11782311089941615
2026-03-14 11:05:40,148.50000000000003,8.089999999999998,1186.16,151.175,1.3849999999999998,213.305,1330.0900000000001,60.001,215.67,6.109999999999999,5.289999999999998,2196.9900000000002,43.09000000000002,3.8550000000000004,1.6949999999999998,0.0,37.57475000000001,43.05905,897.3196944192671,113.70814908401773,0.12674043505726612
2026-03-14 11:10:40,146.625,8.174999999999999,1183.4149999999997,151.385,1.3899999999999995,213.615,1327.3899999999996,60.00100000000001,215.825,6.119999999999999,5.410000000000002,2197.109999999999,43.28000000000001,3.9549999999999996,1.6999999999999997,0.0,38.399800000000006,43.74655,928.3957011524022,113.70814908401773,0.12249807739844543
2026-03-14 11:15:40,148.165,8.125000000000002,1181.4250000000002,151.725,1.435,222.10999999999999,1332.185,59.99150000000001,216.25500000000002,6.165000000000001,5.519999999999999,2197.2200000000007,43.49499999999999,4.054999999999999,1.6999999999999997,0.0,39.074850000000005,43.209050000000005,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-14 11:20:40,149.605,8.079999999999998,1186.945,151.23,1.5250000000000004,235.74499999999998,1353.22,59.9995,216.0850000000001,6.2749999999999995,5.630000000000001,2197.33,43.36999999999999,4.155000000000002,1.6999999999999997,0.0,39.471650000000004,42.340500000000006,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-14 11:25:40,149.24000000000004,8.08,1202.4250000000002,151.08499999999998,1.6200000000000003,249.37999999999997,1377.5149999999999,59.9865,216.04000000000002,6.320000000000002,5.744999999999999,2197.4450000000006,43.035,4.249999999999999,1.6999999999999997,0.0,39.331,41.337300000000006,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-14 11:30:40,149.12500000000003,8.069999999999999,1188.1950000000002,150.93999999999997,1.7349999999999999,270.3,1394.9,60.013,216.10000000000008,6.375,5.855000000000002,2197.5549999999994,43.260000000000005,4.345000000000001,1.7650000000000001,0.0,40.18415,42.393550000000005,930.3379515732228,108.02274162981685,0.11520430427998334
2026-03-14 11:35:40,148.895,7.884999999999996,1163.695,150.645,1.8349999999999995,281.2950000000001,1369.295,59.9985,216.15500000000003,6.335000000000001,5.970000000000001,2197.669999999999,43.61,4.45,1.8,0.0,40.98725,42.493500000000004,940.0492036773278,113.70814908401773,0.12101325221785822
2026-03-14 11:40:40,149.57500000000002,7.94,1176.8799999999999,149.315,1.97,297.6549999999999,1398.5300000000002,59.97000000000001,215.775,6.43,6.084999999999998,2197.7850000000008,44.125,4.544999999999999,1.8,0.0,41.52470000000001,43.12160000000001,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-14 11:45:40,149.305,7.964999999999999,1179.2450000000001,149.065,2.1400000000000006,323.14,1422.1299999999997,59.973,215.865,6.5600000000000005,6.205000000000001,2197.9050000000007,43.89,4.645000000000001,1.8,0.0,41.471650000000004,42.69355,928.3957011524022,111.81301326595076,0.12033320591109598
2026-03-14 11:50:40,149.215,6.980000000000001,1046.9499999999998,148.345,2.119999999999999,325.44000000000005,1306.16,60.0175,215.955,5.845000000000001,6.319999999999999,2198.0199999999995,43.989999999999995,4.7299999999999995,1.8599999999999994,0.0,42.06225,42.62780000000001,868.1859381069535,102.33733417561595,0.10808221973856842
2026-03-14 11:55:40,149.24,7.835000000000001,1165.945,148.98,2.46,368.88,1451.555,60.010000000000005,216.06,6.639999999999999,6.435,2198.134999999999,44.29000000000001,4.830000000000001,1.8999999999999992,0.0,42.331,42.82795,936.1647028356858,113.70814908401773,0.12147991156032847
2026-03-14 12:00:40,150.95999999999998,7.3850000000000025,1100.2250000000001,149.385,2.5100000000000007,383.06,1415.91,60.0135,216.17,6.500000000000002,6.549999999999997,2198.250000000001,44.029999999999994,4.92,1.8999999999999992,0.0,41.7903,42.06845,910.9154473650136,106.12760581174989,0.1121980400977558
2026-03-14 12:05:40,150.715,7.929999999999998,1158.905,149.815,2.9299999999999997,435.36499999999995,1521.6150000000002,60.00649999999998,216.15500000000003,7.114999999999999,6.665000000000002,2198.3650000000007,43.624999999999986,5.014999999999999,1.9449999999999998,0.0,42.0371,41.14035,955.5872070438948,111.81301326595076,0.11684513581806696
2026-03-14 12:10:40,149.37,7.885,1165.25,147.89999999999998,3.090000000000001,457.95,1533.3049999999998,60.01049999999999,216.04499999999993,7.115,6.799999999999999,2198.5,44.440000000000005,5.115,2.0,0.0,43.381150000000005,42.92165000000001,975.0097112521038,113.70814908401773,0.11667625734972546
2026-03-14 12:15:40,150.03,7.729999999999997,1148.465,147.83999999999997,3.1200000000000014,464.0400000000001,1524.3100000000002,59.99550000000001,216.26999999999998,7.024999999999999,6.9350000000000005,2198.634999999999,44.01500000000001,5.210000000000001,2.0,0.0,42.35275000000001,40.9779,945.8759549397904,113.70814908401773,0.12026023373341754
2026-03-14 12:20:40,151.405,7.6850000000000005,1145.775,148.35999999999996,3.3999999999999995,503.8499999999999,1559.7649999999999,60.0135,216.35000000000005,7.254999999999998,7.054999999999997,2198.7550000000006,43.71,5.304999999999999,2.080000000000001,0.0,42.78725000000001,41.17785,961.4139583063576,113.70814908401773,0.1183087492103601
2026-03-14 12:25:40,150.76500000000004,6.705000000000001,995.0649999999998,147.065,3.2049999999999996,466.86500000000007,1384.2,60.003,216.02000000000004,6.409999999999998,7.18,2198.8800000000006,44.025000000000006,5.400000000000002,2.1000000000000005,0.0,43.037200000000006,41.44345,825.4564288488928,92.86165508528113,0.10141464761812205
2026-03-14 12:30:40,149.575,7.330000000000001,1079.395,147.97500000000002,3.69,547.5699999999999,1535.5349999999999,59.987,216.32499999999996,7.140000000000001,7.304999999999998,2199.005,44.00000000000001,5.485,2.140000000000001,0.0,43.356,41.627950000000006,908.9731969441925,104.23246999368294,0.11077355278959829
2026-03-14 12:35:40,152.15500000000003,7.25,1082.5549999999998,148.375,3.8850000000000007,571.585,1565.0550000000003,60.00300000000001,217.01999999999992,7.284999999999999,7.44,2199.139999999999,43.845,5.579999999999998,2.2,0.0,43.61845000000001,41.32790000000001,866.2436876861326,104.23246999368291,0.11692644767319431
