voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,85.0,0.0,-37.90271636133923,0.0,2025-12-20 05:51:01,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.93699999999993,85.0,-26.19779637386365,-36.139799321276904,0.0,2025-12-20 05:56:19,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2379629629629,85.0,-23.307005049851107,-35.375868603916615,0.0,2025-12-20 06:01:52,,,,
132.38205128205126,132.24188034188037,0.0,0.0,0.0,0.0,0.0,191.32564102564098,0.0,32.860871794871755,85.0,-10.005532470895679,-34.45701487394468,0.0,2025-12-20 06:07:08,,,,
151.3729166666666,149.47604166666676,0.0,0.0,0.0,0.0,0.0,213.2447916666666,0.0,23.426114583333298,85.0,0.0,-33.223368662408404,0.0,2025-12-20 06:12:26,,,,
155.745,155.5,0.0,0.0,0.0,0.0,0.0,213.17500000000004,0.0,26.549650000000003,85.0,0.0,-28.87826008482989,0.0,2025-12-20 06:17:41,,,,
150.3809523809524,146.0095238095238,0.09523809523809523,0.03809523809523809,26.176190476190477,13.476190476190473,0.0,213.3476190476191,0.3190476190476191,23.100857142857148,85.0,0.0,-15.50565669327514,0.0,2025-12-20 06:23:11,,,,
153.00999999999996,144.065,0.20000000000000004,0.10000000000000002,50.205,28.285000000000004,0.0,213.34500000000008,0.505,47.4216,85.0,0.0,-7.2195650212074725,0.0,2025-12-20 06:28:26,,,,
153.21499999999997,144.56500000000005,0.20000000000000004,0.10000000000000002,48.06,29.919999999999998,0.0,213.49,0.505,90.46829999999996,85.0,0.0,-8.61425371848619,0.0,2025-12-20 06:33:56,,,,
154.68095238095233,147.23809523809518,0.20000000000000004,0.10000000000000002,49.533333333333346,31.161904761904765,0.0,213.01428571428565,0.519047619047619,127.93699999999994,85.0,0.0,-10.829347531811209,0.0,2025-12-20 06:39:11,,,,
154.57142857142858,148.55238095238093,0.20476190476190478,0.10000000000000002,48.847619047619055,29.885714285714283,0.0,213.08571428571426,0.5142857142857142,125.8923809523809,85.0,0.0,-5.414673765905604,0.0,2025-12-20 06:44:26,,,,
155.48,146.21,0.3550000000000001,0.16500000000000006,70.30999999999999,37.565000000000005,0.0,213.28500000000003,0.5849999999999997,127.93699999999994,85.0,36.995246110874774,-1.8048912553018681,-0.04646391721565442,2025-12-20 06:49:41,,,,
158.13499999999996,146.85999999999999,0.6400000000000001,0.37500000000000006,115.215,66.475,0.0,213.34000000000006,0.8350000000000002,127.93699999999994,85.0,49.43910162089629,0.0,0.0,2025-12-20 06:55:11,,,,
158.43,153.73999999999998,0.75,0.46500000000000014,132.26499999999996,82.87,0.0,213.28999999999996,0.9400000000000001,127.93699999999994,85.0,49.94358224968094,0.0,0.0,2025-12-20 07:00:26,,,,
157.5047619047619,152.64761904761903,1.2190476190476194,0.5095238095238095,203.3142857142857,86.9190476190476,0.0,213.30476190476193,1.3095238095238098,127.93699999999994,85.0,84.7527456358222,0.0,0.0,2025-12-20 07:05:56,,,,
156.52,161.23000000000002,2.48,0.7200000000000001,385.355,122.37,0.08500000000000002,213.30499999999998,2.31,127.93699999999994,85.0,135.0326483046929,5.414673765905604,0.03484793791174081,2025-12-20 07:11:11,,,,
161.7,167.23333333333335,3.3714285714285714,0.861904761904762,545.7238095238095,149.00476190476192,0.10000000000000002,213.61904761904762,3.104761904761905,127.93699999999994,85.0,57.342631471855896,1.8048912553018681,0.011615979303913605,2025-12-20 07:16:26,,,,
155.29047619047617,161.18571428571428,1.0571428571428572,0.31904761904761897,173.05238095238096,63.74761904761906,0.18571428571428578,212.85238095238097,1.0571428571428572,115.66928571428568,85.0,42.54453302750599,0.0,0.0,2025-12-20 07:21:41,,,,
156.73,149.41000000000003,0.9700000000000001,0.4200000000000001,167.15500000000003,68.89,0.20000000000000004,213.125,1.0199999999999996,127.93699999999994,85.0,44.394295333049726,0.0,0.0,2025-12-20 07:26:56,,,,
155.69499999999996,144.87000000000003,0.8950000000000001,0.41500000000000004,149.4,71.81,0.20000000000000004,212.9,0.9800000000000001,121.49644999999995,85.0,75.92433463209073,0.0,0.0,2025-12-20 07:32:26,,,,
156.53333333333336,152.55238095238093,1.0380952380952382,0.5714285714285712,172.77142857142857,97.79047619047621,0.20000000000000004,212.64761904761906,1.1904761904761902,91.13385714285715,85.0,139.48889385895734,3.4457014873944756,0.014414374318038247,2025-12-20 07:37:56,,,,
159.77999999999997,161.08,2.1849999999999996,1.0,348.63,166.505,0.23499999999999996,213.49,2.3150000000000004,85.0,85.0,196.07480438763625,21.658695063622417,0.10011867876230299,2025-12-20 07:43:11,,,,
159.6619047619048,150.8761904761905,3.0476190476190483,1.4285714285714284,490.4238095238095,219.79523809523812,0.29999999999999993,214.46190476190475,3.0714285714285707,85.0,85.0,158.805,163.36,3.520000000000001,2025-12-20 07:48:26,,,,
155.38999999999996,155.58499999999998,6.435,2.2199999999999998,1000.78,351.83000000000004,0.44499999999999995,214.945,5.855,85.0,85.0,388.45008416418494,58.576925285706054,0.14854927379262645,2025-12-20 07:53:56,,,,
154.81428571428575,163.82857142857142,6.4142857142857155,1.923809523809524,985.242857142857,319.2190476190476,0.5523809523809522,215.3380952380952,5.6952380952380945,85.0,85.0,388.4500841641849,66.7809764461691,0.1705051438315584,2025-12-20 07:59:11,,,,
153.485,162.235,6.855000000000001,1.9600000000000002,1034.5300000000002,324.0249999999999,0.6599999999999998,215.445,5.935,82.34684999999999,85.0,416.19651874734103,72.19565021207472,0.17274955888032323,2025-12-20 08:04:26,,,,
