timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-29 06:50:39,174.76499999999993,0.0,0.0,171.51000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.419999999999995,0.0,0.0,302.0,22.506050000000002,22.049750000000007,54.38301178298592,0.0,0.0
2026-03-29 06:55:39,176.23499999999999,0.0,0.0,173.14500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.54500000000001,0.0,0.0,302.0,22.70605,22.349750000000004,69.92101514955331,0.0,0.0
2026-03-29 07:00:39,178.02000000000004,0.0,0.0,174.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.634999999999998,0.0,0.0,302.0,22.940450000000006,22.540250000000007,100.99702188268812,0.0,0.0
2026-03-29 07:05:39,175.575,0.0,0.0,172.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.699999999999992,0.0,0.0,302.0,22.9749,22.565400000000004,69.92101514955331,0.0,0.0
2026-03-29 07:10:39,176.12499999999997,0.0,0.0,173.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.800000000000008,0.0,0.0,302.0,22.949700000000004,22.634100000000004,81.57451767447886,0.0,0.0
2026-03-29 07:15:39,181.19999999999996,0.0,0.0,178.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,22.92,0.0,0.0,302.0,23.6685,23.462300000000006,194.22504208209244,0.0,0.0
2026-03-29 07:20:39,176.89499999999998,0.0,0.0,174.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.06500000000001,0.0,0.0,302.0,24.134050000000006,24.1123,126.24627735336014,0.0,0.0
2026-03-29 07:25:39,170.37999999999997,0.0,0.0,168.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.134999999999998,0.0,0.0,302.0,23.755900000000004,23.931000000000004,38.84500841641851,0.0,0.0
2026-03-29 07:30:39,168.59000000000003,0.0,0.0,166.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.209999999999994,0.0,0.0,302.0,23.287250000000004,23.365450000000003,36.90275799559758,0.0,0.0
2026-03-29 07:35:39,172.86499999999998,0.0,0.0,169.96499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.285000000000007,0.0,0.0,302.0,22.990450000000003,22.940300000000004,50.498510941344065,0.0,0.0
2026-03-29 07:40:39,176.435,0.0,0.0,173.23000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.354999999999993,0.0,0.0,302.0,23.090400000000002,22.777900000000002,91.2857697785835,0.0,0.0
2026-03-29 07:45:39,179.05499999999995,0.0,0.0,175.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.39999999999999,0.0,0.0,302.0,23.412150000000004,22.965350000000004,147.61103198239033,0.0,0.0
2026-03-29 07:50:39,179.56500000000003,0.0,0.0,176.08000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.39999999999999,0.0,0.0,302.0,23.871600000000008,23.315400000000004,151.49553282403218,0.0,0.0
2026-03-29 07:55:39,178.79500000000002,0.0,0.0,175.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.490000000000002,0.0,0.0,302.0,24.14665,23.518450000000005,143.72653114074845,0.0,0.0
2026-03-29 08:00:39,177.55,0.0,0.0,173.98999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.54000000000001,0.0,0.0,302.0,24.199700000000004,23.471500000000006,116.5350252492555,0.0,0.0
2026-03-29 08:05:39,178.59500000000003,0.0,0.0,174.74999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.60000000000001,0.0,0.0,302.0,24.162300000000005,23.421650000000007,126.2462773533601,0.0,0.0
2026-03-29 08:10:39,177.34499999999997,0.0,0.0,173.48999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.674999999999994,0.0,0.0,302.0,24.187300000000004,23.290350000000004,106.82377314515088,0.0,0.0
2026-03-29 08:15:39,180.8,0.0,0.0,177.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.699999999999992,0.0,0.0,302.0,24.259150000000005,23.371650000000006,184.51378997798787,0.0,0.0
2026-03-29 08:20:39,181.92,0.0,0.0,177.91500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.729999999999997,0.0,0.0,302.0,25.040450000000003,24.337250000000004,254.43480512754113,0.0,0.0
2026-03-29 08:25:39,180.185,0.0,0.0,176.46500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.86499999999999,0.0,0.0,302.0,25.355900000000005,24.952900000000003,209.76304544865985,0.0,0.0
2026-03-29 08:30:39,182.14000000000004,0.0,0.0,177.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,23.965,0.0,0.0,302.0,25.76845,25.227800000000006,287.45306228149684,20.846493998736577,0.06698548065256844
2026-03-29 08:35:39,180.16000000000003,0.0,0.0,176.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.04500000000001,0.0,0.0,302.0,26.149850000000004,25.721600000000002,231.12780007769,0.0,0.0
2026-03-29 08:40:39,177.56,0.0,0.0,173.78000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.12,0.0,0.0,302.0,25.965400000000006,25.343450000000004,163.14903534895765,0.0,0.0
2026-03-29 08:45:39,178.23999999999998,0.0,0.0,175.05499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.159999999999997,0.0,0.0,302.0,25.599750000000004,24.837200000000003,190.34054124045062,0.0,0.0
2026-03-29 08:50:39,182.85999999999999,0.0,0.0,180.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.229999999999997,0.0,0.0,302.0,26.293500000000005,25.943450000000002,435.0640942638871,41.69298799747315,0.08660027937021544
2026-03-29 08:55:39,179.62999999999997,0.0,0.0,178.10500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.379999999999992,0.0,0.0,302.0,27.984200000000005,28.531000000000006,409.81483879321513,39.79785217940619,0.10053210395977294
2026-03-29 09:00:39,179.34000000000003,0.0,0.0,177.73499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.55500000000001,0.0,0.0,302.0,28.677850000000007,29.362300000000005,437.0063446847081,39.79785217940619,0.09238683847211956
2026-03-29 09:05:39,176.03500000000003,0.0,0.0,175.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.725,0.0,0.0,302.0,29.162200000000002,30.049850000000003,310.7600673313479,26.53190145293746,0.08218305357518876
2026-03-29 09:10:39,176.325,0.0,0.0,175.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.87999999999999,0.0,0.0,302.0,29.224800000000005,30.043550000000003,316.5868185938108,26.53190145293746,0.07628178408942779
2026-03-29 09:15:39,176.445,0.0,0.0,175.45999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,24.990000000000002,0.0,0.0,302.0,28.962200000000003,29.471650000000004,302.99106564806414,24.6367656348705,0.07517474606182754
2026-03-29 09:20:39,178.7,0.0,0.0,177.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,25.12,0.0,0.0,302.0,29.318450000000002,30.2591,413.699339634857,37.90271636133923,0.09223493720429916
2026-03-29 09:25:39,178.925,0.0,0.0,178.13000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,25.26,0.0,0.0,302.0,30.652900000000006,32.5435,553.5413699339636,60.64434617814277,0.106967504620574
2026-03-29 09:30:39,178.13500000000005,0.0,0.0,177.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,25.470000000000002,0.0,0.0,302.0,31.587200000000003,35.262299999999996,670.076395183219,75.80543272267843,0.11142774389921122
2026-03-29 09:35:39,175.01,0.0,0.0,175.26000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,25.669999999999995,0.0,0.0,302.0,32.20605,36.93095,642.884889291726,72.01516108654451,0.10818942136133347
2026-03-29 09:40:39,174.915,0.0,0.0,175.14999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,25.894999999999992,0.0,0.0,302.0,32.81845,38.7122,679.7876472873236,77.70056854074542,0.11335995315883818
2026-03-29 09:45:39,175.62500000000003,0.0,0.0,176.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,26.090000000000003,0.0,0.0,302.0,33.55915,40.45280000000001,951.7027062022529,123.18382817435254,0.12677229247046667
2026-03-29 09:50:39,172.40000000000003,0.0,0.0,174.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,26.369999999999994,0.0,0.0,302.0,34.6715,41.85915,809.9184254823256,98.547062539482,0.1212780962904525
2026-03-29 09:55:39,171.04000000000002,0.0,0.0,173.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,26.619999999999997,0.0,0.0,302.0,35.28725000000001,41.99040000000001,639.0003884500842,73.91029690461149,0.11378225227957976
2026-03-29 10:00:39,172.93000000000004,0.0,0.0,174.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,26.834999999999997,0.0,0.0,302.0,35.61845,42.1186,776.9001683283699,96.65192672141507,0.12278089093621843
2026-03-29 10:05:39,171.17000000000002,0.0,0.0,173.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,27.06500000000001,0.0,0.0,302.0,35.831,42.43415,664.2496439207562,72.01516108654452,0.10595341156327713
2026-03-29 10:10:39,172.98000000000002,0.0,0.0,174.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,27.299999999999994,0.0,0.0,302.0,35.821600000000004,43.48715,862.3591868444906,109.91787744788378,0.12469177664213209
2026-03-29 10:15:39,172.265,0.0,0.0,174.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,27.605,0.0,0.0,302.0,36.215450000000004,45.02160000000001,943.9337045189695,125.07896399241947,0.12948414638086797
2026-03-29 10:20:39,171.01500000000001,0.0,0.0,173.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,27.859999999999992,0.0,0.0,302.0,36.1122,45.38720000000001,875.9549397902371,119.39355653821856,0.1350355085906288
2026-03-29 10:25:39,169.26999999999998,0.0,0.0,172.47499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.06500000000001,0.0,0.0,302.0,35.88405,44.28725,666.191894341577,83.38597599494628,0.12159631876167491
2026-03-29 10:30:39,171.67999999999998,0.0,0.0,173.54500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.214999999999996,0.0,0.0,302.0,35.81535000000001,43.28425,844.8789330571022,106.12760581174987,0.11913516468577678
2026-03-29 10:35:39,171.88000000000002,0.0,0.0,173.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.349999999999994,0.0,0.0,302.0,35.72475,44.021550000000005,926.4534507315811,115.60328490208467,0.11977544034075938
2026-03-29 10:40:39,170.74,0.0,0.0,173.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.55000000000001,0.0,0.0,302.0,36.23725,45.04345000000001,924.5112003107603,123.1838281743525,0.1302529889373726
2026-03-29 10:45:39,171.65,0.0,0.0,173.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.69999999999999,0.0,0.0,302.0,36.05295,45.102900000000005,978.8942120937461,117.49842072015167,0.11992595166233828
2026-03-29 10:50:39,171.32000000000002,0.0,0.0,174.21500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,28.904999999999994,0.0,0.0,302.0,36.3059,45.259150000000005,990.5477146186715,132.6595072646873,0.1322491179361482
2026-03-29 10:55:39,170.115,0.0,0.0,174.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.110000000000007,0.0,0.0,302.0,37.121700000000004,46.2372,976.9519616729251,123.1838281743525,0.12718563845207131
2026-03-29 11:00:39,166.82500000000002,0.0,0.0,173.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.2,0.0,0.0,302.0,36.7248,42.84660000000001,468.082351417843,53.06380290587492,0.10959447193253972
2026-03-29 11:05:39,170.11500000000004,0.0,0.0,173.75500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.2,0.0,0.0,302.0,36.37785000000001,39.48405,355.4318270102292,37.90271636133923,0.10766428817550104
2026-03-29 11:10:39,176.28999999999996,0.0,0.0,175.15999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.130000000000013,0.0,0.0,302.0,36.524750000000004,39.706,899.2619448400881,115.6032849020847,0.125788584631433
2026-03-29 11:15:39,173.055,0.0,0.0,173.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.214999999999993,0.0,0.0,302.0,37.07475000000001,42.30285,802.149423799042,106.12760581174985,0.13096075965432247
2026-03-29 11:20:39,172.38500000000002,0.0,0.0,172.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.3,0.0,0.0,302.0,37.006,41.38105,691.441149812249,87.17624763108022,0.12502335326222425
2026-03-29 11:25:39,174.65,0.0,0.0,173.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.37999999999999,0.0,0.0,302.0,36.89345,40.5247,922.5689498899388,117.49842072015167,0.11724947204303822
2026-03-29 11:30:39,173.97,0.0,0.0,173.95000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.475,0.0,0.0,302.0,38.12155,41.85905,910.9154473650136,115.60328490208465,0.12148345117498076
2026-03-29 11:35:39,172.195,0.0,0.0,174.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.62500000000001,0.0,0.0,302.0,38.774750000000004,42.60295,932.280201994044,121.28869235628554,0.11847680419529585
2026-03-29 11:40:39,171.88500000000005,0.0,0.0,174.61500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.754999999999995,0.0,0.0,302.0,39.5936,43.07795,899.261944840088,119.39355653821856,0.1297905293115576
2026-03-29 11:45:39,172.42,0.0,0.0,174.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,29.889999999999993,0.0,0.0,302.0,38.96235,42.44035,819.6296775864303,106.12760581174985,0.12722314447698305
2026-03-29 11:50:39,174.24,0.0,0.0,174.55499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.03000000000001,0.0,0.0,302.0,39.562200000000004,42.6028,982.7787129353881,126.97409981048642,0.1278642234675084
2026-03-29 11:55:39,173.665,0.0,0.0,174.67499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.190000000000005,0.0,0.0,302.0,39.956,42.81845,984.7209633562082,119.39355653821863,0.12150215070019241
2026-03-29 12:00:39,172.775,0.0,0.0,174.40000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.325,0.0,0.0,302.0,41.0184,43.70290000000001,971.125210410462,113.70814908401773,0.11708907138344915
2026-03-29 12:05:39,172.47500000000002,0.0,0.0,174.44000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.419999999999995,0.0,0.0,302.0,41.418600000000005,44.20915000000001,971.125210410462,113.70814908401773,0.11708907138344915
2026-03-29 12:10:39,172.20500000000004,0.0,0.0,174.6049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.590000000000014,0.0,0.0,302.0,41.6216,44.02785000000001,969.1829599896412,113.70814908401773,0.11733300694883134
2026-03-29 12:15:39,172.00500000000008,0.0,0.0,174.72500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.73999999999999,0.0,0.0,302.0,41.86845,44.17790000000001,961.4139583063576,113.70814908401773,0.1183087492103601
2026-03-29 12:20:39,172.26999999999995,0.0,0.0,174.92500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.87999999999999,0.0,0.0,302.0,41.92785,43.80915,959.4717078855367,113.70814908401773,0.11855268477574228
2026-03-29 12:25:39,172.90000000000003,0.0,0.0,175.14499999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,30.929999999999996,0.0,0.0,302.0,41.8935,42.59975,953.644956623074,113.70814908401773,0.11928449147188883
2026-03-29 12:30:39,172.74999999999994,0.0,0.0,175.19499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.0,0.0,0.0,302.0,42.343450000000004,42.64975,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-29 12:35:39,172.885,0.0,0.0,175.23499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.0,0.0,0.0,302.0,42.49660000000001,42.50920000000001,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-29 12:40:39,172.99000000000007,0.0,0.0,175.44000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.085000000000008,0.0,0.0,302.0,43.321600000000004,42.95290000000001,963.3562087271787,119.39355653821858,0.12356066108384492
2026-03-29 12:45:39,172.995,0.0,0.0,175.54500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.160000000000004,0.0,0.0,302.0,44.16845000000001,43.19355,980.8364625145665,123.18382817435256,0.12542040915496383
2026-03-29 12:50:39,172.20999999999998,0.0,0.0,175.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.2,0.0,0.0,302.0,44.2872,43.67785000000001,953.644956623074,113.70814908401773,0.11928449147188883
2026-03-29 12:55:39,172.21000000000006,0.0,0.0,174.61499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.264999999999997,0.0,0.0,302.0,44.63405,43.268550000000005,932.280201994044,113.70814908401773,0.12196778269109285
2026-03-29 13:00:39,172.66000000000003,0.0,0.0,174.67000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.3,0.0,0.0,302.0,44.515350000000005,43.22795000000001,924.5112003107603,113.70814908401773,0.12318746051800378
2026-03-29 13:05:39,173.185,0.0,0.0,174.92000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.38499999999999,0.0,0.0,302.0,44.290400000000005,42.8029,895.377443998446,113.70814908401773,0.1270055824109424
2026-03-29 13:10:39,173.18000000000006,0.0,0.0,174.84000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.49,0.0,0.0,302.0,44.51540000000001,42.846650000000004,893.4351935776251,113.70814908401773,0.12727072976461867
2026-03-29 13:15:39,173.16500000000002,0.0,0.0,174.79000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.5,0.0,0.0,302.0,45.31855,43.0123,893.4351935776251,113.70814908401773,0.12727072976461867
2026-03-29 13:20:39,174.47499999999997,0.0,0.0,175.27500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.49,0.0,0.0,302.0,44.4122,41.224650000000004,891.4929431568041,113.70814908401773,0.12755998142317465
2026-03-29 13:25:39,174.455,0.0,0.0,175.11499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.485000000000003,0.0,0.0,302.0,44.6216,41.55915,864.3014372653115,113.70814908401773,0.13160950464295793
2026-03-29 13:30:39,174.05,0.0,0.0,174.89000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.54500000000001,0.0,0.0,302.0,45.18725,42.08095000000001,854.5901851612068,113.70814908401773,0.13305576293573768
2026-03-29 13:35:39,174.41499999999996,0.0,0.0,174.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.600000000000012,0.0,0.0,302.0,45.2935,41.08095,842.9366826362814,111.81301326595079,0.13261867154058646
2026-03-29 13:40:39,173.97999999999996,0.0,0.0,174.70999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.65,0.0,0.0,302.0,46.184000000000005,41.85915000000001,850.7056843195651,111.81301326595079,0.13134435728928168
2026-03-29 13:45:39,174.11,0.0,0.0,174.60999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.695000000000004,0.0,0.0,302.0,46.112350000000006,41.40915,846.8211834779233,113.70814908401773,0.13435050845498808
2026-03-29 13:50:39,174.06500000000003,0.0,0.0,174.25999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.719999999999988,0.0,0.0,302.0,46.43095000000001,41.06225,804.0916742198631,109.91787744788382,0.135621838363784
2026-03-29 13:55:39,174.265,0.0,0.0,174.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.825,0.0,0.0,302.0,47.306000000000004,41.48720000000001,815.7451767447886,113.70814908401773,0.1393917516469632
2026-03-29 14:00:39,173.885,0.0,0.0,174.00500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,31.919999999999995,0.0,0.0,302.0,47.64030000000001,42.2028,804.0916742198627,113.70814908401773,0.14148262792166771
2026-03-29 14:05:39,173.565,0.0,0.0,173.59499999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.0,0.0,0.0,302.0,48.29655000000001,42.7059,780.7846691700115,113.70814908401773,0.14566438047107663
2026-03-29 14:10:39,172.57999999999998,0.0,0.0,172.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.0,0.0,0.0,302.0,47.218450000000004,41.2871,695.3256506538909,96.65192672141507,0.12784531003292018
2026-03-29 14:15:39,173.48000000000002,0.0,0.0,173.62000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.0,0.0,0.0,302.0,47.721650000000004,41.706,732.2284086494886,109.91787744788382,0.14937843701167003
2026-03-29 14:20:39,173.97,0.0,0.0,173.8300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.0,0.0,0.0,302.0,47.799850000000006,41.22465000000001,738.0551599119516,109.9178774478838,0.14892908202280813
2026-03-29 14:25:39,173.775,0.0,0.0,173.60499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.040000000000006,0.0,0.0,302.0,48.13720000000001,41.09035,738.0551599119516,102.33733417561594,0.13865811084882135
2026-03-29 14:30:39,173.49000000000004,0.0,0.0,173.35000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.13000000000002,0.0,0.0,302.0,48.7248,41.3341,708.9214035996372,102.3373341756159,0.14422155356806418
2026-03-29 14:35:39,173.58000000000007,0.0,0.0,173.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.2,0.0,0.0,302.0,48.58720000000001,41.084050000000005,699.2101514955325,83.3859759949463,0.1192573875201797
2026-03-29 14:40:39,174.05499999999995,0.0,0.0,173.54999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3,32.22499999999999,0.0,0.0,302.0,47.9748,39.84655,691.4411498122489,77.70056854074542,0.11240168208786994
