voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.062,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-10 05:43:04,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09858064516129,85.0,-22.6595882429108,-36.849863129079786,0.0,2025-12-10 05:48:37,,,,
145.35083333333336,145.2058333333334,0.0,0.0,0.0,0.0,0.0,210.52750000000003,0.0,21.114474999999995,85.0,-16.35579301743937,-36.76278504220112,0.0,2025-12-10 05:53:53,,,,
136.96582278481011,133.1620253164558,0.0,0.0,0.0,0.0,0.0,205.79493670886066,0.0,21.18544303797465,85.0,-7.769001683283701,-34.987122795082314,0.0,2025-12-10 05:59:22,,,,
150.14761904761906,148.58571428571432,0.0,0.0,0.0,0.0,0.0,214.12380952380948,0.0,21.279571428571433,85.0,-1.8497623055437378,-30.683151340131758,0.0,2025-12-10 06:04:37,,,,
155.26666666666668,154.19047619047618,0.0,0.0,0.0,0.0,0.0,213.85714285714286,0.0,21.372,85.0,0.0,-34.45701487394476,0.0,2025-12-10 06:10:07,,,,
158.42857142857142,156.55714285714285,0.0,0.0,0.0,0.0,0.0,214.11428571428573,0.0,21.375,85.0,0.0,-30.683151340131758,0.0,2025-12-10 06:15:22,,,,
147.3142857142857,142.47142857142856,0.07619047619047621,0.0,15.833333333333334,7.519047619047619,0.0,213.86666666666665,0.37619047619047624,21.42528571428572,85.0,0.0,-28.87826008482989,0.0,2025-12-10 06:20:37,,,,
146.29500000000002,140.2,0.10000000000000002,0.0,20.435,10.739999999999998,0.0,214.01499999999996,0.44000000000000006,21.462200000000003,85.0,0.0,-29.28846264285304,0.0,2025-12-10 06:26:07,,,,
150.0619047619047,144.50952380952378,0.10000000000000002,0.0,26.595238095238095,13.409523809523808,0.0,213.91428571428574,0.42857142857142866,21.52366666666667,85.0,0.0,-19.85380380832055,0.0,2025-12-10 06:31:22,,,,
150.475,144.44,0.13000000000000003,0.05499999999999999,31.130000000000003,16.15,0.0,213.86500000000007,0.43499999999999994,21.63415,85.0,0.0,-18.04891255301868,0.0,2025-12-10 06:36:37,,,,
152.6714285714286,148.7380952380952,0.2571428571428572,0.13809523809523813,50.13809523809523,30.11904761904762,0.0,213.84285714285718,0.5047619047619047,21.84790476190477,85.0,18.49762305543738,-1.8048912553018681,0.0,2025-12-10 06:41:52,,,,
153.45238095238096,149.73809523809527,0.861904761904762,0.5047619047619047,138.60000000000002,81.77142857142856,0.0,214.0619047619047,0.9952380952380954,22.202095238095243,85.0,79.45569903358331,0.0,0.0,2025-12-10 06:47:22,,,,
161.79999999999998,152.63809523809527,1.9428571428571435,1.0619047619047617,315.3047619047619,167.40952380952385,0.0,214.07142857142858,2.0857142857142854,23.3062380952381,85.0,120.23454986034297,0.0,0.0,2025-12-10 06:52:37,,,,
161.95000000000002,156.51,2.5,1.3199999999999998,405.14,209.27000000000004,0.049999999999999996,214.19,2.67,24.231050000000003,85.0,170.1781321100239,30.683151340131758,0.1796604799005304,2025-12-10 06:57:52,,,,
161.02380952380952,155.90952380952382,3.1619047619047613,1.6238095238095238,508.75714285714287,255.28095238095236,0.10000000000000002,214.24761904761903,3.3000000000000007,25.830047619047622,85.0,183.63094887761466,36.179865617641994,0.19736604835467755,2025-12-10 07:03:22,,,,
159.14285714285717,154.7904761904762,3.161904761904762,1.6857142857142857,504.81904761904764,265.5904761904762,0.180952380952381,214.13809523809527,3.3523809523809525,28.026523809523816,85.0,184.97623055437376,28.87826008482989,0.15178212957113776,2025-12-10 07:08:37,,,,
158.22500000000005,160.45999999999998,2.705000000000001,1.415,429.46000000000004,230.935,0.20500000000000007,213.67999999999998,2.88,29.471650000000004,85.0,177.57718133219882,27.07336882952802,0.14636133922931138,2025-12-10 07:13:52,,,,
156.85000000000002,158.88500000000002,2.215,1.2799999999999998,348.0,209.32999999999998,0.29999999999999993,213.83,2.3950000000000005,29.677950000000003,85.0,162.7790828878489,19.85380380832055,0.10531821235548336,2025-12-10 07:19:07,,,,
156.8714285714286,156.3571428571429,2.238095238095238,1.2666666666666666,351.1714285714285,204.0761904761905,0.29999999999999993,213.50476190476198,2.419047619047619,29.086095238095243,85.0,185.39663107836103,25.842761155458565,0.12270698137406919,2025-12-10 07:24:37,,,,
154.165,155.29500000000002,2.745,1.44,427.0750000000001,230.305,0.3900000000000001,213.565,2.855,29.199750000000005,85.0,170.17813211002388,21.658695063622417,0.11228779993783153,2025-12-10 07:29:52,,,,
152.66666666666669,155.97619047619045,2.39047619047619,1.2714285714285716,363.5142857142858,204.35714285714286,0.4000000000000001,213.44761904761907,2.4619047619047616,29.50276190476191,85.0,155.38003366567398,15.50565669327514,0.08870384195715844,2025-12-10 07:35:22,,,,
156.25714285714287,159.1857142857143,2.2619047619047623,1.2380952380952384,353.51904761904757,200.91904761904763,0.47619047619047616,213.22380952380956,2.4285714285714284,29.455047619047622,85.0,167.7398090708981,20.67420892436685,0.12239018193850787,2025-12-10 07:40:52,,,,
157.16666666666666,154.26666666666665,3.080952380952381,1.457142857142857,482.7190476190476,229.12857142857146,0.5,213.6047619047619,3.1238095238095234,29.395476190476195,85.0,199.52208868433135,37.90271636133923,0.22070360677435855,2025-12-10 07:46:22,,,,
157.03333333333336,153.6904761904762,3.242857142857142,1.704761904761905,506.36190476190467,263.0,0.5952380952380951,213.62857142857143,3.3904761904761904,30.29738095238096,85.0,177.57718133219888,18.04891255301868,0.09292783443130885,2025-12-10 07:51:37,,,,
