voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.687,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-03-02 05:47:06,,,,
51.28157894736842,51.24210526315789,0.0,0.0,0.0,0.0,0.0,75.1921052631579,0.0,21.754815789473685,30.49147368421051,-28.00454095137149,-37.02125784130805,0.0,2026-03-02 05:52:23,,,,
148.48437500000003,148.16666666666666,0.0,0.0,0.0,0.0,0.0,214.10000000000014,0.0,21.710656249999957,21.87667708333331,-8.076684918265235,-35.27579542540475,0.0,2026-03-02 05:57:40,,,,
156.11145833333333,155.23020833333337,0.0,0.0,1.0375,0.8718750000000001,0.0,213.91666666666674,0.0375,21.738104166666645,23.857989583333325,-0.3846040437269158,-34.525246586566354,0.0,2026-03-02 06:02:57,,,,
147.41111111111115,131.83888888888887,0.008333333333333335,0.011111111111111112,17.17222222222222,14.986111111111107,0.0,213.97222222222223,0.4111111111111113,21.85897222222223,39.47541666666666,0.0,-30.322173089071384,0.0,2026-03-02 06:08:24,,,,
154.68095238095233,137.6047619047619,0.10000000000000002,0.10000000000000002,30.242857142857144,28.728571428571428,0.0,214.49999999999994,0.47142857142857153,22.11285714285715,37.01771428571429,0.0,-23.463586318924285,0.0,2026-03-02 06:13:39,,,,
155.5,141.23,0.16500000000000004,0.185,43.97500000000001,41.894999999999996,0.0,214.62000000000006,0.5199999999999999,22.368500000000004,37.824850000000005,0.0,-9.02445627650934,0.0,2026-03-02 06:18:54,,,,
160.40999999999997,144.395,0.29000000000000004,0.32500000000000007,62.65500000000001,61.415,0.0,214.51,0.6299999999999998,22.6685,47.362350000000006,24.046909972068597,0.0,0.0,2026-03-02 06:24:09,,,,
162.05238095238096,146.42380952380952,0.6238095238095239,0.642857142857143,114.9857142857143,106.5190476190476,0.0,214.39523809523806,0.9666666666666669,23.279523809523813,40.362904761904765,38.845008416418516,0.0,0.0,2026-03-02 06:29:39,,,,
160.48999999999998,141.57,0.8849999999999998,1.045,148.77500000000003,154.735,0.0,214.23000000000008,1.3699999999999999,24.559150000000002,38.58415000000001,49.94358224968094,0.0,0.0,2026-03-02 06:34:54,,,,
164.18095238095242,146.92857142857144,1.1714285714285715,1.3428571428571427,196.57142857142858,206.00952380952384,0.009523809523809525,214.34285714285718,1.7714285714285711,26.109857142857145,46.96109523809524,82.98706343507591,0.0,0.0,2026-03-02 06:40:24,,,,
164.5904761904762,146.59047619047624,1.1761904761904762,1.2666666666666668,198.94761904761904,192.36190476190478,0.10000000000000002,214.02380952380958,1.7476190476190478,27.90157142857143,53.10114285714286,77.69001683283702,0.0,0.0,2026-03-02 06:45:39,,,,
162.85500000000002,146.22,1.2199999999999998,1.31,206.455,193.425,0.10000000000000002,214.11000000000004,1.775,28.943500000000007,51.618550000000006,98.03740219381812,0.0,0.0,2026-03-02 06:50:54,,,,
163.05,148.29999999999998,1.6749999999999996,1.8649999999999998,277.54499999999996,280.97,0.13000000000000003,214.4,2.4549999999999996,29.943500000000007,57.97175,130.6604828552259,17.22850743697238,0.11457579586132964,2026-03-02 06:56:24,,,,
166.86190476190478,148.61904761904762,2.2857142857142865,2.3714285714285714,386.0238095238095,361.1380952380953,0.20000000000000004,214.4809523809524,3.2142857142857144,31.541285714285717,53.88076190476191,116.5350252492555,10.829347531811209,0.08518384822869977,2026-03-02 07:01:39,,,,
166.95000000000002,148.32999999999998,2.2499999999999996,2.33,374.71,349.995,0.2549999999999999,214.24,3.1999999999999997,32.52465000000001,61.47495,118.38478755479925,14.439130042414945,0.12003178614044058,2026-03-02 07:06:54,,,,
166.72857142857146,147.14761904761897,2.500000000000001,2.5238095238095246,415.0952380952381,377.97142857142853,0.29999999999999993,214.23809523809518,3.4952380952380957,33.059285714285714,62.67847619047618,155.38003366567403,32.488042595433626,0.20908762747044488,2026-03-02 07:12:09,,,,
165.21904761904767,146.3142857142857,2.738095238095238,2.6857142857142855,460.3047619047619,394.647619047619,0.4000000000000001,214.34285714285718,3.7666666666666666,33.69619047619047,57.23495238095237,164.20844466940548,37.90271636133923,0.23284758513754095,2026-03-02 07:17:39,,,,
