voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-13 05:47:47,,,,
120.56530612244902,120.40510204081627,0.0,0.0,0.0,0.0,0.0,182.90204081632652,0.0,23.064571428571377,85.0,-21.087290283198616,-36.45880335709766,0.0,2025-12-13 05:53:04,,,,
135.818253968254,134.11111111111111,0.0,0.0,0.0,0.0,0.0,208.57063492063483,0.0,23.064984126984065,85.0,-18.33484397254953,-33.96083385975988,0.0,2025-12-13 05:58:19,,,,
137.90833333333333,135.7875,0.0,0.0,0.0,0.0,0.0,207.89166666666662,0.0,23.067250000000005,85.0,-1.8497623055437378,-32.488042595433626,0.0,2025-12-13 06:03:34,,,,
155.2047619047619,153.72857142857143,0.0,0.0,0.0,0.0,0.0,213.46666666666673,0.0,23.07100000000001,85.0,0.0,-27.565611899155805,0.0,2025-12-13 06:09:04,,,,
155.74761904761905,152.74761904761903,0.05714285714285714,0.04285714285714285,12.438095238095238,7.414285714285714,0.0,213.60000000000002,0.1952380952380952,23.130857142857145,85.0,0.0,-21.658695063622417,0.0,2025-12-13 06:14:19,,,,
146.905,143.50999999999996,0.21500000000000002,0.10000000000000002,35.644999999999996,21.849999999999998,0.0,213.96999999999997,0.49000000000000005,23.231,85.0,0.0,-9.02445627650934,0.0,2025-12-13 06:19:34,,,,
151.25,147.83,0.30999999999999994,0.20000000000000004,54.795,33.36,0.0,213.775,0.525,23.42175,85.0,24.71955081044814,-1.7228507436972378,-0.044351920978579214,2025-12-13 06:25:04,,,,
152.5952380952381,149.11904761904762,0.4666666666666667,0.28095238095238084,77.57619047619048,48.76666666666667,0.0,213.75238095238097,0.6476190476190473,23.624809523809528,85.0,38.84500841641851,0.0,0.0,2025-12-13 06:30:19,,,,
154.41000000000003,150.135,0.5,0.29999999999999993,86.42999999999999,55.265,0.0,213.85499999999993,0.6899999999999997,23.815500000000004,85.0,38.845008416418516,0.0,0.0,2025-12-13 06:35:49,,,,
154.86666666666667,151.79523809523812,0.6714285714285715,0.40476190476190477,110.9714285714286,69.0047619047619,0.0,213.8333333333333,0.8047619047619049,23.98476190476191,85.0,73.99049222174955,0.0,0.0,2025-12-13 06:41:04,,,,
157.84285714285718,154.9,1.1714285714285713,0.7095238095238097,187.7095238095238,116.41904761904763,0.0,213.8571428571429,1.309523809523809,24.428333333333335,85.0,116.5350252492555,0.0,0.0,2025-12-13 06:46:19,,,,
157.35500000000002,154.81500000000003,1.1099999999999997,0.7149999999999997,180.595,114.95,0.005,214.16500000000002,1.2650000000000003,24.702800000000007,85.0,79.53977913838077,0.0,0.0,2025-12-13 06:51:34,,,,
157.09047619047618,152.5714285714286,0.828571428571429,0.5142857142857143,136.73809523809524,89.90952380952382,0.10000000000000002,213.71428571428572,0.9809523809523807,24.66042857142857,85.0,68.86160582910554,0.0,0.0,2025-12-13 06:57:04,,,,
154.675,151.08499999999998,0.6649999999999999,0.42500000000000016,109.99499999999998,70.51500000000001,0.10000000000000002,213.575,0.805,24.749950000000002,85.0,38.84500841641851,0.0,0.0,2025-12-13 07:02:19,,,,
152.6857142857143,148.96666666666667,0.44285714285714306,0.2761904761904762,75.97142857142858,47.52380952380953,0.10000000000000002,213.9761904761905,0.5952380952380951,24.654571428571433,85.0,38.845008416418516,0.0,0.0,2025-12-13 07:07:49,,,,
153.18571428571428,150.38571428571433,0.4952380952380951,0.2761904761904762,83.62857142857143,50.34285714285714,0.10000000000000002,213.73809523809527,0.6238095238095238,24.502904761904762,85.0,38.84500841641851,0.0,0.0,2025-12-13 07:13:04,,,,
