voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-14 05:52:45,,,,
140.21864406779662,140.03983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.376245762711825,85.0,-7.831654922665023,-35.763046889328066,0.0,2025-12-14 05:58:01,,,,
155.84724409448822,155.68661417322838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.586842519685014,85.0,-0.6022481925026123,-31.732506721121144,0.0,2025-12-14 06:03:22,,,,
161.49615384615385,160.56153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.651230769230775,85.0,0.0,-12.634238787113077,0.0,2025-12-14 06:08:37,,,,
166.38571428571427,164.37619047619052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.621904761904766,85.0,0.0,-10.829347531811209,0.0,2025-12-14 06:13:52,,,,
160.9142857142857,159.95238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58914285714286,85.0,0.0,-27.07336882952802,0.0,2025-12-14 06:19:07,,,,
160.0095238095238,159.26666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70514285714286,85.0,0.0,-31.01131338655028,0.0,2025-12-14 06:24:37,,,,
161.27619047619044,160.4761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.705095238095243,85.0,0.0,-21.658695063622417,0.0,2025-12-14 06:29:52,,,,
166.36499999999998,164.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94655000000001,85.0,0.0,-8.61425371848619,0.0,2025-12-14 06:35:22,,,,
169.81904761904758,167.1142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.359761904761907,85.0,7.399049222174951,-1.8048912553018681,0.0,2025-12-14 06:40:37,,,,
172.055,169.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81535,85.0,38.84500841641851,0.0,0.0,2025-12-14 06:45:52,,,,
171.9761904761905,169.31428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69619047619048,85.0,38.845008416418516,0.0,0.0,2025-12-14 06:51:22,,,,
173.6,170.30476190476188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.094904761904765,85.0,38.84500841641851,0.0,0.0,2025-12-14 06:56:37,,,,
172.33809523809526,169.47619047619042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.508666666666674,85.0,38.845008416418516,0.0,0.0,2025-12-14 07:02:07,,,,
174.93809523809526,172.11428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.717047619047623,85.0,91.81547443880739,0.0,0.0,2025-12-14 07:07:37,,,,
179.12499999999994,175.67499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1466,85.0,77.69001683283702,0.0,0.0,2025-12-14 07:12:52,,,,
173.46,170.39499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.440450000000006,85.0,40.610690617164806,-1.7228507436972378,-0.044351920978579214,2025-12-14 07:18:22,,,,
174.63999999999996,170.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.343550000000004,85.0,77.69001683283702,0.0,0.0,2025-12-14 07:23:37,,,,
