timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-30 05:05:42,,,,,,,,,,,,,,,,,22.255636363636366,21.857818181818185,-38.845008416418516,-36.179865617641994,0.0
2026-03-30 05:10:42,,,,,,,,,,,,,,,,,22.262400000000003,21.865550000000002,-34.960507574776656,-37.90271636133923,0.0
2026-03-30 05:15:42,,,,,,,,,,,,,,,,,22.277900000000002,21.8624,-38.84500841641851,-37.90271636133923,0.0
2026-03-30 05:20:42,,,,,,,,,,,,,,,,,22.2531,21.859250000000003,-36.90275799559758,-37.90271636133923,0.0
2026-03-30 05:25:42,,,,,,,,,,,,,,,,,22.240550000000002,21.824600000000007,-38.84500841641851,-37.90271636133923,0.0
2026-03-30 05:30:42,,,,,,,,,,,,,,,,,22.221650000000004,21.80270000000001,-36.90275799559758,-36.00758054327227,0.0
2026-03-30 05:35:42,,,,,,,,,,,,,,,,,22.2437,21.80890000000001,-33.01825715395573,-36.00758054327227,0.0
2026-03-30 05:40:42,46.27333333333333,0.0,0.0,38.516666666666666,0.0,0.0,0.0,16.671111111111113,58.68333333333333,0.0,0.0,2300.3,6.194444444444445,0.0,0.0,0.0,22.240550000000002,21.799600000000005,-15.538003366567398,-34.11244472520531,0.0
2026-03-30 05:45:42,152.065,0.0,0.0,151.25000000000003,0.0,0.0,0.0,59.998000000000005,211.545,0.0,0.0,2300.3,22.415,0.0,0.0,0.0,22.2531,21.777900000000006,0.0,-36.00758054327227,0.0
2026-03-30 05:50:42,152.58999999999997,0.0,2.25,150.03000000000003,0.0,1.1350000000000002,3.345,60.00949999999999,211.55499999999992,0.065,0.0,2300.3,22.525000000000002,0.0,0.0,0.0,22.312050000000006,21.840350000000004,0.0,-34.11244472520531,0.0
2026-03-30 05:55:42,133.175,0.0,11.749999999999998,132.265,0.0,6.104999999999999,17.61,60.02149999999999,211.50999999999993,0.39500000000000013,0.0,2300.3,23.104999999999997,0.0,0.0,0.0,22.387400000000003,21.874950000000002,0.0,-28.427037271004423,0.0
2026-03-30 06:00:42,128.17000000000002,0.0,14.030000000000005,126.16,0.0,6.8149999999999995,20.569999999999997,59.996,211.2,0.4450000000000001,0.0,2300.3,23.689999999999994,0.0,0.0,0.0,22.505950000000006,21.921600000000005,0.0,-28.427037271004423,0.0
2026-03-30 06:05:42,145.42,0.049999999999999996,24.079999999999995,134.95499999999998,0.0,13.385000000000002,37.015,59.98100000000001,211.52499999999995,0.42000000000000004,0.0,2300.3,24.204999999999995,0.0,0.0,0.0,22.684100000000004,22.024700000000003,0.0,-17.056222362602654,0.0
2026-03-30 06:10:42,151.51999999999998,0.10000000000000002,33.24000000000001,141.84,0.065,22.03,54.175,60.009,212.78000000000003,0.43500000000000005,0.0,2300.3,24.669999999999995,0.0,0.0,0.0,22.930950000000003,22.171600000000005,0.0,-7.580543272267846,0.0
2026-03-30 06:15:42,152.655,0.10000000000000002,35.005,141.825,0.06,21.779999999999998,56.10999999999999,59.99849999999999,212.71500000000006,0.4450000000000001,0.0,2300.3,25.08,0.0,0.0,0.0,23.155950000000004,22.268550000000005,0.0,-13.26595072646873,0.0
2026-03-30 06:20:42,156.44499999999996,0.21499999999999994,52.025,146.01000000000005,0.15500000000000003,35.72500000000001,86.38999999999999,60.00599999999999,212.86500000000007,0.5099999999999999,0.0,2300.3,25.460000000000008,0.0,0.0,0.0,23.368500000000004,22.393500000000003,23.307005049851103,-3.790271636133923,0.0
2026-03-30 06:25:42,159.65,0.31499999999999984,68.89,149.965,0.21500000000000008,48.52499999999999,115.23499999999999,60.0,212.80500000000006,0.5949999999999999,0.0,2300.3,25.859999999999996,0.0,0.0,0.0,23.699800000000003,22.646600000000003,38.84500841641851,0.0,0.0
