timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-04-09 05:05:36,,,,,,,,,,,,,,,,,22.380636363636366,22.107818181818182,-38.845008416418516,-36.179865617641994,0.0
2026-04-09 05:10:36,,,,,,,,,,,,,,,,,22.375,22.074600000000007,-38.84500841641851,-36.00758054327227,0.0
2026-04-09 05:15:36,,,,,,,,,,,,,,,,,22.346650000000004,22.043400000000005,-36.90275799559758,-37.90271636133923,0.0
2026-04-09 05:20:36,,,,,,,,,,,,,,,,,22.296500000000005,21.984250000000003,-38.84500841641851,-36.00758054327227,0.0
2026-04-09 05:25:36,,,,,,,,,,,,,,,,,22.2686,21.97795,-36.90275799559758,-37.90271636133923,0.0
2026-04-09 05:30:36,,,,,,,,,,,,,,,,,22.274800000000006,21.98425,-34.960507574776656,-36.00758054327227,0.0
2026-04-09 05:35:36,,,,,,,,,,,,,,,,,22.315200000000008,22.009300000000003,-34.960507574776656,-36.00758054327227,0.0
2026-04-09 05:40:36,89.21538461538464,0.0,0.0,82.72857142857141,0.0,0.0,0.0,34.307857142857145,120.88571428571427,0.0,0.0,2343.5999999999995,12.8,0.0,0.0,0.0,22.371850000000002,22.062050000000006,-25.24925547067203,-34.11244472520531,0.0
2026-04-09 05:45:36,156.62,0.0,0.0,154.85500000000002,0.0,0.0,0.0,60.04699999999999,211.79000000000005,0.0,0.0,2343.5999999999995,22.52500000000001,0.0,0.0,0.0,22.443400000000004,22.1155,0.0,-32.217308907138346,0.0
2026-04-09 05:50:36,156.36,0.0,6.43,151.89000000000004,0.0,3.1599999999999997,9.43,60.016,211.50499999999997,0.145,0.0,2343.5999999999995,22.729999999999997,0.0,0.0,0.0,22.531050000000004,22.209050000000005,0.0,-26.53190145293746,0.0
2026-04-09 05:55:36,148.52500000000003,0.0,20.455000000000002,129.58999999999997,0.0,12.315,32.3,60.0145,211.88000000000005,0.43000000000000005,0.0,2343.5999999999995,23.370000000000005,0.0,0.0,0.0,22.690400000000004,22.287200000000006,0.0,-28.427037271004423,0.0
2026-04-09 06:00:36,151.29,0.08500000000000002,32.19500000000001,137.07000000000002,0.08000000000000002,24.220000000000002,55.44500000000001,60.004999999999995,211.71499999999997,0.48999999999999994,0.0,2343.5999999999995,23.965000000000003,0.0,0.0,0.0,22.962300000000006,22.330900000000007,0.0,-11.37081490840177,0.0
2026-04-09 06:05:36,155.58499999999998,0.14500000000000002,41.300000000000004,139.10999999999999,0.14500000000000002,35.195,75.28,59.992999999999995,211.4,0.5199999999999999,0.0,2343.5999999999995,24.535000000000004,0.0,0.0,0.0,23.2561,22.399800000000006,3.8845008416418496,-7.580543272267846,0.0
2026-04-09 06:10:36,155.37999999999997,0.27999999999999997,63.035000000000004,145.52499999999998,0.255,53.77,114.62499999999997,59.9985,211.18500000000003,0.59,0.0,2343.5999999999995,25.09,0.0,0.0,0.0,23.6217,22.509150000000005,27.191505891492955,-1.8951358180669615,0.0
2026-04-09 06:15:36,158.61999999999995,0.17000000000000004,46.084999999999994,141.35,0.19000000000000009,45.614999999999995,89.995,59.9995,211.1,0.53,0.0,2343.5999999999995,25.54,0.0,0.0,0.0,23.837200000000003,22.568300000000008,0.0,-9.475679090334808,0.0
2026-04-09 06:20:36,155.825,0.10000000000000002,36.17,136.81,0.10000000000000002,32.779999999999994,67.89500000000001,60.0145,211.01,0.485,0.0,2343.5999999999995,25.910000000000004,0.0,0.0,0.0,23.855900000000005,22.537200000000006,0.0,-9.475679090334808,0.0
2026-04-09 06:25:36,157.23,0.13000000000000003,40.15500000000001,137.215,0.12500000000000003,35.40500000000001,74.24,60.0135,212.74,0.48999999999999994,0.0,2343.5999999999995,26.234999999999996,0.0,0.0,0.0,23.909200000000006,22.512400000000003,1.9422504208209248,-11.37081490840177,0.0
2026-04-09 06:30:36,160.615,0.29000000000000004,64.025,142.78000000000003,0.28,55.705,117.76500000000003,59.9985,213.35999999999999,0.6199999999999999,0.0,2343.5999999999995,26.595000000000006,0.0,0.0,0.0,24.287200000000006,22.640250000000005,36.90275799559758,-1.8951358180669615,-0.04878711307643714
2026-04-09 06:35:36,163.76,0.5249999999999999,103.06000000000002,155.70499999999998,0.41000000000000014,80.9,180.43,60.016999999999996,213.4,0.8400000000000001,0.0,2343.5999999999995,26.93,0.0,0.0,0.0,24.574700000000004,22.94665,56.32526220380684,0.0,0.0
2026-04-09 06:40:36,161.80499999999998,0.41500000000000015,83.085,143.12000000000003,0.39999999999999997,72.045,151.825,60.003499999999995,213.61999999999998,0.7049999999999998,0.0,2343.5999999999995,27.23,0.0,0.0,0.0,24.887200000000004,23.168400000000005,38.84500841641851,0.0,0.0
2026-04-09 06:45:36,161.34499999999997,0.485,96.00499999999998,152.48999999999998,0.38,74.06,166.93999999999997,60.009,213.62999999999994,0.7850000000000001,0.0,2343.5999999999995,27.55000000000001,0.0,0.0,0.0,25.249800000000004,23.277750000000005,44.67175967888129,0.0,0.0
2026-04-09 06:50:36,164.60999999999996,0.9,156.605,153.86999999999998,0.9350000000000002,156.21,306.9,60.00699999999999,213.23500000000004,1.3750000000000004,0.07500000000000001,2343.6749999999993,27.814999999999998,0.0,0.0,0.0,25.574800000000003,23.584100000000003,99.0547714618672,0.0,0.0
2026-04-09 06:55:36,165.77499999999998,0.8250000000000002,149.415,157.10999999999999,0.9250000000000002,158.645,301.96500000000003,60.006499999999996,213.07499999999996,1.365,0.10000000000000002,2343.6999999999994,28.24,0.0,0.0,0.0,26.056050000000006,24.015250000000005,83.5167680952998,0.0,0.0
2026-04-09 07:00:36,164.46999999999997,1.11,190.12500000000003,150.43,1.4700000000000002,226.85500000000002,405.3099999999999,60.0025,213.215,1.8649999999999998,0.10000000000000002,2343.6999999999994,28.624999999999993,0.0,0.0,0.0,26.846600000000002,24.296650000000007,93.22802019940443,1.8951358180669615,0.012196778269109285
2026-04-09 07:05:36,166.935,1.7850000000000001,303.53499999999997,155.805,2.31,362.15999999999997,640.2299999999999,60.00449999999999,212.85999999999999,2.9800000000000004,0.16000000000000003,2343.760000000001,29.399999999999995,0.07500000000000001,0.06,0.0,28.565400000000004,24.943450000000006,155.380033665674,9.475679090334808,0.047160875973889245
2026-04-09 07:10:36,166.98,3.6349999999999993,599.8499999999999,160.19,4.4350000000000005,710.7699999999999,1243.7450000000001,59.9905,214.33499999999998,5.780000000000001,0.23999999999999994,2343.84,31.029999999999994,0.10000000000000002,0.10000000000000002,0.0,29.840400000000006,26.2403,299.1065648064224,47.37839545167404,0.14945893371035507
