voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-37.90271636133923,0.0,2026-02-01 06:14:21,,,,
37.496923076923075,38.13076923076924,0.0,0.0,0.0,0.0,0.0,62.07538461538462,0.0,85.0,85.0,-17.507609427118204,-34.16582883275643,0.0,2026-02-01 06:19:38,,,,
147.0393700787401,145.13070866141734,0.0,0.0,0.0,0.0,0.0,211.831496062992,0.0,85.0,85.0,-7.5937610438111385,-33.62797391457158,0.0,2026-02-01 06:24:53,,,,
157.18503937007873,155.95905511811023,0.0,0.0,0.0,0.0,0.0,212.23622047244078,0.0,85.0,85.0,-1.1682709298170977,-31.348111276295537,0.0,2026-02-01 06:30:08,,,,
161.8946428571428,160.43571428571437,0.0,0.0,0.4571428571428572,0.09285714285714286,0.0,212.04285714285723,0.0071428571428571435,85.0,85.0,0.0,-20.756249435971483,0.0,2026-02-01 06:35:32,,,,
148.35714285714283,132.21428571428567,0.06666666666666668,0.0,28.53333333333333,10.395238095238096,0.0,211.93809523809523,0.44285714285714295,85.0,85.0,0.0,-9.02445627650934,0.0,2026-02-01 06:40:47,,,,
152.43809523809523,134.43809523809526,0.10000000000000002,0.0,33.99999999999999,15.261904761904763,0.0,212.08571428571426,0.4714285714285714,85.0,85.0,0.0,-5.414673765905604,0.0,2026-02-01 06:46:02,,,,
152.1809523809524,141.2761904761905,0.10000000000000002,0.004761904761904762,38.495238095238086,19.228571428571428,0.0,211.83333333333337,0.4904761904761905,85.0,85.0,0.0,-9.02445627650934,0.0,2026-02-01 06:51:17,,,,
153.8190476190476,144.64285714285714,0.10000000000000002,0.06190476190476191,40.38571428571428,20.957142857142852,0.0,211.90952380952382,0.4714285714285714,85.0,85.0,0.0,-6.891402974788951,0.0,2026-02-01 06:56:47,,,,
153.50500000000002,144.24499999999998,0.12500000000000003,0.07500000000000001,43.04,21.369999999999997,0.0,211.78500000000003,0.465,85.0,85.0,0.0,-8.61425371848619,0.0,2026-02-01 07:02:17,,,,
154.54761904761904,143.15714285714287,0.20000000000000004,0.10000000000000002,46.96666666666666,23.842857142857138,0.0,211.85714285714286,0.49523809523809514,85.0,85.0,0.0,-1.8048912553018681,0.0,2026-02-01 07:07:32,,,,
155.76000000000002,142.93,0.23499999999999996,0.11000000000000003,56.410000000000004,29.96,0.0,211.715,0.51,85.0,85.0,25.89667227761234,0.0,0.0,2026-02-01 07:12:47,,,,
157.995,151.65000000000003,0.29999999999999993,0.19000000000000006,69.99999999999999,42.30500000000001,0.0,211.79499999999993,0.6149999999999998,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-01 07:18:02,,,,
158.71904761904761,153.5,0.4000000000000001,0.2333333333333333,84.15714285714286,52.01428571428571,0.0,211.65238095238095,0.6714285714285713,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-01 07:23:32,,,,
160.1,152.975,0.5,0.29999999999999993,96.11500000000001,59.285000000000004,0.0,211.49,0.695,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-01 07:28:47,,,,
159.98571428571427,153.49047619047622,0.5142857142857142,0.29999999999999993,102.77619047619046,62.84761904761905,0.0,211.66666666666663,0.7523809523809524,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-01 07:34:17,,,,
160.03,153.73499999999996,0.52,0.29999999999999993,104.03500000000001,65.32000000000002,0.0,211.47999999999996,0.78,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-01 07:39:32,,,,
