vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
99.5,0,0.0,89,0,0.0,0.0,60.04,212.5,0,0.0,880.4,23.5,0.0,0.0,0,-38.845008416418494,22.875,22.937,2025-06-21 05:54:54
149.9,0,0.0,149.7,0,0.0,0.0,60.04,212.6,0,0.0,880.4,23.6,0.0,0.0,0,-38.845008416418494,22.875,22.875,2025-06-21 05:55:41
150.8,0,0.0,150.6,0,0.0,0.0,60.02,212.7,0,0.0,880.4,23.6,0.0,0.0,0,0.0,22.937,22.937,2025-06-21 05:55:57
151.4,0,0.0,151.1,0,0.0,0.0,59.99,212.6,0,0.0,880.4,23.6,0.0,0.0,0,-38.845008416418494,22.937,22.875,2025-06-21 05:56:44
151.5,0,0.0,151.3,0,0.0,0.0,60,212.3,0,0.0,880.4,23.6,0.0,0.0,0,-38.845008416418494,22.937,22.937,2025-06-21 05:56:59
152,0,0.0,151.8,0,0.0,0.0,60.03,212.2,0,0.0,880.4,23.6,0.0,0.0,0,-38.845008416418494,22.937,22.875,2025-06-21 05:57:46
152.2,0,0.0,152,0,0.0,0.0,60.02,212.4,0,0.0,880.4,23.6,0.0,0.0,0,-38.845008416418494,22.937,22.937,2025-06-21 05:58:02
152.5,0,0.0,152.3,0,0.0,0.0,59.99,212.2,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,22.937,22.937,2025-06-21 05:58:48
152.5,0,0.0,152.4,0,0.0,0.0,60.01,212.1,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,22.937,2025-06-21 05:59:04
152.9,0,0.0,152.8,0,0.0,0.0,60.02,212.3,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,22.937,2025-06-21 05:59:51
153,0,0.0,153,0,0.0,0.0,59.98,212.2,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,23.0,2025-06-21 06:00:07
99.5,0,0.0,84.1,0,0.0,0.0,60,212.2,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,22.937,2025-06-21 06:00:53
157.9,0,0.0,155,0,0.0,0.0,59.97,212.3,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,23.0,2025-06-21 06:01:09
154,0,0.0,153.9,0,0.0,0.0,59.95,211.8,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,22.875,2025-06-21 06:01:56
154.2,0,0.0,154.1,0,0.0,0.0,59.98,212,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,23.0,2025-06-21 06:02:12
154.5,0,0.0,154.4,0,0.0,0.0,59.99,211.8,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,22.875,2025-06-21 06:02:58
154.6,0,0.0,154.5,0,0.0,0.0,59.97,211.8,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.0,23.062,2025-06-21 06:03:14
155,0,0.0,154.9,0,0.0,0.0,59.95,211.9,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:04:01
155.1,0,0.0,155,0,0.0,0.0,59.97,211.9,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:04:16
155.4,0,0.0,155.2,0,0.0,0.0,59.98,211.8,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:05:03
155.5,0,0.0,155.3,0,0.0,0.0,60,211.9,0,0.0,880.4,23.7,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:05:19
99.1,0,0.0,87.3,0,0.0,0.0,59.98,212.1,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.062,23.0,2025-06-21 06:06:06
159.5,0,0.0,156.3,0,0.0,0.0,60.01,212.1,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.062,23.0,2025-06-21 06:06:21
155.8,0,0.0,155.6,0,0.0,0.0,59.99,212.2,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.0,22.937,2025-06-21 06:07:08
155.9,0,0.0,155.7,0,0.0,0.0,60,212.3,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.0,23.062,2025-06-21 06:07:24
155.8,0,0.0,155.6,0,0.0,0.0,60.02,212.2,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:08:11
155.8,0,0.0,155.6,0,0.0,0.0,59.99,212.1,0,0.0,880.4,23.8,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:08:26
155.7,0,0.0,155.5,0,0.0,0.0,60,212.1,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:09:13
155.7,0,0.0,155.5,0,0.0,0.0,59.99,212,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:09:29
155.7,0,0.0,155.5,0,0.0,0.0,59.98,212.1,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:10:16
155.6,0,0.0,155.5,0,0.0,0.0,59.98,212.1,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:10:31
99.2,0,0.0,84.3,0,0.0,0.0,60.03,212.2,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:11:18
159,0,0.0,155.5,0,0.0,0.0,60.01,212.1,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,23.062,2025-06-21 06:11:34
154.5,0,0.0,154.4,0,0.0,0.0,59.98,212.2,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:12:21
154.4,0,0.0,154.3,0,0.0,0.0,60.02,212.3,0,0.0,880.4,23.9,0.0,0.0,0,-38.845008416418494,23.062,23.125,2025-06-21 06:12:36
154.3,0,0.0,154.3,0,0.0,0.0,60.03,212.2,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.062,22.937,2025-06-21 06:13:23
154.3,0,0.0,154.3,0,0.0,0.0,60,212.3,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.125,23.125,2025-06-21 06:13:39
154.8,0,0.0,154.8,0,0.0,0.0,60.01,212.1,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.125,23.0,2025-06-21 06:14:26
155.2,0,0.0,155,0,0.0,0.0,60.01,212,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.125,23.125,2025-06-21 06:14:41
156.1,0,0.0,155.9,0,0.0,0.0,59.99,212.1,0,0.0,880.4,24,0.0,0.0,0,0.0,23.125,23.0,2025-06-21 06:15:28
156.4,0,0.0,156.2,0,0.0,0.0,60.02,212.1,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.187,23.187,2025-06-21 06:15:43
111.7,0,0.0,96.9,0,0.0,0.0,59.98,211.9,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.187,23.0,2025-06-21 06:16:30
161,0,0.0,157.5,0,0.0,0.0,59.97,211.9,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.187,23.187,2025-06-21 06:16:46
158.8,0,0.0,158.2,0,0.0,0.0,59.97,211.8,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.187,23.0,2025-06-21 06:17:33
159,0,0.0,158.4,0,0.0,0.0,59.99,211.8,0,0.0,880.4,24,0.0,0.0,0,-38.845008416418494,23.187,23.187,2025-06-21 06:17:48
160.1,0,0.0,159.1,0,0.0,0.0,59.97,211.8,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.062,2025-06-21 06:18:35
160.4,0,0.0,159.3,0,0.0,0.0,59.99,211.7,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.187,2025-06-21 06:18:51
161.1,0,0.0,159.8,0,0.0,0.0,59.99,211.9,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.062,2025-06-21 06:19:38
161.3,0,0.0,160,0,0.0,0.0,60,211.8,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.187,2025-06-21 06:19:53
161.9,0,0.0,160.4,0,0.0,0.0,60.04,211.9,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.062,2025-06-21 06:20:40
162,0,0.0,160.4,0,0.0,0.0,60.04,211.8,0,0.0,880.4,24.1,0.0,0.0,0,0.0,23.187,23.25,2025-06-21 06:20:56
155.8,0,0.0,160.6,0,1.0,2.1,59.99,211.9,0.4,0.0,880.4,24.1,0.0,0.0,0,0.0,23.25,23.062,2025-06-21 06:21:43
134.4,0.1,18.0,138.9,0,11.0,28.7,60.01,211.6,0.4,0.0,880.4,24.2,0.0,0.0,0,0.0,23.25,23.25,2025-06-21 06:21:58
148.6,0.1,18.8,138.9,0,11.6,30.1,60.02,211.9,0.4,0.0,880.4,24.3,0.0,0.0,0,0.0,23.25,23.062,2025-06-21 06:22:45
139.5,0.1,19.3,131.3,0,11.0,29.8,60.03,211.8,0.4,0.0,880.4,24.4,0.0,0.0,0,0.0,23.25,23.25,2025-06-21 06:23:01
151.2,0.1,20.0,139.1,0,12.8,32.3,60.04,212.1,0.5,0.0,880.4,24.5,0.0,0.0,0,0.0,23.312,23.125,2025-06-21 06:23:48
139.4,0.1,20.2,138.8,0,12.0,32.3,60.03,212,0.4,0.0,880.4,24.6,0.0,0.0,0,0.0,23.312,23.312,2025-06-21 06:24:03
142.7,0.1,21.1,141.9,0,12.7,33.1,59.97,211.9,0.4,0.0,880.4,24.6,0.0,0.0,0,0.0,23.312,23.125,2025-06-21 06:24:50
151.4,0.1,20.7,134.4,0,12.2,32.9,59.97,211.8,0.5,0.0,880.4,24.7,0.0,0.0,0,0.0,23.312,23.312,2025-06-21 06:25:06
139.6,0.1,21.9,139,0,12.6,33.8,59.99,211.8,0.5,0.0,880.4,24.8,0.0,0.0,0,0.0,23.312,23.125,2025-06-21 06:25:53
140.1,0.1,22.2,139.8,0,12.8,34.5,60.05,211.8,0.4,0.0,880.4,24.8,0.0,0.0,0,0.0,23.312,23.312,2025-06-21 06:26:08
147,0.1,23.8,137.4,0,13.4,36.7,59.98,211.6,0.5,0.0,880.4,24.9,0.0,0.0,0,0.0,23.312,23.125,2025-06-21 06:26:55
146.4,0.1,23.9,142.8,0,13.1,36.5,59.99,211.7,0.4,0.0,880.4,24.9,0.0,0.0,0,0.0,23.375,23.312,2025-06-21 06:27:11
149.8,0.1,25.0,140.3,0,13.6,38.0,60.01,212.6,0.5,0.0,880.4,25,0.0,0.0,0,0.0,23.375,23.125,2025-06-21 06:27:57
152.6,0.1,24.5,143,0,13.5,37.3,59.99,212.9,0.5,0.0,880.4,25.1,0.0,0.0,0,0.0,23.375,23.375,2025-06-21 06:28:13
146.7,0.1,25.8,137,0.1,14.2,39.3,60.03,213.1,0.4,0.0,880.4,25.2,0.0,0.0,0,0.0,23.375,23.125,2025-06-21 06:29:00
149.3,0.1,27.0,142.3,0,14.9,40.9,60.04,213.1,0.3,0.0,880.4,25.2,0.0,0.0,0,0.0,23.375,23.375,2025-06-21 06:29:15
146.7,0.1,27.9,145.8,0.1,15.7,42.8,60.02,212.9,0.4,0.0,880.4,25.3,0.0,0.0,0,0.0,23.437,23.187,2025-06-21 06:30:02
153.3,0.1,27.1,149.6,0.1,14.3,40.8,59.99,212.8,0.4,0.0,880.4,25.3,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:30:18
153.8,0.1,27.8,144.5,0.1,17.1,44.1,60.03,212.5,0.5,0.0,880.4,25.4,0.0,0.0,0,0.0,23.437,23.187,2025-06-21 06:31:05
148.2,0.1,29.4,147.2,0.1,16.8,45.5,60.02,212.6,0.5,0.0,880.4,25.4,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:31:20
148,0.1,30.5,147.2,0.1,17.4,46.9,60,212.9,0.6,0.0,880.4,25.5,0.0,0.0,0,0.0,23.437,23.187,2025-06-21 06:32:07
147.8,0.1,31.1,141.4,0.1,18.2,48.6,60.04,212.9,0.5,0.0,880.4,25.5,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:32:23
145,0.1,30.5,141.3,0.1,17.7,47.3,60.04,212.8,0.3,0.0,880.4,25.6,0.0,0.0,0,0.0,23.437,23.187,2025-06-21 06:33:10
144.9,0.1,31.0,144.1,0.1,18.4,49.2,60.05,212.8,0.6,0.0,880.4,25.7,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:33:25
147.9,0.1,31.7,144.5,0.1,19.3,49.6,60.02,212.7,0.4,0.0,880.4,25.8,0.0,0.0,0,0.0,23.437,23.25,2025-06-21 06:34:12
154.1,0,16.8,163.8,0,10.4,12.6,60.03,212.6,0.4,0.0,880.4,25.8,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:34:28
152.1,0.1,31.8,142.6,0.1,18.6,50.1,60,212.8,0.4,0.0,880.4,25.8,0.0,0.0,0,0.0,23.437,23.25,2025-06-21 06:35:15
151.4,0.1,32.3,147.9,0.1,18.5,49.9,60.04,212.8,0.6,0.0,880.4,25.9,0.0,0.0,0,0.0,23.437,23.437,2025-06-21 06:35:30
145.6,0.2,32.2,142.4,0.1,20.1,51.5,59.99,212.7,0.5,0.0,880.4,26,0.0,0.0,0,0.0,23.5,23.25,2025-06-21 06:36:17
148.5,0.2,33.1,145.2,0.1,20.0,52.3,59.97,212.6,0.5,0.0,880.4,26,0.0,0.0,0,0.0,23.5,23.5,2025-06-21 06:36:33
151.6,0.2,35.3,148.3,0.1,20.5,55.0,60.02,213,0.5,0.0,880.4,26.1,0.0,0.0,0,0.0,23.5,23.25,2025-06-21 06:37:20
151.8,0.2,36.5,148.3,0.1,20.9,56.4,60.03,212.9,0.4,0.0,880.4,26.1,0.0,0.0,0,0.0,23.562,23.562,2025-06-21 06:37:35
148.7,0.2,39.4,145.3,0.1,23.6,62.2,59.98,212.9,0.5,0.0,880.4,26.2,0.0,0.0,0,0.0,23.562,23.312,2025-06-21 06:38:22
151.8,0.2,41.3,142.4,0.1,24.1,64.5,60.01,213,0.5,0.0,880.4,26.2,0.0,0.0,0,0.0,23.562,23.562,2025-06-21 06:38:38
151.8,0.2,45.4,143.1,0.1,26.9,71.1,60.03,213.1,0.4,0.0,880.4,26.3,0.0,0.0,0,0.0,23.625,23.312,2025-06-21 06:39:25
157.1,0.2,46.7,145.5,0.1,29.1,74.5,60.02,213,0.6,0.0,880.4,26.3,0.0,0.0,0,0.0,23.625,23.625,2025-06-21 06:39:40
152.4,0.3,52.0,145.2,0.2,31.8,82.2,60.01,213,0.6,0.0,880.4,26.4,0.0,0.0,0,0.0,23.625,23.375,2025-06-21 06:40:27
151.6,0.3,52.7,146.9,0.2,33.0,84.1,60.02,213,0.7,0.0,880.4,26.5,0.0,0.0,0,0.0,23.625,23.625,2025-06-21 06:40:42
149.1,0.3,57.3,152.7,0.2,35.4,91.1,59.98,212.9,0.5,0.0,880.4,26.5,0.0,0.0,0,0.0,23.687,23.375,2025-06-21 06:41:30
146.6,0.3,57.3,150.4,0.2,36.5,92.4,60,212.9,0.6,0.0,880.4,26.5,0.0,0.0,0,0.0,23.625,23.687,2025-06-21 06:41:45
146.1,0.4,61.2,150.8,0.2,39.1,98.9,59.98,213,0.6,0.0,880.4,26.6,0.0,0.0,0,0.0,23.687,23.375,2025-06-21 06:42:32
156.4,0.4,64.3,154.8,0.2,38.6,101.5,60.03,213,0.6,0.0,880.4,26.6,0.0,0.0,0,0.0,23.687,23.687,2025-06-21 06:42:47
151.7,0.4,66.9,152.5,0.2,43.8,109.0,60.02,213.1,0.6,0.0,880.4,26.7,0.0,0.0,0,0.0,23.687,23.375,2025-06-21 06:43:34
156.1,0.4,69.1,150.2,0.2,44.7,111.7,59.98,212.8,0.7,0.0,880.4,26.7,0.0,0.0,0,0.0,23.687,23.75,2025-06-21 06:43:50
156.2,0.4,72.7,151.2,0.3,47.4,117.9,60.05,212.7,0.6,0.0,880.4,26.8,0.0,0.0,0,0.0,23.75,23.375,2025-06-21 06:44:37
156.1,0.4,73.8,148.1,0.3,47.6,119.2,60.01,212.9,0.6,0.0,880.4,26.8,0.0,0.0,0,0.0,23.75,23.75,2025-06-21 06:44:52
153.2,0.4,76.0,151.1,0.3,50.3,124.0,60.05,213.2,0.7,0.0,880.4,26.9,0.0,0.0,0,38.845008416418494,23.75,23.437,2025-06-21 06:45:39
156.3,0.5,78.8,151.1,0.3,51.8,128.1,60.04,213.2,0.6,0.0,880.4,26.9,0.0,0.0,0,38.845008416418494,23.812,23.812,2025-06-21 06:45:55
156,0.5,81.7,152.7,0.3,54.1,133.2,60.02,213.1,0.7,0.0,880.4,27,0.0,0.0,0,38.845008416418494,23.875,23.5,2025-06-21 06:46:42
159.1,0.5,83.0,155.6,0.3,53.1,135.2,60.03,213,0.7,0.0,880.4,27,0.0,0.0,0,38.845008416418494,23.875,23.875,2025-06-21 06:46:57
156.2,0.5,85.2,149.7,0.3,56.4,137.9,60.04,213,0.7,0.0,880.4,27.1,0.0,0.0,0,38.845008416418494,23.875,23.562,2025-06-21 06:47:44
159,0.5,87.1,156.8,0.3,57.1,139.7,60.05,213,0.7,0.0,880.4,27.1,0.0,0.0,0,38.845008416418494,23.875,23.937,2025-06-21 06:48:00
157.6,0.5,89.6,154.3,0.3,56.9,143.6,60.04,213.1,0.6,0.0,880.4,27.2,0.0,0.0,0,38.845008416418494,23.937,23.562,2025-06-21 06:48:47
154.6,0.5,89.2,154.2,0.3,59.6,146.0,60.04,213.2,0.7,0.0,880.4,27.2,0.0,0.0,0,38.845008416418494,23.937,24.0,2025-06-21 06:49:02
160.6,0.5,90.6,154.2,0.4,61.2,149.0,60.04,213.1,0.6,0.0,880.4,27.3,0.0,0.0,0,38.845008416418494,24.0,23.625,2025-06-21 06:49:49
158.1,0.5,92.3,156.8,0.3,61.5,150.4,60.03,213.1,0.8,0.0,880.4,27.3,0.0,0.0,0,38.845008416418494,24.0,24.0,2025-06-21 06:50:04
157,0.6,94.1,152.1,0.4,63.4,154.5,60.04,213,0.7,0.0,880.4,27.4,0.0,0.0,0,38.845008416418494,24.062,23.687,2025-06-21 06:50:52
157.6,0.6,96.6,151.2,0.4,63.6,157.1,60.01,212.9,0.7,0.0,880.4,27.4,0.0,0.0,0,38.845008416418494,24.062,24.062,2025-06-21 06:51:07
157.6,0.6,98.9,155.1,0.4,63.7,161.3,60.02,213,0.7,0.0,880.4,27.4,0.0,0.0,0,38.845008416418494,24.062,23.687,2025-06-21 06:51:54
155.1,0.6,98.8,154,0.4,66.0,161.8,60.03,213,0.7,0.0,880.4,27.5,0.0,0.0,0,38.845008416418494,24.062,24.062,2025-06-21 06:52:09
159.1,0.6,99.3,154.2,0.4,66.9,162.5,60.03,213,0.8,0.0,880.4,27.6,0.0,0.0,0,38.845008416418494,24.062,23.687,2025-06-21 06:52:57
160.4,0.6,100.5,156.9,0.4,65.2,162.4,59.98,212.9,0.8,0.0,880.4,27.6,0.0,0.0,0,38.845008416418494,24.125,24.125,2025-06-21 06:53:12
157.6,0.6,104.2,151.4,0.4,68.4,169.4,60.03,212.8,0.8,0.0,880.4,27.7,0.0,0.0,0,38.845008416418494,24.125,23.812,2025-06-21 06:53:59
154.4,0.6,103.4,151.2,0.4,68.3,168.5,60.02,212.8,0.8,0.0,880.4,27.7,0.0,0.0,0,38.845008416418494,24.125,24.187,2025-06-21 06:54:14
160.5,0.6,105.8,157.1,0.4,70.6,172.5,60.03,213.1,0.9,0.0,880.4,27.7,0.0,0.0,0,38.845008416418494,24.187,23.75,2025-06-21 06:55:01
160.5,0.6,105.7,154.2,0.4,73.5,175.8,60.03,213.1,0.8,0.0,880.4,27.8,0.0,0.0,0,38.845008416418494,24.187,24.187,2025-06-21 06:55:17
160.6,0.6,109.0,154.2,0.4,76.2,181.5,60.01,213.1,0.8,0.0,880.4,27.8,0.0,0.0,0,38.845008416418494,24.25,23.75,2025-06-21 06:56:04
159.2,0.6,110.3,154.2,0.4,77.6,183.9,60.04,213.1,0.8,0.0,880.4,27.9,0.0,0.0,0,38.845008416418494,24.25,24.25,2025-06-21 06:56:19
160.5,0.6,115.0,154.2,0.5,80.4,190.7,60.04,213.2,0.9,0.0,880.4,27.9,0.0,0.0,0,38.845008416418494,24.312,23.75,2025-06-21 06:57:06
160.6,0.7,115.7,151.4,0.5,80.1,193.5,60.04,213.2,0.8,0.0,880.4,28,0.0,0.0,0,38.845008416418494,24.25,24.312,2025-06-21 06:57:22
160.6,0.7,124.0,157.1,0.5,86.1,206.2,60.02,213.3,0.9,0.0,880.4,28,0.0,0.0,0,38.845008416418494,24.312,23.812,2025-06-21 06:58:09
157.6,0.8,124.7,154.4,0.5,89.6,210.3,60.03,213.4,0.9,0.0,880.4,28,0.0,0.0,0,38.845008416418494,24.312,24.312,2025-06-21 06:58:24
157.5,0.8,131.7,151.3,0.6,93.8,221.2,60,213.3,1,0.0,880.4,28.1,0.0,0.0,0,77.69001683283699,24.312,23.812,2025-06-21 06:59:11
160.6,0.8,135.6,155.3,0.6,96.1,227.2,59.97,213.3,1,0.0,880.4,28.1,0.0,0.0,0,38.845008416418494,24.375,24.375,2025-06-21 06:59:27
160.6,0.8,139.7,156.7,0.6,97.6,232.7,59.97,213.3,1.1,0.0,880.4,28.2,0.0,0.0,0,77.69001683283699,24.375,23.75,2025-06-21 07:00:14
161.1,0.8,136.8,155.5,0.6,100.4,232.7,59.98,213.2,1.1,0.0,880.4,28.2,0.0,0.0,0,77.69001683283699,24.375,24.375,2025-06-21 07:00:29
161.8,0.9,143.5,155.6,0.7,106.5,248.9,59.97,213.1,1.2,0.0,880.4,28.3,0.0,0.0,0,77.69001683283699,24.437,23.75,2025-06-21 07:01:16
158.4,0.9,151.9,157.7,0.6,107.4,251.2,59.99,213.3,1.1,0.0,880.4,28.3,0.0,0.0,0,77.69001683283699,24.375,24.375,2025-06-21 07:01:31
157.6,0.9,154.7,152.8,0.7,112.0,258.3,59.99,213.2,1.2,0.0,880.4,28.4,0.0,0.0,0,77.69001683283699,24.375,23.875,2025-06-21 07:02:19
160.5,0.9,156.0,152.5,0.7,110.2,257.6,60,213.2,1.1,0.0,880.4,28.4,0.0,0.0,0,77.69001683283699,24.375,24.375,2025-06-21 07:02:34
160.5,0.9,152.0,155.6,0.7,109.6,254.0,60.04,213.3,1.1,0.0,880.4,28.5,0.0,0.0,0,77.69001683283699,24.375,24.062,2025-06-21 07:03:21
160.9,0.9,150.8,152.7,0.7,110.0,253.6,60.02,213.2,1.1,0.0,880.4,28.5,0.0,0.0,0,77.69001683283699,24.312,24.312,2025-06-21 07:03:36
160.3,0.9,151.1,158.6,0.7,110.7,255.0,59.97,213.3,1.1,0.0,880.4,28.6,0.0,0.0,0,77.69001683283699,24.312,24.062,2025-06-21 07:04:24
157.5,0.9,150.2,155.7,0.7,110.5,254.3,59.99,213.3,1.1,0.0,880.4,28.6,0.0,0.0,0,77.69001683283699,24.312,24.375,2025-06-21 07:04:39
157.5,0.8,140.0,155.6,0.6,98.6,233.7,59.97,213.3,1.1,0.0,880.4,28.7,0.0,0.0,0,77.69001683283699,24.312,24.062,2025-06-21 07:05:26
160.5,0.8,136.5,155.7,0.6,94.6,227.3,59.97,213.3,1,0.0,880.4,28.7,0.0,0.0,0,77.69001683283699,24.375,24.375,2025-06-21 07:05:41
160.6,0.8,126.8,155.6,0.5,88.3,211.3,60.02,213.2,1,0.0,880.4,28.7,0.0,0.0,0,38.845008416418494,24.5,24.125,2025-06-21 07:06:28
158.3,0.8,126.9,155.6,0.5,87.3,210.1,60.04,213.2,1,0.0,880.4,28.7,0.0,0.0,0,38.845008416418494,24.5,24.5,2025-06-21 07:06:44
162.1,0.8,119.3,149.8,0.5,87.4,202.8,60,213,0.9,0.0,880.4,28.8,0.0,0.0,0,38.845008416418494,24.437,24.062,2025-06-21 07:07:31
158.4,0.8,128.0,151.7,0.5,87.7,211.6,59.99,213.1,0.9,0.0,880.4,28.8,0.0,0.0,0,38.845008416418494,24.437,24.437,2025-06-21 07:07:46
