voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-08 05:53:18,,,,
77.58684210526316,77.59868421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-27.144704676533408,-35.16276096172428,0.0,2026-01-08 05:58:36,,,,
153.55118110236222,153.43700787401573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-11.390641565716708,-36.76278504220112,0.0,2026-01-08 06:03:51,,,,
157.0179104477612,156.8462686567164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-3.407456878633201,-33.91295674435611,0.0,2026-01-08 06:09:12,,,,
159.74761904761905,159.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-34.292933850735494,0.0,2026-01-08 06:14:27,,,,
161.175,160.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-36.179865617641994,0.0,2026-01-08 06:19:57,,,,
164.36500000000004,163.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-32.488042595433626,0.0,2026-01-08 06:25:12,,,,
168.7857142857143,167.7619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-15.50565669327514,0.0,2026-01-08 06:30:42,,,,
172.97000000000003,170.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,3.6995246110874755,-5.414673765905604,-0.04646391721565442,2026-01-08 06:35:57,,,,
174.07,171.74499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,1.8497623055437378,-7.2195650212074725,0.0,2026-01-08 06:41:12,,,,
172.94285714285712,170.39523809523806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-17.22850743697238,0.0,2026-01-08 06:46:42,,,,
173.59047619047618,170.99523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,1.8497623055437378,-10.829347531811209,0.0,2026-01-08 06:51:57,,,,
172.885,170.44000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,5.549286916631213,-10.829347531811209,0.0,2026-01-08 06:57:12,,,,
176.57142857142858,173.48571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,58.26751262462774,-3.4457014873944756,0.0,2026-01-08 07:02:42,,,,
184.00499999999997,180.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,101.73692680490561,0.0,0.0,2026-01-08 07:07:57,,,,
183.43333333333334,179.44761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,79.53977913838075,1.8048912553018681,0.011615979303913605,2026-01-08 07:13:12,,,,
180.45,176.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,153.61435146492775,29.28846264285304,0.18849566415896166,2026-01-08 07:18:42,,,,
185.12,180.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,170.17813211002388,36.09782510603736,0.21373401919201035,2026-01-08 07:23:57,,,,
183.24285714285713,179.56190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,194.22504208209241,37.90271636133923,0.19514845230574854,2026-01-08 07:29:12,,,,
181.835,178.62500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,217.1789106917943,37.90271636133923,0.17592928654836426,2026-01-08 07:34:42,,,,
180.76190476190473,177.95714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,233.070050498511,37.90271636133923,0.16262371025479047,2026-01-08 07:39:57,,,,
180.25999999999996,177.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,238.61933741514218,37.90271636133923,0.1597473725223928,2026-01-08 07:45:12,,,,
179.45000000000005,177.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,178.5,176.96666666666664,0.0,2026-01-08 07:50:42,,,,
175.01999999999998,174.02999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,227.52076358187978,25.268477574226154,0.09309377699279331,2026-01-08 07:55:57,,,,
178.67142857142858,176.88571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,310.76006733134807,37.90271636133923,0.12196778269109286,2026-01-08 08:01:12,,,,
177.43333333333334,176.12380952380948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,321.35416053582566,37.90271636133923,0.1186237886490571,2026-01-08 08:06:42,,,,
