vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
140.2,0.1,20.7,147.8,0,13.4,33.7,60.03,210.8,0.4,0.0,857.0,23.1,0.0,0.0,0,0.0,22.0,22.0,2025-06-16 05:54:15
152.3,0.1,21.7,149.3,0,14.7,35.8,60.04,210.8,0.5,0.0,857.0,23.3,0.0,0.0,0,0.0,22.0,22.062,2025-06-16 05:55:10
141.9,0.1,21.7,147.8,0.1,15.2,36.3,60.01,210.8,0.4,0.0,857.0,23.3,0.0,0.0,0,0.0,22.0,22.062,2025-06-16 05:55:18
146.3,0.1,22.7,143.5,0.1,15.5,37.9,59.97,210.9,0.5,0.0,857.0,23.4,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:56:13
150.7,0.1,23.7,143.4,0.1,15.1,38.2,59.98,211,0.4,0.0,857.0,23.4,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:56:20
151.1,0.1,25.2,146.7,0.1,16.4,41.0,60,210.9,0.5,0.0,857.0,23.6,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:57:15
144.9,0.1,24.2,142.3,0.1,15.6,39.8,60.01,210.8,0.4,0.0,857.0,23.6,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:57:23
141,0.1,25.1,150.9,0.1,16.4,40.9,60.01,210.8,0.4,0.0,857.0,23.7,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:58:18
151.1,0.1,26.1,147.5,0.1,16.7,42.1,60.02,210.8,0.5,0.0,857.0,23.7,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:58:25
148.2,0.1,26.3,139.3,0.1,16.4,41.7,60.04,210.8,0.5,0.0,857.0,23.8,0.0,0.0,0,0.0,22.125,22.062,2025-06-16 05:59:20
153.9,0.1,25.6,151,0.1,16.6,41.4,60.04,210.7,0.5,0.0,857.0,23.8,0.0,0.0,0,0.0,22.062,22.062,2025-06-16 05:59:28
151,0.1,25.3,142.2,0.1,16.6,41.2,59.98,210.6,0.4,0.0,857.0,23.9,0.0,0.0,0,0.0,22.125,22.125,2025-06-16 06:00:23
151,0.1,25.2,138.9,0.1,16.1,40.7,59.98,210.7,0.4,0.0,857.0,24,0.0,0.0,0,0.0,22.125,22.125,2025-06-16 06:00:30
148.3,0.1,24.4,140.2,0.1,15.1,38.9,60,210.6,0.4,0.0,857.0,24,0.0,0.0,0,0.0,22.187,22.187,2025-06-16 06:01:25
151.2,0.1,24.7,142.9,0.1,15.1,38.9,60,210.7,0.5,0.0,857.0,24.1,0.0,0.0,0,0.0,22.187,22.187,2025-06-16 06:01:32
142.3,0.1,22.0,144.5,0,14.0,35.3,60.01,210.6,0.4,0.0,857.0,24.2,0.0,0.0,0,0.0,22.187,22.25,2025-06-16 06:02:28
141,0.1,22.0,144.6,0,14.0,35.4,60.01,210.6,0.4,0.0,857.0,24.2,0.0,0.0,0,0.0,22.25,22.25,2025-06-16 06:02:35
148.2,0.1,21.3,145.7,0,12.7,33.5,59.99,210.5,0.4,0.0,857.0,24.3,0.0,0.0,0,0.0,22.25,22.25,2025-06-16 06:03:30
148.8,0.1,21.2,141.8,0,12.4,33.2,59.97,210.5,0.4,0.0,857.0,24.3,0.0,0.0,0,0.0,22.187,22.25,2025-06-16 06:03:37
148.2,0.1,21.5,148.3,0,11.2,32.2,60.02,210.5,0.5,0.0,857.0,24.4,0.0,0.0,0,0.0,22.25,22.25,2025-06-16 06:04:32
147.8,0.1,20.8,142.1,0,11.9,32.3,60.01,210.5,0.4,0.0,857.0,24.4,0.0,0.0,0,0.0,22.25,22.25,2025-06-16 06:04:40
148.5,0.1,21.8,143.7,0,12.1,33.4,60.02,210.6,0.4,0.0,857.0,24.5,0.0,0.0,0,0.0,22.312,22.312,2025-06-16 06:05:35
150.3,0.1,20.6,140.5,0,11.8,32.8,59.99,210.5,0.4,0.0,857.0,24.5,0.0,0.0,0,0.0,22.312,22.312,2025-06-16 06:05:42
146.6,0.1,21.5,146.7,0,12.2,33.0,59.98,210.5,0.4,0.0,857.0,24.6,0.0,0.0,0,0.0,22.312,22.312,2025-06-16 06:06:37
151.9,0.1,20.5,142.8,0,11.9,31.9,59.98,210.5,0.4,0.0,857.0,24.6,0.0,0.0,0,0.0,22.312,22.312,2025-06-16 06:06:45
146.5,0.1,22.1,143.8,0,12.5,34.1,60.01,210.4,0.4,0.0,857.0,24.7,0.0,0.0,0,0.0,22.375,22.375,2025-06-16 06:07:40
146.6,0.1,22.1,140,0,12.4,34.0,60.02,210.4,0.4,0.0,857.0,24.8,0.0,0.0,0,0.0,22.375,22.375,2025-06-16 06:07:47
143.6,0.1,22.8,140.8,0,13.0,35.4,59.99,210.4,0.4,0.0,857.0,24.9,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:08:42
152.1,0.1,22.9,144,0,13.6,35.9,60,210.3,0.4,0.0,857.0,24.9,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:08:50
148.6,0.1,24.2,143.4,0.1,14.6,38.3,60.03,210.3,0.5,0.0,857.0,24.9,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:09:45
150.7,0.1,24.7,147,0,14.1,38.6,60.03,210.2,0.5,0.0,857.0,24.9,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:09:52
147.5,0.1,26.6,144.3,0.1,15.0,40.9,59.99,210.3,0.4,0.0,857.0,25.1,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:10:47
153.4,0.1,26.0,144.5,0,15.4,40.8,60,210.3,0.4,0.0,857.0,25.1,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:10:55
148,0.1,28.5,141.8,0.1,16.0,44.0,60,210.4,0.4,0.0,857.0,25.2,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:11:50
150.4,0.1,28.0,135.4,0.1,15.8,43.0,59.95,210.3,0.4,0.0,857.0,25.2,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:11:57
156.7,0.1,28.6,147.1,0.1,17.1,45.1,59.99,210.2,0.4,0.0,857.0,25.3,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:12:52
150.6,0.2,30.9,150.1,0.1,17.1,47.2,59.98,210.2,0.4,0.0,857.0,25.3,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:13:00
146.2,0.2,31.7,139.9,0.1,18.7,49.6,59.98,210,0.4,0.0,857.0,25.4,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:13:55
146.2,0.2,32.4,151,0.1,19.3,50.9,59.98,210,0.4,0.0,857.0,25.4,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:14:02
143.8,0.2,33.0,148.1,0.1,20.5,52.6,59.99,210.4,0.5,0.0,857.0,25.5,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:14:57
154.2,0.2,34.3,149,0.1,20.6,53.5,60,210.3,0.5,0.0,857.0,25.5,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:15:04
155.1,0.2,34.8,149,0.1,21.5,55.4,59.97,210,0.4,0.0,857.0,25.5,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:16:00
149.1,0.2,35.7,143,0.1,21.4,56.1,59.98,210.2,0.5,0.0,857.0,25.5,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:16:07
149.5,0.2,36.0,148.6,0.1,22.2,57.2,59.96,210.1,0.4,0.0,857.0,25.6,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:17:02
155,0.2,36.4,146.2,0.1,22.3,57.8,59.97,210.2,0.5,0.0,857.0,25.6,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:17:09
146.2,0.2,36.7,149,0.1,23.5,59.1,59.96,210.1,0.5,0.0,857.0,25.7,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:18:04
140.4,0.2,35.3,143.1,0.1,23.0,57.4,59.94,209.9,0.4,0.0,857.0,25.7,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:18:12
152.1,0.2,38.1,142.9,0.1,23.8,60.7,60.01,211.3,0.6,0.0,857.0,25.8,0.0,0.0,0,0.0,22.437,22.437,2025-06-16 06:19:07
152.3,0.2,37.3,143.1,0.1,23.8,60.2,59.99,211.4,0.4,0.0,857.0,25.8,0.0,0.0,0,0.0,22.437,22.5,2025-06-16 06:19:14
152.4,0.2,39.8,148.2,0.1,25.4,63.5,60.01,211.6,0.4,0.0,857.0,25.8,0.0,0.0,0,0.0,22.562,22.562,2025-06-16 06:20:09
152.3,0.2,39.5,147.5,0.1,25.6,63.9,60.02,211.6,0.5,0.0,857.0,25.8,0.0,0.0,0,0.0,22.562,22.562,2025-06-16 06:20:17
153.5,0.2,42.9,148.9,0.1,27.8,69.5,60,211.7,0.5,0.0,857.0,25.9,0.0,0.0,0,0.0,22.562,22.562,2025-06-16 06:21:12
153.3,0.2,42.8,153.6,0.1,27.2,68.7,59.98,211.7,0.4,0.0,857.0,25.9,0.0,0.0,0,0.0,22.562,22.562,2025-06-16 06:21:19
150.7,0.2,45.7,145.9,0.1,30.6,74.6,60,211.6,0.5,0.0,857.0,26,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:22:14
156.5,0.2,45.3,145.9,0.2,30.6,75.0,60.02,211.7,0.5,0.0,857.0,26,0.0,0.0,0,0.0,22.5,22.5,2025-06-16 06:22:22
150.7,0.3,50.9,151.6,0.2,35.2,84.6,60.04,211.6,0.5,0.0,857.0,26.1,0.0,0.0,0,0.0,22.5,22.562,2025-06-16 06:23:17
147.9,0.3,51.8,153.2,0.2,36.1,86.1,60.05,211.5,0.6,0.0,857.0,26.1,0.0,0.0,0,0.0,22.562,22.562,2025-06-16 06:23:24
150.7,0.3,56.7,157.6,0.2,41.8,98.2,60.04,211.6,0.6,0.0,857.0,26.1,0.0,0.0,0,0.0,22.562,22.625,2025-06-16 06:24:19
151.9,0.3,58.8,152,0.2,43.3,100.2,60.02,211.6,0.5,0.0,857.0,26.1,0.0,0.0,0,0.0,22.625,22.625,2025-06-16 06:24:27
155.2,0.4,64.8,155.1,0.3,48.8,111.5,60.05,211.8,0.5,0.0,857.0,26.2,0.0,0.0,0,0.0,22.687,22.687,2025-06-16 06:25:22
152,0.4,64.5,151.8,0.3,48.5,111.5,60.05,211.8,0.6,0.0,857.0,26.2,0.0,0.0,0,0.0,22.687,22.687,2025-06-16 06:25:29
160.5,0.4,70.7,157.8,0.3,55.2,123.8,60.03,211.8,0.6,0.0,857.0,26.2,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:26:24
154.9,0.4,72.4,154.6,0.3,55.2,125.3,60.04,211.7,0.6,0.0,857.0,26.2,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:26:32
158.1,0.5,80.1,156.2,0.3,58.5,136.0,60.03,211.8,0.7,0.0,857.0,26.3,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:27:27
158.3,0.4,81.2,152.9,0.3,58.4,136.3,60.01,211.7,0.7,0.0,857.0,26.3,0.0,0.0,0,0.0,22.75,22.75,2025-06-16 06:27:34
157.9,0.5,86.8,156.8,0.4,62.6,146.6,60.04,211.7,0.6,0.0,857.0,26.4,0.0,0.0,0,38.845008416418494,22.687,22.687,2025-06-16 06:28:29
158,0.5,87.9,160.1,0.4,58.5,143.4,60.03,211.7,0.7,0.0,857.0,26.4,0.0,0.0,0,38.845008416418494,22.687,22.687,2025-06-16 06:28:36
160.3,0.5,89.7,154.8,0.4,64.2,149.1,59.97,211.5,0.7,0.0,857.0,26.4,0.0,0.0,0,38.845008416418494,22.687,22.687,2025-06-16 06:29:31
155.1,0.5,90.0,159.2,0.4,63.8,150.9,60.03,211.7,0.7,0.0,857.0,26.4,0.0,0.0,0,38.845008416418494,22.625,22.687,2025-06-16 06:29:39
155.1,0.5,88.9,154.6,0.4,64.1,150.2,60.05,211.5,0.7,0.0,857.0,26.5,0.0,0.0,0,38.845008416418494,22.687,22.687,2025-06-16 06:30:34
159.9,0.5,86.9,154.8,0.4,64.1,147.9,60.03,211.3,0.8,0.0,857.0,26.5,0.0,0.0,0,38.845008416418494,22.687,22.687,2025-06-16 06:30:41
158.1,0.5,90.3,162.2,0.4,58.1,145.4,60.04,211.3,0.8,0.0,857.0,26.5,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:31:36
157.9,0.5,89.8,157.4,0.4,63.4,150.4,60.03,211.3,0.7,0.0,857.0,26.5,0.0,0.0,0,38.845008416418494,22.687,22.75,2025-06-16 06:31:44
161,0.5,86.2,154.8,0.4,63.6,147.1,59.99,211.4,0.7,0.0,857.0,26.6,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:32:39
156.2,0.5,88.0,154.9,0.4,63.9,150.1,60.01,211.6,0.7,0.0,857.0,26.6,0.0,0.0,0,38.845008416418494,22.75,22.812,2025-06-16 06:32:46
161,0.5,87.3,154.7,0.4,65.0,150.4,60.03,211.6,0.7,0.0,857.0,26.7,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:33:41
158.1,0.5,90.4,154.8,0.4,65.1,152.5,60.02,211.6,0.7,0.0,857.0,26.7,0.0,0.0,0,38.845008416418494,22.75,22.75,2025-06-16 06:33:49
158.2,0.5,93.3,160.7,0.4,65.8,156.2,60.02,211.6,0.7,0.0,857.0,26.7,0.0,0.0,0,38.845008416418494,22.875,22.875,2025-06-16 06:34:44
158.1,0.5,92.8,154.8,0.4,66.5,156.4,60.04,211.5,0.7,0.0,857.0,26.8,0.0,0.0,0,38.845008416418494,22.875,22.875,2025-06-16 06:34:51
155.5,0.6,95.5,156.2,0.4,69.7,162.0,60.04,211.5,0.7,0.0,857.0,26.8,0.0,0.0,0,38.845008416418494,22.937,23.0,2025-06-16 06:35:46
161.3,0.5,93.8,159.4,0.4,69.9,161.2,60.05,211.6,0.8,0.0,857.0,26.8,0.0,0.0,0,38.845008416418494,23.0,23.0,2025-06-16 06:35:54
160.8,0.6,99.0,153.6,0.4,74.3,170.0,60.02,211.5,0.7,0.0,857.0,26.9,0.0,0.0,0,38.845008416418494,23.0,23.0,2025-06-16 06:36:49
155.1,0.6,99.9,154.7,0.4,74.1,170.7,60.02,211.6,0.7,0.0,857.0,26.9,0.0,0.0,0,38.845008416418494,23.0,23.0,2025-06-16 06:36:56
157.2,0.6,106.4,160.6,0.5,80.6,184.6,59.97,211.5,0.8,0.0,857.0,27,0.0,0.0,0,38.845008416418494,23.0,23.0,2025-06-16 06:37:51
161.8,0.6,107.5,157.7,0.5,81.0,184.9,59.97,211.5,0.9,0.0,857.0,27,0.0,0.0,0,38.845008416418494,23.0,23.062,2025-06-16 06:37:59
158.1,0.7,116.5,149,0.5,86.3,198.4,59.96,211.5,1,0.0,857.0,27.1,0.0,0.0,0,38.845008416418494,23.062,23.062,2025-06-16 06:38:54
160.6,0.7,118.8,154.5,0.5,89.4,203.1,59.98,211.6,1,0.0,857.0,27.1,0.0,0.0,0,38.845008416418494,23.062,23.062,2025-06-16 06:39:01
159.6,0.7,128.8,153.3,0.6,98.9,222.7,59.98,211.6,1,0.0,857.0,27.1,0.0,0.0,0,38.845008416418494,23.062,23.062,2025-06-16 06:39:56
158.7,0.8,130.4,153.8,0.6,100.4,224.7,59.97,211.6,1,0.0,857.0,27.1,0.0,0.0,0,38.845008416418494,23.062,23.062,2025-06-16 06:40:04
159.7,0.9,143.0,156.3,0.7,110.6,245.3,59.98,211.6,1.1,0.0,857.0,27.2,0.0,0.0,0,38.845008416418494,23.125,23.125,2025-06-16 06:40:59
160,0.9,144.8,153.4,0.7,111.4,246.7,60,211.6,1.1,0.0,857.0,27.2,0.0,0.0,0,77.69001683283699,23.125,23.187,2025-06-16 06:41:06
162.5,0.9,158.1,157.7,0.7,120.4,267.5,60.02,211.4,1.2,0.0,857.0,27.4,0.0,0.0,0,77.69001683283699,23.187,23.187,2025-06-16 06:42:01
162.7,0.9,154.5,163.6,0.7,123.0,268.5,60.01,211.4,1.2,0.0,857.0,27.4,0.0,0.0,0,77.69001683283699,23.187,23.187,2025-06-16 06:42:08
159.7,1,167.4,159.1,0.8,129.3,284.4,59.98,211.6,1.4,0.0,857.0,27.4,0.0,0.0,0,77.69001683283699,23.187,23.187,2025-06-16 06:43:03
162.4,1,170.0,165.1,0.7,128.2,285.9,60,211.6,1.3,0.0,857.0,27.4,0.0,0.0,0,77.69001683283699,23.25,23.25,2025-06-16 06:43:11
164,1,174.0,157.1,0.8,133.4,294.5,60.01,211.4,1.2,0.0,857.0,27.5,0.0,0.0,0,77.69001683283699,23.312,23.312,2025-06-16 06:44:06
159.5,1.1,174.0,156.1,0.8,133.5,293.9,60.02,211.4,1.3,0.0,857.0,27.5,0.0,0.0,0,77.69001683283699,23.312,23.375,2025-06-16 06:44:13
162.6,1.1,180.6,161.1,0.8,135.9,303.9,60,211.6,1.4,0.0,857.0,27.7,0.0,0.0,0,77.69001683283699,23.437,23.437,2025-06-16 06:45:08
162.5,1.1,181.8,163.6,0.7,138.6,307.4,59.99,211.5,1.3,0.0,857.0,27.7,0.0,0.0,0,77.69001683283699,23.437,23.437,2025-06-16 06:45:16
159.6,1.2,193.0,160.7,0.9,154.3,331.0,59.98,211.4,1.5,0.0,857.0,27.8,0.0,0.0,0,77.69001683283699,23.437,23.437,2025-06-16 06:46:11
163,1.2,197.3,163.9,0.9,157.6,339.1,60.01,211.5,1.5,0.0,857.0,27.8,0.0,0.0,0,77.69001683283699,23.437,23.437,2025-06-16 06:46:18
162.4,1.3,213.0,162.2,1,174.2,366.4,60.01,211.5,1.7,0.0,857.0,28,0.0,0.0,0,77.69001683283699,23.437,23.437,2025-06-16 06:47:13
159.9,1.3,213.3,159,1.1,176.4,368.9,59.99,211.6,1.7,0.1,857.1,28,0.0,0.0,0,116.53502524925548,23.437,23.437,2025-06-16 06:47:21
159.7,1.4,219.9,163.6,1.1,184.9,382.2,60.04,211.7,1.8,0.1,857.1,28.1,0.0,0.0,0,116.53502524925548,23.5,23.5,2025-06-16 06:48:16
162.7,1.4,224.5,163.5,1.1,189.2,391.1,60.03,211.7,1.8,0.1,857.1,28.1,0.0,0.0,0,116.53502524925548,23.5,23.5,2025-06-16 06:48:23
162.5,1.3,219.6,162,1,172.0,370.5,60,211.6,1.7,0.1,857.1,28.2,0.0,0.0,0,116.53502524925548,23.437,23.5,2025-06-16 06:49:18
162.5,1.2,220.9,168.4,1,153.8,357.4,60.01,211.7,1.7,0.1,857.1,28.3,0.0,0.0,0,116.53502524925548,23.437,23.5,2025-06-16 06:49:26
