voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.312,23.375,0.0,-37.90271636133923,0.0,2025-11-11 06:18:45,,,,
91.2207792207792,91.02857142857142,0.0,0.0,0.0,0.0,0.0,132.7948051948053,0.0,23.33335064935063,23.372545454545456,-13.104340188671307,-35.619420194993424,0.0,2025-11-11 06:24:01,,,,
148.34881889763778,146.24645669291334,0.0,0.0,0.0,0.0,0.0,208.88740157480314,0.0,23.418433070866097,23.37547244094488,-0.2920677324542744,-35.337870893278605,0.0,2025-11-11 06:29:16,,,,
150.1944881889763,149.37401574803152,0.015748031496062995,0.0,5.722834645669292,2.7370078740157484,0.0,209.19527559055135,0.11259842519685043,23.462291338582656,23.43016535433065,0.0,-27.643334489096972,0.0,2025-11-11 06:34:32,,,,
142.51935483870972,138.31612903225806,0.09516129032258057,0.0,28.74354838709678,13.820967741935489,0.0,209.25483870967759,0.4483870967741933,23.535048387096754,23.48983870967742,0.0,-19.740998104864182,0.0,2025-11-11 06:39:54,,,,
144.355,137.705,0.10000000000000002,0.0,28.465000000000003,14.005,0.0,209.11499999999995,0.42000000000000004,23.656000000000006,23.5,0.0,-20.67420892436685,0.0,2025-11-11 06:45:24,,,,
146.9666666666667,139.3238095238095,0.12380952380952386,0.03333333333333333,34.776190476190486,16.914285714285718,0.0,209.1619047619047,0.4428571428571429,23.717000000000002,23.508761904761908,0.0,-14.439130042414945,0.0,2025-11-11 06:50:39,,,,
148.22500000000005,143.23,0.20000000000000004,0.10000000000000002,43.575,24.625,0.0,209.10499999999993,0.48,23.818350000000006,23.571550000000006,0.0,-16.244021297716813,0.0,2025-11-11 06:55:54,,,,
147.96499999999997,142.815,0.14000000000000004,0.025,39.07,17.405,0.0,209.21499999999997,0.4400000000000001,23.837200000000006,23.584050000000005,0.0,-20.67420892436685,0.0,2025-11-11 07:01:24,,,,
144.17142857142858,137.66666666666666,0.10000000000000002,0.0,30.1047619047619,10.657142857142858,0.0,208.9428571428572,0.42380952380952397,23.77933333333334,23.583000000000006,0.0,-19.85380380832055,0.0,2025-11-11 07:06:39,,,,
144.53999999999996,138.36499999999998,0.09500000000000003,0.0,28.869999999999997,10.735000000000001,0.0,208.92500000000004,0.4250000000000001,23.837200000000003,23.574600000000007,0.0,-14.439130042414945,0.0,2025-11-11 07:11:54,,,,
147.5047619047619,143.44761904761904,0.2,0.06666666666666668,46.828571428571436,20.257142857142856,0.0,208.65238095238095,0.48571428571428565,23.862952380952382,23.580000000000005,15.891139806716659,-3.4457014873944756,0.0,2025-11-11 07:17:24,,,,
150.75714285714284,145.35238095238097,0.29999999999999993,0.10000000000000002,60.966666666666676,30.26666666666667,0.0,208.37142857142854,0.5380952380952381,23.955000000000005,23.645619047619054,3.6995246110874755,-3.6097825106037362,-0.04646391721565442,2025-11-11 07:22:39,,,,
148.97619047619042,143.54285714285714,0.22857142857142865,0.10000000000000002,52.92380952380952,23.609523809523814,0.0,208.17142857142855,0.5047619047619049,24.038380952380958,23.681095238095246,16.647860749893642,-1.8048912553018681,0.0,2025-11-11 07:27:54,,,,
151.73809523809518,147.447619047619,0.35714285714285726,0.17142857142857149,71.43333333333332,37.61904761904763,0.0,208.26190476190476,0.5523809523809522,24.0682380952381,23.72885714285715,37.07932621567222,0.0,0.0,2025-11-11 07:33:24,,,,
151.18095238095236,147.0619047619047,0.33333333333333326,0.1428571428571429,67.15238095238097,34.52380952380953,0.0,208.26666666666665,0.5761904761904761,24.166333333333338,23.7972380952381,22.19714766652486,-1.8048912553018681,0.0,2025-11-11 07:38:39,,,,
149.77999999999997,146.45999999999998,0.27,0.13000000000000006,60.46999999999999,30.76,0.0,208.14000000000001,0.575,24.143500000000007,23.77165,9.24881152771869,-1.8048912553018681,0.0,2025-11-11 07:43:54,,,,
149.4904761904762,144.447619047619,0.27142857142857146,0.10000000000000002,59.18095238095239,26.933333333333334,0.0,208.25714285714284,0.5095238095238096,24.113,23.70809523809524,0.0,-6.891402974788951,0.0,2025-11-11 07:49:24,,,,
149.44285714285715,144.60476190476192,0.20000000000000004,0.07142857142857144,50.13333333333333,21.114285714285714,0.0,208.20476190476197,0.5142857142857143,24.118952380952383,23.738000000000003,0.0,-7.2195650212074725,0.0,2025-11-11 07:54:39,,,,
146.79047619047617,140.34285714285713,0.15714285714285717,0.047619047619047616,44.13333333333334,18.428571428571427,0.0,208.15714285714287,0.47619047619047616,24.06200000000001,23.69000000000001,0.0,-3.6097825106037362,0.0,2025-11-11 07:59:54,,,,
147.99999999999997,142.64285714285714,0.23809523809523808,0.11428571428571432,55.328571428571436,26.166666666666668,0.009523809523809525,208.49047619047616,0.49523809523809526,24.05628571428572,23.66928571428572,35.31364401492592,0.0,0.0,2025-11-11 08:05:24,,,,
153.23809523809524,147.2809523809524,0.5476190476190474,0.28571428571428564,100.70952380952379,56.41904761904762,0.10000000000000002,208.3857142857143,0.7380952380952384,24.214047619047623,23.868809523809528,38.84500841641851,0.0,0.0,2025-11-11 08:10:39,,,,
153.7761904761905,148.8952380952381,0.5904761904761904,0.33809523809523817,107.6047619047619,62.028571428571425,0.10000000000000002,208.2047619047619,0.785714285714286,24.401571428571433,23.96990476190477,70.29096761066207,0.0,0.0,2025-11-11 08:15:54,,,,
154.47999999999996,151.03000000000003,0.7499999999999998,0.4400000000000002,131.87000000000006,74.735,0.10000000000000002,208.455,0.9200000000000003,24.655900000000006,24.174700000000005,70.62728802985184,0.0,0.0,2025-11-11 08:21:24,,,,
155.88000000000005,152.50000000000003,0.9199999999999999,0.5049999999999999,157.22,88.645,0.10000000000000002,208.465,1.1249999999999998,24.781050000000004,24.206000000000003,75.84025452729328,0.0,0.0,2025-11-11 08:26:39,,,,
153.7809523809524,151.2857142857143,0.7571428571428571,0.4095238095238097,132.53333333333336,72.8047619047619,0.10000000000000002,208.13809523809527,0.9190476190476191,24.85690476190477,24.23785714285715,49.94358224968094,0.0,0.0,2025-11-11 08:31:54,,,,
153.11904761904765,150.10476190476192,0.5571428571428572,0.2761904761904762,100.75238095238095,54.961904761904755,0.10000000000000002,208.0095238095238,0.7238095238095236,24.830190476190474,24.106857142857148,58.26751262462776,0.0,0.0,2025-11-11 08:37:24,,,,
154.27142857142857,150.95238095238096,0.7571428571428573,0.40476190476190477,131.42857142857142,70.61428571428573,0.17619047619047623,207.93333333333334,0.9238095238095241,24.711095238095236,24.092047619047623,77.69001683283702,0.0,0.0,2025-11-11 08:42:39,,,,
154.175,151.445,0.795,0.43500000000000016,136.57500000000002,77.10000000000001,0.20000000000000004,208.15,0.9899999999999999,24.859200000000005,24.240450000000003,155.1571428571429,152.19047619047623,0.9095238095238096,2025-11-11 08:48:09,,,,
155.50000000000006,152.39047619047622,0.9714285714285713,0.5523809523809522,163.9904761904762,92.72380952380952,0.20000000000000004,208.07619047619045,1.1428571428571428,25.08895238095239,24.359809523809528,86.93882836055572,0.0,0.0,2025-11-11 08:53:24,,,,
154.675,152.63500000000002,0.9500000000000002,0.5399999999999999,160.21500000000003,92.47,0.20000000000000004,208.00500000000002,1.14,25.209000000000007,24.512250000000005,86.93882836055572,0.0,0.0,2025-11-11 08:58:39,,,,
155.50952380952384,151.84285714285716,1.0428571428571431,0.5857142857142854,172.05238095238096,99.45238095238095,0.2761904761904761,208.20476190476197,1.2380952380952384,25.35085714285715,24.45809523809524,99.88716449936187,0.0,0.0,2025-11-11 09:03:54,,,,
157.51500000000004,153.495,1.6399999999999995,1.0349999999999997,262.65500000000003,165.51,0.29999999999999993,208.20000000000005,1.9599999999999997,25.781050000000004,24.856,169.5054912716443,0.0,0.0,2025-11-11 09:09:24,,,,
