timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-04-15 10:17:32,146.1,9.3,1366.4,155.7,3.8,596.2,1834.3,59.98,213.2,8.6,0.1,2374.1,32.9,0.0,0.0,0.0,38.008620689655125,41.7203663793103,778.7419575205274,112.72790641950006,0.13565901556892876
2026-04-15 10:21:25,149.3306122448979,8.890816326530603,1313.5530612244904,155.7673469387756,3.7908163265306163,591.1948979591837,1778.7275510204083,59.99948979591836,213.17857142857147,8.365306122448967,0.13367346938775487,2374.1336734693937,34.1765306122449,0.08673469387755088,0.0,0.0,39.13621428571425,45.047571428571395,1051.986248338515,151.6108654453566,0.14414107233218423
2026-04-15 10:26:26,147.96456692913378,4.373228346456692,643.0440944881886,148.62834645669292,2.4858267716535445,373.3472440944883,952.5803149606298,60.00275590551174,212.26692913385827,4.45511811023622,0.22440944881889752,2374.2244094488187,35.57165354330707,0.15826771653543276,0.03385826771653544,0.0,39.05286614173224,44.58092913385823,497.95018662936434,66.55358857148532,0.12932916061976035
2026-04-15 10:31:25,153.92301587301588,3.8753968253968276,594.0039682539681,150.26031746031742,2.666666666666667,403.9642857142859,940.8444444444445,60.01142857142855,212.32380952380953,4.417460317460319,0.3,2374.2999999999943,36.07936507936507,0.19999999999999954,0.09999999999999977,0.0,39.37670634920631,41.61777777777773,453.8083522933974,54.14673765905592,0.11509069631586559
2026-04-15 10:36:26,152.22283464566928,5.411023622047248,821.9708661417321,151.89763779527553,2.983464566929132,457.63779527559046,1200.731496062992,60.00031496062991,212.81496062992122,5.585826771653548,0.3952755905511802,2374.3952755905507,37.1944881889764,0.2653543307086617,0.09999999999999977,0.0,39.22657480314956,40.78127559055115,643.2366354309308,96.9951402947656,0.14873746100975987
2026-04-15 10:41:25,154.1420634920635,4.425396825396826,678.1992063492063,152.02142857142854,2.5999999999999988,399.45555555555563,1017.0515873015875,60.00785714285715,212.05555555555551,4.761904761904769,0.4928571428571429,2374.492857142857,37.57063492063496,0.3023809523809524,0.14126984126984093,0.0,38.80778571428568,40.211571428571396,524.7159073392396,75.2038023042445,0.13686501788721972
2026-04-15 10:46:26,155.12362204724408,3.497637795275589,538.7385826771655,151.3913385826771,2.5409448818897618,387.2346456692914,878.9086614173235,60.00480314960633,211.69055118110242,4.136220472440946,0.5716535433070868,2374.5716535433075,37.910236220472456,0.3999999999999991,0.19999999999999954,0.0,38.48350393700784,39.502685039370036,400.99059869232025,47.45300709805454,0.11498889021423372
2026-04-15 10:51:25,154.08730158730162,4.330952380952384,654.8992063492065,151.73174603174596,2.6420634920634964,402.84523809523796,1000.7952380952382,60.005952380952365,212.43650793650778,4.7039682539682515,0.641269841269843,2374.6412698412764,38.07222222222226,0.3999999999999991,0.19999999999999954,0.0,37.72442063492059,38.654007936507895,512.075864918025,66.48016123695206,0.12188119422318168
2026-04-15 10:56:26,153.35118110236218,7.412598425196849,1126.527559055118,151.61023622047236,3.53464566929134,537.0047244094487,1561.3850393700795,59.99220472440943,214.0889763779527,7.26535433070867,0.7590551181102346,2374.759055118103,39.28425196850394,0.5,0.26456692913385854,0.0,38.459881889763736,41.10857480314957,914.8458281378564,139.37455543894012,0.14428926941278308
2026-04-15 11:01:24,151.4888888888889,7.345238095238094,1100.1134920634925,151.7952380952381,3.1388888888888897,479.7230158730159,1486.0412698412695,60.00587301587301,214.32063492063494,6.888095238095235,0.8809523809523828,2374.880952380952,40.612698412698414,0.5952380952380952,0.3,0.0,39.511119047619005,44.013634920634885,894.668368447987,132.05787684625315,0.1449111918391136
2026-04-15 11:06:26,150.80393700787397,7.748818897637791,1156.7881889763778,151.31102362204714,2.6566929133858266,405.23228346456693,1468.9039370078744,59.992362204724344,214.06771653543325,6.85984251968503,1.0062992125984245,2375.0062992125954,41.24173228346462,0.6866141732283481,0.3007874015748031,0.0,38.78024409448815,44.063220472440904,950.6321744742418,139.97144860998472,0.1453554923155847
2026-04-15 11:11:24,148.59365079365077,6.587301587301586,970.848412698413,150.5420634920635,2.8523809523809525,432.1261904761902,1323.1063492063486,60.006666666666696,214.05555555555551,6.126984126984129,1.133333333333332,2375.133333333339,41.85952380952377,0.7833333333333315,0.3999999999999991,0.0,38.128246031745995,43.26567460317457,800.6387845828478,109.79755136419685,0.12982725586292043
2026-04-15 11:16:26,150.57244094488186,5.937795275590552,877.4842519685038,151.04960629921263,3.059055118110238,462.5692913385827,1266.862204724409,59.99409448818892,214.31811023622043,5.890551181102363,1.2291338582677194,2375.229133858267,41.84645669291341,0.8425196850393716,0.3999999999999991,0.0,39.06270078740153,43.29451968503933,713.2799970636847,96.69669370924328,0.12858058054732627
2026-04-15 11:21:24,148.97777777777776,4.084126984126985,606.0198412698414,150.7642857142856,2.7968253968254,424.3444444444444,972.2777777777776,59.99769841269843,214.05714285714282,4.484126984126981,1.3182539682539682,2375.318253968253,41.78492063492065,0.9000000000000018,0.4309523809523805,0.0,40.08908730158727,42.94961111111107,477.2386748302841,58.35815058809359,0.11816231068693031
2026-04-15 11:26:26,153.24960629921256,2.208661417322835,341.411811023622,151.13228346456685,1.8677165354330698,286.91968503937005,601.2464566929135,60.00401574803151,212.78582677165346,2.792125984251968,1.4000000000000032,2375.3999999999996,41.034645669291365,0.9637795275590548,0.5,0.0,39.30140944881886,40.51052755905507,249.2809595226857,19.69747464447547,0.06851626217715716
2026-04-15 11:31:24,154.51904761904768,6.145238095238093,940.2277777777775,150.64841269841253,2.67777777777778,406.3928571428573,1273.965873015873,60.0069047619048,213.30158730158726,5.943650793650795,1.4500000000000004,2375.449999999999,40.81031746031749,1.0,0.5,0.0,38.05231746031741,39.404555555555525,772.2757625645107,114.0089642932345,0.12035927081352829
2026-04-15 11:36:25,153.39291338582674,4.6921259842519705,710.0897637795275,151.20393700787403,2.5188976377952734,382.1141732283463,1031.918897637795,60.00496062992125,212.53385826771643,4.86456692913386,1.5661417322834608,2375.5661417322835,41.36456692913389,1.081889763779525,0.5,0.0,38.53418897637791,41.82162992125981,576.5578020862115,77.89455882133488,0.12531346640672933
2026-04-15 11:41:24,150.53412698412697,5.475396825396823,823.8309523809527,150.20634920634922,2.8492063492063466,431.48412698412693,1186.3738095238093,60.001428571428576,212.88333333333338,5.486507936507935,1.672222222222219,2375.6722222222284,41.87539682539687,1.1484126984126983,0.6,0.0,40.34795238095234,43.532523809523774,666.2227237133363,95.05760611256491,0.1373714157372269
2026-04-15 11:46:25,150.36535433070856,3.693700787401574,545.4748031496061,150.807874015748,2.3803149606299185,362.24803149606294,863.8354330708663,59.9979527559055,212.8307086614174,4.030708661417321,1.732283464566933,2375.732283464565,41.23070866141734,1.1999999999999997,0.5999999999999999,0.0,39.152291338582636,41.14789763779524,435.247613988689,56.406404663725226,0.12613022488700623
2026-04-15 11:51:24,155.56349206349216,2.686507936507937,418.815873015873,149.12301587301576,2.012698412698413,304.38174603174605,690.1230158730165,60.017619047619085,212.9166666666667,3.2190476190476223,1.8000000000000036,2375.7999999999943,40.69841269841261,1.2055555555555568,0.6,0.0,38.476452380952345,38.98484920634917,323.7084034701546,37.902716361339145,0.11797594218427174
2026-04-15 11:56:25,152.84803149606304,0.9905511811023607,160.5889763779528,147.49370078740154,1.0141732283464555,159.47874015748027,312.05669291338586,60.006535433070844,212.63464566929122,1.433858267716536,1.8511811023622067,2375.851181102363,39.78188976377952,1.3000000000000012,0.6472440944881906,0.0,36.84419685039366,36.319125984251926,111.94703212920598,2.089126098656493,0.008963511588846718
2026-04-15 12:01:24,158.1579365079366,0.9365079365079356,159.4476190476191,150.76746031746023,0.7317460317460323,120.23412698412693,274.23253968253977,60.012777777777785,212.8134920634922,1.2658730158730154,1.900000000000004,2375.899999999999,38.19999999999999,1.300000000000001,0.7000000000000016,0.0,32.87278571428568,30.5686825396825,104.2032765456304,0.0,0.0
2026-04-15 12:06:25,166.59685039370075,1.859842519685039,312.8433070866142,154.13937007874014,1.3826771653543297,217.32362204724407,513.5307086614176,59.98913385826765,213.232283464567,2.380314960629921,1.900000000000004,2375.8999999999996,36.56299212598432,1.3000000000000012,0.7000000000000016,0.0,30.04651181102359,27.060228346456654,230.9289870424876,19.69747464447547,0.07269285946016063
2026-04-15 12:11:24,167.4079365079365,2.765079365079365,463.28492063492075,153.97619047619042,1.9428571428571455,302.85317460317447,731.4293650793651,59.99563492063486,214.20317460317455,3.396825396825397,1.9595238095238101,2375.959523809523,35.99920634920638,1.300000000000001,0.7000000000000016,0.0,30.139619047619004,27.801293650793614,373.96027943742575,41.211683662725896,0.10982988587995651
2026-04-15 12:16:25,163.18188976377957,7.186614173228345,1155.8125984251967,154.52519685039374,3.439370078740161,531.1929133858267,1590.3559055118114,60.003779527559004,215.72598425196853,7.407086614173226,2.0496062992125963,2376.0496062992115,36.41023622047242,1.3850393700787433,0.7047244094488202,0.0,33.48152755905508,31.03862992125981,988.5595842666478,137.5838759258059,0.13749752382144242
2026-04-15 12:21:26,158.1795275590553,7.545669291338582,1181.4488188976377,152.93700787401565,3.5055118110236196,539.2165354330708,1618.598425196851,60.00779527559056,215.5724409448818,7.520472440944873,2.1826771653543267,2376.182677165359,38.28425196850392,1.489763779527559,0.7999999999999982,0.0,37.72511811023618,37.018456692913354,1031.0749871791093,150.7155256887895,0.1462173516207905
2026-04-15 12:26:25,155.2531746031747,7.282539682539676,1117.9253968253972,151.46031746031736,3.3992063492063473,516.3436507936509,1537.3587301587306,60.012063492063525,216.0515873015873,7.123809523809524,2.326984126984127,2376.326984126984,39.609523809523864,1.5880952380952347,0.7999999999999982,0.0,39.81966666666663,40.283968253968226,1001.6462884519352,151.3100502361396,0.15109112772536656
