voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.562,-38.845008416418494,-37.90271636133923,0.0,2025-11-10 05:37:41,,,,
114.54507042253519,114.53521126760566,0.0,0.0,0.0,0.0,0.0,168.06619718309847,0.0,22.62838028169012,22.577098591549284,-9.585131946908463,-34.45701487394469,0.0,2025-11-10 05:42:57,,,,
139.5059322033899,136.42118644067799,0.0,0.0,0.0,0.0,0.0,203.9542372881356,0.0,22.627525423728812,22.53787288135591,-7.837150820856366,-35.90783655284761,0.0,2025-11-10 05:48:25,,,,
152.94761904761904,151.61904761904765,0.0,0.0,0.0,0.0,0.0,209.35238095238103,0.0,22.619,22.571047619047626,0.0,-34.292933850735494,0.0,2025-11-10 05:53:40,,,,
158.13500000000002,156.23000000000002,0.0,0.0,0.0,0.0,0.0,209.28000000000003,0.0,22.625,22.60925,0.0,-36.09782510603736,0.0,2025-11-10 05:58:55,,,,
159.58571428571426,158.16666666666666,0.0,0.0,0.0,0.0,0.0,209.02857142857135,0.0,22.66342857142858,22.663380952380958,0.0,-34.45701487394476,0.0,2025-11-10 06:04:25,,,,
154.0095238095238,151.1904761904762,0.04285714285714285,0.0,8.571428571428571,3.7,0.0,208.747619047619,0.17619047619047618,22.702142857142864,22.69600000000001,0.0,-22.39705966806409,0.0,2025-11-10 06:09:55,,,,
145.7428571428571,139.62857142857143,0.10000000000000002,0.0,24.252380952380953,10.319047619047618,0.0,209.1666666666667,0.4142857142857145,22.773571428571433,22.708000000000006,0.0,-29.28846264285304,0.0,2025-11-10 06:15:25,,,,
145.0047619047619,134.28571428571428,0.10000000000000002,0.0,22.614285714285717,8.523809523809522,0.0,209.0285714285714,0.4238095238095239,22.743761904761907,22.69600000000001,0.0,-25.268477574226154,0.0,2025-11-10 06:20:40,,,,
145.63333333333333,137.9095238095238,0.10000000000000002,0.0,27.104761904761908,10.433333333333334,0.0,209.3619047619048,0.4380952380952382,22.978952380952386,22.749904761904766,0.0,-28.87826008482989,0.0,2025-11-10 06:25:55,,,,
141.00000000000003,135.845,0.05499999999999999,0.0,17.07,6.114999999999998,0.0,209.055,0.395,23.049600000000005,22.802850000000003,0.0,-25.842761155458565,0.0,2025-11-10 06:31:25,,,,
148.45238095238096,137.3761904761905,0.19047619047619052,0.06190476190476191,37.7047619047619,15.485714285714286,0.0,209.1142857142857,0.44285714285714295,23.04738095238096,22.749952380952383,0.0,-16.244021297716813,0.0,2025-11-10 06:36:40,,,,
150.69,146.18,0.2549999999999999,0.12000000000000004,51.19,26.610000000000003,0.0,209.15499999999997,0.53,23.134150000000005,22.815300000000004,1.8497623055437378,-5.414673765905604,0.0,2025-11-10 06:41:55,,,,
151.37142857142862,149.76666666666668,0.3333333333333334,0.20000000000000004,63.27142857142857,35.58571428571428,0.0,209.24761904761908,0.5428571428571427,23.196095238095243,23.047380952380955,28.250915211940733,0.0,0.0,2025-11-10 06:47:25,,,,
153.68,151.58500000000004,0.5399999999999998,0.2899999999999999,91.21499999999999,51.58,0.0,209.22000000000003,0.7150000000000001,23.421450000000007,23.128000000000004,38.84500841641851,0.0,0.0,2025-11-10 06:52:40,,,,
154.66666666666666,154.36666666666665,0.7714285714285717,0.39523809523809533,128.45714285714288,68.77142857142854,0.0,209.02380952380958,0.9000000000000001,23.59480952380953,23.359904761904765,74.15865243134444,0.0,0.0,2025-11-10 06:58:10,,,,
156.56666666666666,156.1142857142857,1.019047619047619,0.5428571428571427,165.20476190476188,90.96190476190478,0.0,208.86190476190478,1.1619047619047616,23.764714285714287,23.49080952380953,83.23930374946823,0.0,0.0,2025-11-10 07:03:25,,,,
158.90952380952382,159.30476190476193,1.3238095238095238,0.6809523809523808,213.86190476190478,111.6142857142857,0.03333333333333333,209.05238095238087,1.4428571428571428,23.672333333333338,23.398714285714284,109.13597602708056,0.0,0.0,2025-11-10 07:08:40,,,,
158.62857142857138,159.05238095238096,1.4238095238095236,0.7333333333333335,230.19523809523812,122.41904761904763,0.10000000000000002,208.80476190476188,1.5761904761904764,24.08014285714286,23.782571428571433,116.5350252492555,0.0,0.0,2025-11-10 07:13:55,,,,
158.79500000000002,160.35500000000005,1.645,0.85,264.34,144.58,0.10000000000000002,208.795,1.8150000000000002,24.39665,23.86220000000001,116.53502524925548,0.0,0.0,2025-11-10 07:19:25,,,,
157.51904761904763,158.1476190476191,1.685714285714286,0.9285714285714286,269.39523809523814,154.77619047619046,0.1190476190476191,208.45714285714288,1.8761904761904762,24.538523809523813,23.833000000000006,122.08431216588671,0.0,0.0,2025-11-10 07:24:40,,,,
157.44499999999996,157.27000000000004,1.6749999999999996,0.9949999999999999,265.115,161.36500000000004,0.20000000000000004,208.84000000000006,1.8749999999999993,24.88415,24.334200000000003,123.93407447143045,0.0,0.0,2025-11-10 07:29:55,,,,
