voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,22.375,0.0,-37.90271636133923,0.0,2025-11-17 05:36:52,,,,
110.47446808510641,110.35744680851066,0.0,0.0,0.0,0.0,0.0,164.8021276595745,0.0,22.42773404255314,22.300148936170164,-15.38416174907664,-37.15216752250075,0.0,2025-11-17 05:42:09,,,,
136.83956043956044,133.07472527472524,0.0,0.0,0.0,0.0,0.0,208.0736263736264,0.0,22.43292307692304,22.350043956043955,-6.775292165654391,-35.699070061261295,0.0,2025-11-17 05:47:25,,,,
148.3952380952381,145.99999999999997,0.0,0.0,0.0,0.0,0.0,215.3,0.0,22.38071428571429,22.392714285714288,0.0,-28.87826008482989,0.0,2025-11-17 05:52:40,,,,
153.54000000000002,152.51,0.0,0.0,0.0,0.0,0.0,215.125,0.0,22.424700000000005,22.371850000000002,0.0,-32.488042595433626,0.0,2025-11-17 05:57:55,,,,
157.19047619047618,154.8047619047619,0.0,0.0,0.0,0.0,0.0,215.30476190476188,0.0,22.4342380952381,22.407523809523816,0.0,-24.119910411761328,0.0,2025-11-17 06:03:25,,,,
154.29999999999995,149.65500000000003,0.039999999999999994,0.0,9.945,5.345000000000001,0.0,214.16500000000002,0.185,22.524700000000003,22.4937,0.0,-16.244021297716813,0.0,2025-11-17 06:08:40,,,,
146.74761904761905,140.81904761904767,0.14285714285714288,0.10000000000000002,29.866666666666664,16.961904761904766,0.0,214.52857142857135,0.4333333333333334,22.52061904761905,22.58614285714286,0.0,-7.2195650212074725,0.0,2025-11-17 06:13:55,,,,
148.51000000000002,143.595,0.20000000000000004,0.10000000000000002,35.989999999999995,21.450000000000003,0.0,214.32999999999998,0.47000000000000003,22.627850000000006,22.571550000000006,0.0,-6.891402974788951,0.0,2025-11-17 06:19:25,,,,
149.2571428571429,145.77619047619044,0.23809523809523805,0.12380952380952386,46.49523809523809,26.50476190476191,0.0,214.26190476190476,0.4809523809523809,22.556285714285718,22.651571428571433,16.647860749893642,-5.414673765905604,0.0,2025-11-17 06:24:40,,,,
153.5285714285714,149.71428571428572,0.4238095238095239,0.22857142857142856,70.96666666666667,43.60952380952381,0.0,214.43809523809523,0.6095238095238094,22.69319047619048,22.779523809523816,38.845008416418516,0.0,0.0,2025-11-17 06:30:10,,,,
151.53809523809528,149.26666666666665,0.36666666666666664,0.20476190476190484,65.9952380952381,39.476190476190474,0.0,214.36190476190478,0.5666666666666667,22.898619047619054,22.92233333333334,22.19714766652486,0.0,0.0,2025-11-17 06:35:25,,,,
151.70499999999998,149.395,0.3850000000000001,0.20000000000000004,67.0,39.46,0.0,214.28000000000003,0.57,23.07165,23.046550000000007,38.84500841641851,0.0,0.0,2025-11-17 06:40:40,,,,
153.10000000000002,149.89999999999998,0.43000000000000005,0.23499999999999996,73.20500000000001,44.05500000000001,0.0,214.52500000000003,0.6099999999999998,23.07165,23.096650000000004,38.84500841641851,0.0,0.0,2025-11-17 06:45:55,,,,
154.01904761904763,150.00952380952378,0.4523809523809524,0.29999999999999993,78.93809523809526,48.92857142857143,0.0,214.35238095238094,0.6285714285714283,23.333047619047623,23.190333333333335,38.845008416418516,0.0,0.0,2025-11-17 06:51:25,,,,
152.725,151.45499999999998,0.4200000000000001,0.24500000000000005,74.11999999999999,46.45500000000001,0.0,214.44,0.6249999999999998,23.580950000000005,23.3093,33.29572149978729,0.0,0.0,2025-11-17 06:56:40,,,,
149.59999999999997,151.565,0.6399999999999999,0.3650000000000001,101.46,63.07500000000001,0.0,214.25500000000002,0.7500000000000001,23.762200000000004,23.352750000000007,40.69477072196224,0.0,0.0,2025-11-17 07:01:55,,,,
155.20476190476197,150.5952380952381,0.5285714285714286,0.3523809523809523,89.84761904761903,62.23809523809525,0.009523809523809525,213.96666666666667,0.6809523809523809,24.059285714285718,23.65142857142858,38.845008416418516,0.0,0.0,2025-11-17 07:07:25,,,,
153.805,150.45499999999998,0.5,0.29999999999999993,85.58499999999998,54.845000000000006,0.10000000000000002,214.19500000000008,0.6399999999999997,24.084050000000005,23.60280000000001,38.84500841641851,0.0,0.0,2025-11-17 07:12:40,,,,
151.73809523809527,150.67142857142858,0.5428571428571429,0.34761904761904766,91.4285714285714,59.95238095238095,0.10000000000000002,213.86666666666662,0.6857142857142857,24.22009523809524,23.663428571428575,85.08906605501198,0.0,0.0,2025-11-17 07:17:55,,,,
157.1809523809524,154.71904761904764,1.1333333333333333,0.7476190476190478,181.8904761904762,121.2047619047619,0.10000000000000002,214.0238095238095,1.323809523809524,24.589095238095236,24.106857142857148,157.1457158664203,17.22850743697238,0.09757422615287427,2025-11-17 07:23:25,,,,
158.97499999999997,159.03500000000003,2.075,1.245,332.01,201.49499999999998,0.10000000000000002,214.18499999999995,2.3249999999999997,25.39345000000001,24.687300000000004,157.2297959712178,7.2195650212074725,0.0441407213548717,2025-11-17 07:28:40,,,,
158.31428571428575,157.69047619047618,1.7952380952380946,1.138095238095238,288.7809523809524,182.31904761904764,0.18571428571428578,214.08095238095243,2.0285714285714285,26.407476190476196,25.586095238095236,155.38003366567403,5.414673765905604,0.03484793791174081,2025-11-17 07:33:55,,,,
158.04500000000004,156.575,1.7899999999999998,1.165,286.34999999999997,187.47999999999996,0.20000000000000004,214.21999999999997,2.045,26.596600000000002,25.734150000000007,167.73980907089805,18.951358180669615,0.10866220639751907,2025-11-17 07:39:25,,,,
157.03809523809528,157.42380952380955,1.8952380952380952,1.157142857142857,301.72380952380956,188.37142857142854,0.22380952380952382,214.2714285714286,2.104761904761905,26.961047619047626,26.398523809523816,155.38003366567403,3.6097825106037362,0.02323195860782721,2025-11-17 07:44:40,,,,
155.81428571428575,156.16666666666663,1.8571428571428572,1.0952380952380953,289.06666666666666,178.5142857142857,0.29999999999999993,214.04285714285717,2.023809523809524,27.33904761904762,26.892619047619053,155.38003366567403,9.02445627650934,0.058079896519568026,2025-11-17 07:49:55,,,,
154.96000000000004,156.76,1.8499999999999996,1.14,286.3750000000001,182.88,0.29999999999999993,214.22999999999996,2.0200000000000005,27.796700000000005,27.381100000000004,155.2571428571429,156.5,2.1,2025-11-17 07:55:25,,,,
154.805,154.61499999999998,1.7099999999999997,1.085,268.89000000000004,173.135,0.4000000000000001,214.25499999999997,1.8999999999999992,28.696649999999998,27.8122,155.38003366567403,1.8048912553018681,0.011615979303913605,2025-11-17 08:00:40,,,,
153.475,153.25499999999994,1.4449999999999998,0.925,225.325,148.70499999999998,0.4000000000000001,214.01499999999996,1.595,28.606050000000003,27.637300000000003,116.5350252492555,0.0,0.0,2025-11-17 08:05:55,,,,
153.4380952380953,153.97619047619048,1.4047619047619044,0.9428571428571431,218.23333333333332,151.03809523809522,0.4809523809523809,213.8571428571429,1.6047619047619048,28.52661904761905,27.29738095238096,123.59775405224072,0.0,0.0,2025-11-17 08:11:25,,,,
154.65999999999997,154.99,1.8400000000000003,1.2149999999999996,287.025,193.025,0.5,214.09999999999997,2.0799999999999996,28.5529,27.22780000000001,175.72741902665507,23.463586318924285,0.12545257648226693,2025-11-17 08:16:40,,,,
155.32380952380953,154.35714285714283,2.019047619047619,1.376190476190476,316.2476190476191,217.4761904761905,0.5142857142857142,214.3952380952381,2.290476190476191,28.818190476190484,27.85690476190477,186.82599285991748,32.488042595433626,0.17423968955870403,2025-11-17 08:21:55,,,,
155.26666666666665,155.82380952380953,2.357142857142857,1.4476190476190476,366.80952380952385,230.6238095238096,0.5999999999999999,214.31428571428575,2.580952380952381,29.086047619047626,27.87766666666667,210.11618188880914,34.45701487394476,0.16188451157181413,2025-11-17 08:27:25,,,,
154.23809523809527,153.88095238095238,1.666666666666667,1.1047619047619044,260.98095238095243,175.2857142857143,0.5999999999999999,214.18095238095233,1.8666666666666665,29.01171428571429,27.669380952380955,125.78383677697418,0.0,0.0,2025-11-17 08:32:40,,,,
152.16500000000002,151.91500000000002,1.0300000000000002,0.6899999999999998,162.17,111.12999999999997,0.6649999999999998,213.89000000000004,1.1800000000000002,28.7185,27.396750000000004,90.6383529716432,0.0,0.0,2025-11-17 08:37:55,,,,
