timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,Irradiancia_incidente_SP722 [W/m2],Irradiancia_reflejada_SP722 [W/m2],Detector_incidente_SP722 [mV],Detector_reflejado_SP722 [mV],Albedo_SP722
2026-05-10 06:35:03,161.9,0.0,0.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.46,0.0,0.0,302,24.3592,23.94645,0.0,-17.05622,0.0,,,,,
2026-05-10 06:40:02,165.57,0.0,0.0,164.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.5,0.0,0.0,302,24.43405,23.9779,5.82675,-9.47568,0.0,,,,,
2026-05-10 06:45:02,165.64,0.0,0.0,164.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.46,0.0,0.0,302,24.3215,23.9528,0.0,-9.47568,0.0,,,,,
2026-05-10 06:50:03,169.31,0.0,0.0,167.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.5,0.0,0.0,302,24.47165,24.06845,11.6535,-5.68541,0.0,,,,,
2026-05-10 06:55:03,174.23,0.0,0.0,171.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.54,0.0,0.0,302,24.82475,24.4467,66.03652,0.0,0.0,,,,,
2026-05-10 07:00:03,169.1,0.0,0.0,166.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.6,0.0,0.0,302,24.8841,24.5092,21.36476,-3.79027,0.0,,,,,
2026-05-10 07:05:03,170.68,0.0,0.0,167.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.67,0.0,0.0,302,24.88425,24.53405,31.07601,0.0,0.0,,,,,
2026-05-10 07:10:03,172.27,0.0,0.0,169.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.71,0.0,0.0,302,25.0717,24.69365,38.84501,0.0,0.0,,,,,
2026-05-10 07:15:03,168.78,0.0,0.0,166.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.8,0.0,0.0,302,25.05915,24.7841,25.24926,-1.89514,0.0,,,,,
2026-05-10 07:20:03,164.88,0.0,0.0,162.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.83,0.0,0.0,302,24.9779,24.67785,0.0,-13.26595,0.0,,,,,
2026-05-10 07:25:03,167.72,0.0,0.0,165.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.9,0.0,0.0,302,24.884,24.5,7.769,-5.68541,0.0,,,,,
2026-05-10 07:30:03,167.97,0.0,0.0,165.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.93,0.0,0.0,302,24.8342,24.4343,9.71125,-1.89514,-0.04879,,,,,
2026-05-10 07:35:03,167.38,0.0,0.0,166.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.92,0.0,0.0,302,24.82485,24.29035,0.0,-9.47568,0.0,,,,,
2026-05-10 07:40:03,171.77,0.0,0.0,169.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.9,0.0,0.0,302,24.78415,24.28725,29.13376,-1.89514,0.0,,,,,
2026-05-10 07:45:03,177.22,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,25.92,0.0,0.0,302,25.24355,24.7779,207.8208,20.84649,0.05455,,,,,
2026-05-10 07:50:03,178.83,0.0,0.0,177.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.04,0.0,0.0,302,26.46535,26.19975,167.03353,1.89514,0.0061,,,,,
2026-05-10 07:55:03,179.32,0.0,0.0,176.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.12,0.0,0.0,302,26.6529,26.3716,178.68704,0.0,0.0,,,,,
2026-05-10 08:00:03,180.18,0.0,0.0,177.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.25,0.0,0.0,302,27.2122,27.1435,225.30105,15.16109,0.03517,,,,,
2026-05-10 08:05:03,181.96,0.0,0.0,179.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.4,0.0,0.0,302,28.981,29.58725,402.04584,54.95894,0.13252,,,,,
2026-05-10 08:10:02,175.9,0.0,0.0,173.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.63,0.0,0.0,302,30.55605,31.5842,244.72355,22.74163,0.06009,,,,,
2026-05-10 08:15:03,178.23,0.0,0.0,175.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,26.83,0.0,0.0,302,30.09665,31.256,341.83607,41.69299,0.08128,,,,,
2026-05-10 08:20:03,176.92,0.0,0.0,173.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.02,0.0,0.0,302,31.13415,31.8872,260.26156,30.32218,0.11163,,,,,
2026-05-10 08:25:02,173.14,0.0,0.0,170.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.15,0.0,0.0,302,30.50605,31.1372,137.89978,0.0,0.0,,,,,
2026-05-10 08:30:03,174.46,0.0,0.0,171.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.28,0.0,0.0,302,29.7655,30.6467,149.55328,0.0,0.0,,,,,
2026-05-10 08:35:03,174.92,0.0,0.0,171.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.38,0.0,0.0,302,29.09975,29.53105,110.70828,0.0,0.0,,,,,
2026-05-10 08:40:03,174.5,0.0,0.0,171.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.4,0.0,0.0,302,28.6779,28.79655,106.82378,0.0,0.0,,,,,
2026-05-10 08:45:03,174.87,0.0,0.0,171.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.45,0.0,0.0,302,28.3028,28.0466,108.76603,0.0,0.0,,,,,
2026-05-10 08:50:03,178.45,0.0,0.0,174.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.5,0.0,0.0,302,28.66535,28.2467,190.34054,3.79027,0.01789,,,,,
2026-05-10 08:55:02,183.62,0.0,0.0,180.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.53,0.0,0.0,302,29.58725,29.6342,518.58086,79.59571,0.14885,,,,,
2026-05-10 09:00:03,176.64,0.0,0.0,172.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.71,0.0,0.0,302,31.39655,31.9592,213.64754,15.16109,0.06435,,,,,
2026-05-10 09:05:03,177.22,0.0,0.0,173.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.83,0.0,0.0,302,31.1217,31.4654,229.18555,34.11245,0.14891,,,,,
2026-05-10 09:10:03,182.93,0.0,0.0,178.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,27.98,0.0,0.0,302,32.1185,32.5622,621.52014,100.4422,0.15295,,,,,
2026-05-10 09:15:03,176.42,0.0,0.0,174.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.21,0.0,0.0,302,34.7654,36.6091,483.62036,70.12003,0.13594,,,,,
2026-05-10 09:20:03,170.8,0.0,0.0,168.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.44,0.0,0.0,302,34.51215,36.38725,200.05179,13.26595,0.0483,,,,,
2026-05-10 09:25:03,171.66,0.0,0.0,169.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.51,0.0,0.0,302,32.91845,34.16525,153.43778,0.0,0.0,,,,,
2026-05-10 09:30:03,176.66,0.0,0.0,173.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.55,0.0,0.0,302,32.3685,32.6529,248.60805,34.11245,0.13683,,,,,
2026-05-10 09:35:03,175.48,0.0,0.0,173.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.62,0.0,0.0,302,32.5622,32.6841,215.5898,28.42704,0.13033,,,,,
2026-05-10 09:40:03,179.22,0.0,0.0,177.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.73,0.0,0.0,302,33.5997,35.02775,547.71462,79.59571,0.13694,,,,,
2026-05-10 09:45:03,175.71,0.0,0.0,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,28.92,0.0,0.0,302,35.2029,37.7748,473.9091,77.70057,0.15599,,,,,
2026-05-10 09:50:03,170.94,0.0,0.0,170.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.06,0.0,0.0,302,34.72785,36.8998,176.74479,7.58054,0.0374,,,,,
2026-05-10 09:55:03,176.23,0.0,0.0,173.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.14,0.0,0.0,302,33.6466,35.1529,287.45306,34.11245,0.11294,,,,,
2026-05-10 10:00:03,176.15,0.0,0.0,174.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.22,0.0,0.0,302,34.9247,37.3685,487.50486,72.01516,0.13457,,,,,
2026-05-10 10:05:03,172.49,0.0,0.0,171.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.3,0.0,0.0,302,34.64355,36.7216,221.41655,26.5319,0.11383,,,,,
2026-05-10 10:11:12,175.38,0.0,0.0,173.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.4,0.0,0.0,302,33.74671,34.24971,264.51601,34.29294,0.12385,,,,,
2026-05-10 10:16:12,174.17,0.0,0.0,172.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.4,0.0,0.0,302,32.87165,32.6841,170.91803,1.89514,0.00976,,,,,
2026-05-10 10:21:12,178.08,0.0,0.0,175.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.2,29.46,0.0,0.0,302,33.0465,32.61225,370.96983,53.06381,0.12966,,,,,
2026-05-10 10:26:12,176.39,0.0,0.0,173.8,0.0,0.0,0.0,14.99,52.98,0.0,0.0,2550.2,29.49,0.0,0.0,0,33.21225,32.14975,254.4348,37.90272,0.13805,,,,,
2026-05-10 10:31:12,171.56,0.22,36.12,168.34,0.24,37.33,71.96,59.97,210.66,0.33,0.0,2550.2,29.43,0.0,0.0,0,33.15605,32.41855,172.86029,9.47568,0.04879,,,,,
2026-05-10 10:36:12,155.14,2.38,373.15,151.86,1.87,286.93,633.31,59.98,211.82,2.96,0.0,2550.2,30.26,0.0,0.0,0,32.64345,30.99345,295.22206,34.11245,0.0913,,,,,
2026-05-10 10:41:12,161.43,1.91,311.48,153.37,1.69,264.96,555.45,60.0,212.23,2.57,0.03,2550.23,31.59,0.0,0.0,0,33.706,31.9466,244.72355,32.21731,0.12681,,,,,
2026-05-10 10:46:12,161.3,1.51,247.27,153.89,1.44,226.88,462.3,59.97,211.91,2.14,0.1,2550.3,32.05,0.0,0.0,0,33.09975,31.58105,184.51379,9.47568,0.04553,,,,,
2026-05-10 10:51:12,160.44,5.6,892.1,156.13,3.03,475.74,1292.74,60.02,213.02,6.02,0.15,2550.35,33.5,0.07,0.02,0,34.05905,33.7872,728.34391,117.49842,0.15582,,,,,
2026-05-10 10:56:12,157.54,1.97,311.73,151.65,1.56,239.34,530.89,60.02,212.12,2.48,0.21,2550.41,34.72,0.1,0.1,0,35.50605,36.27785,242.7813,26.5319,0.09197,,,,,
2026-05-10 11:01:12,162.81,2.01,313.16,154.07,1.5,232.31,527.56,60.04,212.35,2.47,0.3,2550.5,34.57,0.13,0.1,0,33.64345,32.3279,209.76304,15.16109,0.06261,,,,,
2026-05-10 11:06:12,162.71,2.75,440.69,154.15,1.72,266.39,679.28,60.04,212.58,3.27,0.3,2550.51,35.26,0.2,0.1,0,33.3123,32.72155,349.60507,45.48326,0.07686,,,,,
2026-05-10 11:11:12,162.88,1.84,288.37,153.72,1.6,251.22,523.78,60.05,212.62,2.49,0.4,2550.6,35.24,0.2,0.1,0,33.06845,32.8216,213.64754,32.21731,0.15008,,,,,
2026-05-10 11:16:12,160.94,3.98,631.68,155.98,2.25,348.19,934.47,60.02,213.03,4.43,0.45,2550.65,36.15,0.27,0.18,0,34.1091,35.11535,508.86961,85.28111,0.16097,,,,,
2026-05-10 11:21:12,158.17,4.4,679.83,153.64,2.47,377.11,1007.98,60.0,212.96,4.84,0.51,2550.71,36.24,0.3,0.2,0,34.33095,34.86845,571.02162,90.96652,0.15001,,,,,
2026-05-10 11:26:12,156.95,2.02,305.51,151.06,1.4,212.46,500.57,60.0,212.73,2.38,0.6,2550.8,36.91,0.35,0.2,0,35.1904,36.32785,258.31931,24.63677,0.07341,,,,,
2026-05-10 11:31:12,155.77,2.56,379.01,151.98,1.56,237.12,597.67,60.0,212.38,2.87,0.6,2550.8,36.7,0.4,0.2,0,34.328,34.0903,289.39531,36.00758,0.0662,,,,,
2026-05-10 11:36:12,160.44,7.5,1165.87,151.99,3.26,495.78,1573.91,60.0,214.19,7.5,0.73,2550.93,38.33,0.44,0.27,0,35.37785,36.2341,1004.14347,176.24763,0.17479,,,,,
2026-05-10 11:41:12,157.59,3.81,577.86,150.65,2.13,320.62,856.92,60.01,213.61,4.13,0.82,2551.01,39.04,0.5,0.3,0,36.5123,37.9779,512.75411,77.70057,0.12622,,,,,
2026-05-10 11:46:12,158.61,2.78,440.11,151.33,1.73,264.33,674.76,60.0,213.32,3.16,0.9,2551.1,38.46,0.54,0.3,0,35.4654,35.70915,355.43183,51.16867,0.12062,,,,,
2026-05-10 11:51:12,159.18,3.16,501.26,152.39,1.86,286.49,755.19,60.0,213.16,3.49,0.92,2551.12,38.13,0.6,0.31,0,35.0436,34.11225,433.12184,66.32976,0.1325,,,,,
2026-05-10 11:56:12,159.46,7.07,1112.96,154.87,2.7,422.7,1452.53,60.01,214.26,6.76,1.04,2551.24,39.33,0.66,0.4,0,35.9623,36.8529,990.54771,153.50601,0.15499,,,,,
2026-05-10 12:01:12,154.89,5.8,901.75,154.41,2.25,353.39,1191.47,60.0,214.09,5.44,1.15,2551.36,40.41,0.76,0.4,0,38.66225,40.7996,798.26492,123.18383,0.13442,,,,,
2026-05-10 12:06:12,154.35,3.45,521.29,151.63,1.81,279.66,773.95,59.99,213.52,3.58,1.2,2551.41,39.78,0.8,0.4,0,36.9497,38.44965,450.6021,68.22489,0.13243,,,,,
2026-05-10 12:11:12,156.84,3.01,473.04,154.57,2.0,313.74,753.57,60.0,213.25,3.5,1.3,2551.5,39.73,0.84,0.47,0,37.2903,37.63735,370.96983,53.06381,0.13366,,,,,
2026-05-10 12:16:12,157.73,2.24,353.31,153.81,1.96,303.69,632.7,59.98,213.16,2.93,1.34,2551.54,39.41,0.9,0.5,0,36.3029,36.3372,256.37706,37.90272,0.14926,,,,,
2026-05-10 12:21:12,157.45,1.64,259.34,151.4,1.46,229.06,475.8,59.99,211.69,2.19,1.4,2551.6,39.2,0.9,0.5,0,35.90905,35.28105,201.99404,17.05622,0.07968,,,,,
2026-05-10 12:26:12,160.19,2.3,361.18,153.29,1.71,263.29,602.38,59.97,211.97,2.89,1.42,2551.62,38.68,0.9,0.5,0,35.05285,33.35915,283.56856,36.00758,0.11435,,,,,
2026-05-10 12:31:12,161.7,5.42,866.53,153.08,3.23,493.46,1288.34,59.94,212.75,6.06,1.52,2551.72,38.72,0.99,0.55,0,36.781,34.21535,759.41991,117.49842,0.14069,,,,,
2026-05-10 12:36:12,158.05,3.5,561.43,151.69,2.5,385.74,897.67,60.0,215.13,4.07,1.6,2551.8,39.46,1.04,0.6,0,38.38415,36.40915,487.50485,70.12003,0.13798,,,,,
2026-05-10 12:41:12,158.94,2.96,469.36,151.31,2.11,324.04,759.58,60.0,216.08,3.44,1.7,2551.9,39.2,1.1,0.6,0,37.62175,35.76855,394.27684,51.16867,0.1088,,,,,
2026-05-10 12:46:12,158.97,1.52,242.45,150.9,1.33,206.01,438.23,60.0,215.88,1.99,1.7,2551.9,38.36,1.1,0.6,0,35.3748,33.181,182.57154,11.37082,0.05204,,,,,
2026-05-10 12:51:12,161.34,3.24,518.81,152.65,2.2,337.29,819.64,59.96,215.95,3.79,1.79,2551.99,38.11,1.15,0.7,0,35.66535,32.706,470.0246,72.01516,0.14754,,,,,
2026-05-10 12:56:12,161.08,5.02,799.76,153.33,3.14,486.86,1221.18,60.02,216.69,5.58,1.86,2552.06,38.65,1.2,0.7,0,37.36225,34.27165,751.65091,126.9741,0.15762,,,,,
2026-05-10 13:01:12,158.29,3.69,590.58,153.8,2.66,416.19,954.4,59.99,216.43,4.36,1.96,2552.16,39.0,1.28,0.71,0,37.5154,35.60905,559.36812,87.17625,0.14579,,,,,
2026-05-10 13:06:12,160.69,1.7,276.01,152.2,1.7,263.8,524.46,60.0,215.57,2.41,2.0,2552.2,38.36,1.3,0.8,0,35.7686,33.0623,229.18555,34.11245,0.14944,,,,,
2026-05-10 13:11:12,162.65,2.34,380.99,153.9,1.98,303.71,659.59,60.02,216.06,3.06,2.08,2552.28,37.94,1.3,0.8,0,34.59035,31.34345,314.64457,43.58813,0.13669,,,,,
2026-05-10 13:16:12,163.23,4.18,674.77,155.21,3.17,486.33,1105.25,59.99,216.5,5.11,2.14,2552.34,38.2,1.37,0.8,0,35.98095,33.18415,592.38638,85.28111,0.13452,,,,,
2026-05-10 13:21:12,161.06,3.13,505.56,152.69,2.84,439.21,901.76,60.01,216.68,4.13,2.22,2552.42,38.8,1.4,0.88,0,37.1717,35.1779,425.35284,62.53948,0.1456,,,,,
2026-05-10 13:26:12,159.67,5.05,798.12,152.91,4.02,613.91,1337.88,60.01,216.15,6.17,2.32,2552.52,39.16,1.47,0.9,0,38.1903,35.556,736.11291,125.07896,0.16527,,,,,
2026-05-10 13:31:12,156.03,4.83,761.73,150.66,3.66,560.59,1249.83,59.99,216.32,5.66,2.44,2552.64,40.73,1.54,0.97,0,41.14355,38.6341,720.57491,117.49842,0.15748,,,,,
2026-05-10 13:36:12,157.59,3.38,542.02,150.63,2.75,417.15,912.07,60.0,215.49,4.15,2.5,2552.7,40.19,1.6,1.0,0,39.3154,37.21215,501.10061,72.01516,0.13704,,,,,
2026-05-10 13:41:12,157.74,2.86,447.72,149.16,2.45,366.54,776.42,60.01,215.63,3.61,2.6,2552.8,39.89,1.6,1.0,0,38.7467,36.4185,423.41059,58.74921,0.13349,,,,,
2026-05-10 13:46:12,157.01,1.98,304.26,150.55,1.92,289.66,575.9,59.99,214.78,2.67,2.64,2552.84,38.91,1.69,1.07,0,36.9217,34.2217,299.10656,32.21731,0.09614,,,,,
2026-05-10 13:51:12,161.42,4.75,752.3,152.52,4.33,657.88,1334.55,60.0,215.91,6.22,2.72,2552.93,39.45,1.7,1.1,0,38.9279,35.1716,788.55367,126.9741,0.16101,,,,,
2026-05-10 13:56:12,157.05,2.79,440.06,150.57,2.62,399.31,799.79,60.01,215.43,3.75,2.8,2553.0,39.79,1.75,1.11,0,38.9154,36.0153,458.3711,60.64435,0.10295,,,,,
2026-05-10 14:01:12,161.44,4.29,696.2,150.89,4.27,644.7,1270.07,60.0,214.79,5.84,2.9,2553.1,40.3,1.8,1.2,0,40.0654,36.8059,747.76641,113.70815,0.15213,,,,,
2026-05-10 14:06:12,159.11,4.27,676.37,149.3,4.26,634.39,1241.83,60.0,214.23,5.74,3.0,2553.2,41.28,1.86,1.22,0,41.5654,38.5341,738.05516,113.70815,0.15406,,,,,
2026-05-10 14:11:12,158.91,4.11,652.09,149.02,4.3,639.54,1222.61,60.02,214.26,5.68,3.11,2553.31,41.79,1.9,1.3,0,42.29345,39.15915,708.9214,113.70815,0.16048,,,,,
2026-05-10 14:16:12,159.56,4.14,650.7,149.6,4.5,670.43,1253.03,60.02,214.2,5.83,3.22,2553.42,42.02,1.99,1.33,0,42.5997,37.71855,720.57491,113.70815,0.15791,,,,,
2026-05-10 14:21:12,160.09,4.27,680.59,150.44,4.68,699.89,1307.78,59.97,214.53,6.08,3.32,2553.52,42.37,2.0,1.4,0,42.6153,37.7591,730.28616,113.70815,0.15594,,,,,
2026-05-10 14:26:12,160.03,4.49,723.06,150.58,5.06,758.81,1403.46,59.97,214.35,6.5,3.43,2553.63,42.75,2.1,1.47,0,43.0685,38.2466,782.72692,128.86924,0.16432,,,,,
2026-05-10 14:31:12,156.74,2.11,343.8,146.77,2.66,399.43,712.75,60.01,214.03,3.26,3.5,2553.7,41.95,2.1,1.5,0,40.6873,36.45915,363.20083,43.58813,0.0803,,,,,
2026-05-10 14:36:12,161.38,3.92,629.88,151.89,4.97,751.43,1310.12,60.0,214.87,6.09,3.6,2553.8,41.6,2.18,1.56,0,41.1717,35.94985,699.21015,113.70815,0.16262,,,,,
2026-05-10 14:41:12,160.09,3.41,548.47,150.85,4.21,641.16,1129.43,60.01,214.56,5.2,3.7,2553.9,41.78,2.2,1.6,0,41.4466,36.17155,605.98213,92.86166,0.1494,,,,,
2026-05-10 14:46:12,158.14,1.93,301.01,148.15,2.45,358.99,634.12,60.01,213.57,2.98,3.8,2554.0,41.03,2.26,1.68,0,39.3497,34.87165,320.47132,36.00758,0.09933,,,,,
2026-05-10 14:51:12,160.14,2.22,358.34,151.93,3.05,464.59,788.14,59.99,213.81,3.64,3.83,2554.03,39.51,2.3,1.7,0,37.6998,32.96845,400.10359,58.74921,0.13126,,,,,
2026-05-10 14:56:12,161.69,2.11,343.91,153.58,3.13,482.56,792.44,60.0,213.4,3.7,3.9,2554.1,38.8,2.3,1.7,0,36.8091,32.51855,413.69934,56.85407,0.11304,,,,,
2026-05-10 15:01:12,163.4,2.75,444.43,154.75,4.3,666.17,1058.2,60.01,213.99,4.92,3.99,2554.18,39.36,2.32,1.8,0,38.7529,33.86525,549.65687,77.70057,0.14125,,,,,
2026-05-10 15:06:12,163.34,2.52,418.94,154.97,4.24,656.27,1023.96,60.02,214.33,4.67,4.07,2554.27,39.74,2.4,1.82,0,39.88405,34.86835,543.83012,75.80543,0.13939,,,,,
2026-05-10 15:11:12,163.66,2.48,398.72,154.96,4.2,652.06,1003.04,60.0,214.47,4.62,4.15,2554.35,40.28,2.4,1.9,0,40.8623,34.9247,520.52311,75.80543,0.14582,,,,,
2026-05-10 15:16:12,162.19,2.27,381.17,153.38,3.99,606.21,943.87,60.0,214.83,4.31,4.24,2554.44,40.72,2.43,1.93,0,41.37475,35.37475,487.50486,66.32975,0.1278,,,,,
2026-05-10 15:21:12,160.71,1.62,268.75,148.93,3.13,471.09,706.82,60.0,214.25,3.23,4.3,2554.5,40.48,2.5,2.0,0,40.04655,34.43415,361.25858,51.16867,0.10795,,,,,
2026-05-10 15:26:12,158.78,1.23,197.84,145.19,2.19,320.49,498.45,60.0,214.1,2.34,4.37,2554.57,39.87,2.5,2.0,0,37.6216,32.99965,242.7813,28.42704,0.06559,,,,,
2026-05-10 15:31:12,155.66,0.65,107.18,146.09,1.05,163.22,265.53,59.99,213.35,1.25,4.4,2554.6,38.91,2.5,2.0,0,34.9591,31.42475,116.53503,5.68541,0.01375,,,,,
2026-05-10 15:36:12,160.35,1.17,199.85,141.18,2.58,380.88,555.69,60.01,214.33,2.53,4.4,2554.6,38.59,2.5,2.09,0,35.731,31.3654,260.26156,36.00758,0.09106,,,,,
2026-05-10 15:41:12,150.95,1.52,236.04,140.27,3.47,502.01,705.89,60.01,213.92,3.19,4.47,2554.67,38.34,2.5,2.1,0,35.69345,31.39045,343.77832,30.32218,0.07648,,,,,
2026-05-10 15:46:12,163.11,1.66,271.97,137.09,3.85,531.54,767.21,60.01,214.24,3.57,4.52,2554.72,38.8,2.57,2.13,0,38.16215,32.50905,384.56558,34.11245,0.08481,,,,,
