voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
38.845008416418516,0.0,0.0,,,,,,,,,152.19,151.14,0.51,2025-11-20 09:20:36,,,,
45.9077372194037,0.0,0.0,,,,,,,,,153.85999999999996,150.195,0.6449999999999999,2025-11-20 09:25:36,,,,
77.69001683283702,0.0,0.0,,,,,,,,,156.03333333333336,154.3952380952381,0.9714285714285713,2025-11-20 09:30:51,,,,
53.64310686076841,0.0,0.0,,,,,,,,,153.76500000000001,153.125,0.605,2025-11-20 09:35:51,,,,
73.99049222174955,0.0,0.0,,,,,,,,,152.3142857142857,153.2238095238095,0.9095238095238094,2025-11-20 09:41:06,,,,
178.12857142857143,175.19047619047618,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.52942857142858,23.565380952380956,116.53502524925548,0.0,0.0,2025-11-20 09:49:02,,,,
178.62857142857143,175.8,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.60390476190476,23.618904761904766,122.08431216588674,0.0,0.0,2025-11-20 09:54:17,,,,
181.31,178.19,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.7592,23.72795,190.525517471005,23.463586318924285,0.11306219855809244,2025-11-20 09:59:32,,,,
182.63,179.94,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.377900000000004,24.290300000000006,254.25823690746648,37.90271636133923,0.14995173283233923,2025-11-20 10:05:02,,,,
182.16500000000002,179.91499999999996,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.003000000000004,24.702800000000003,262.6662473872107,37.90271636133923,0.14492317036311256,2025-11-20 10:10:17,,,,
180.96190476190472,178.95714285714288,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.240952380952383,24.69619047619048,211.88186408955542,37.90271636133923,0.18078687789363718,2025-11-20 10:15:47,,,,
181.34499999999997,178.78500000000003,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.127850000000002,24.4873,278.97778771791474,37.90271636133923,0.13780775446915688,2025-11-20 10:21:17,,,,
181.66500000000002,178.69,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.3279,24.749700000000004,233.0700504985111,37.90271636133923,0.16558050498669574,2025-11-20 10:26:47,,,,
180.28095238095233,176.76190476190476,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.047285714285717,24.443190476190484,212.7226651375299,37.90271636133923,0.17966047990053044,2025-11-20 10:32:02,,,,
179.9714285714286,175.84761904761905,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.22590476190477,24.681333333333335,176.5682200746295,25.842761155458565,0.1352733589846666,2025-11-20 10:37:32,,,,
177.43000000000004,173.93,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.262300000000003,24.665400000000005,141.25457605970368,10.337104462183426,0.06652788146786882,2025-11-20 10:43:02,,,,
178.605,175.065,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.059150000000006,24.452900000000007,194.22504208209241,36.09782510603736,0.18585566886261765,2025-11-20 10:48:17,,,,
179.26666666666665,175.90476190476187,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.306238095238104,24.69609523809524,231.30436829776463,37.90271636133923,0.16621410385781832,2025-11-20 10:53:47,,,,
179.83500000000006,176.825,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.918550000000003,25.171650000000003,292.2624442759107,37.90271636133923,0.1308180526369318,2025-11-20 10:59:02,,,,
180.13500000000002,177.695,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.634149999999998,25.92470000000001,305.2107804147168,37.90271636133923,0.12482568236110331,2025-11-20 11:04:17,,,,
178.45,176.765,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.22475,26.399800000000006,342.20602652559154,55.951628914357904,0.15996024833359007,2025-11-20 11:09:32,,,,
179.16666666666669,177.57142857142858,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.776523809523816,26.925333333333334,497.9223806104553,84.41968644116464,0.16863477646800448,2025-11-20 11:15:02,,,,
180.02,178.775,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,32.727850000000004,27.887200000000007,462.44057638593455,84.8298889991878,0.18334499787798225,2025-11-20 11:20:17,,,,
177.5857142857143,176.9952380952381,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,31.309285714285714,29.484857142857145,172.34499999999997,171.96999999999997,0.0,2025-11-20 11:25:32,,,,
173.57619047619048,172.40476190476195,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,29.943238095238094,28.380666666666674,194.22504208209247,27.565611899155805,0.13453416030169027,2025-11-20 11:31:02,,,,
173.575,171.98499999999999,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.909100000000002,27.506000000000007,142.4316975268678,5.414673765905604,0.03484793791174081,2025-11-20 11:36:17,,,,
173.85714285714286,171.05238095238096,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.43128571428572,25.70219047619048,102.40956764328516,0.0,0.0,2025-11-20 11:41:47,,,,
177.60999999999999,174.04500000000002,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.521600000000007,24.581000000000003,149.8307467490428,5.414673765905604,0.030201546190175375,2025-11-20 11:47:02,,,,
177.7142857142857,174.4714285714286,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.21104761904762,24.60390476190476,105.43645141599303,10.829347531811209,0.05807989651956803,2025-11-20 11:52:17,,,,
170.38571428571433,167.38095238095232,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.25571428571429,23.91928571428572,38.845008416418516,0.0,0.0,2025-11-20 11:57:47,,,,
168.52380952380952,166.1095238095238,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.25566666666667,23.529428571428575,0.0,-1.8048912553018681,0.0,2025-11-20 12:03:02,,,,
165.94761904761904,164.12857142857143,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,23.973047619047623,23.347904761904765,0.0,-10.829347531811209,0.0,2025-11-20 12:08:17,,,,
169.715,166.83,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,23.805850000000007,23.312300000000004,16.647860749893642,0.0,0.0,2025-11-20 12:13:32,,,,
169.79047619047617,167.25238095238092,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,23.866000000000003,23.401523809523816,1.7656822007462951,0.0,0.0,2025-11-20 12:19:02,,,,
171.895,169.27499999999995,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,23.909200000000006,23.480900000000005,75.84025452729327,0.0,0.0,2025-11-20 12:24:17,,,,
180.97142857142856,177.89523809523808,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.52357142857143,24.06819047619048,187.16231327910725,27.565611899155805,0.1419261471314535,2025-11-20 12:29:47,,,,
180.94,178.335,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.374850000000002,24.609150000000007,177.57718133219885,23.463586318924285,0.12390377924174512,2025-11-20 12:35:02,,,,
180.26666666666668,177.86190476190478,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.86580952380953,24.76766666666667,197.92456669317994,28.87826008482989,0.13861735302670236,2025-11-20 12:40:17,,,,
181.18999999999997,178.62,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.2341,24.996550000000006,234.8357326992573,31.01131338655028,0.12518857695263252,2025-11-20 12:45:47,,,,
179.005,176.615,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.612350000000003,25.112200000000005,412.49699413625353,68.585867701471,0.13554596000273525,2025-11-20 12:51:02,,,,
185.72857142857143,183.12380952380948,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.523523809523812,26.66042857142857,573.4263147185586,101.07391029690461,0.17368247437983853,2025-11-20 12:56:17,,,,
180.81428571428575,178.77619047619046,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,30.722952380952382,28.02347619047619,397.27849516791633,68.91402974788947,0.16937089823338605,2025-11-20 13:01:47,,,,
177.28500000000003,175.71499999999997,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,30.777800000000003,28.024700000000003,294.1122065814542,48.73206389315044,0.1639546031216458,2025-11-20 13:07:02,,,,
175.13333333333335,173.7904761904762,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,30.288476190476196,27.380666666666666,255.26719816503578,37.90271636133923,0.14934830533603205,2025-11-20 13:12:17,,,,
175.40952380952382,173.72857142857143,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,29.532428571428575,27.07114285714286,217.17891069179439,37.90271636133923,0.17740768391431685,2025-11-20 13:17:47,,,,
174.5047619047619,173.05714285714285,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,29.23785714285715,27.246714285714294,109.13597602708056,0.0,0.0,2025-11-20 13:23:02,,,,
171.285,169.66000000000003,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.343450000000008,26.718500000000006,92.48811527718692,0.0,0.0,2025-11-20 13:28:17,,,,
173.06666666666666,170.94285714285715,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.508809523809525,26.13661904761905,116.53502524925548,0.0,0.0,2025-11-20 13:33:47,,,,
175.25238095238095,172.3571428571429,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.095,26.044333333333334,136.88241061023666,0.0,0.0,2025-11-20 13:39:02,,,,
176.75499999999997,173.46000000000004,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.074700000000007,26.0465,105.43645141599308,0.0,0.0,2025-11-20 13:44:17,,,,
175.12999999999997,172.25500000000002,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.124850000000002,26.137200000000007,175.58095238095234,172.74761904761903,0.0,2025-11-20 13:49:47,,,,
180.92000000000002,177.77999999999997,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.365450000000003,26.349650000000008,249.71791124840456,37.90271636133923,0.15438189636772795,2025-11-20 13:55:02,,,,
179.4619047619048,176.74285714285713,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.324142857142864,27.359904761904765,244.16862433177334,37.90271636133923,0.15598600779541125,2025-11-20 14:00:17,,,,
176.695,175.04499999999996,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.852900000000005,27.92475,171.2711734723907,25.842761155458565,0.14710053791228772,2025-11-20 14:05:47,,,,
177.29000000000005,175.32500000000002,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.859,27.715400000000006,194.22504208209241,37.90271636133923,0.19514845230574854,2025-11-20 14:11:02,,,,
176.91428571428568,175.5047619047619,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,29.214047619047626,28.11580952380953,185.39663107836097,32.734164130247514,0.17371169049943525,2025-11-20 14:16:32,,,,
175.035,173.20999999999998,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,31.896600000000007,27.949750000000005,125.78383677697418,1.8048912553018681,0.011615979303913605,2025-11-20 14:21:47,,,,
171.73809523809527,170.29047619047623,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,28.41042857142858,26.8212380952381,61.04215608294337,0.0,0.0,2025-11-20 14:27:02,,,,
172.29500000000002,170.11499999999995,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.577800000000007,25.990350000000007,77.69001683283702,0.0,0.0,2025-11-20 14:32:17,,,,
173.95999999999998,171.20999999999998,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.0559,25.780950000000008,81.3895414439245,0.0,0.0,2025-11-20 14:37:32,,,,
174.447619047619,171.56666666666666,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.898619047619054,25.675333333333338,82.98706343507591,0.0,0.0,2025-11-20 14:43:02,,,,
174.22,170.57500000000005,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,26.346600000000002,25.240350000000003,77.69001683283703,0.0,0.0,2025-11-20 14:48:32,,,,
173.44285714285712,169.85714285714286,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.943190476190484,24.678380952380955,49.43910162089629,0.0,0.0,2025-11-20 14:54:02,,,,
174.47499999999997,170.66500000000002,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.612150000000007,24.271750000000004,46.24405763859346,-3.6097825106037362,0.0,2025-11-20 14:59:17,,,,
168.75238095238097,165.92857142857142,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,25.29438095238096,23.958000000000006,22.953868609701843,0.0,0.0,2025-11-20 15:04:47,,,,
171.71904761904761,168.36666666666665,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.78842857142858,23.663380952380958,72.1407299162058,0.0,0.0,2025-11-20 15:10:02,,,,
176.61499999999995,173.15,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,27.624800000000004,23.752900000000004,92.48811527718692,0.0,0.0,2025-11-20 15:15:17,,,,
177.60999999999999,174.22499999999997,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.67470000000001,23.918500000000005,77.69001683283703,0.0,0.0,2025-11-20 15:20:47,,,,
176.8190476190476,173.95238095238096,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.743809523809528,23.89261904761905,70.29096761066207,0.0,0.0,2025-11-20 15:26:02,,,,
174.95999999999998,171.68,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.518550000000005,23.712250000000004,38.84500841641851,0.0,0.0,2025-11-20 15:31:17,,,,
171.47142857142856,168.4523809523809,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.258761904761908,23.580095238095243,38.845008416418516,0.0,0.0,2025-11-20 15:36:47,,,,
170.92380952380955,167.88095238095235,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.08609523809524,23.422380952380955,38.84500841641851,0.0,0.0,2025-11-20 15:42:02,,,,
174.21904761904756,170.26190476190476,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.136523809523815,23.60980952380953,38.84500841641851,0.0,0.0,2025-11-20 15:47:17,,,,
174.36000000000004,170.665,0.0,0.0,0.0,0.0,0.6999999999999997,0.0,0.0,24.1029,23.631100000000004,174.065,170.70000000000002,0.0,2025-11-20 15:52:32,,,,
38.845008416418516,0.0,0.0,,,,,,,,,173.28095238095239,170.1190476190476,0.0,2025-11-20 15:57:47,,,,
38.84500841641851,0.0,0.0,,,,,,,,,172.09500000000003,169.24,0.0,2025-11-20 16:02:47,,,,
38.84500841641851,0.0,0.0,,,,,,,,,168.5904761904762,166.4190476190476,0.0,2025-11-20 16:08:02,,,,
12.359775405224065,-1.7228507436972378,0.0,,,,,,,,,165.44500000000002,163.69,0.0,2025-11-20 16:13:02,,,,
0.0,-3.6097825106037362,0.0,,,,,,,,,164.552380952381,162.7761904761905,0.0,2025-11-20 16:18:17,,,,
0.0,-10.829347531811209,0.0,,,,,,,,,165.045,162.86999999999998,0.0,2025-11-20 16:23:17,,,,
0.0,-6.891402974788951,0.0,,,,,,,,,163.765,161.885,0.0,2025-11-20 16:28:17,,,,
0.0,-19.85380380832055,0.0,,,,,,,,,160.84285714285716,159.86190476190473,0.0,2025-11-20 16:33:32,,,,
0.0,-25.268477574226154,0.0,,,,,,,,,159.095,158.575,0.0,2025-11-20 16:38:32,,,,
0.0,-32.734164130247514,0.0,,,,,,,,,156.54761904761904,156.38095238095238,0.0,2025-11-20 16:43:47,,,,
0.0,-27.07336882952802,0.0,,,,,,,,,155.61,155.535,0.0,2025-11-20 16:48:47,,,,
-3.6995246110874755,-32.488042595433626,0.0,,,,,,,,,150.14000000000001,150.05000000000004,0.0,2025-11-20 16:53:47,,,,
-16.647860749893642,-37.90271636133923,0.0,,,,,,,,,,,,2025-11-20 16:56:51,,,,
