voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-05 06:18:15,,,,
128.22678571428582,128.10267857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-7.90067967791563,-34.04820283306737,0.0,2026-01-05 06:23:30,,,,
155.3543307086614,155.1748031496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-0.2920677324542744,-34.197939574140584,0.0,2026-01-05 06:28:46,,,,
153.35275590551174,153.23070866141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-3.502418791644291,-34.79593633172119,0.0,2026-01-05 06:34:04,,,,
153.64166666666668,153.60833333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-1.8497623055437378,-36.09782510603736,0.0,2026-01-05 06:39:19,,,,
151.97500000000002,151.87500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-3.5313644014925902,-32.734164130247514,0.0,2026-01-05 06:44:49,,,,
153.8904761904762,153.76190476190482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-32.488042595433626,0.0,2026-01-05 06:50:04,,,,
163.27619047619046,161.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-28.87826008482989,0.0,2026-01-05 06:55:19,,,,
162.32380952380956,161.32857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-27.565611899155805,0.0,2026-01-05 07:00:49,,,,
167.77142857142857,165.0380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-12.634238787113077,0.0,2026-01-05 07:06:04,,,,
168.87499999999997,166.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-9.02445627650934,0.0,2026-01-05 07:11:19,,,,
167.96,165.89499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-17.22850743697238,0.0,2026-01-05 07:16:49,,,,
168.11999999999998,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-10.829347531811209,0.0,2026-01-05 07:22:04,,,,
168.15714285714282,165.55238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-16.244021297716813,0.0,2026-01-05 07:27:19,,,,
164.305,163.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-25.842761155458565,0.0,2026-01-05 07:32:49,,,,
162.06666666666666,161.27619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-19.85380380832055,0.0,2026-01-05 07:38:04,,,,
166.9857142857143,164.26666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-12.634238787113077,0.0,2026-01-05 07:43:19,,,,
169.73999999999998,166.95999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,22.953868609701843,-5.168552231091713,0.0,2026-01-05 07:48:49,,,,
172.84,169.78500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-05 07:54:04,,,,
173.0047619047619,169.91428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,11.098573833262426,-7.2195650212074725,0.0,2026-01-05 07:59:19,,,,
169.30476190476188,167.33809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-1.7228507436972378,0.0,2026-01-05 08:04:49,,,,
168.985,166.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,14.798098444349902,-7.2195650212074725,0.0,2026-01-05 08:10:04,,,,
172.4,169.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,55.492869166312154,0.0,0.0,2026-01-05 08:15:19,,,,
