voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.187,19.687,-38.845008416418494,-37.90271636133923,0.0,2025-11-18 05:31:58,,,,
117.52254901960785,117.40784313725494,0.0,0.0,0.0,0.0,0.0,168.81078431372538,0.0,19.320705882352918,19.67006862745097,-20.66982099222269,-35.81632830475167,0.0,2025-11-18 05:37:16,,,,
152.636507936508,151.86031746031742,0.0,0.0,0.0,0.0,0.0,214.93333333333337,0.0,20.381841269841264,19.874714285714287,-11.38560591515715,-34.63524081294787,0.0,2025-11-18 05:42:37,,,,
146.9238095238095,132.86190476190475,0.0,0.0,11.0,4.523809523809523,0.0,214.94285714285712,0.23809523809523808,18.99971428571429,19.705095238095243,0.0,-27.07336882952802,0.0,2025-11-18 05:47:52,,,,
146.96190476190475,130.25714285714284,0.07142857142857144,0.0,27.299999999999997,13.714285714285714,0.0,214.8428571428572,0.43809523809523815,19.31233333333334,19.76757142857143,0.0,-25.268477574226154,0.0,2025-11-18 05:53:07,,,,
148.73999999999995,138.88500000000002,0.11000000000000003,0.065,37.465,19.79,0.0,214.67999999999998,0.475,19.506000000000004,19.8812,0.0,-18.04891255301868,0.0,2025-11-18 05:58:22,,,,
152.8761904761904,142.9952380952381,0.20000000000000004,0.10000000000000002,51.95238095238094,28.29523809523809,0.0,214.52380952380952,0.4904761904761905,19.865809523809528,19.79728571428572,0.0,-5.168552231091713,0.0,2025-11-18 06:03:52,,,,
155.22000000000003,147.67500000000004,0.6349999999999999,0.3,114.43499999999999,57.05999999999999,0.0,214.70499999999998,0.8399999999999999,19.943550000000002,19.949700000000004,18.49762305543738,0.0,0.0,2025-11-18 06:09:07,,,,
164.11904761904756,160.05714285714285,1.8285714285714285,0.7714285714285717,304.0952380952381,131.23333333333332,0.0,215.30952380952385,1.9190476190476193,20.69609523809524,20.612809523809528,38.84500841641851,0.0,0.0,2025-11-18 06:14:22,,,,
164.07999999999998,159.23499999999999,2.255,1.0299999999999998,372.09000000000003,171.645,0.025,215.205,2.3999999999999995,21.599700000000006,21.159200000000002,40.610690617164806,0.0,0.0,2025-11-18 06:19:52,,,,
160.3238095238095,152.62380952380948,1.3714285714285712,0.6714285714285712,230.5428571428571,110.80000000000001,0.10000000000000002,215.23333333333335,1.4904761904761907,21.95809523809524,21.25280952380953,38.84500841641851,0.0,0.0,2025-11-18 06:25:07,,,,
161.08571428571426,151.9666666666667,1.4333333333333336,0.7285714285714286,240.80952380952377,116.97142857142858,0.10000000000000002,214.94285714285715,1.580952380952381,21.76466666666667,21.395523809523816,38.84500841641851,0.0,0.0,2025-11-18 06:30:22,,,,
157.2904761904762,145.4380952380952,0.6857142857142856,0.34761904761904755,126.04285714285717,63.35238095238097,0.10000000000000002,214.63809523809527,0.8380952380952383,21.73776190476191,21.020476190476195,38.845008416418516,0.0,0.0,2025-11-18 06:35:52,,,,
157.60999999999999,145.34500000000003,0.6649999999999998,0.33,122.70500000000001,60.605,0.12000000000000004,214.86000000000004,0.8400000000000002,21.896600000000003,20.962300000000006,38.84500841641851,0.0,0.0,2025-11-18 06:41:07,,,,
158.96499999999997,148.355,0.915,0.43000000000000005,161.32,74.09,0.20000000000000004,214.39500000000004,1.03,22.299750000000003,21.109100000000005,53.64310686076841,0.0,0.0,2025-11-18 06:46:22,,,,
162.547619047619,158.7190476190476,2.3761904761904757,0.8142857142857145,387.54761904761904,135.93333333333334,0.20000000000000004,213.98571428571427,2.3523809523809525,22.520714285714288,21.571142857142863,104.17524984403144,31.01131338655028,0.29937546660540976,2025-11-18 06:51:52,,,,
161.96666666666664,172.69999999999996,4.309523809523809,1.2428571428571427,697.1333333333334,224.73809523809527,0.257142857142857,214.4095238095238,4.052380952380953,22.993904761904766,22.752761904761908,173.8776567211114,37.90271636133923,0.2230268026351411,2025-11-18 06:57:07,,,,
158.79,172.16499999999996,4.905,1.3449999999999995,769.05,239.68500000000003,0.33000000000000007,214.60999999999996,4.42,23.518500000000007,24.327750000000005,233.070050498511,46.92717263784857,0.20134364126783583,2025-11-18 07:02:22,,,,
157.675,170.03499999999997,4.750000000000001,1.3199999999999996,748.1150000000001,231.44,0.4050000000000001,214.67499999999995,4.265,24.299650000000007,25.387250000000005,229.53868609701843,43.07126859243095,0.18775646547598537,2025-11-18 07:07:52,,,,
155.635,168.34999999999997,4.3900000000000015,1.1500000000000004,678.705,210.27999999999997,0.5,214.58499999999998,3.9099999999999993,24.752950000000006,26.50905000000001,201.6240913042674,37.90271636133923,0.1889532633436613,2025-11-18 07:13:07,,,,
155.66190476190474,167.29523809523806,4.247619047619048,1.1809523809523808,657.709523809524,203.29047619047617,0.5619047619047617,214.37142857142857,3.852380952380952,25.053285714285714,26.04433333333334,260.816485081667,57.756520169659765,0.21904418115951363,2025-11-18 07:18:22,,,,
155.56190476190474,169.67619047619044,5.295238095238095,1.3809523809523807,811.9809523809527,243.6809523809524,0.6380952380952378,214.51904761904765,4.633333333333332,25.809238095238097,27.121809523809524,268.38369451343686,53.40837305461437,0.19852764628506883,2025-11-18 07:23:52,,,,
152.95999999999998,167.32,4.98,1.3349999999999997,757.6850000000001,229.55,0.715,214.35000000000005,4.325,26.299800000000005,28.127850000000006,229.37052588742353,39.7076076166411,0.17457157468167303,2025-11-18 07:29:07,,,,
