voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-37.90271636133923,0.0,2026-01-20 06:03:50,,,,
47.65,47.57916666666666,0.0,0.0,0.0,0.0,0.0,71.28124999999999,0.0,25.262854166666667,85.0,-17.983800192786347,-35.09510774198072,0.0,2026-01-20 06:09:06,,,,
147.52677165354325,145.955905511811,0.0,0.0,0.0,0.0,0.0,213.8763779527557,0.0,21.963330708661392,85.0,-6.42549011399404,-33.91295674435608,0.0,2026-01-20 06:14:22,,,,
154.18897637795268,152.74094488188985,0.0,0.0,0.5511811023622047,0.21259842519685038,0.0,213.7165354330711,0.025984251968503937,23.085881889763744,85.0,0.0,-31.585596967782624,0.0,2026-01-20 06:19:50,,,,
143.3470588235294,142.78235294117647,0.0,0.0,17.529411764705884,5.31470588235294,0.0,213.82941176470587,0.41176470588235314,22.43167647058824,85.0,0.0,-30.683151340131758,0.0,2026-01-20 06:25:05,,,,
144.02857142857144,135.1904761904762,0.06666666666666668,0.0,25.53809523809524,12.08095238095238,0.0,213.7952380952381,0.4047619047619048,22.37771428571429,85.0,0.0,-23.463586318924285,0.0,2026-01-20 06:30:20,,,,
144.4,132.48571428571427,0.052380952380952375,0.0,27.11904761904762,12.257142857142858,0.0,213.52380952380952,0.480952380952381,23.37771428571429,85.0,0.0,-14.439130042414945,0.0,2026-01-20 06:35:35,,,,
142.62,127.48999999999998,0.045,0.0,24.770000000000003,9.995000000000001,0.0,213.37000000000003,0.4700000000000001,22.409100000000002,85.0,0.0,-24.119910411761328,0.0,2026-01-20 06:41:05,,,,
137.66999999999996,136.94999999999996,0.0,0.0,22.325,6.21,0.0,213.305,0.3900000000000001,25.76525,85.0,0.0,-28.87826008482989,0.0,2026-01-20 06:46:20,,,,
143.10952380952378,139.94285714285715,0.0,0.0,7.93809523809524,3.8333333333333335,0.0,213.21428571428572,0.40952380952380957,23.13966666666667,85.0,-1.7656822007462951,-34.45701487394476,0.0,2026-01-20 06:51:50,,,,
142.73999999999998,146.64499999999998,0.02,0.0,15.949999999999998,5.0,0.0,213.25,0.46500000000000014,24.593500000000006,85.0,0.0,-21.658695063622417,0.0,2026-01-20 06:57:05,,,,
144.50952380952378,139.02380952380955,0.16190476190476194,0.07142857142857144,42.17619047619047,20.661904761904765,0.0,213.49999999999994,0.46190476190476193,22.553285714285717,85.0,14.798098444349902,-1.8048912553018681,0.0,2026-01-20 07:02:20,,,,
151.35999999999999,150.51999999999998,0.3850000000000001,0.19500000000000006,77.23499999999999,46.059999999999995,0.0,213.575,0.6649999999999998,22.746550000000006,85.0,38.84500841641851,0.0,0.0,2026-01-20 07:07:35,,,,
