timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-18 10:10:03,176.84999999999997,0.0,0.0,175.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,30.889999999999993,0.0,0.0,302.0,35.6685,38.931,716.6904052829212,90.96651926721418,0.12204850447153928
2026-03-18 10:15:03,170.385,0.0,0.0,171.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,30.899999999999988,0.0,0.0,302.0,35.47165,38.7091,269.97280849410856,22.74162981680354,0.07436338750741785
2026-03-18 10:20:03,175.73,0.0,0.0,173.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,30.90499999999999,0.0,0.0,302.0,34.5841,38.97485,672.0186456040398,79.5957043588124,0.09027406524646218
2026-03-18 10:25:03,175.44,0.0,0.0,174.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.06500000000001,0.0,0.0,302.0,35.05295,43.08725,883.7239414735204,113.70814908401773,0.1287410923622781
2026-03-18 10:30:03,168.765,0.0,0.0,170.83999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.259999999999998,0.0,0.0,302.0,35.36845,45.72155000000001,538.0033665673961,58.74921036007579,0.08486880879000272
2026-03-18 10:35:03,169.50500000000002,0.0,0.0,170.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.3,0.0,0.0,302.0,34.71220000000001,43.83715,470.02460183866367,47.37839545167404,0.06834208381904476
2026-03-18 10:40:03,173.67000000000002,0.0,0.0,173.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.349999999999994,0.0,0.0,302.0,35.1871,43.97160000000001,745.824161595235,89.07138344914719,0.11065805814587573
2026-03-18 10:45:03,174.96499999999997,0.0,0.0,174.59499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.490000000000002,0.0,0.0,302.0,36.3309,43.909150000000004,940.0492036773273,113.70814908401773,0.1211526439695052
2026-03-18 10:50:03,172.055,0.0,0.0,173.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.670000000000005,0.0,0.0,302.0,36.9748,46.79665,924.5112003107603,113.70814908401773,0.12415345061061092
2026-03-18 10:55:03,171.615,0.0,0.0,173.96999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.814999999999998,0.0,0.0,302.0,37.94975000000001,47.115300000000005,1035.219474297553,134.55464308275427,0.12977064304521668
2026-03-18 11:00:03,167.795,0.0,0.0,171.94500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.994999999999997,0.0,0.0,302.0,38.2154,45.40905,569.079373300531,66.32975363234361,0.11175401687807178
2026-03-18 11:05:03,169.45499999999998,0.0,0.0,172.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.015,0.0,0.0,302.0,37.871550000000006,41.92795,514.6963615175451,64.43461781427669,0.11925605235014473
2026-03-18 11:10:03,169.55499999999998,0.0,0.0,172.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.03500000000001,0.0,0.0,302.0,38.75590000000001,43.1997,462.25560015538,51.16866708780796,0.1090245836829092
2026-03-18 11:15:03,168.98499999999999,0.0,0.0,171.59000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.06500000000001,0.0,0.0,302.0,37.912200000000006,40.093450000000004,273.85730933575036,24.6367656348705,0.08973344012273259
2026-03-18 11:20:03,171.86,0.0,0.0,171.76500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.94999999999999,0.0,0.0,302.0,36.35905,38.715500000000006,312.7023177521689,37.90271636133923,0.12080022784823792
2026-03-18 11:25:03,173.51999999999998,0.0,0.0,172.84499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.889999999999986,0.0,0.0,302.0,36.706,37.99035,351.54732616858735,39.79785217940619,0.11580413828818756
2026-03-18 11:30:03,174.85000000000002,0.0,0.0,173.52499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.809999999999995,0.0,0.0,302.0,38.3591,38.9028,604.0398808753075,72.0151610865445,0.11384156872324813
2026-03-18 11:35:03,176.99000000000004,0.0,0.0,175.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,31.925,0.0,0.0,302.0,41.1373,42.793400000000005,1126.505244076136,151.61086544535692,0.13463498586917666
2026-03-18 11:40:03,172.445,0.0,0.0,173.61999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.19999999999999,0.0,0.0,302.0,43.18095,46.7466,1087.6602356597177,147.820593809223,0.1357524615651829
2026-03-18 11:45:03,166.945,0.0,0.0,171.32000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.374999999999986,0.0,0.0,302.0,42.056000000000004,47.5809,569.0793733005311,58.7492103600758,0.09682973314448919
2026-03-18 11:50:03,173.87499999999997,0.0,0.0,173.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.42999999999999,0.0,0.0,302.0,43.2561,46.0936,1083.775734818076,147.820593809223,0.13628276371495482
2026-03-18 11:55:03,165.745,0.0,0.0,169.48999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.585000000000015,0.0,0.0,302.0,42.634150000000005,45.274750000000004,437.00634468470787,36.00758054327227,0.04224723255457071
2026-03-18 12:00:03,171.125,0.0,0.0,172.20999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.60000000000001,0.0,0.0,302.0,40.12465,42.76845,637.0581380292633,66.32975363234365,0.08080681196710235
2026-03-18 12:05:03,173.89499999999998,0.0,0.0,174.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.69999999999999,0.0,0.0,302.0,41.99655,45.4841,1050.7574776641204,134.5546430827543,0.1279590121503522
2026-03-18 12:10:03,171.10999999999999,0.0,0.0,173.48000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.879999999999995,0.0,0.0,302.0,43.262100000000004,48.068450000000006,1035.219474297553,125.07896399241952,0.12063140157155375
2026-03-18 12:15:03,167.84499999999997,0.0,0.0,170.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.995,0.0,0.0,302.0,42.956,46.665400000000005,563.252622038068,62.5394819962097,0.11105096311737714
2026-03-18 12:20:03,170.21499999999997,0.0,0.0,172.23499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,32.97,0.0,0.0,302.0,41.39035,44.66855,705.0369027579956,79.59570435881238,0.08535937858262554
2026-03-18 12:25:03,172.52,0.0,0.0,174.66500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.125000000000014,0.0,0.0,302.0,44.24040000000001,47.07470000000001,1099.3137381846432,151.61086544535692,0.137949768009236
2026-03-18 12:30:03,169.83999999999997,0.0,0.0,173.42499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.285,0.0,0.0,302.0,46.59355000000001,48.98100000000001,1109.0249902887476,147.820593809223,0.1331698592841773
2026-03-18 12:35:03,166.455,0.0,0.0,170.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.39999999999999,0.0,0.0,302.0,46.51530000000001,47.93095,689.4988993914283,79.59570435881236,0.1094244066433748
2026-03-18 12:40:03,171.79500000000002,0.0,0.0,173.25500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.37499999999999,0.0,0.0,302.0,45.36225,45.2873,1015.7969700893434,130.76437144662034,0.12603087611923378
2026-03-18 12:45:03,170.55,0.0,0.0,172.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.555000000000014,0.0,0.0,302.0,46.649800000000006,48.07795,998.3167163019552,117.49842072015167,0.11782451697612235
2026-03-18 12:50:03,169.52500000000003,0.0,0.0,172.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.675000000000004,0.0,0.0,302.0,47.54975,47.90905000000001,926.4534507315809,106.12760581174987,0.11498526510463265
2026-03-18 12:55:03,165.685,0.0,0.0,168.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.7,0.0,0.0,302.0,46.0185,46.468500000000006,510.8118606759032,39.79785217940619,0.043314768364926294
2026-03-18 13:00:03,171.53500000000003,0.0,0.0,173.53500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.63000000000001,0.0,0.0,302.0,45.8903,45.174800000000005,899.261944840088,102.33733417561595,0.1051549929539822
2026-03-18 13:05:03,171.31999999999996,0.0,0.0,173.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.66000000000001,0.0,0.0,302.0,47.02465,47.409200000000006,996.3744658811344,113.70814908401773,0.11417852395376085
2026-03-18 13:10:03,166.845,0.0,0.0,169.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.75999999999999,0.0,0.0,302.0,46.302800000000005,47.478,530.2343648841123,54.95893872394188,0.10434943949711244
2026-03-18 13:15:03,169.775,0.0,0.0,171.44,0.0,0.0,0.0,2.9989999999999997,10.655,0.0,0.0,2230.2,33.78499999999999,0.0,0.0,286.9,45.13415,44.987350000000006,648.711640554189,72.01516108654451,0.10726716519074384
2026-03-18 13:20:03,168.86,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.8,0.0,0.0,302.0,43.38725,43.41845,425.35284215978237,39.79785217940619,0.09548086517671447
2026-03-18 13:25:03,173.95999999999998,0.0,0.0,174.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.809999999999995,0.0,0.0,302.0,45.38415,43.6091,875.9549397902372,104.23246999368291,0.11733525994600795
2026-03-18 13:30:03,172.36999999999998,0.0,0.0,173.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,33.94499999999999,0.0,0.0,302.0,48.18410000000001,46.93730000000001,1011.912469247702,119.3935565382186,0.11745102602060911
2026-03-18 13:35:03,168.72,0.0,0.0,170.23999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.16,0.0,0.0,302.0,49.00605,47.92475,751.6509128576978,83.38597599494628,0.10565722542370759
2026-03-18 13:40:03,169.885,0.0,0.0,170.54500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.334999999999994,0.0,0.0,302.0,46.35600000000001,45.1653,677.8453968665028,75.80543272267849,0.10945740433294877
2026-03-18 13:45:03,172.33500000000004,0.0,0.0,172.78500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.44499999999999,0.0,0.0,302.0,48.76225000000001,46.5497,893.4351935776251,113.70814908401773,0.12736714698413734
2026-03-18 13:50:03,171.075,0.0,0.0,171.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.625000000000014,0.0,0.0,302.0,50.793400000000005,48.03090000000001,881.7816910526996,113.70814908401773,0.1290062397159544
2026-03-18 13:55:03,170.56,0.0,0.0,171.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.76499999999999,0.0,0.0,302.0,52.07170000000001,48.74980000000001,893.4351935776251,113.70814908401773,0.12727072976461867
2026-03-18 14:00:03,170.485,0.0,0.0,171.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.834999999999994,0.0,0.0,302.0,53.14035000000001,49.34660000000001,881.7816910526997,109.9178774478838,0.12364704926437604
2026-03-18 14:05:03,165.415,0.0,0.0,164.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.985,0.0,0.0,302.0,49.2059,46.91850000000001,355.4318270102292,37.90271636133923,0.10981481908076147
2026-03-18 14:10:03,167.15000000000003,0.0,0.0,166.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.975,0.0,0.0,302.0,43.85605,42.6903,250.5503042858993,7.580543272267846,0.029039948259784017
2026-03-18 14:15:03,169.00000000000003,0.0,0.0,168.23999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.89499999999999,0.0,0.0,302.0,41.577850000000005,40.30290000000001,233.070050498511,0.0,0.0
2026-03-18 14:20:03,170.22,0.0,0.0,169.39000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.2,34.74000000000001,0.0,0.0,302.0,39.84660000000001,38.0997,233.070050498511,0.0,0.0
