voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-14 06:00:24,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-24.930378535910393,-34.50844325435357,0.0,2026-01-14 06:05:53,,,,
128.99603960396038,128.8950495049506,0.0,0.0,0.0,0.0,0.0,194.00594059405938,0.0,85.0,85.0,-15.538003366567407,-36.25477217171571,0.0,2026-01-14 06:11:08,,,,
141.85354330708657,139.14566929133858,0.0,0.0,0.0,0.0,0.0,207.56141732283473,0.0,85.0,85.0,-5.012259150505614,-32.400709147596366,0.0,2026-01-14 06:16:35,,,,
156.5344827586207,155.70000000000005,0.0,0.0,0.0,0.0,0.0,212.5103448275862,0.0,85.0,85.0,0.0,-28.87826008482989,0.0,2026-01-14 06:21:50,,,,
157.25714285714287,154.8095238095238,0.10476190476190475,0.052380952380952375,19.91904761904762,12.423809523809522,0.0,212.96190476190472,0.24761904761904763,85.0,85.0,0.0,-7.2195650212074725,0.0,2026-01-14 06:27:05,,,,
149.56666666666666,142.63809523809522,0.11428571428571435,0.10000000000000002,29.43809523809524,19.190476190476186,0.0,212.77142857142857,0.45238095238095255,85.0,85.0,0.0,-13.782805949577902,0.0,2026-01-14 06:32:35,,,,
149.15238095238095,145.1904761904762,0.14761904761904768,0.10000000000000002,34.47142857142857,22.004761904761903,0.0,212.87619047619052,0.47619047619047616,85.0,85.0,3.6995246110874755,-5.414673765905604,0.0,2026-01-14 06:37:50,,,,
154.015,149.795,0.43499999999999994,0.26499999999999996,77.765,50.7,0.0,213.25500000000005,0.615,85.0,85.0,36.995246110874774,0.0,0.0,2026-01-14 06:43:05,,,,
154.9714285714286,154.0,0.32380952380952377,0.17619047619047623,62.45238095238098,38.599999999999994,0.0,212.90952380952382,0.5238095238095238,85.0,85.0,1.7656822007462951,0.0,0.0,2026-01-14 06:48:35,,,,
150.82,145.2,0.285,0.18499999999999997,57.040000000000006,37.830000000000005,0.0,212.7,0.485,85.0,85.0,29.596196888699815,0.0,0.0,2026-01-14 06:53:50,,,,
156.93,155.66500000000002,0.7600000000000002,0.44000000000000006,127.54499999999999,78.93500000000002,0.0,212.96499999999997,0.9149999999999998,85.0,85.0,58.26751262462776,0.0,0.0,2026-01-14 06:59:20,,,,
158.70000000000005,155.17619047619044,0.5666666666666667,0.35714285714285715,100.33333333333336,64.82380952380952,0.0,213.12857142857138,0.7476190476190476,85.0,85.0,58.26751262462778,0.0,0.0,2026-01-14 07:04:50,,,,
158.31904761904764,155.9952380952381,1.0857142857142859,0.676190476190476,175.40952380952382,111.45238095238093,0.0,211.5428571428572,1.2952380952380953,85.0,85.0,82.98706343507591,0.0,0.0,2026-01-14 07:10:20,,,,
