timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-21 06:40:46,160.30999999999997,0.29999999999999993,68.22,149.58499999999998,0.20000000000000004,49.065000000000005,115.08999999999999,60.00849999999999,211.40499999999997,0.6049999999999998,0.0,2240.7,24.219999999999995,0.0,0.0,0.0,21.89045,20.909100000000002,77.69001683283702,0.0,0.0
2026-03-21 06:45:46,160.695,0.29999999999999993,69.575,151.14,0.26,54.750000000000014,122.03000000000002,60.01799999999999,211.50500000000002,0.6149999999999998,0.0,2240.7,24.654999999999998,0.0,0.0,0.0,22.152800000000006,21.146500000000007,75.74776641201609,0.0,0.0
2026-03-21 06:50:46,153.985,0.4799999999999998,91.73999999999998,155.055,0.36500000000000005,71.74500000000002,160.52499999999998,60.016,211.425,0.7550000000000001,0.0,2240.7,24.995000000000005,0.0,0.0,0.0,22.365400000000005,21.393500000000003,93.22802019940443,0.0,0.0
2026-03-21 06:55:46,164.025,0.7850000000000003,144.24999999999997,156.375,0.6599999999999998,114.99000000000001,254.41499999999996,60.0015,211.46999999999997,1.1499999999999997,0.0,2240.7,25.415000000000003,0.0,0.0,0.0,22.771600000000003,21.915300000000006,135.95752945746477,0.0,0.0
2026-03-21 07:00:46,164.91,0.8400000000000004,151.34499999999997,156.79500000000002,0.7900000000000003,133.20499999999998,279.06500000000005,59.999999999999986,211.45999999999998,1.2700000000000002,0.015000000000000003,2240.7150000000006,25.814999999999998,0.0,0.0,0.0,23.365350000000003,22.477850000000004,155.38003366567403,0.0,0.0
2026-03-21 07:05:46,165.175,0.7449999999999999,140.805,157.89500000000004,0.7399999999999997,129.78,265.42499999999995,60.009,211.90500000000003,1.1800000000000002,0.10000000000000002,2240.8,26.165,0.0,0.0,0.0,23.778000000000002,22.743450000000003,128.188527774181,0.0,0.0
2026-03-21 07:10:46,164.03000000000003,0.9849999999999998,172.93999999999997,158.03000000000003,0.8800000000000001,150.035,315.905,59.9985,211.73000000000002,1.4550000000000003,0.10000000000000002,2240.8,26.505000000000003,0.0,0.0,0.0,23.921650000000003,22.999800000000004,145.66878156156935,7.580543272267846,0.041469046114971576
2026-03-21 07:15:46,165.71999999999997,1.2650000000000001,217.71999999999997,153.14,1.0299999999999998,166.73000000000002,376.80500000000006,60.0125,211.54999999999995,1.7149999999999999,0.10000000000000002,2240.8,26.945000000000004,0.02,0.0,0.0,24.677850000000007,23.596650000000004,194.22504208209241,9.475679090334808,0.04878711307643715
2026-03-21 07:20:46,165.49999999999994,1.2950000000000004,221.35,158.45,0.99,163.78000000000003,377.93,60.017999999999994,211.60499999999996,1.735,0.14500000000000002,2240.8450000000003,27.415000000000003,0.10000000000000002,0.0,0.0,25.649800000000006,24.390400000000003,194.22504208209241,22.74162981680354,0.11708907138344912
2026-03-21 07:25:46,165.01499999999996,1.26,217.48499999999999,157.995,1.0850000000000002,177.12499999999997,385.71,60.01249999999999,211.15500000000003,1.7900000000000003,0.20000000000000004,2240.9000000000005,27.915000000000003,0.10000000000000002,0.07500000000000001,0.0,26.099700000000002,25.127800000000004,196.16729250291334,18.951358180669615,0.09594798905032638
2026-03-21 07:30:46,164.82499999999996,1.5300000000000002,255.03000000000003,159.32500000000002,1.2199999999999998,199.95499999999998,445.5450000000001,60.05400000000001,211.445,2.075,0.20000000000000004,2240.9000000000005,28.425000000000004,0.10000000000000002,0.10000000000000002,0.0,26.41225,25.640450000000005,231.12780007769007,32.217308907138346,0.1407856691634329
2026-03-21 07:35:46,163.27499999999998,1.4599999999999995,242.035,160.85,0.96,160.29500000000002,394.06000000000006,60.04649999999998,211.12000000000006,1.8199999999999998,0.2549999999999999,2240.9550000000004,28.83499999999999,0.10000000000000002,0.10000000000000002,0.0,26.531100000000002,26.193500000000007,200.0517933445552,17.056222362602654,0.08456432933249106
2026-03-21 07:40:46,164.085,1.7599999999999993,295.81000000000006,159.35000000000005,1.2399999999999998,204.245,487.8499999999999,60.03249999999999,211.52000000000004,2.26,0.29999999999999993,2241.0,29.199999999999996,0.12000000000000004,0.10000000000000002,0.0,26.6435,26.6341,264.1460572316458,34.11244472520531,0.12835657130824532
2026-03-21 07:45:46,164.08499999999998,1.7400000000000007,292.115,157.81500000000005,1.2950000000000004,209.78999999999996,490.395,60.018499999999996,211.41,2.2600000000000007,0.29999999999999993,2241.0,29.669999999999995,0.20000000000000004,0.10000000000000002,0.0,27.315400000000004,27.349800000000005,271.91505891492943,37.90271636133923,0.1393917516469632
2026-03-21 07:50:46,164.03500000000003,1.8349999999999997,298.825,157.475,1.3849999999999996,221.52999999999997,508.5550000000001,59.9875,211.51000000000005,2.3849999999999993,0.39500000000000013,2241.0949999999993,30.06000000000001,0.20000000000000004,0.10000000000000002,0.0,27.874750000000006,27.906000000000006,287.45306228149695,37.90271636133923,0.1324221640646151
2026-03-21 07:55:46,164.19,2.0100000000000007,335.015,158.86500000000004,1.5050000000000003,245.41499999999996,562.7750000000001,60.00749999999999,211.455,2.615000000000001,0.4000000000000001,2241.0999999999995,30.4,0.20000000000000004,0.17000000000000004,0.0,28.309100000000008,28.34655,314.64456817298986,37.90271636133923,0.12061258510563626
2026-03-21 08:00:46,164.21000000000004,2.13,349.77,156.695,1.6649999999999998,262.53,593.905,60.018999999999984,211.16500000000002,2.8099999999999996,0.475,2241.1749999999997,30.749999999999993,0.23999999999999994,0.20000000000000004,0.0,28.64345000000001,28.868450000000006,345.72057490612445,37.90271636133923,0.10990652418052926
2026-03-21 08:05:46,164.01000000000002,2.3,382.27500000000003,156.91500000000002,1.8399999999999994,292.695,651.99,60.027499999999996,211.42000000000002,3.0400000000000005,0.5,2241.2,31.070000000000014,0.29999999999999993,0.20000000000000004,0.0,29.099750000000007,29.224800000000005,376.7965816392592,37.90271636133923,0.1008267003579701
2026-03-21 08:10:46,164.06499999999997,2.5049999999999994,411.325,156.875,1.95,312.255,695.54,60.0055,211.35999999999996,3.2699999999999996,0.5849999999999997,2241.2850000000008,31.420000000000005,0.29999999999999993,0.20000000000000004,0.0,29.643600000000003,29.640400000000007,405.9303379515732,39.79785217940619,0.09801774536266006
2026-03-21 08:15:46,164.21499999999997,2.6350000000000002,435.6650000000001,156.765,1.9649999999999994,310.85499999999996,717.7749999999999,60.02099999999998,211.53500000000003,3.3649999999999993,0.6199999999999998,2241.32,31.860000000000003,0.3400000000000001,0.24999999999999992,0.0,29.977850000000007,30.212350000000004,427.2950925806034,47.37839545167404,0.11087980244644804
2026-03-21 08:20:46,162.87499999999997,2.3999999999999995,390.88500000000005,156.29500000000002,1.8249999999999997,289.045,654.9700000000001,60.03549999999999,211.0,3.080000000000001,0.6999999999999997,2241.4000000000005,32.12000000000001,0.4000000000000001,0.29999999999999993,0.0,30.184150000000006,30.2779,388.45008416418483,39.79785217940619,0.10245293746051798
2026-03-21 08:25:46,163.81,2.7900000000000005,455.53999999999996,157.83,2.1449999999999996,340.475,767.295,60.020999999999994,211.36000000000004,3.6350000000000002,0.7400000000000003,2241.44,32.435,0.4000000000000001,0.29999999999999993,0.0,30.505950000000002,30.29335000000001,442.83309594717105,60.64434617814277,0.1362002004102446
2026-03-21 08:30:46,161.875,3.059999999999999,491.5849999999999,157.81,2.2750000000000004,364.395,823.1,59.9985,211.53999999999996,3.845,0.8000000000000002,2241.5,32.985,0.465,0.29999999999999993,0.0,31.077850000000005,31.0841,458.3710993137382,68.2248894504106,0.14971453940879081
2026-03-21 08:35:46,161.05500000000004,2.8299999999999996,452.74500000000006,156.49,2.215,352.28499999999997,773.15,60.01299999999999,211.00499999999997,3.660000000000001,0.8950000000000001,2241.5949999999993,33.24499999999999,0.5,0.3850000000000001,0.0,31.515400000000007,31.53090000000001,440.89084552634995,66.32975363234365,0.15116613066865747
2026-03-21 08:40:46,161.195,2.6900000000000004,436.94000000000005,154.9,2.2,345.21,751.5500000000002,60.003499999999995,211.025,3.5400000000000005,0.9400000000000002,2241.639999999999,33.6,0.5,0.4000000000000001,0.0,32.106,31.790400000000005,438.9485951055291,53.06380290587492,0.12034154558854497
2026-03-21 08:45:46,161.01,2.15,353.435,154.945,1.7950000000000004,280.15,613.8749999999999,60.017500000000005,210.72000000000003,2.8700000000000006,1.0,2241.7,33.919999999999995,0.5999999999999999,0.4000000000000001,0.0,32.03405000000001,31.787300000000005,363.2008286935127,37.90271636133923,0.10462125359724858
2026-03-21 08:50:46,161.035,1.9649999999999994,316.71500000000003,155.45,1.6050000000000004,255.35,557.01,60.02349999999999,211.0999999999999,2.6250000000000004,1.0500000000000003,2241.750000000001,33.82500000000001,0.5999999999999999,0.4000000000000001,0.0,31.00905000000001,30.73095,322.4135698562736,37.90271636133923,0.11790218993472308
2026-03-21 08:55:46,162.52999999999997,2.0500000000000007,335.27,156.17000000000002,1.65,266.095,584.4699999999999,59.9875,211.21499999999997,2.755,1.1,2241.8,33.610000000000014,0.5999999999999999,0.49000000000000005,0.0,30.462250000000004,30.087200000000003,330.18257153955705,37.90271636133923,0.11519179476380995
2026-03-21 09:00:46,163.82499999999996,2.4149999999999996,406.385,157.84000000000003,2.0100000000000002,319.575,700.5500000000001,60.004,211.34500000000008,3.25,1.1499999999999997,2241.8500000000004,33.65000000000001,0.6499999999999997,0.5,0.0,30.3216,30.002850000000002,390.39233458500587,47.37839545167404,0.1191247108334916
2026-03-21 09:05:46,161.86499999999998,4.76,769.2650000000001,157.94,3.1500000000000004,498.85500000000013,1203.4499999999998,60.015,211.88000000000002,5.65,1.23,2241.9300000000003,34.385,0.6999999999999997,0.5,0.0,31.324800000000003,31.474800000000005,728.3439078078468,106.12760581174987,0.14435079547536406
2026-03-21 09:10:46,159.97499999999997,3.3950000000000005,547.6,156.52,2.555,398.66499999999996,905.9599999999998,60.00450000000001,212.06499999999997,4.250000000000001,1.31,2242.0099999999998,35.04,0.7650000000000003,0.5649999999999997,0.0,32.49025,33.02785,526.3498640424707,75.80543272267846,0.14469042528328696
2026-03-21 09:15:46,160.78,3.2949999999999995,523.035,155.87,2.4949999999999997,393.34000000000003,878.1900000000002,60.001999999999995,211.58999999999992,4.160000000000001,1.3999999999999995,2242.0999999999995,35.13000000000001,0.8000000000000002,0.5999999999999999,0.0,32.8997,32.9622,518.5808623591868,75.80543272267846,0.1463613392293114
2026-03-21 09:20:46,162.58999999999997,3.6,590.905,156.36999999999998,2.704999999999999,423.53499999999997,969.8,59.991,211.51500000000001,4.46,1.475,2242.1749999999997,35.46500000000001,0.8400000000000001,0.5999999999999999,0.0,32.718500000000006,32.3372,586.5596270879194,75.80543272267846,0.12946008934211714
2026-03-21 09:25:46,161.98999999999998,3.374999999999999,540.15,155.72,2.5099999999999993,394.21999999999997,895.9599999999998,60.0145,211.38000000000005,4.215,1.5500000000000007,2242.250000000001,35.62000000000002,0.9,0.6699999999999997,0.0,33.252950000000006,32.4091,541.8878674090381,75.80543272267846,0.1403567714660576
2026-03-21 09:30:46,162.725,3.5500000000000007,566.58,156.13000000000005,2.679999999999999,417.255,943.6850000000001,60.00899999999999,211.42,4.475,1.6150000000000002,2242.315,35.49000000000001,0.9250000000000002,0.6999999999999997,0.0,32.55605,31.624850000000002,561.3103716172473,75.80543272267846,0.13559868763580074
2026-03-21 09:35:46,161.555,4.105000000000001,673.8700000000001,155.805,2.99,468.37,1089.6249999999998,60.0145,211.89000000000004,4.999999999999999,1.7049999999999994,2242.4050000000007,35.85000000000001,1.0,0.6999999999999997,0.0,33.21855,32.20280000000001,656.4806422374727,81.49084017687935,0.12387530870423555
2026-03-21 09:40:46,161.03999999999996,4.12,660.0650000000002,154.75500000000002,2.995,468.84,1076.7199999999998,60.0115,211.51500000000001,5.015,1.8,2242.5,36.224999999999994,1.0400000000000003,0.7900000000000003,0.0,34.081,32.78105000000001,672.0186456040398,90.96651926721418,0.13460804202764104
2026-03-21 09:45:46,160.95999999999998,4.679999999999999,734.3,155.325,3.0349999999999993,468.93499999999995,1147.54,60.00100000000001,211.115,5.450000000000001,1.8949999999999991,2242.5949999999993,36.69,1.1,0.8000000000000002,0.0,34.468500000000006,34.0184,745.8241615952351,106.12760581174989,0.1423967147141001
2026-03-21 09:50:46,158.17500000000004,6.599999999999999,1010.915,156.95499999999998,3.315,518.3700000000001,1447.6550000000002,60.004999999999995,211.5,6.965000000000001,2.005,2242.7050000000004,37.345000000000006,1.1799999999999995,0.845,0.0,34.30285000000001,35.090450000000004,1023.5659717726273,140.24005053695515,0.1364287965717552
2026-03-21 09:55:46,155.56,7.435,1113.855,157.49999999999997,3.3050000000000006,515.7500000000001,1551.0549999999996,59.997,213.00499999999997,7.4,2.1300000000000012,2242.83,38.14,1.2700000000000005,0.9,0.0,34.27470000000001,36.277950000000004,1138.1587466010615,166.7719519898926,0.14579465293276103
2026-03-21 10:00:46,153.45,8.45,1254.78,157.185,3.3550000000000004,520.74,1676.6599999999999,59.995000000000005,215.225,7.975,2.2649999999999997,2242.965,39.155,1.3699999999999994,0.9100000000000001,0.0,34.60295000000001,37.312250000000006,1215.8487634338987,174.35249526216043,0.13848266656641386
2026-03-21 10:05:46,152.93,6.495,967.6050000000001,157.015,2.8400000000000003,446.105,1342.3600000000001,59.99400000000001,215.68500000000003,6.3,2.379999999999999,2243.079999999999,39.185,1.455,1.0,0.0,34.3622,36.99345000000001,961.4139583063576,138.3449147188882,0.14376557848985774
2026-03-21 10:10:46,154.53,3.6900000000000004,577.7,154.36499999999998,2.1100000000000003,331.32000000000005,868.6700000000001,59.97800000000001,215.70000000000005,3.9499999999999993,2.5,2243.2,38.77500000000002,1.5,1.0,0.0,34.021550000000005,36.51540000000001,580.7328758254565,73.9102969046115,0.12484067892994544
2026-03-21 10:15:46,155.32500000000002,6.7299999999999995,1011.5749999999998,155.74499999999998,2.8349999999999995,437.125,1385.37,60.005500000000005,216.205,6.44,2.570000000000001,2243.2700000000004,39.124999999999986,1.6000000000000003,1.0200000000000002,0.0,34.512350000000005,37.165400000000005,1103.1982390262851,157.29627289955783,0.14291413001272318
2026-03-21 10:20:46,152.29000000000002,6.635,1012.3950000000002,156.14,2.66,418.8749999999999,1354.7149999999997,60.00449999999999,216.35999999999999,6.2,2.6950000000000007,2243.395000000001,39.82000000000001,1.69,1.1,0.0,35.221500000000006,38.990500000000004,988.6054641978508,140.2400505369551,0.13185304378306506
2026-03-21 10:25:46,152.285,5.180000000000001,767.985,154.08499999999998,2.19,339.6749999999999,1055.44,59.99150000000001,215.98499999999999,4.94,2.799999999999999,2243.5,39.504999999999995,1.7550000000000001,1.1,0.0,34.58715,38.1279,782.7269195908323,108.02274162981675,0.13327332017612448
2026-03-21 10:30:46,154.59000000000003,3.2700000000000005,526.01,153.01000000000002,1.6949999999999998,266.44000000000005,759.6700000000001,60.00999999999999,215.445,3.41,2.869999999999999,2243.5699999999993,38.915000000000006,1.8,1.1,0.0,34.24025,36.25595,510.81186067590306,58.74921036007579,0.11235284918648233
2026-03-21 10:35:46,154.40000000000003,8.410000000000002,1282.94,158.16500000000002,2.7499999999999996,435.8349999999999,1626.35,60.008500000000005,216.75499999999997,7.5649999999999995,2.96,2243.6599999999994,39.364999999999995,1.8749999999999993,1.1749999999999996,0.0,34.38725,36.74035,1351.806292891364,195.19898926089695,0.1432467722082045
2026-03-21 10:40:46,150.355,9.485,1416.4500000000003,156.715,2.9349999999999996,466.08500000000004,1777.72,60.0135,216.705,8.2,3.1200000000000014,2243.82,40.8,1.9949999999999999,1.1999999999999997,0.0,35.178000000000004,40.290400000000005,1483.8793215071862,217.94061907770066,0.14772508611981688
2026-03-21 10:45:46,148.14000000000001,9.680000000000001,1400.52,155.74499999999995,3.0150000000000006,464.05499999999995,1767.3100000000002,60.001999999999995,216.96999999999997,8.260000000000002,3.259999999999999,2243.96,41.69500000000001,2.120000000000001,1.2149999999999999,0.0,36.3434,41.921600000000005,1555.7425870775603,225.52116234996848,0.14502631012007722
2026-03-21 10:50:46,150.835,5.845000000000001,866.8000000000002,152.695,2.655,408.61,1212.6149999999998,59.998000000000005,215.97500000000005,5.550000000000001,3.3899999999999997,2244.0899999999992,41.495000000000005,2.2,1.3000000000000003,0.0,36.346650000000004,40.11225,897.3196944192666,126.97409981048645,0.14092262554702256
2026-03-21 10:55:46,153.51500000000001,5.615,843.7049999999999,152.18,2.6149999999999998,399.255,1182.965,60.013,215.71499999999997,5.494999999999999,3.4850000000000003,2244.1899999999996,40.394999999999996,2.294999999999999,1.3000000000000003,0.0,36.1653,37.22165,959.4717078855368,134.55464308275427,0.13850262204332017
2026-03-21 11:00:46,151.03500000000003,9.34,1404.1599999999999,153.29,2.9249999999999994,448.12,1749.48,60.00849999999999,216.695,8.040000000000001,3.620000000000001,2244.32,41.385,2.374999999999999,1.3299999999999996,0.0,36.61225,40.165400000000005,1460.572316457335,212.25521162349975,0.14508876540965548
2026-03-21 11:05:46,149.32500000000005,5.5,826.22,152.49999999999997,2.275,352.18,1114.715,60.01299999999999,215.86999999999998,5.154999999999999,3.7349999999999994,2244.4350000000004,41.84000000000001,2.46,1.3999999999999995,0.0,36.9403,41.64665000000001,920.6266994691184,128.86923562855335,0.13487479399122154
2026-03-21 11:10:46,150.79500000000004,6.74,997.8349999999998,152.70499999999998,2.490000000000001,380.85,1307.46,60.0115,216.09999999999997,6.0200000000000005,3.835,2244.5349999999994,41.55,2.5400000000000005,1.3999999999999995,0.0,37.437200000000004,41.084050000000005,1097.3714877638222,149.71572962728996,0.12702834161013768
2026-03-21 11:15:46,152.84,2.995,450.2050000000001,151.82999999999998,1.67,254.44,679.99,59.999,215.07000000000002,3.245,3.9,2244.5999999999995,40.56,2.6000000000000005,1.3999999999999995,0.0,35.965500000000006,38.90285,520.5231127800078,60.64434617814277,0.10761785133516025
2026-03-21 11:20:46,153.96000000000004,8.669999999999998,1312.2050000000002,153.705,2.2850000000000006,356.285,1584.99,60.00599999999999,216.38500000000005,7.339999999999999,4.024999999999999,2244.7250000000013,40.455000000000005,2.6800000000000006,1.48,0.0,36.79345,37.88420000000001,1429.4963097241996,198.98926089703087,0.1390918511855606
2026-03-21 11:25:46,152.055,8.115000000000002,1235.17,153.29500000000002,1.8849999999999993,298.4150000000001,1461.33,60.01149999999999,216.57500000000005,6.63,4.1400000000000015,2244.8450000000003,40.794999999999995,2.789999999999999,1.5,0.0,36.98405,38.87785000000001,1340.1527903664373,185.72331017056214,0.1385399131646762
2026-03-21 11:30:46,151.61999999999998,8.055,1210.8550000000005,152.63500000000002,1.8849999999999993,291.665,1425.9299999999998,59.99949999999999,215.99500000000003,6.584999999999998,4.259999999999999,2244.96,41.35999999999999,2.8899999999999992,1.5,0.0,38.32485,41.3029,1340.1527903664376,189.51358180669607,0.14144163034765384
2026-03-21 11:35:46,150.48499999999999,8.03,1200.79,151.445,2.0000000000000004,304.50000000000006,1426.3500000000001,60.004999999999995,216.18,6.549999999999997,4.375000000000001,2245.0749999999994,41.65999999999998,2.9899999999999998,1.5,0.0,38.92785,41.5997,1345.9795416289003,189.51358180669607,0.14082666673744665
2026-03-21 11:40:46,149.48,8.064999999999998,1187.685,150.97,2.1200000000000006,323.92499999999995,1434.315,59.9975,216.39499999999998,6.62,4.499999999999999,2245.2,41.86,3.0900000000000007,1.5900000000000005,0.0,39.3903,42.62780000000001,1330.441538262333,189.51358180669607,0.1425050049236371
2026-03-21 11:45:46,147.94,8.27,1204.435,151.36499999999998,2.3599999999999994,359.63500000000005,1481.9900000000002,60.0,216.225,6.894999999999999,4.625000000000001,2245.325,42.09500000000001,3.1900000000000013,1.6000000000000003,0.0,39.86535,43.27470000000001,1373.1710475203931,191.40871762476303,0.13938836596142154
2026-03-21 11:50:46,148.685,6.489999999999999,968.1300000000003,151.38000000000002,2.085,319.43499999999995,1222.565,59.997,215.75499999999997,5.635000000000001,4.7299999999999995,2245.4300000000003,41.69,3.289999999999999,1.6000000000000003,0.0,38.70605,41.859100000000005,1093.4869869221802,151.61086544535686,0.13439193352806741
2026-03-21 11:55:46,150.73000000000002,7.965000000000001,1185.3899999999999,152.28,2.5950000000000006,392.22,1495.5049999999997,60.00699999999999,216.29500000000002,6.960000000000001,4.850000000000001,2245.5499999999993,41.83,3.3699999999999997,1.6449999999999996,0.0,39.696600000000004,41.431050000000006,1345.9795416289003,189.51358180669607,0.14082666673744665
2026-03-21 12:00:46,150.07,8.035,1187.3250000000003,151.415,2.6949999999999994,411.24000000000007,1513.8700000000001,60.00599999999999,216.45999999999998,7.044999999999999,4.970000000000001,2245.669999999999,42.40500000000001,3.47,1.6999999999999997,0.0,40.2278,41.9154,1359.5752945746467,189.51358180669607,0.1393917516469632
2026-03-21 12:05:46,148.61500000000004,7.7299999999999995,1107.975,151.725,2.8200000000000003,421.555,1455.3050000000003,59.984000000000016,216.17499999999995,6.795000000000002,5.094999999999999,2245.7950000000005,42.66,3.5700000000000003,1.6999999999999997,0.0,40.13095,42.12465,1293.5387802667353,176.24763108022734,0.13524269362753807
2026-03-21 12:10:46,151.26999999999998,7.235000000000001,1071.91,150.63500000000002,2.9100000000000006,430.04499999999996,1424.7400000000002,60.02999999999999,216.325,6.705,5.225,2245.925,42.90999999999998,3.655000000000002,1.75,0.0,40.55595,41.334050000000005,1252.7515214294958,174.3524952621604,0.13879321752133195
2026-03-21 12:15:46,151.86000000000004,7.550000000000002,1147.485,150.23,3.095000000000001,468.07000000000005,1529.8399999999997,60.013499999999986,216.76999999999998,7.019999999999999,5.3450000000000015,2246.044999999999,42.91999999999999,3.7499999999999987,1.8,0.0,40.684200000000004,41.131,1355.6907937330047,189.51358180669607,0.13980172738710134
2026-03-21 12:20:46,151.96,7.574999999999998,1139.1200000000001,149.53499999999994,3.38,508.645,1559.3449999999998,60.01649999999999,216.315,7.245,5.470000000000001,2246.169999999999,43.155,3.845,1.8050000000000002,0.0,41.356100000000005,41.44045,1359.5752945746467,189.51358180669607,0.1393917516469632
2026-03-21 12:25:46,152.45499999999998,7.5699999999999985,1128.275,149.36499999999998,3.5400000000000005,529.225,1569.65,60.029999999999994,216.53000000000003,7.305,5.6049999999999995,2246.3050000000003,43.26999999999998,3.939999999999999,1.8999999999999992,0.0,41.7716,41.1154,1353.748543312184,189.51358180669607,0.1400067152571704
2026-03-21 12:30:46,150.37000000000003,7.709999999999998,1138.1499999999999,148.67499999999998,3.7199999999999998,553.575,1600.815,60.02599999999999,216.83,7.410000000000002,5.74,2246.44,43.480000000000004,4.034999999999998,1.8999999999999992,0.0,42.05285,41.715500000000006,1359.5752945746467,189.51358180669607,0.1393917516469632
2026-03-21 12:35:46,151.69000000000003,7.545,1125.415,148.46499999999997,3.974999999999999,592.07,1622.915,60.001,215.46500000000006,7.574999999999998,5.865000000000002,2246.564999999999,43.67999999999999,4.130000000000001,1.985,0.0,42.3716,41.624700000000004,1363.4597954162887,189.51358180669607,0.13900455233683276
2026-03-21 12:40:46,151.82500000000007,7.264999999999998,1112.135,147.78000000000003,3.995,597.0699999999999,1619.9100000000003,60.0145,214.705,7.405000000000001,6.014999999999999,2246.7150000000006,43.90999999999999,4.220000000000001,2.0,0.0,42.4592,41.243500000000004,1342.0950407872583,183.82817435249518,0.13677815630358264
