voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.562,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-02-19 06:02:57,,,,
107.53999999999999,107.4242857142857,0.0,0.0,0.0,0.0,0.0,153.57714285714292,0.0,21.94065714285712,85.0,-18.16130263624762,-36.918230222083594,0.0,2026-02-19 06:08:15,,,,
139.5543307086614,137.94409448818902,0.0,0.0,0.0,0.0,0.0,205.66850393700813,0.0,21.979661417322816,85.0,-8.762031973628236,-36.47780221241662,0.0,2026-02-19 06:13:31,,,,
155.52678571428572,152.28928571428574,0.016071428571428577,0.002678571428571429,3.533035714285714,2.038392857142857,0.0,210.9946428571428,0.07232142857142858,22.013267857142836,85.0,-0.3808334158472401,-30.099215934004622,0.0,2026-02-19 06:18:50,,,,
154.0761904761905,136.0047619047619,0.10476190476190479,0.10000000000000002,27.90476190476191,17.171428571428574,0.0,210.7904761904762,0.4238095238095239,22.208095238095243,85.0,0.0,-16.244021297716813,0.0,2026-02-19 06:24:05,,,,
153.135,142.465,0.1700000000000001,0.10000000000000002,33.675,20.73,0.0,210.91000000000003,0.45500000000000007,22.381100000000004,85.0,0.0,-10.829347531811209,0.0,2026-02-19 06:29:20,,,,
155.005,148.47000000000003,0.22000000000000003,0.14500000000000002,44.38,28.909999999999997,0.0,210.91000000000003,0.495,22.409050000000004,85.0,11.098573833262426,-1.8048912553018681,0.0,2026-02-19 06:34:35,,,,
156.1238095238095,151.25714285714284,0.40952380952380957,0.2619047619047618,69.63809523809525,47.45238095238095,0.0,210.49047619047616,0.614285714285714,22.57119047619048,85.0,38.845008416418516,0.0,0.0,2026-02-19 06:40:05,,,,
153.75500000000002,153.13000000000002,0.57,0.38,94.49999999999999,64.89000000000001,0.0,210.82999999999998,0.735,22.827800000000003,85.0,51.793344555224685,0.0,0.0,2026-02-19 06:45:20,,,,
162.08571428571432,154.4714285714286,0.6999999999999997,0.48095238095238113,121.35238095238098,82.64761904761905,0.0,210.86190476190478,0.9238095238095239,23.0532380952381,85.0,59.19239377739963,0.0,0.0,2026-02-19 06:50:35,,,,
160.4904761904762,150.37619047619052,0.4666666666666669,0.35714285714285704,83.16190476190476,62.0047619047619,0.0,210.4142857142857,0.6857142857142856,23.160476190476196,85.0,38.845008416418516,0.0,0.0,2026-02-19 06:56:05,,,,
159.695,149.25,0.39500000000000013,0.29499999999999993,67.10499999999999,51.18500000000001,0.0,210.72500000000005,0.57,23.130950000000006,85.0,36.995246110874774,0.0,0.0,2026-02-19 07:01:20,,,,
151.035,151.14000000000004,0.4899999999999999,0.32500000000000007,79.875,56.765,0.0,210.44500000000002,0.635,23.15295,85.0,57.342631471855896,0.0,0.0,2026-02-19 07:06:35,,,,
159.06,149.09999999999997,0.4800000000000001,0.35500000000000004,85.17499999999998,61.275,0.02,210.26,0.675,23.327800000000003,85.0,14.125457605970361,-12.059955205880664,0.0,2026-02-19 07:12:05,,,,
147.01428571428568,136.7238095238095,0.05714285714285714,0.023809523809523808,19.938095238095237,9.32380952380952,0.10000000000000002,210.08095238095245,0.3523809523809524,23.18719047619048,85.0,0.0,-28.87826008482989,0.0,2026-02-19 07:17:20,,,,
146.70000000000002,135.44761904761904,0.13333333333333336,0.047619047619047616,31.35238095238096,16.03333333333333,0.10000000000000002,210.37619047619052,0.3523809523809524,22.9372380952381,85.0,1.8497623055437378,-5.414673765905604,0.0,2026-02-19 07:22:35,,,,
154.57619047619048,145.6761904761905,0.23809523809523814,0.11428571428571432,47.98095238095238,27.990476190476194,0.10000000000000002,210.17142857142858,0.4333333333333334,22.88071428571429,85.0,0.0,-10.829347531811209,0.0,2026-02-19 07:27:50,,,,
152.33,140.75,0.11500000000000006,0.065,31.869999999999997,17.15,0.10000000000000002,209.89000000000001,0.37500000000000006,22.799650000000007,85.0,0.0,-17.22850743697238,0.0,2026-02-19 07:33:20,,,,
153.61499999999998,139.72,0.14500000000000005,0.10000000000000002,33.525,18.095,0.10000000000000002,209.76,0.3550000000000001,22.753000000000004,85.0,22.19714766652486,-1.8048912553018681,0.0,2026-02-19 07:38:35,,,,
153.365,148.08499999999998,0.4149999999999999,0.23999999999999994,73.57000000000002,47.084999999999994,0.10000000000000002,210.05,0.5999999999999998,22.840300000000006,85.0,49.94358224968094,0.0,0.0,2026-02-19 07:43:50,,,,
161.04,154.04,0.6249999999999998,0.43000000000000005,108.04499999999999,73.745,0.10000000000000002,209.76500000000001,0.8300000000000001,23.012350000000005,85.0,77.69001683283703,0.0,0.0,2026-02-19 07:49:20,,,,
161.58,156.32,0.7700000000000002,0.5,129.115,89.64999999999998,0.10000000000000002,210.185,0.9800000000000001,23.084200000000003,85.0,77.69001683283702,0.0,0.0,2026-02-19 07:54:35,,,,
161.9523809523809,159.05238095238093,0.9047619047619048,0.6523809523809524,152.64285714285714,109.71904761904761,0.10000000000000002,210.21904761904764,1.171428571428571,23.18428571428572,85.0,103.58668911044936,0.0,0.0,2026-02-19 07:59:50,,,,
165.3,162.35714285714286,1.2190476190476194,0.9285714285714286,208.60000000000002,155.85714285714286,0.15714285714285717,210.4047619047619,1.5857142857142859,23.470000000000002,85.0,172.02789441556763,28.87826008482989,0.13264342081326108,2026-02-19 08:05:05,,,,
157.32857142857142,165.03333333333336,3.5952380952380953,2.019047619047619,545.2428571428571,333.2095238095238,0.20000000000000004,211.2047619047619,3.900000000000001,23.978857142857148,85.0,264.85233011194424,48.239820823522656,0.18152607657661346,2026-02-19 08:10:35,,,,
163.8904761904762,157.79999999999998,3.938095238095237,2.2999999999999994,635.3999999999999,369.53809523809514,0.2904761904761904,211.2047619047619,4.428571428571429,25.48785714285715,85.0,160.10499999999996,148.155,1.97,2026-02-19 08:15:50,,,,
161.06,156.86,1.36,0.9250000000000002,223.34499999999997,149.925,0.4000000000000001,210.14499999999998,1.6550000000000005,26.459150000000005,85.0,116.53502524925548,0.0,0.0,2026-02-19 08:21:20,,,,
159.62857142857143,155.32857142857142,1.0904761904761902,0.7571428571428569,177.9,123.28571428571429,0.4000000000000001,209.83333333333334,1.3476190476190477,25.845,85.0,91.81547443880737,0.0,0.0,2026-02-19 08:26:50,,,,
157.77999999999997,152.40999999999997,0.7050000000000001,0.5799999999999998,119.18999999999997,96.86,0.4000000000000001,209.50500000000002,0.9550000000000001,25.259100000000004,85.0,83.23930374946823,0.0,0.0,2026-02-19 08:32:05,,,,
162.33333333333334,150.94285714285712,1.7047619047619047,1.3333333333333335,278.18571428571425,203.27619047619044,0.45714285714285713,210.31428571428575,2.1380952380952385,25.33319047619048,85.0,205.3236159153549,18.04891255301868,0.06523386472578782,2026-02-19 08:37:20,,,,
