timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-04-25 06:50:42,161.61999999999998,1.89,309.39,155.08499999999998,3.01,468.105,746.8549999999999,60.00300000000001,211.16500000000002,3.54,0.49000000000000005,2445.2900000000004,32.035,0.11000000000000003,0.29999999999999993,0.0,28.627850000000006,26.374750000000006,155.380033665674,7.580543272267846,0.041469046114971576
2026-04-25 06:55:42,165.27000000000004,2.3700000000000006,393.83000000000004,154.075,3.6049999999999995,555.99,907.9349999999998,60.00500000000001,211.24,4.24,0.5449999999999998,2445.3450000000003,33.1,0.20000000000000004,0.3450000000000001,0.0,29.849700000000002,28.32475,188.3982908196297,17.056222362602654,0.07004435520259904
2026-04-25 07:00:42,161.68,1.365,225.39000000000001,149.935,1.7700000000000002,271.125,484.855,60.011,210.565,2.25,0.5999999999999999,2445.4000000000005,33.505,0.20000000000000004,0.4000000000000001,0.0,30.18725,29.268600000000003,120.41952609089735,0.0,0.0
2026-04-25 07:05:42,159.685,1.6549999999999998,264.32000000000005,150.99499999999998,2.0599999999999996,314.10499999999996,560.98,60.0015,210.36000000000004,2.635,0.6399999999999997,2445.44,33.665000000000006,0.20000000000000004,0.4000000000000001,0.0,30.262350000000005,29.496650000000006,141.7842807199275,1.8951358180669615,0.00975742261528743
2026-04-25 07:10:42,161.34499999999997,2.8150000000000004,453.15500000000003,155.29500000000002,3.7350000000000008,582.36,988.61,60.003499999999995,210.52999999999997,4.635,0.7049999999999998,2445.505,34.03000000000001,0.24499999999999994,0.44000000000000006,0.0,30.727899999999998,30.28405,229.18554965686917,28.427037271004423,0.11494011521222511
2026-04-25 07:15:42,160.735,3.345000000000001,535.045,152.75,4.54,691.5200000000001,1165.9500000000003,60.01399999999999,210.8,5.525000000000001,0.8000000000000002,2445.5999999999995,34.459999999999994,0.29999999999999993,0.5,0.0,31.565450000000006,32.181,293.2798135439595,36.00758054327227,0.12582041582689085
2026-04-25 07:20:42,162.90999999999994,3.904999999999999,639.4000000000001,152.12999999999994,5.305,798.04,1363.2450000000001,60.028999999999996,211.17,6.409999999999999,0.9150000000000003,2445.715,36.214999999999996,0.32500000000000007,0.5649999999999997,0.0,33.64970000000001,35.584050000000005,339.8938236436618,37.90271636133923,0.11180380080016843
2026-04-25 07:25:42,160.98,3.8449999999999998,615.48,150.645,4.994999999999999,749.5199999999999,1293.07,59.999,211.13999999999996,6.1499999999999995,1.0200000000000002,2445.8200000000006,37.575,0.4000000000000001,0.6099999999999998,0.0,33.94975,37.3778,347.6628253269454,37.90271636133923,0.10909340562925529
2026-04-25 07:30:42,160.175,3.9899999999999993,632.78,150.505,4.905000000000001,738.5199999999999,1302.2100000000003,60.005500000000005,210.69,6.155000000000002,1.1299999999999997,2445.9300000000003,38.71,0.43000000000000005,0.6999999999999997,0.0,33.97475,38.75605,349.60507574776625,37.90271636133923,0.108415806836527
2026-04-25 07:35:42,160.07499999999996,4.065,649.9749999999999,150.525,4.880000000000001,727.2900000000002,1306.2500000000005,59.99699999999999,210.625,6.165000000000001,1.2349999999999999,2446.0349999999994,39.65,0.5,0.7450000000000003,0.0,34.70295,39.727850000000004,378.7388320600802,37.90271636133923,0.10028462132378743
2026-04-25 07:40:42,160.28,4.234999999999999,665.7,150.36499999999998,4.845000000000001,726.0649999999998,1319.17,60.007000000000005,210.67000000000002,6.289999999999998,1.3449999999999995,2446.144999999999,40.46500000000002,0.5499999999999998,0.8000000000000002,0.0,34.215300000000006,40.462300000000006,388.45008416418483,47.37839545167404,0.12196778269109287
2026-04-25 07:45:42,160.07999999999998,4.27,688.2249999999999,148.99499999999998,4.840000000000001,721.48,1336.135,60.02549999999999,210.84000000000006,6.255000000000001,1.455,2446.255000000001,41.20499999999999,0.5999999999999999,0.8800000000000001,0.0,34.4155,41.1623,419.52609089731976,49.273531269741,0.11708907138344912
2026-04-25 07:50:42,157.855,4.499999999999999,705.69,148.23999999999998,4.865,719.655,1349.5149999999999,60.01149999999999,210.805,6.390000000000002,1.5650000000000006,2446.3650000000007,41.18500000000002,0.6699999999999997,0.9150000000000003,0.0,35.8903,40.46215000000001,427.2950925806034,66.32975363234365,0.15523172342502725
2026-04-25 07:55:42,157.21499999999997,4.6800000000000015,730.2800000000001,147.77499999999995,4.865,717.715,1372.44,59.99250000000001,210.88999999999996,6.464999999999999,1.6799999999999997,2446.48,41.180000000000014,0.7049999999999998,1.0,0.0,37.212300000000006,40.28725000000001,458.3710993137382,75.80543272267846,0.16558050498669577
2026-04-25 08:00:42,157.18999999999997,4.775,746.67,147.84999999999997,4.8500000000000005,715.26,1384.6399999999999,60.01149999999999,210.62000000000003,6.525,1.7950000000000004,2446.594999999999,41.190000000000005,0.8000000000000002,1.0450000000000004,0.0,37.524800000000006,39.956,466.140100997022,75.80543272267846,0.16262371025479047
2026-04-25 08:05:42,157.41500000000002,4.935,760.9599999999999,147.725,4.839999999999998,710.64,1397.145,59.99400000000001,210.85500000000002,6.665000000000001,1.9199999999999995,2446.7200000000003,41.86499999999999,0.845,1.1,0.0,37.85600000000001,41.184250000000006,499.1583581509776,75.80543272267846,0.15199062150736187
2026-04-25 08:10:42,157.07999999999998,4.959999999999999,782.7499999999999,147.58999999999997,4.754999999999999,700.79,1404.955,59.99400000000001,211.14000000000001,6.63,2.0350000000000006,2446.835,42.12,0.9,1.1749999999999996,0.0,38.49045,41.7811,504.9851094134404,75.80543272267846,0.15011419408134505
2026-04-25 08:15:42,156.425,5.08,793.9799999999998,147.62499999999997,4.7749999999999995,701.4799999999999,1416.935,59.99250000000001,210.86999999999995,6.705,2.150000000000001,2446.95,42.73499999999999,0.99,1.2049999999999996,0.0,38.649800000000006,43.1028,536.0611161465752,75.80543272267846,0.14153624013383956
2026-04-25 08:20:42,154.37999999999997,5.320000000000001,811.125,147.70499999999996,4.67,693.3299999999999,1424.8500000000001,60.004999999999995,210.20499999999998,6.789999999999999,2.2649999999999997,2447.064999999999,42.97,1.0400000000000003,1.3000000000000003,0.0,39.17165000000001,43.618500000000004,543.8301178298589,75.80543272267846,0.1393917516469632
2026-04-25 08:25:42,154.11499999999998,5.409999999999999,834.86,147.84,4.690000000000001,688.9449999999999,1443.0949999999998,59.99550000000001,210.15000000000003,6.82,2.379999999999999,2447.1799999999994,43.28,1.1,1.3299999999999996,0.0,39.0904,42.74035000000001,561.310371617247,75.80543272267846,0.1352099990975544
2026-04-25 08:30:42,154.20999999999998,5.584999999999998,847.2400000000001,147.90499999999997,4.614999999999998,682.56,1450.575,60.017999999999994,210.15,6.920000000000002,2.515,2447.3150000000005,43.565000000000005,1.1949999999999996,1.3999999999999995,0.0,38.681,43.26865,582.6751262462774,75.80543272267846,0.13009896820383243
2026-04-25 08:35:42,154.08499999999998,5.615000000000001,866.6750000000002,147.98999999999995,4.584999999999999,673.9599999999999,1458.23,60.010000000000005,209.85500000000002,6.900000000000001,2.635000000000001,2447.4350000000004,44.045000000000016,1.2550000000000003,1.455,0.0,38.6434,44.90285,594.3286287712032,75.80543272267846,0.12765961255001057
2026-04-25 08:40:42,154.29000000000002,5.719999999999999,867.1400000000001,147.79,4.495,663.755,1451.5049999999999,59.9995,210.49500000000003,6.920000000000002,2.7499999999999987,2447.5499999999993,44.38999999999999,1.315,1.5,0.0,38.99665,45.312200000000004,621.5201346626961,75.80543272267846,0.12196778269109285
2026-04-25 08:45:42,154.25500000000005,5.7749999999999995,887.235,147.76,4.465000000000001,658.5450000000001,1466.27,59.996,210.25499999999997,6.92,2.869999999999999,2447.669999999999,44.57500000000001,1.3999999999999995,1.5750000000000006,0.0,39.38420000000001,45.79355,625.404635504338,75.80543272267846,0.12125032514585113
2026-04-25 08:50:42,152.65000000000003,5.935,897.055,148.905,4.334999999999999,643.0650000000002,1457.7499999999998,60.016499999999986,210.59499999999997,6.910000000000002,2.99,2447.7900000000004,44.75,1.48,1.6000000000000003,0.0,39.99660000000001,45.787200000000006,656.4806422374725,75.80543272267846,0.11551066478391739
2026-04-25 08:55:42,151.56999999999996,6.094999999999999,914.4349999999998,150.70999999999998,4.205000000000001,629.7500000000001,1463.255,60.00050000000001,210.15500000000003,6.995,3.1200000000000014,2447.9200000000005,45.03500000000001,1.5500000000000007,1.69,0.0,39.99655,44.91225000000001,660.3651430791143,75.80543272267846,0.11479320723867566
2026-04-25 09:00:42,151.38000000000002,6.160000000000002,917.76,150.67999999999998,4.029999999999999,613.7049999999998,1450.8000000000002,60.01849999999998,210.37000000000003,6.910000000000001,3.2399999999999993,2448.0399999999995,45.040000000000006,1.6200000000000003,1.6999999999999997,0.0,40.02785000000001,44.8622,660.3651430791143,83.3859759949463,0.12627252796254324
2026-04-25 09:05:42,151.22000000000003,6.170000000000002,927.1299999999999,150.64999999999998,3.935,589.765,1437.685,60.013999999999996,210.32500000000005,6.830000000000001,3.3549999999999995,2448.1549999999993,45.0,1.6999999999999997,1.8,0.0,39.87160000000001,45.29355,679.7876472873234,89.07138344914719,0.13073670824404723
2026-04-25 09:10:42,151.17000000000002,6.204999999999998,934.4699999999999,150.63499999999993,3.804999999999999,578.265,1433.2800000000002,59.9995,210.34,6.7799999999999985,3.475,2448.2750000000005,45.20999999999999,1.7900000000000003,1.8,0.0,39.874750000000006,46.268550000000005,699.2101514955325,104.23246999368288,0.14907173440022461
2026-04-25 09:15:42,151.49500000000006,6.370000000000003,944.78,153.01999999999998,3.685,558.3949999999999,1427.6750000000002,60.001,209.865,6.860000000000002,3.595,2448.395000000001,45.33999999999999,1.8599999999999994,1.8899999999999995,0.0,40.15905000000001,46.70910000000001,703.0946523371745,111.81301326595079,0.15905740081937841
2026-04-25 09:20:42,151.13000000000002,6.36,962.26,153.57999999999998,3.5449999999999995,551.89,1434.1299999999999,59.99300000000001,209.83999999999997,6.755000000000001,3.72,2448.5199999999995,45.349999999999994,1.9349999999999998,1.8999999999999992,0.0,40.24975,47.693400000000004,736.1129094911306,113.70814908401773,0.15449252474205094
2026-04-25 09:25:42,151.25999999999996,6.475000000000001,963.8799999999999,153.57,3.5149999999999997,536.895,1425.2950000000003,59.994000000000014,210.07,6.850000000000001,3.8400000000000007,2448.6399999999985,45.44499999999999,2.0100000000000002,1.975,0.0,40.51225000000001,47.5903,747.766412016056,113.70814908401773,0.152138760514679
2026-04-25 09:30:42,151.00000000000003,6.599999999999999,982.1049999999999,153.48999999999995,3.47,535.68,1439.835,59.99749999999999,210.08,6.83,3.9549999999999996,2448.755000000001,45.485,2.1000000000000005,2.0,0.0,40.8373,48.031,774.9579179075488,113.70814908401773,0.14674650064833597
2026-04-25 09:35:42,148.57000000000002,6.739999999999999,995.4300000000001,153.59999999999997,3.34,513.1550000000001,1430.4599999999996,59.9885,209.91,6.775,4.069999999999999,2448.870000000001,45.54500000000001,2.1900000000000004,2.0500000000000007,0.0,40.9872,48.52160000000001,776.9001683283697,113.70814908401773,0.14636133922931147
2026-04-25 09:40:42,148.27000000000004,6.984999999999999,1022.8850000000002,153.725,3.45,525.5800000000002,1467.2849999999999,59.99550000000001,210.195,6.994999999999997,4.195000000000001,2448.995,45.63,2.2649999999999997,2.1000000000000005,0.0,40.946600000000004,47.61845000000001,802.1494237990422,113.70814908401773,0.14183110730078508
2026-04-25 09:45:42,149.27,6.35,953.9649999999999,148.44,3.1300000000000003,466.50499999999994,1344.84,60.01049999999999,209.36999999999998,6.345000000000001,4.3149999999999995,2449.114999999999,45.46499999999999,2.3449999999999998,2.1100000000000008,0.0,40.63095,47.2685,739.9974103327726,102.33733417561595,0.13789223431863984
2026-04-25 09:50:42,151.33000000000004,3.0599999999999996,462.88500000000005,146.12500000000003,1.5950000000000002,239.035,679.6449999999999,60.007999999999996,208.45999999999995,3.215,4.4,2449.1999999999994,44.825,2.3999999999999995,2.2,0.0,39.359,44.506,328.2403211187363,26.53190145293746,0.055461021185594775
2026-04-25 09:55:42,152.56000000000003,7.1850000000000005,1075.8499999999997,148.22499999999997,3.38,496.15,1490.1,60.00599999999999,209.43,7.160000000000001,4.4799999999999995,2449.2800000000007,44.71000000000001,2.475,2.2,0.0,39.040350000000004,44.16235,872.0704389485952,115.60328490208471,0.13262027849424513
2026-04-25 10:00:42,150.38500000000005,7.849999999999999,1171.3250000000003,147.57999999999998,3.4900000000000007,512.6800000000001,1591.7049999999997,60.01149999999999,209.925,7.574999999999998,4.625000000000001,2449.425,45.42,2.565000000000001,2.2199999999999993,0.0,39.174850000000006,46.1374,936.1647028356854,126.97409981048642,0.13534888580662285
2026-04-25 10:05:42,149.72,7.810000000000002,1156.06,146.675,3.53,518.6700000000001,1581.215,60.016,210.35500000000002,7.545,4.749999999999999,2449.5499999999993,46.17999999999999,2.665000000000001,2.2999999999999994,0.0,40.424850000000006,46.977900000000005,943.9337045189695,128.86923562855344,0.1363599810486418
2026-04-25 10:10:42,147.0,7.964999999999999,1160.94,150.785,3.4199999999999995,518.6800000000001,1585.4850000000001,59.99899999999999,210.35999999999999,7.535000000000001,4.875000000000002,2449.6749999999993,46.35999999999999,2.759999999999999,2.2999999999999994,0.0,40.70285,49.04365,949.760455781432,147.820593809223,0.1557195945557916
2026-04-25 10:15:42,146.98,8.129999999999999,1178.3349999999998,156.305,3.15,505.175,1591.64,59.99800000000001,210.45,7.5699999999999985,5.024999999999999,2449.8250000000003,47.075,2.8549999999999995,2.384999999999999,0.0,41.037349999999996,49.8185,971.125210410462,151.61086544535692,0.15611876184459883
2026-04-25 10:20:42,147.78,8.034999999999998,1168.8000000000002,156.755,3.1050000000000013,481.18,1560.0350000000003,60.01649999999999,210.47000000000003,7.504999999999998,5.150000000000001,2449.95,47.515,2.9549999999999996,2.3999999999999995,0.0,41.29965,48.78105000000001,982.7787129353876,149.71572962728996,0.1523659069925652
2026-04-25 10:25:42,147.765,7.755,1144.0549999999998,155.20499999999998,3.005,476.69999999999993,1527.77,59.998000000000005,210.36499999999995,7.1850000000000005,5.274999999999999,2450.0749999999994,47.93500000000001,3.0550000000000006,2.44,0.0,41.190400000000004,48.7747,940.0492036773276,140.24005053695518,0.14856878145017755
2026-04-25 10:30:42,145.935,6.345,915.76,151.47499999999997,2.665,407.4700000000001,1251.05,59.999,209.805,5.945000000000001,5.395000000000001,2450.1949999999993,47.905,3.145000000000002,2.5,0.0,41.74665,49.92475,747.7664120160559,106.12760581174982,0.1275305331634907
2026-04-25 10:35:42,147.56000000000003,7.830000000000003,1133.3650000000002,151.49999999999997,3.1499999999999995,477.05999999999995,1520.5549999999998,60.01399999999999,210.24,7.284999999999998,5.504999999999999,2450.3050000000003,47.52999999999999,3.2150000000000007,2.5,0.0,42.056050000000006,49.10600000000001,978.8942120937461,144.03032217308908,0.15150587775564087
2026-04-25 10:40:42,146.06,8.56,1244.38,153.485,3.304999999999999,505.175,1644.8649999999998,59.9985,210.38499999999993,7.869999999999999,5.645000000000001,2450.4450000000006,48.150000000000006,3.319999999999999,2.5750000000000006,0.0,42.83410000000001,50.84660000000001,1052.6997280849414,151.61086544535692,0.14403814336852877
2026-04-25 10:45:42,146.185,4.774999999999999,702.46,150.23000000000002,2.1600000000000006,333.62500000000006,983.2049999999997,60.00250000000001,209.39000000000001,4.609999999999999,5.769999999999998,2450.569999999999,48.120000000000005,3.3999999999999995,2.6000000000000005,0.0,42.199799999999996,50.36220000000001,536.0611161465752,72.01516108654448,0.13167874138916463
2026-04-25 10:50:42,150.28000000000003,4.62,684.935,151.33499999999998,1.985,302.3,943.96,59.99550000000001,209.25500000000002,4.5249999999999995,5.8149999999999995,2450.614999999999,46.28999999999999,3.439999999999999,2.6000000000000005,0.0,40.78725000000001,45.88725000000001,572.9638741421728,79.59570435881238,0.13310580610187164
2026-04-25 10:55:42,149.34999999999997,7.910000000000001,1170.1450000000002,154.89999999999998,2.6799999999999993,418.7700000000001,1500.125,60.016,209.9,7.175000000000002,5.9350000000000005,2450.7350000000015,46.46999999999999,3.535,2.655000000000001,0.0,40.781000000000006,46.91855,980.8364625145671,149.71572962728996,0.15260537487359976
2026-04-25 11:00:42,148.24,7.045,1026.975,150.38500000000002,2.5200000000000005,380.01,1330.655,59.99949999999999,209.79999999999995,6.379999999999999,6.054999999999998,2450.8550000000005,46.76999999999998,3.6250000000000013,2.700000000000001,0.0,40.95915000000001,49.718500000000006,883.7239414735207,130.76437144662034,0.1473255392862097
2026-04-25 11:05:42,147.06,7.915000000000002,1141.605,152.065,2.5550000000000006,390.66499999999996,1449.0499999999997,60.00750000000001,209.99,6.94,6.165000000000002,2450.965,47.18999999999999,3.7150000000000007,2.700000000000001,0.0,41.47475000000001,50.68105,975.009711252104,151.61086544535692,0.15551830506827344
2026-04-25 11:10:42,146.71500000000003,8.044999999999998,1174.89,150.945,2.7399999999999993,412.755,1499.335,60.01099999999999,210.1,7.084999999999999,6.2799999999999985,2451.079999999999,47.84000000000001,3.815,2.7499999999999987,0.0,41.13105,51.352850000000004,1009.9702188268808,151.61086544535692,0.15013643322120898
2026-04-25 11:15:42,146.575,6.755000000000001,975.3549999999999,148.56,2.6999999999999997,401.79499999999996,1300.85,60.02699999999999,209.95499999999998,6.200000000000001,6.410000000000002,2451.21,48.144999999999996,3.9,2.799999999999999,0.0,41.37465000000001,50.3966,905.088696102551,126.97409981048642,0.1394166704352208
2026-04-25 11:20:42,147.13,8.630000000000003,1241.435,148.47999999999996,3.1349999999999993,466.67999999999995,1607.5099999999998,60.0055,210.325,7.730000000000001,6.534999999999998,2451.335,48.09,3.995,2.799999999999999,0.0,42.006,47.8684,1039.103975139195,142.13518635502209,0.13539788479913678
2026-04-25 11:25:42,147.185,5.975000000000001,869.365,148.355,2.7700000000000005,414.32000000000005,1216.8650000000002,59.9985,209.98000000000002,5.784999999999999,6.6450000000000005,2451.4450000000006,47.629999999999995,4.095,2.869999999999999,0.0,42.94975000000001,48.10595,745.824161595235,94.75679090334805,0.1205023791127762
2026-04-25 11:30:42,150.37000000000003,3.62,543.7,150.18999999999997,2.505,380.99000000000007,884.1600000000001,59.991499999999995,209.325,4.170000000000001,6.725000000000001,2451.5249999999996,46.545,4.135000000000002,2.899999999999999,0.0,42.53105000000001,46.92785000000001,444.7753463679918,45.48325963360708,0.10104114920665772
2026-04-25 11:35:42,150.6,7.369999999999999,1096.9500000000003,150.88000000000002,3.165,477.9750000000001,1490.765,60.00699999999999,209.91499999999996,7.125,6.835000000000001,2451.634999999999,46.51499999999999,4.210000000000001,2.899999999999999,0.0,41.312200000000004,47.252900000000004,928.395701152402,128.86923562855335,0.13681017979668922
2026-04-25 11:40:42,147.415,7.445,1082.8799999999997,150.11499999999995,3.4900000000000007,520.9050000000001,1509.7900000000002,60.001,209.97999999999996,7.195,6.965000000000001,2451.765000000001,47.550000000000004,4.299999999999999,2.995,0.0,42.94970000000001,50.234100000000005,992.4899650394922,149.71572962728996,0.15087419417888343
2026-04-25 11:45:42,145.315,9.165,1311.4100000000003,149.58999999999997,3.5800000000000005,534.53,1735.4900000000005,60.0025,210.83999999999997,8.299999999999999,7.089999999999998,2451.890000000001,48.475,4.4,3.0,0.0,45.19035,52.25285000000001,1200.3107600673316,178.14276689829433,0.14828265967707974
2026-04-25 11:50:42,145.29,9.014999999999997,1296.325,147.59499999999997,3.4799999999999995,515.4099999999999,1700.95,59.99499999999999,210.51499999999996,8.044999999999998,7.240000000000002,2452.0399999999995,49.225,4.514999999999999,3.065000000000001,0.0,48.165350000000004,51.3061,1165.3502524925548,153.50600126342388,0.13172520530638035
2026-04-25 11:55:42,144.76000000000005,8.9,1273.9950000000001,148.43,3.4199999999999995,512.125,1673.95,60.0,210.57,7.984999999999999,7.370000000000003,2452.169999999999,49.77499999999999,4.62,3.100000000000001,0.0,48.487100000000005,52.43405,1184.7727567007644,155.40113708149084,0.13100691695835667
2026-04-25 12:00:42,144.095,8.065000000000001,1165.335,148.72999999999996,3.3199999999999994,494.175,1556.6200000000003,60.00899999999999,210.23499999999999,7.3149999999999995,7.519999999999999,2452.3200000000006,49.94,4.715000000000001,3.1250000000000013,0.0,47.67790000000001,51.999700000000004,1072.1222322931503,147.820593809223,0.13771966150338236
2026-04-25 12:05:42,147.44,7.0,1027.2649999999999,148.79000000000002,2.9899999999999998,447.0849999999999,1388.7149999999997,60.01149999999999,210.10000000000005,6.595000000000001,7.639999999999998,2452.44,49.22000000000001,4.804999999999999,3.2000000000000006,0.0,46.79965,48.774800000000006,926.4534507315811,126.97409981048645,0.13663296892346577
2026-04-25 12:10:42,146.22000000000003,8.115,1180.035,149.11499999999995,3.3549999999999995,498.26999999999987,1576.0000000000002,60.02149999999999,211.04000000000002,7.469999999999999,7.755000000000001,2452.5549999999994,49.769999999999996,4.900000000000001,3.2000000000000006,0.0,46.7841,50.27470000000001,1087.6602356597175,149.71572962728996,0.13778167694886384
2026-04-25 12:15:42,145.35999999999999,7.220000000000001,1054.0150000000003,147.56,3.2950000000000004,489.6100000000001,1449.78,60.02149999999999,210.88000000000002,6.779999999999999,7.880000000000003,2452.6799999999994,49.80499999999999,5.0,3.279999999999999,0.0,46.4122,50.5028,953.644956623074,130.7643714466204,0.13632628206594435
2026-04-25 12:20:42,149.75500000000002,2.6450000000000005,400.34000000000003,149.49999999999997,1.97,300.3250000000001,672.15,60.02549999999999,209.62000000000006,3.1399999999999997,7.995,2452.795000000001,48.32,5.074999999999998,3.2999999999999985,0.0,43.868500000000004,45.7372,297.1643143856014,28.427037271004423,0.09629646842944377
