voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.062,23.062,-38.845008416418494,-37.90271636133923,0.0,2025-11-08 05:42:28,,,,
110.09444444444448,109.95833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.237736111111115,23.11615277777777,-14.751269018893106,-33.10490416370129,0.0,2025-11-08 05:47:44,,,,
147.18897637795268,147.0370078740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.27392125984248,23.152338582677125,-8.00622310872748,-35.58804665988332,0.0,2025-11-08 05:53:09,,,,
145.003448275862,144.9275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.309862068965526,23.18917241379311,-20.34738536098112,-36.09782510603736,0.0,2025-11-08 05:58:24,,,,
148.45,148.36500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32795,23.193350000000006,-3.6995246110874755,-32.488042595433626,0.0,2025-11-08 06:03:39,,,,
151.24761904761903,151.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.336190476190477,23.19600000000001,0.0,-36.09782510603736,0.0,2025-11-08 06:08:54,,,,
155.7904761904762,155.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37780952380953,23.247,0.0,-34.45701487394476,0.0,2025-11-08 06:14:24,,,,
162.57,160.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.424600000000005,23.259150000000005,0.0,-12.634238787113077,0.0,2025-11-08 06:19:39,,,,
164.66666666666666,163.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5622380952381,23.362904761904765,0.0,-19.85380380832055,0.0,2025-11-08 06:24:54,,,,
166.74285714285716,163.96190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66342857142858,23.461238095238098,0.0,-17.22850743697238,0.0,2025-11-08 06:30:24,,,,
