voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-02-02 06:10:54,,,,
86.6262295081967,86.51639344262293,0.0,0.0,0.0,0.0,0.0,128.5786885245902,0.0,36.66054098360651,85.0,-18.8512540844384,-32.8861803723384,0.0,2026-02-02 06:16:11,,,,
140.0188976377954,138.10551181102363,0.0,0.0,0.0,0.0,0.0,206.77559055118112,0.0,17.427866141732256,85.0,-16.647860749893646,-33.91295674435608,0.0,2026-02-02 06:21:28,,,,
149.58740157480307,147.39921259842527,0.0,0.0,0.0,0.0,0.0,211.71417322834657,0.0,17.74281889763776,85.0,-3.5048127894512935,-31.63309410608004,0.0,2026-02-02 06:26:43,,,,
156.99565217391302,156.4586956521739,0.0,0.0,0.0,0.0,0.0,211.5760869565218,0.0,17.72258695652174,85.0,0.0,-31.78937501273613,0.0,2026-02-02 06:32:11,,,,
158.86666666666665,155.77619047619046,0.0,0.0,2.0285714285714285,1.1142857142857143,0.0,211.26666666666668,0.05714285714285715,21.76761904761905,85.0,0.0,-25.842761155458565,0.0,2026-02-02 06:37:41,,,,
145.04761904761904,136.9904761904762,0.01904761904761905,0.0,15.404761904761905,9.076190476190474,0.0,211.02857142857144,0.4047619047619048,18.833000000000006,85.0,0.0,-21.658695063622417,0.0,2026-02-02 06:42:56,,,,
151.12380952380948,141.56190476190477,0.10000000000000002,0.0,22.63809523809524,13.985714285714286,0.0,211.05714285714285,0.4238095238095239,18.12776190476191,85.0,0.0,-8.61425371848619,0.0,2026-02-02 06:48:26,,,,
151.15,143.145,0.10000000000000002,0.0,25.660000000000004,15.035,0.0,211.01,0.43000000000000016,23.946550000000002,85.0,0.0,-12.634238787113077,0.0,2026-02-02 06:53:41,,,,
152.11499999999995,140.125,0.10000000000000002,0.01,28.32,16.165,0.0,211.01500000000004,0.4400000000000001,24.018500000000003,85.0,0.0,-9.02445627650934,0.0,2026-02-02 06:58:56,,,,
152.32999999999998,145.06,0.10000000000000002,0.015000000000000003,29.959999999999997,17.065,0.0,210.81499999999997,0.41500000000000015,18.456000000000003,85.0,0.0,-17.22850743697238,0.0,2026-02-02 07:04:26,,,,
148.09523809523813,142.0047619047619,0.03809523809523809,0.0,20.96190476190476,11.861904761904762,0.0,210.6333333333333,0.4476190476190477,18.485000000000003,85.0,0.0,-14.439130042414945,0.0,2026-02-02 07:09:41,,,,
153.44,144.735,0.10000000000000002,0.05499999999999999,33.11,17.88,0.0,210.44,0.4600000000000001,18.487200000000005,85.0,0.0,-10.829347531811209,0.0,2026-02-02 07:14:56,,,,
147.33809523809524,139.23333333333332,0.03809523809523809,0.0,21.48095238095238,10.723809523809525,0.0,210.96190476190472,0.4333333333333334,18.529380952380954,85.0,0.0,-18.951358180669615,0.0,2026-02-02 07:20:26,,,,
149.40952380952382,140.23809523809524,0.07619047619047621,0.0,24.799999999999997,10.633333333333333,0.0,210.67619047619047,0.42857142857142866,18.562238095238097,85.0,0.0,-12.634238787113077,0.0,2026-02-02 07:25:41,,,,
148.4809523809524,137.33333333333334,0.07142857142857144,0.0,24.32857142857143,11.571428571428571,0.0,210.21904761904764,0.43809523809523815,18.609904761904765,85.0,0.0,-12.634238787113077,0.0,2026-02-02 07:30:56,,,,
148.61904761904762,142.36190476190473,0.06190476190476191,0.0,25.485714285714288,11.323809523809524,0.0,210.7047619047619,0.4238095238095239,18.657476190476196,85.0,0.0,-17.22850743697238,0.0,2026-02-02 07:36:26,,,,
151.88,142.44,0.10500000000000002,0.015000000000000003,29.005000000000003,15.26,0.0,210.775,0.44000000000000006,18.671500000000005,85.0,0.0,-3.6097825106037362,0.0,2026-02-02 07:41:41,,,,
154.87500000000003,146.86499999999998,0.16000000000000006,0.10000000000000002,39.37500000000001,21.619999999999997,0.0,210.53000000000003,0.4700000000000001,35.33415000000001,85.0,16.647860749893642,-1.8048912553018681,0.0,2026-02-02 07:46:56,,,,
156.51,149.825,0.32000000000000006,0.16500000000000004,62.99000000000001,36.945,0.0,210.61000000000004,0.5799999999999998,18.668400000000005,85.0,38.84500841641851,0.0,0.0,2026-02-02 07:52:11,,,,
158.58571428571426,153.20476190476188,0.4000000000000001,0.20000000000000004,75.79047619047618,46.17142857142858,0.0,210.74761904761903,0.6190476190476188,18.770571428571433,85.0,37.07932621567222,0.0,0.0,2026-02-02 07:57:41,,,,
158.12857142857143,154.4333333333333,0.3857142857142858,0.20000000000000004,72.8047619047619,44.4047619047619,0.0,210.47142857142856,0.6047619047619046,18.87771428571429,85.0,36.995246110874774,0.0,0.0,2026-02-02 08:02:56,,,,
158.515,156.545,0.4000000000000001,0.225,79.375,48.754999999999995,0.0,210.43500000000003,0.6699999999999997,26.84655,85.0,38.845008416418516,0.0,0.0,2026-02-02 08:08:26,,,,
159.41428571428574,157.33333333333334,0.5047619047619047,0.3095238095238095,96.50952380952383,57.92380952380953,0.0,210.44285714285715,0.7142857142857142,19.166428571428575,85.0,38.84500841641851,0.0,0.0,2026-02-02 08:13:41,,,,
161.2238095238095,158.3380952380952,0.6619047619047617,0.39523809523809533,116.21904761904764,71.29523809523809,0.08095238095238097,210.06666666666666,0.8714285714285714,22.505714285714287,85.0,178.95714285714283,176.21428571428572,0.0,2026-02-02 08:21:03,,,,
74.15865243134444,0.0,0.0,,,,,,,,,177.565,174.96500000000003,0.0,2026-02-02 08:26:03,,,,
57.342631471855896,0.0,0.0,,,,,,,,,175.03500000000003,172.68,0.0,2026-02-02 08:31:03,,,,
38.84500841641851,0.0,0.0,,,,,,,,,178.4047619047619,175.9333333333333,0.0,2026-02-02 08:36:19,,,,
81.22138123432961,0.0,0.0,,,,,,,,,180.10952380952378,177.67619047619056,0.0,2026-02-02 08:41:33,,,,
116.5350252492555,0.0,0.0,,,,,,,,,179.55238095238096,177.3523809523809,0.0,2026-02-02 08:46:48,,,,
116.5350252492555,0.0,0.0,,,,,,,,,180.03000000000003,177.685,0.0,2026-02-02 08:51:49,,,,
131.33312369360542,0.0,0.0,,,,,,,,,180.0571428571429,177.79999999999995,0.0,2026-02-02 08:57:03,,,,
132.42616505597218,0.0,0.0,,,,,,,,,180.415,178.01499999999996,0.0,2026-02-02 09:02:03,,,,
155.38003366567403,7.2195650212074725,0.04646391721565442,,,,,,,,,179.05000000000004,177.045,0.0,2026-02-02 09:07:04,,,,
130.66048285522587,0.0,0.0,,,,,,,,,179.0142857142857,176.9142857142857,0.0,2026-02-02 09:12:19,,,,
140.5819352213241,0.0,0.0,,,,,,,,,178.7238095238095,176.5761904761905,0.0,2026-02-02 09:17:33,,,,
120.06638965074806,0.0,0.0,,,,,,,,,177.91000000000003,176.01999999999998,0.0,2026-02-02 09:22:33,,,,
116.53502524925548,0.0,0.0,,,,,,,,,178.60952380952384,176.61428571428564,0.0,2026-02-02 09:27:48,,,,
116.5350252492555,0.0,0.0,,,,,,,,,178.795,176.57999999999998,0.0,2026-02-02 09:32:48,,,,
118.38478755479922,0.0,0.0,,,,,,,,,179.07999999999998,176.76500000000004,0.0,2026-02-02 09:37:48,,,,
116.5350252492555,0.0,0.0,,,,,,,,,178.845,176.83000000000004,0.0,2026-02-02 09:42:49,,,,
146.5516226619426,0.0,0.0,,,,,,,,,179.23333333333335,177.25714285714292,0.0,2026-02-02 09:48:03,,,,
166.4786074989364,16.244021297716813,0.09060463857052611,,,,,,,,,180.34,177.975,0.0,2026-02-02 09:53:03,,,,
162.77908288784892,18.04891255301868,0.099897422013657,,,,,,,,,178.98571428571435,176.93809523809526,0.0,2026-02-02 09:58:18,,,,
123.59775405224072,0.0,0.0,,,,,,,,,178.69047619047618,176.2571428571429,0.0,2026-02-02 10:03:33,,,,
136.88241061023658,0.0,0.0,,,,,,,,,178.42380952380958,175.89999999999995,0.0,2026-02-02 10:08:49,,,,
109.47229644627032,0.0,0.0,,,,,,,,,177.53809523809528,175.13809523809525,0.0,2026-02-02 10:14:03,,,,
99.88716449936189,0.0,0.0,,,,,,,,,178.28999999999996,175.69,0.0,2026-02-02 10:19:03,,,,
178.88,176.295,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,24.524700000000003,22.32165,116.5350252492555,0.0,0.0,2026-02-02 10:24:03,,,,
175.02380952380955,173.08095238095237,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,36.19914285714286,22.011619047619053,55.492869166312154,0.0,0.0,2026-02-02 10:29:19,,,,
178.49500000000003,175.71499999999997,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,46.8372,21.471550000000004,102.40956764328516,0.0,0.0,2026-02-02 10:34:48,,,,
177.4714285714286,175.12857142857143,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,23.847904761904765,21.55038095238096,88.78859066609945,0.0,0.0,2026-02-02 10:40:03,,,,
179.14999999999998,176.575,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,28.840400000000006,21.790250000000007,116.53502524925548,0.0,0.0,2026-02-02 10:45:33,,,,
178.775,176.315,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,31.843550000000004,21.949600000000007,116.5350252492555,0.0,0.0,2026-02-02 10:50:48,,,,
179.31904761904764,176.77142857142857,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,53.16928571428572,22.032523809523813,123.93407447143048,0.0,0.0,2026-02-02 10:56:03,,,,
180.49523809523805,177.84761904761905,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,23.089095238095243,21.672428571428572,146.5516226619425,1.7228507436972378,0.011087980244644803,2026-02-02 11:01:33,,,,
179.34,176.71500000000003,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,22.618550000000003,20.981,123.93407447143048,0.0,0.0,2026-02-02 11:06:49,,,,
181.46999999999997,178.075,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,22.462300000000003,20.684150000000002,109.4722964462703,0.0,0.0,2026-02-02 11:12:18,,,,
181.43333333333337,177.78095238095239,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,23.341952380952385,20.452095238095243,116.5350252492555,0.0,0.0,2026-02-02 11:17:33,,,,
180.705,177.11,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,23.6217,20.187100000000004,116.53502524925548,0.0,0.0,2026-02-02 11:23:04,,,,
180.37142857142854,177.26190476190476,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,21.761619047619053,20.618809523809528,116.53502524925548,0.0,0.0,2026-02-02 11:28:33,,,,
180.34,177.025,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,25.074600000000007,20.318500000000004,116.5350252492555,0.0,0.0,2026-02-02 11:33:48,,,,
