voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-06 06:01:08,,,,
138.0148936170212,137.8627659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-10.099702188268814,-34.87049905243202,0.0,2026-01-06 06:06:24,,,,
157.51023622047245,157.19291338582687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-1.4603386622713719,-31.063128446511033,0.0,2026-01-06 06:11:39,,,,
161.0075,159.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-28.293577002126426,0.0,2026-01-06 06:16:56,,,,
163.075,162.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-27.07336882952802,0.0,2026-01-06 06:22:11,,,,
164.4904761904762,162.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-29.28846264285304,0.0,2026-01-06 06:27:41,,,,
168.05238095238093,166.00952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-7.2195650212074725,0.0,2026-01-06 06:32:56,,,,
176.55238095238096,174.1238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-3.6097825106037362,0.0,2026-01-06 06:38:11,,,,
167.16500000000002,165.38000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-13.782805949577902,0.0,2026-01-06 06:43:41,,,,
167.92000000000002,165.91499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-16.244021297716813,0.0,2026-01-06 06:48:56,,,,
170.70499999999998,167.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,3.6995246110874755,-7.2195650212074725,0.0,2026-01-06 06:54:11,,,,
172.9666666666667,169.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,27.746434583156077,0.0,0.0,2026-01-06 06:59:26,,,,
172.8761904761905,170.2904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,1.7656822007462951,-5.168552231091713,0.0,2026-01-06 07:04:56,,,,
172.87500000000003,170.39000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,9.24881152771869,0.0,0.0,2026-01-06 07:10:11,,,,
173.70476190476188,171.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,44.142055018657395,0.0,0.0,2026-01-06 07:15:41,,,,
179.565,175.52999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,98.03740219381814,0.0,0.0,2026-01-06 07:20:56,,,,
180.2761904761905,175.90476190476195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,105.43645141599308,0.0,0.0,2026-01-06 07:26:11,,,,
178.275,174.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,75.84025452729328,0.0,0.0,2026-01-06 07:31:26,,,,
