voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-01 05:48:58,,,,
2.685714285714286,2.685714285714286,0.0,0.0,0.0,0.0,0.0,7.6499999999999995,0.0,23.017607142857145,85.0,-19.977432899872376,-35.736846854976974,0.0,2025-12-01 05:54:14,,,,
145.5874015748032,145.09527559055115,0.0,0.0,0.0,0.0,0.0,214.23385826771647,0.0,23.02440944881888,85.0,-12.266844763079531,-35.337870893278605,0.0,2025-12-01 05:59:32,,,,
144.3387755102041,141.78265306122447,0.0,0.0,0.0,0.0,0.0,207.52551020408174,0.0,23.025306122448946,85.0,-1.7458430748952132,-28.53350557539016,0.0,2025-12-01 06:04:59,,,,
156.49499999999998,155.01999999999998,0.0,0.0,0.0,0.0,0.0,214.08500000000004,0.0,23.065200000000008,85.0,0.0,-25.842761155458565,0.0,2025-12-01 06:10:29,,,,
147.78095238095236,142.6428571428571,0.08571428571428574,0.0,18.123809523809527,8.661904761904763,0.0,214.5,0.3523809523809525,23.086000000000006,85.0,0.0,-19.85380380832055,0.0,2025-12-01 06:15:44,,,,
143.12857142857143,135.7904761904762,0.08571428571428574,0.0,17.18095238095238,7.49047619047619,0.0,213.96190476190475,0.4142857142857144,23.148619047619054,85.0,0.0,-25.268477574226154,0.0,2025-12-01 06:20:59,,,,
145.055,139.59500000000003,0.10000000000000002,0.005,25.075000000000003,12.815000000000001,0.0,214.425,0.43000000000000016,23.230950000000004,85.0,0.0,-8.61425371848619,0.0,2025-12-01 06:26:29,,,,
146.50952380952384,139.67142857142858,0.12380952380952386,0.023809523809523808,30.490476190476194,13.885714285714284,0.0,214.1904761904762,0.46190476190476193,23.288428571428575,85.0,0.0,-3.6097825106037362,0.0,2025-12-01 06:31:44,,,,
147.675,140.27999999999997,0.13500000000000006,0.025,30.45999999999999,13.275,0.0,214.37500000000009,0.43000000000000016,23.387350000000005,85.0,0.0,-14.439130042414945,0.0,2025-12-01 06:36:59,,,,
144.0047619047619,138.9142857142857,0.10000000000000002,0.0,20.24285714285714,7.642857142857143,0.0,214.1571428571429,0.4142857142857143,23.389761904761905,85.0,0.0,-17.22850743697238,0.0,2025-12-01 06:42:29,,,,
145.1714285714286,140.30952380952382,0.10000000000000002,0.0,26.32857142857143,11.142857142857144,0.0,214.0761904761905,0.4238095238095239,23.368952380952383,85.0,0.0,-21.658695063622417,0.0,2025-12-01 06:47:44,,,,
147.5952380952381,140.81904761904758,0.14761904761904768,0.03333333333333333,31.16190476190476,14.109523809523811,0.0,213.71904761904764,0.4571428571428572,23.366000000000003,85.0,5.549286916631213,-7.2195650212074725,0.0,2025-12-01 06:52:59,,,,
152.325,148.79,0.42000000000000004,0.20499999999999993,72.72,39.455000000000005,0.0,213.99499999999998,0.5949999999999999,23.446650000000005,85.0,38.845008416418516,0.0,0.0,2025-12-01 06:58:29,,,,
