voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.125,85.0,0.0,-37.90271636133923,0.0,2026-02-15 06:10:20,,,,
126.52474226804121,126.35051546391759,0.0,0.0,0.0,0.0,0.0,179.72989690721656,0.0,43.324525773195845,85.0,-10.458271496728061,-34.98712279508229,0.0,2026-02-15 06:15:37,,,,
145.67249999999987,143.40000000000012,0.0,0.0,0.0,0.0,0.0,212.11166666666668,0.0,123.51669166666657,85.0,-5.857580634221839,-30.98396654934867,0.0,2026-02-15 06:20:52,,,,
145.93606557377046,143.5213114754098,0.0,0.0,0.0,0.0,0.0,212.32131147540971,0.0,30.068352459016356,85.0,-0.6936608645789016,-33.503293926540856,0.0,2026-02-15 06:26:19,,,,
156.04285714285717,154.86190476190478,0.0,0.0,0.0,0.0,0.0,212.0476190476191,0.0,21.291380952380955,85.0,0.0,-21.658695063622417,0.0,2026-02-15 06:31:34,,,,
153.1952380952381,146.25714285714284,0.04285714285714285,0.0,8.59047619047619,4.866666666666667,0.0,212.0,0.22380952380952382,21.4342380952381,85.0,0.0,-27.07336882952802,0.0,2026-02-15 06:36:49,,,,
149.05238095238096,135.69523809523812,0.06666666666666668,0.0,17.10952380952381,8.833333333333334,0.0,212.47142857142856,0.4095238095238097,21.61,85.0,0.0,-25.842761155458565,0.0,2026-02-15 06:42:19,,,,
144.3095238095238,134.90476190476193,0.0,0.0,12.714285714285714,4.81904761904762,0.0,212.35714285714286,0.40952380952380957,21.639761904761908,85.0,0.0,-25.268477574226154,0.0,2026-02-15 06:47:34,,,,
147.68,132.45499999999998,0.03,0.0,15.884999999999996,6.7299999999999995,0.0,212.35999999999996,0.4250000000000001,21.625,85.0,0.0,-25.268477574226154,0.0,2026-02-15 06:52:49,,,,
151.34285714285716,137.63333333333338,0.10000000000000002,0.0,23.15238095238095,12.25238095238095,0.0,212.28095238095244,0.4333333333333334,21.687142857142863,85.0,0.0,-23.463586318924285,0.0,2026-02-15 06:58:04,,,,
