voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,127.937,-38.845008416418494,-37.90271636133923,0.0,2025-11-14 05:34:24,,,,
30.61320754716981,30.56792452830189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45015094339619,24.921905660377348,-23.043649060587256,-37.26029743996054,0.0,2025-11-14 05:39:41,,,,
149.08536585365852,148.92195121951215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.50518699186985,95.01993495934953,-7.2422897047559935,-35.97545959720326,0.0,2025-11-14 05:44:56,,,,
155.047619047619,154.87619047619052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.883666666666674,21.910428571428575,0.0,-36.09782510603736,0.0,2025-11-14 05:50:11,,,,
157.76,157.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.959100000000003,21.943350000000006,0.0,-36.09782510603736,0.0,2025-11-14 05:55:26,,,,
159.3238095238095,158.92857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00866666666667,21.993904761904762,0.0,-36.179865617641994,0.0,2025-11-14 06:00:56,,,,
165.17499999999998,163.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1154,22.068450000000006,0.0,-12.059955205880664,0.0,2025-11-14 06:06:26,,,,
168.83809523809524,166.56190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.300333333333338,22.231904761904765,0.0,0.0,0.0,2025-11-14 06:11:41,,,,
170.115,167.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.431050000000006,22.349700000000006,15.891139806716659,-1.7228507436972378,0.0,2025-11-14 06:17:11,,,,
172.33333333333334,169.21428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.606857142857148,22.523476190476195,38.845008416418516,0.0,0.0,2025-11-14 06:22:41,,,,
173.46999999999997,170.84000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.762200000000004,22.584050000000005,48.09381994413721,0.0,0.0,2025-11-14 06:27:56,,,,
177.2619047619048,174.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.106952380952386,22.87476190476191,77.69001683283703,0.0,0.0,2025-11-14 06:33:26,,,,
176.76666666666668,173.50952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45514285714286,23.068238095238097,77.69001683283702,0.0,0.0,2025-11-14 06:38:41,,,,
176.78499999999997,173.76999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.637150000000005,23.184150000000002,105.43645141599308,0.0,0.0,2025-11-14 06:43:56,,,,
178.6809523809524,174.83809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.892523809523816,23.484857142857145,129.4833613880617,0.0,0.0,2025-11-14 06:49:11,,,,
179.92857142857142,175.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.222904761904765,23.8092380952381,127.12911845373324,0.0,0.0,2025-11-14 06:54:41,,,,
178.7095238095238,175.40476190476187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.475952380952386,23.95214285714286,116.5350252492555,0.0,0.0,2025-11-14 06:59:56,,,,
177.56666666666666,175.91904761904757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72585714285715,24.133619047619053,138.73217291578038,1.8048912553018681,0.009292783443130885,2025-11-14 07:05:11,,,,
179.565,177.07500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059100000000004,24.584200000000003,162.4427624686592,17.22850743697238,0.10422701429966116,2025-11-14 07:10:41,,,,
179.95714285714283,177.49523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35390476190476,24.94619047619048,157.22979597121773,10.829347531811209,0.054982302038524396,2025-11-14 07:15:56,,,,
176.7285714285714,174.61904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.276523809523816,24.892523809523812,134.1918472567185,0.0,0.0,2025-11-14 07:21:26,,,,
176.445,173.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.293550000000003,24.665400000000005,138.73217291578038,0.0,0.0,2025-11-14 07:26:41,,,,
176.88571428571427,174.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53542857142857,25.160476190476196,157.22979597121778,0.0,0.0,2025-11-14 07:31:56,,,,
177.38000000000002,174.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.887350000000005,25.496600000000004,174.80253787388324,10.337104462183426,0.055439901223224036,2025-11-14 07:37:26,,,,
177.09047619047618,175.02380952380955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.345000000000006,26.03842857142858,120.23454986034295,0.0,0.0,2025-11-14 07:42:41,,,,
175.57619047619048,173.82857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.419285714285717,26.017619047619053,102.40956764328516,0.0,0.0,2025-11-14 07:48:11,,,,
173.8666666666667,172.21428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.452238095238098,25.931142857142863,107.70661424552401,0.0,0.0,2025-11-14 07:53:41,,,,
174.86190476190478,172.63333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.237809523809524,25.96995238095239,86.93882836055572,0.0,0.0,2025-11-14 07:58:56,,,,
172.8761904761905,171.22857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.223000000000006,26.032571428571426,101.73692680490561,0.0,0.0,2025-11-14 08:04:11,,,,
175.5142857142857,173.43809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.234809523809524,25.910476190476192,179.7047619047619,177.03333333333336,0.0,2025-11-14 08:09:41,,,,
180.855,177.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.431,27.537200000000006,292.26244427591064,37.90271636133923,0.13026491076531682,2025-11-14 08:14:56,,,,
178.9190476190476,177.2904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.068190476190477,28.205142857142864,278.9777877179147,37.90271636133923,0.1371917555666766,2025-11-14 08:20:26,,,,
180.61999999999998,178.37499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.996600000000008,29.149750000000004,392.1496087752723,61.366302680263516,0.1553691707991861,2025-11-14 08:25:41,,,,
180.54285714285714,178.3761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.478857142857144,30.9462380952381,519.7832078577904,99.26901904160275,0.18799241690807472,2025-11-14 08:30:56,,,,
173.08571428571432,173.2380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.112809523809524,30.800285714285717,231.22028819296725,37.90271636133923,0.16505753448989618,2025-11-14 08:36:11,,,,
174.13499999999996,173.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59665,29.493450000000003,218.94459289254067,32.734164130247514,0.1463613392293114,2025-11-14 08:41:41,,,,
173.16666666666666,172.55714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.336000000000006,29.324142857142856,174.8025378738832,8.61425371848619,0.04656951702750818,2025-11-14 08:47:11,,,,
174.8904761904762,173.26666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8152380952381,28.56514285714286,186.8259928599175,12.634238787113077,0.06737267996269891,2025-11-14 08:52:26,,,,
175.285,173.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.371650000000006,27.868450000000006,173.87765672111135,9.02445627650934,0.04878711307643714,2025-11-14 08:57:41,,,,
177.50476190476192,175.92380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.318095238095243,27.883619047619057,344.05578883113526,54.14673765905604,0.15107135482055328,2025-11-14 09:02:56,,,,
182.57500000000005,179.83999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.471750000000004,29.740350000000007,612.6917236589643,105.09389536553148,0.16977215279043353,2025-11-14 09:08:26,,,,
177.99523809523808,177.3142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.169476190476196,32.43142857142857,519.7832078577904,92.04945402039526,0.17519287878342424,2025-11-14 09:13:41,,,,
172.86499999999998,173.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.727700000000006,32.087250000000004,353.304600358854,57.75652016965978,0.15754450927929475,2025-11-14 09:18:56,,,,
178.0666666666667,176.0095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38966666666666,31.928476190476193,716.8669735029957,134.38235800838453,0.18408215870977135,2025-11-14 09:24:26,,,,
174.92,175.60500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87165,33.712250000000004,628.9191838848708,115.51304033931956,0.17779677996292256,2025-11-14 09:29:41,,,,
175.045,175.97500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63725,34.16850000000001,797.2475536893511,149.80597419005505,0.18911158206980913,2025-11-14 09:34:56,,,,
173.10476190476192,176.18095238095236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.964,35.47604761904762,697.4444692947866,122.32240280250385,0.17484956560640075,2025-11-14 09:40:26,,,,
171.82500000000002,176.08499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76845,35.231,869.3882836055567,155.22064795596066,0.17804846117981263,2025-11-14 09:45:41,,,,
172.53333333333333,175.27619047619044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85395238095238,35.651428571428575,810.1958898281575,148.00108293475319,0.18248419676250713,2025-11-14 09:50:56,,,,
171.8857142857143,174.83809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0592380952381,35.32414285714286,588.2244131629084,104.68369280750832,0.17278140644262835,2025-11-14 09:56:11,,,,
