vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
165.1,0.8,147.6,155.9,0.6,115.4,258.0,60.01,212.1,1.1,0.0,1138.5,29.2,0.0,0.0,0,116.53502524925548,85.0,24.375,2025-09-05 10:50:49
161.9,0.9,153.6,155.1,0.7,117.2,264.7,59.99,212.1,1.2,0.0,1138.5,29.2,0.0,0.0,0,116.53502524925548,85.0,24.437,2025-09-05 10:51:52
167.7,0.9,145.2,151.9,0.7,121.8,263.0,59.99,212.3,1.3,0.1,1138.6,29.3,0.0,0.0,0,116.53502524925548,85.0,24.625,2025-09-05 10:52:55
163.6,0.9,155.5,152,0.7,116.7,266.9,60,212,1.2,0.1,1138.6,29.4,0.0,0.0,0,116.53502524925548,85.0,24.562,2025-09-05 10:53:58
166.6,0.8,143.0,152.7,0.6,105.6,243.8,60.01,212.1,1.1,0.1,1138.6,29.5,0.0,0.0,0,77.69001683283699,85.0,24.375,2025-09-05 10:55:02
160.5,0.6,116.6,149.2,0.5,90.1,202.8,60,212.1,1,0.1,1138.6,29.6,0.0,0.0,0,77.69001683283699,85.0,24.437,2025-09-05 10:56:05
163.3,0.6,114.0,152.1,0.5,85.2,195.3,59.99,212.1,0.9,0.1,1138.6,29.7,0.0,0.0,0,77.69001683283699,85.0,24.375,2025-09-05 10:57:08
162.2,0.7,123.9,150.1,0.5,84.5,204.5,59.99,211.9,0.9,0.1,1138.6,29.8,0.0,0.0,0,77.69001683283699,85.0,24.375,2025-09-05 10:58:11
166.5,0.7,121.1,152.1,0.5,82.9,200.0,59.98,211.9,0.9,0.1,1138.6,29.8,0.0,0.0,0,77.69001683283699,85.0,24.187,2025-09-05 10:59:15
162.3,0.5,99.8,152,0.4,70.0,166.4,60.01,211.9,0.7,0.1,1138.6,29.8,0.0,0.0,0,38.845008416418494,85.0,24.187,2025-09-05 11:00:18
160.4,0.3,69.2,149.3,0.2,51.9,118.8,60.01,211.9,0.5,0.1,1138.6,29.9,0.0,0.0,0,38.845008416418494,85.0,24.062,2025-09-05 11:01:21
155.7,0.2,46.1,147.2,0.1,36.1,80.8,60.02,211.8,0.5,0.1,1138.6,29.9,0.0,0.0,0,0.0,85.0,23.875,2025-09-05 11:02:24
155.9,0.1,36.4,146.5,0.1,29.3,64.5,60,211.7,0.3,0.1,1138.6,29.9,0.0,0.0,0,0.0,85.0,23.625,2025-09-05 11:03:27
150,0.2,42.6,144.7,0.1,28.4,69.8,60,211.7,0.5,0.1,1138.6,29.9,0.0,0.0,0,0.0,85.0,23.562,2025-09-05 11:04:31
153,0.2,54.3,139.2,0.1,33.1,85.6,60,211.9,0.4,0.1,1138.6,29.9,0.0,0.0,0,0.0,85.0,23.625,2025-09-05 11:05:34
156,0.3,64.1,143.5,0.2,42.5,104.4,60,211.6,0.7,0.1,1138.6,29.9,0.0,0.0,0,38.845008416418494,85.0,23.625,2025-09-05 11:06:37
162.7,0.3,72.8,148.4,0.2,48.8,119.3,60,211.1,0.6,0.1,1138.6,30,0.0,0.0,0,38.845008416418494,85.0,23.625,2025-09-05 11:07:40
159.1,0.4,76.3,152.2,0.2,49.9,123.8,60.02,211.7,0.6,0.1,1138.6,30,0.0,0.0,0,38.845008416418494,85.0,23.687,2025-09-05 11:08:44
161,0.3,72.3,149.2,0.2,50.4,120.4,59.97,211.3,0.5,0.1,1138.6,30,0.0,0.0,0,38.845008416418494,85.0,23.875,2025-09-05 11:09:47
162,0.3,59.6,143.1,0.2,47.1,104.4,60.03,211.1,0.6,0.1,1138.6,30.1,0.0,0.0,0,38.845008416418494,85.0,23.875,2025-09-05 11:10:50
156.3,0.2,46.2,144.8,0.2,41.9,86.5,60.04,211.8,0.4,0.1,1138.6,30.1,0.0,0.0,0,0.0,85.0,23.687,2025-09-05 11:11:53
158,0.2,45.7,147.1,0.2,38.8,82.9,60,211.9,0.5,0.1,1138.6,30.1,0.0,0.0,0,0.0,85.0,23.5,2025-09-05 11:12:57
154.6,0.3,59.2,146.3,0.2,41.1,98.5,59.99,211.7,0.5,0.1,1138.6,30.1,0.0,0.0,0,38.845008416418494,85.0,23.187,2025-09-05 11:14:00
153.9,0.4,73.6,140.1,0.2,47.4,118.8,59.98,211.6,0.7,0.1,1138.6,30.2,0.0,0.0,0,38.845008416418494,85.0,23.187,2025-09-05 11:15:03
147.3,0.4,80.5,144.7,0.3,55.4,133.2,60.03,211.8,0.6,0.1,1138.6,30.2,0.0,0.0,0,38.845008416418494,85.0,23.312,2025-09-05 11:16:06
147.3,0.4,77.7,153.6,0.3,62.1,137.5,59.99,211.5,0.8,0.1,1138.6,30.2,0.0,0.0,0,38.845008416418494,85.0,23.375,2025-09-05 11:17:09
141.5,0.4,74.9,152.1,0.3,65.8,138.0,59.97,211.7,0.8,0.1,1138.6,30.2,0.0,0.0,0,38.845008416418494,85.0,23.437,2025-09-05 11:18:13
144.2,0.5,87.3,153.6,0.4,68.2,152.5,59.99,211.5,0.7,0.1,1138.6,30.2,0.0,0.0,0,38.845008416418494,85.0,23.375,2025-09-05 11:19:16
155.3,0.6,104.8,154,0.4,73.6,175.0,60.02,211.6,0.9,0.1,1138.6,30.1,0.0,0.0,0,38.845008416418494,85.0,23.375,2025-09-05 11:20:19
154.5,0.7,120.1,159.7,0.4,78.8,195.2,60.01,211,0.9,0.1,1138.6,30,0.0,0.0,0,77.69001683283699,85.0,23.375,2025-09-05 11:21:22
168,0.7,131.2,153.7,0.5,91.6,218.4,59.99,211.3,1,0.1,1138.6,30,0.1,0.0,0,77.69001683283699,85.0,23.437,2025-09-05 11:22:25
162.9,0.7,131.5,157.9,0.5,92.1,219.6,60,211,1,0.1,1138.6,30.1,0.1,0.0,0,77.69001683283699,85.0,23.687,2025-09-05 11:23:29
165,0.7,127.9,155.2,0.5,92.9,215.5,60,211.2,1,0.1,1138.6,30.1,0.1,0.0,0,77.69001683283699,85.0,23.812,2025-09-05 11:24:32
163.6,0.7,127.5,152.3,0.5,90.7,213.7,60.02,211.4,1,0.1,1138.6,30.1,0.1,0.0,0,77.69001683283699,85.0,23.875,2025-09-05 11:25:35
168,0.7,127.8,155.2,0.5,91.0,214.5,60.04,211.2,0.9,0.1,1138.6,30.1,0.1,0.0,0,77.69001683283699,85.0,23.937,2025-09-05 11:26:38
162.3,0.7,127.4,155.3,0.5,94.9,218.0,60.02,211.3,1,0.1,1138.6,30.2,0.1,0.0,0,77.69001683283699,85.0,23.875,2025-09-05 11:27:42
165.2,0.7,125.9,152.2,0.5,96.4,218.1,59.98,212,1,0.1,1138.6,30.2,0.1,0.0,0,77.69001683283699,85.0,23.75,2025-09-05 11:28:45
164.5,0.7,122.8,155.2,0.5,98.6,217.2,60.04,212.1,1,0.2,1138.7,30.2,0.1,0.0,0,77.69001683283699,85.0,23.687,2025-09-05 11:29:48
162,0.7,120.1,158.4,0.5,94.5,210.9,60.01,212,0.9,0.2,1138.7,30.1,0.1,0.0,0,77.69001683283699,85.0,23.562,2025-09-05 11:30:51
165,0.6,120.1,154.4,0.5,94.9,211.1,60.01,211.7,0.9,0.2,1138.7,30.2,0.1,0.0,0,77.69001683283699,85.0,23.625,2025-09-05 11:31:55
165,0.6,120.9,155,0.5,96.7,213.4,60.03,212.1,0.9,0.2,1138.7,30.3,0.1,0.0,0,77.69001683283699,85.0,23.812,2025-09-05 11:32:58
162,0.7,127.5,158.1,0.5,96.9,220.5,60.01,212.1,1,0.2,1138.7,30.4,0.1,0.0,0,77.69001683283699,85.0,23.875,2025-09-05 11:34:01
167.5,0.7,128.5,155.3,0.5,104.6,225.9,60.01,211.3,1,0.2,1138.7,30.4,0.1,0.0,0,77.69001683283699,85.0,23.812,2025-09-05 11:35:04
164.7,0.7,129.8,158.1,0.6,102.4,226.1,60.04,211.8,1,0.2,1138.7,30.5,0.1,0.0,0,77.69001683283699,85.0,23.812,2025-09-05 11:36:07
164.9,0.7,124.0,155.1,0.6,105.7,226.0,59.98,211.2,1.1,0.2,1138.7,30.5,0.1,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 11:37:11
167.3,0.7,113.1,152.1,0.6,102.9,218.1,59.98,211.9,0.9,0.2,1138.7,30.4,0.1,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 11:38:14
161.9,0.6,114.1,154.7,0.5,100.3,209.5,59.98,211.6,0.9,0.2,1138.7,30.4,0.1,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 11:39:17
165,0.5,105.1,156.7,0.5,89.4,191.7,59.98,211.7,0.8,0.2,1138.7,30.4,0.1,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 11:40:20
162,0.5,95.0,152.1,0.4,81.2,172.4,59.98,211.8,0.8,0.2,1138.7,30.4,0.1,0.1,0,38.845008416418494,85.0,23.875,2025-09-05 11:41:24
161.5,0.5,94.6,149.4,0.4,73.0,165.1,59.99,212.1,0.7,0.2,1138.7,30.4,0.1,0.1,0,38.845008416418494,85.0,23.875,2025-09-05 11:42:27
165.1,0.5,102.5,155.1,0.4,73.7,173.4,60,212.1,0.9,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.812,2025-09-05 11:43:30
162,0.5,103.0,152,0.4,76.5,175.7,59.99,211.9,0.7,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.75,2025-09-05 11:44:33
165.4,0.4,100.3,149.2,0.4,77.4,161.4,59.99,211.9,0.7,0.2,1138.7,30.5,0.1,0.1,0,77.69001683283699,85.0,23.812,2025-09-05 11:45:37
162,0.5,93.1,155.1,0.4,75.2,164.9,60.04,212,0.8,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.625,2025-09-05 11:46:40
160.9,0.4,87.1,151.3,0.4,72.2,157.2,60,211.2,0.8,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.625,2025-09-05 11:47:43
159,0.4,82.4,152.2,0.3,66.6,145.8,59.97,211.2,0.6,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.812,2025-09-05 11:48:46
164.1,0.3,79.2,155.1,0.3,62.7,134.6,60.03,212,0.8,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.875,2025-09-05 11:49:49
161.9,0.4,74.7,152,0.3,58.3,129.0,60.01,211.7,0.6,0.2,1138.7,30.5,0.1,0.1,0,38.845008416418494,85.0,23.875,2025-09-05 11:50:53
161.7,0.3,69.8,152.1,0.2,52.7,121.5,60.01,211.8,0.5,0.2,1138.7,30.5,0.1,0.1,0,0.0,85.0,23.875,2025-09-05 11:51:56
162.4,0.3,64.8,149.1,0.2,50.4,113.5,60.01,211.9,0.7,0.2,1138.7,30.6,0.1,0.1,0,38.845008416418494,85.0,23.812,2025-09-05 11:52:59
160.6,0.3,65.3,149.2,0.2,51.5,114.8,60,211.8,0.7,0.2,1138.7,30.6,0.1,0.1,0,38.845008416418494,85.0,23.625,2025-09-05 11:54:02
161.1,0.4,77.2,152.2,0.3,56.0,130.1,60.04,212.1,0.7,0.2,1138.7,30.7,0.1,0.1,0,38.845008416418494,85.0,23.562,2025-09-05 11:55:06
151.6,0.5,93.1,146.2,0.3,61.0,151.2,60.03,212,0.8,0.2,1138.7,30.7,0.1,0.1,0,38.845008416418494,85.0,23.562,2025-09-05 11:56:09
163.7,0.6,106.3,143.6,0.4,70.3,173.2,60.01,212.1,0.8,0.2,1138.7,30.7,0.1,0.1,0,38.845008416418494,85.0,23.625,2025-09-05 11:57:12
163.1,0.6,114.6,153.2,0.4,81.8,193.0,60.03,212.2,0.9,0.2,1138.7,30.7,0.1,0.1,0,77.69001683283699,85.0,23.75,2025-09-05 11:58:15
166.6,0.6,118.7,149.2,0.5,89.5,205.1,59.99,212.3,0.9,0.2,1138.7,30.7,0.1,0.1,0,77.69001683283699,85.0,23.75,2025-09-05 11:59:19
164.5,0.6,117.5,153.7,0.5,95.1,208.6,59.99,212.2,0.9,0.2,1138.7,30.6,0.1,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:00:22
166.5,0.6,116.2,150.6,0.5,95.6,207.8,60,212.1,0.9,0.2,1138.7,30.6,0.1,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 12:01:25
164.5,0.6,101.6,153.6,0.5,97.8,195.4,60,211.5,0.9,0.2,1138.7,30.5,0.1,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:02:28
163.9,0.6,107.0,155,0.5,95.5,198.6,59.98,212,0.9,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,23.812,2025-09-05 12:03:31
163,0.7,128.4,158.1,0.5,98.5,223.1,60.01,212.2,1,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:04:35
165,0.7,134.5,154.9,0.6,108.7,238.6,60.02,211.5,1.1,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:05:38
162.1,0.7,135.0,152.3,0.6,112.2,242.5,59.98,212,1.1,0.3,1138.8,30.6,0.1,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:06:41
162.2,0.8,135.9,157.2,0.7,112.4,243.6,60.02,211.7,1.1,0.3,1138.8,30.6,0.1,0.1,0,77.69001683283699,85.0,24.062,2025-09-05 12:07:44
165.2,0.8,137.2,155,0.6,115.0,247.2,60.02,212.3,1.1,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:08:48
166.3,0.8,133.4,152.1,0.7,113.3,241.9,60.03,211.9,1.1,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,24.062,2025-09-05 12:09:51
162.1,0.8,136.7,155,0.7,115.0,247.0,59.98,212.3,1.1,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,24.062,2025-09-05 12:10:54
165,0.8,138.9,157,0.6,114.1,247.6,59.99,212.3,1.2,0.3,1138.8,30.5,0.1,0.1,0,77.69001683283699,85.0,24.125,2025-09-05 12:11:57
165,0.8,139.1,152.1,0.7,114.9,249.0,59.98,212.4,1.1,0.3,1138.8,30.6,0.1,0.1,0,77.69001683283699,85.0,24.125,2025-09-05 12:13:00
161.9,0.8,141.6,155.1,0.7,117.8,254.5,60.04,212.5,1.1,0.3,1138.8,30.6,0.1,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:14:04
165,0.8,144.2,155.1,0.7,117.9,257.1,59.96,212.4,1.1,0.3,1138.8,30.7,0.1,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:15:07
164.9,0.8,139.3,151.9,0.7,115.3,249.6,59.99,212.3,1.1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.125,2025-09-05 12:16:10
161.9,0.7,133.9,157.4,0.7,115.3,244.3,60.01,212.6,1.1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.187,2025-09-05 12:17:13
164.9,0.7,134.8,155.1,0.7,113.8,243.8,60.04,212.8,1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.125,2025-09-05 12:18:17
165,0.7,136.1,154.9,0.7,113.8,245.0,60.03,212.7,1.2,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.187,2025-09-05 12:19:20
162,0.7,135.6,158,0.6,113.0,243.8,60.01,211.7,1.1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.187,2025-09-05 12:20:23
167.7,0.7,139.1,155.1,0.7,113.3,247.8,60,211.8,1.1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.187,2025-09-05 12:21:26
164.5,0.8,145.5,157.6,0.7,115.5,256.2,60.03,212.6,1.2,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.125,2025-09-05 12:22:29
165.3,0.8,146.4,155,0.7,117.7,259.3,60,211.9,1.2,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:23:33
166.6,0.8,143.9,155.1,0.7,119.8,258.4,59.97,212.2,1.1,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,24.062,2025-09-05 12:24:36
161.9,0.8,147.3,158.2,0.7,120.3,262.5,59.97,212.5,1.2,0.3,1138.8,30.7,0.2,0.1,0,116.53502524925548,85.0,24.0,2025-09-05 12:25:39
164,0.8,147.4,155,0.7,122.3,264.4,59.98,212.7,1.2,0.3,1138.8,30.7,0.2,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:26:42
168.1,0.8,142.8,158,0.7,122.9,260.6,60.01,212.7,1.2,0.4,1138.9,30.7,0.2,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 12:27:46
162.3,0.8,148.6,157.7,0.7,123.2,266.8,59.99,212.8,1.2,0.4,1138.9,30.7,0.2,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:28:49
165,0.8,148.7,155.1,0.7,123.2,266.7,60.01,212.7,1.2,0.4,1138.9,30.7,0.2,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 12:29:52
168.1,0.8,146.5,158,0.7,122.5,262.1,60.02,212.7,1.2,0.4,1138.9,30.6,0.2,0.1,0,77.69001683283699,85.0,23.812,2025-09-05 12:30:55
166.9,0.8,144.6,155,0.7,122.8,262.0,60.02,212.5,1.2,0.4,1138.9,30.6,0.2,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:31:58
161.8,0.8,145.3,155.1,0.7,122.1,262.2,59.97,212.9,1.3,0.4,1138.9,30.6,0.2,0.1,0,77.69001683283699,85.0,24.0,2025-09-05 12:33:02
164.8,0.8,147.6,156.9,0.7,122.5,264.9,59.98,212.5,1.2,0.4,1138.9,30.6,0.2,0.1,0,77.69001683283699,85.0,23.937,2025-09-05 12:34:05
165,0.8,147.1,155,0.7,122.6,264.4,60.02,212.6,1.1,0.4,1138.9,30.6,0.2,0.1,0,77.69001683283699,85.0,23.812,2025-09-05 12:35:08
162,0.8,146.0,152.7,0.7,122.2,262.0,59.98,212.8,1.2,0.4,1138.9,30.5,0.2,0.1,0,77.69001683283699,85.0,23.875,2025-09-05 12:36:11
166.3,0.8,144.3,155.1,0.7,123.4,262.5,59.98,212.8,1.2,0.4,1138.9,30.5,0.2,0.1,0,116.53502524925548,85.0,23.875,2025-09-05 12:36:30
165.1,0.8,148.9,158,0.7,121.8,265.2,59.97,212.6,1.2,0.4,1138.9,30.5,0.2,0.1,0,77.69001683283699,85.0,23.75,2025-09-05 12:37:15
163.2,0.8,146.0,155,0.7,122.7,263.6,60,211.8,1.2,0.4,1138.9,30.5,0.2,0.2,0,116.53502524925548,85.0,23.75,2025-09-05 12:37:33
164.9,0.8,148.3,155.1,0.7,122.4,265.5,59.97,211.9,1.2,0.4,1138.9,30.5,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:38:18
165,0.8,148.3,154.6,0.7,121.3,264.6,59.96,212,1.2,0.4,1138.9,30.5,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:38:36
164.5,0.8,149.2,158,0.7,122.2,266.2,59.98,212.2,1.2,0.4,1138.9,30.5,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:39:21
164.3,0.8,149.1,158,0.7,122.0,265.8,59.98,212.7,1.2,0.4,1138.9,30.5,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:39:39
167.8,0.8,147.4,151.7,0.7,121.8,264.0,60.03,212.9,1.2,0.4,1138.9,30.5,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:40:24
162.1,0.8,146.8,155,0.7,122.5,264.7,60.04,212.8,1.2,0.4,1138.9,30.6,0.2,0.2,0,116.53502524925548,85.0,23.875,2025-09-05 12:40:42
161.6,0.8,147.3,156,0.7,122.9,265.1,60,212.9,1.2,0.4,1138.9,30.6,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:41:27
162,0.8,146.8,152.1,0.7,120.6,262.4,60.02,212.6,1.2,0.4,1138.9,30.6,0.2,0.2,0,116.53502524925548,85.0,23.812,2025-09-05 12:42:31
161.9,0.8,147.0,155,0.7,121.9,263.0,60.01,212.2,1.2,0.4,1138.9,30.6,0.2,0.2,0,77.69001683283699,85.0,23.937,2025-09-05 12:43:34
164.9,0.8,147.9,157,0.7,120.3,263.6,60.02,212.7,1.2,0.4,1138.9,30.6,0.2,0.2,0,77.69001683283699,85.0,23.937,2025-09-05 12:44:37
165.1,0.8,146.9,152.1,0.7,120.5,262.8,60.03,212.6,1.1,0.4,1138.9,30.7,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:45:40
162.5,0.8,147.6,155,0.7,121.2,262.5,60.01,212.5,1.2,0.4,1138.9,30.7,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:46:44
162,0.8,146.9,158.1,0.7,119.4,262.9,60.04,212.5,1.2,0.4,1138.9,30.6,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:47:47
165.1,0.8,149.4,154.9,0.7,121.5,265.8,60.03,212.7,1.2,0.4,1138.9,30.6,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:48:50
166.3,0.8,150.0,153.3,0.7,119.6,260.1,60.03,212.4,1.2,0.5,1139.0,30.6,0.2,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:49:53
168,0.8,145.9,158.1,0.7,120.2,261.7,60.01,211.5,1.2,0.5,1139.0,30.6,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:50:56
165.8,0.8,146.4,155,0.7,121.0,265.2,60.01,212.6,1.2,0.5,1139.0,30.6,0.2,0.2,0,77.69001683283699,85.0,24.0,2025-09-05 12:52:00
162.1,0.8,146.4,152.3,0.7,119.5,261.2,60.01,212.6,1.2,0.5,1139.0,30.7,0.2,0.2,0,77.69001683283699,85.0,24.062,2025-09-05 12:53:03
165,0.8,148.2,154.9,0.7,119.0,261.7,60.02,211.8,1.2,0.5,1139.0,30.7,0.2,0.2,0,77.69001683283699,85.0,24.062,2025-09-05 12:54:06
164.9,0.8,147.2,158.1,0.6,115.4,258.3,60.03,212.6,1.2,0.5,1139.0,30.7,0.2,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:55:09
161.9,0.8,145.2,155.1,0.7,116.2,256.8,60.05,212.5,1.1,0.5,1139.0,30.7,0.2,0.2,0,77.69001683283699,85.0,23.75,2025-09-05 12:56:13
166.4,0.8,147.0,153.7,0.7,114.5,250.5,60.03,212.6,1.2,0.5,1139.0,30.7,0.3,0.2,0,77.69001683283699,85.0,23.812,2025-09-05 12:57:16
165,0.8,143.9,158,0.6,107.7,245.1,60.03,212.5,1.2,0.5,1139.0,30.7,0.3,0.2,0,77.69001683283699,85.0,23.875,2025-09-05 12:58:19
