voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-12-28 05:52:55,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-22.197147666524863,-36.09782510603733,0.0,2025-12-28 05:58:31,,,,
125.27747747747742,125.41351351351359,0.0,0.0,0.0,0.0,0.0,188.00180180180195,0.0,85.0,85.0,-11.187362423928533,-34.87049905243202,0.0,2025-12-28 06:03:47,,,,
140.96229508196723,138.2467213114754,0.0,0.0,0.0,0.0,0.0,208.9237704918033,0.0,85.0,85.0,-5.863397496817888,-35.04213399444563,0.0,2025-12-28 06:09:11,,,,
137.63809523809525,135.07142857142858,0.0,0.0,0.0,0.0,0.0,204.07142857142858,0.0,85.0,85.0,-11.098573833262426,-36.09782510603736,0.0,2025-12-28 06:14:26,,,,
147.0142857142857,144.2,0.0,0.0,0.0,0.0,0.0,214.19999999999996,0.0,85.0,85.0,-1.8497623055437378,-36.09782510603736,0.0,2025-12-28 06:19:41,,,,
152.26999999999998,144.825,0.045,0.0,8.455,4.58,0.0,214.26000000000005,0.19,85.0,85.0,0.0,-25.842761155458565,0.0,2025-12-28 06:25:11,,,,
147.94285714285712,141.8095238095238,0.15238095238095242,0.08095238095238097,28.947619047619046,16.847619047619048,0.0,214.10476190476194,0.4571428571428572,85.0,85.0,0.0,-28.87826008482989,0.0,2025-12-28 06:30:26,,,,
148.3428571428571,140.20952380952383,0.22857142857142856,0.1190476190476191,42.790476190476184,24.69047619047619,0.0,214.05714285714285,0.4809523809523809,85.0,85.0,16.647860749893642,-3.6097825106037362,0.0,2025-12-28 06:35:41,,,,
154.41904761904763,148.23809523809524,0.40476190476190477,0.23809523809523814,70.49999999999999,43.895238095238106,0.0,214.2904761904762,0.5904761904761903,85.0,85.0,33.54796181417962,-3.4457014873944756,-0.08870384195715843,2025-12-28 06:41:11,,,,
154.665,149.48999999999995,0.37999999999999995,0.2350000000000001,68.32,42.370000000000005,0.0,213.96499999999997,0.58,85.0,85.0,22.19714766652486,0.0,0.0,2025-12-28 06:46:26,,,,
153.77142857142857,148.85714285714286,0.3476190476190477,0.20000000000000004,62.72380952380953,37.476190476190474,0.0,214.16666666666663,0.5476190476190476,85.0,85.0,28.250915211940733,0.0,0.0,2025-12-28 06:51:56,,,,
153.43333333333334,148.78571428571428,0.3666666666666667,0.20000000000000004,63.03809523809524,38.42380952380953,0.0,214.59999999999994,0.5476190476190476,85.0,85.0,33.29572149978729,0.0,0.0,2025-12-28 06:57:11,,,,
154.45238095238093,150.50952380952378,0.5142857142857143,0.30476190476190473,86.45238095238095,52.57619047619047,0.0,214.28571428571428,0.638095238095238,85.0,85.0,38.84500841641851,-1.8048912553018681,-0.04646391721565442,2025-12-28 07:02:26,,,,
