voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-10 05:56:25,,,,
64.1642857142857,64.08714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-19.93362274000424,-34.41167669647898,0.0,2026-01-10 06:01:40,,,,
151.3897637795275,151.21889763779524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-10.514438368353884,-36.47780221241662,0.0,2026-01-10 06:06:55,,,,
155.70705882352942,155.56000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-0.5111185317949802,-32.91551684011033,0.0,2026-01-10 06:12:15,,,,
165.33333333333331,163.58571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-15.50565669327514,0.0,2026-01-10 06:17:44,,,,
170.735,168.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,1.8497623055437378,-7.2195650212074725,0.0,2026-01-10 06:23:00,,,,
174.20952380952386,170.78095238095244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-10 06:28:15,,,,
173.83333333333331,170.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,37.07932621567222,0.0,0.0,2026-01-10 06:33:44,,,,
174.10000000000002,171.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-10 06:39:00,,,,
175.54000000000002,172.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-01-10 06:44:15,,,,
175.97142857142853,172.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,21.18818640895555,-1.7228507436972378,0.0,2026-01-10 06:49:44,,,,
168.73499999999999,166.59499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-14.439130042414945,0.0,2026-01-10 06:55:00,,,,
168.15499999999997,166.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,7.399049222174951,-5.414673765905604,0.0,2026-01-10 07:00:15,,,,
173.05,169.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,47.67341942015,0.0,0.0,2026-01-10 07:05:44,,,,
177.81428571428572,174.11904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.08906605501198,0.0,0.0,2026-01-10 07:11:00,,,,
180.95,177.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,207.17337822089866,32.488042595433626,0.14829733577996368,2026-01-10 07:16:15,,,,
184.77142857142857,181.46666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,259.5552835097054,37.90271636133923,0.14768133687748344,2026-01-10 07:21:44,,,,
184.5857142857143,181.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,331.1074526923291,52.34184640375417,0.15477244805283788,2026-01-10 07:27:00,,,,
182.67000000000004,180.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,371.8022234142912,70.39075895677284,0.18892979671880497,2026-01-10 07:32:15,,,,
180.04500000000002,178.23999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,188.92799547985362,13.782805949577902,0.05744629764844547,2026-01-10 07:37:44,,,,
173.66,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,175.72741902665507,5.414673765905604,0.027878350329392655,2026-01-10 07:43:00,,,,
175.14285714285717,173.20476190476194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,149.8307467490428,7.2195650212074725,0.03407353929147991,2026-01-10 07:48:15,,,,
176.35000000000002,174.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,180.53500000000003,178.63,0.0,2026-01-10 07:53:29,,,,
296.6346097253775,44.79411933612818,0.1506157316492985,,,,,,,,,179.6428571428571,177.61904761904762,0.0,2026-01-10 07:58:45,,,,
305.21078041471674,46.92717263784857,0.15650330504224558,,,,,,,,,177.77142857142857,176.2952380952381,0.0,2026-01-10 08:04:00,,,,
247.86814894286096,27.07336882952802,0.09224562612298375,,,,,,,,,177.00476190476192,175.65238095238095,0.0,2026-01-10 08:09:15,,,,
241.8984615022425,34.45701487394476,0.14336934456012154,,,,,,,,,179.41,177.63000000000002,0.0,2026-01-10 08:14:15,,,,
410.6472318307098,74.0005414673766,0.1764558028263921,,,,,,,,,179.15,178.295,0.0,2026-01-10 08:19:15,,,,
446.7175967888126,72.35973123528397,0.15815208745261,,,,,,,,,175.90999999999997,176.04000000000002,0.0,2026-01-10 08:24:15,,,,
366.25293649766,48.73206389315044,0.12967843855015587,,,,,,,,,174.0,174.02380952380952,0.0,2026-01-10 08:29:29,,,,
238.61933741514218,37.90271636133923,0.16018988601968479,,,,,,,,,176.005,175.16,0.0,2026-01-10 08:34:30,,,,
264.5160096927545,37.90271636133923,0.1446465994273051,,,,,,,,,177.41904761904766,176.0095238095238,0.0,2026-01-10 08:39:44,,,,
245.42982590373504,36.179865617641994,0.1409229489188428,,,,,,,,,176.31499999999997,175.32999999999998,0.0,2026-01-10 08:44:44,,,,
216.42218974861737,37.90271636133923,0.17656288541948678,,,,,,,,,176.47999999999996,175.14000000000004,0.0,2026-01-10 08:49:45,,,,
246.01838663731715,37.90271636133923,0.1570554154138668,,,,,,,,,177.12380952380948,175.43333333333334,0.0,2026-01-10 08:55:00,,,,
171.2711734723907,6.891402974788951,0.032524742050958094,,,,,,,,,175.415,174.53,0.0,2026-01-10 09:00:00,,,,
186.82599285991753,16.244021297716813,0.0758910647855689,,,,,,,,,177.08095238095234,175.37142857142854,0.0,2026-01-10 09:05:15,,,,
207.17337822089863,28.87826008482989,0.13784295440644143,,,,,,,,,177.95499999999998,175.98499999999996,0.0,2026-01-10 09:10:15,,,,
282.50915211940725,39.62556710503647,0.14131014822897323,,,,,,,,,179.525,176.69500000000002,0.0,2026-01-10 09:15:15,,,,
246.0183866373171,37.90271636133923,0.1557647510467653,,,,,,,,,178.04285714285712,175.72857142857143,0.0,2026-01-10 09:20:29,,,,
294.8689275246313,37.90271636133923,0.1297469688309865,,,,,,,,,179.4809523809524,176.17142857142858,0.0,2026-01-10 09:25:44,,,,
