voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-11-27 05:43:51,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125,85.0,-38.845008416418494,-37.90271636133923,0.0,2025-11-27 05:45:29,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.145666666666667,85.0,-25.89667227761233,-25.268477574226154,0.0,2025-11-27 05:49:22,,,,
15.34,15.34,0.0,0.0,0.0,0.0,0.0,21.35,0.0,29.3247,85.0,-15.538003366567398,-37.90271636133923,0.0,2025-11-27 06:22:14,,,,
51.13333333333333,51.13333333333333,0.0,0.0,0.0,0.0,0.0,71.16666666666667,0.0,23.145666666666667,85.0,0.0,-37.90271636133923,0.0,2025-11-27 06:22:16,,,,
144.84078947368423,142.50263157894733,0.0,0.0,0.0,0.0,0.0,213.13289473684196,0.0,23.27855263157893,85.0,144.98701298701306,142.6922077922078,0.0,2025-11-27 06:27:17,,,,
-7.769001683283702,-36.0075805432722,0.0,,,,,,,,,-8.053233452184324,-36.053803368103104,0.0,2025-11-27 06:27:33,,,,
143.26027397260273,139.86438356164385,0.0,0.0,0.0,0.0,0.0,213.27260273972595,0.0,23.303506849315035,85.0,143.14583333333331,139.75555555555556,0.0,2025-11-27 06:32:19,,,,
-7.96820685464995,-35.47305505612511,0.0,,,,,,,,,-9.080651318123808,-34.949257943572476,0.0,2025-11-27 06:32:51,,,,
154.18135593220345,152.0067796610169,0.07627118644067796,0.05593220338983052,17.333898305084745,10.74915254237288,0.0,211.8627118644068,0.18474576271186438,23.356694915254234,85.0,1.5855105476089182,-7.7352482370080065,0.0,2025-11-27 06:42:45,,,,
154.8369230769231,154.80000000000007,0.0846153846153846,0.04923076923076923,15.57846153846154,9.666153846153847,0.0,211.88615384615383,0.17076923076923076,23.348738461538463,85.0,1.3873217291578033,-9.475679090334808,0.0,2025-11-27 06:43:01,,,,
155.18210526315795,155.05684210526312,0.7800000000000004,0.4968421052631574,128.05999999999995,85.0042105263158,0.0,212.13684210526324,0.9536842105263157,24.231242105263117,85.0,60.598213129612844,0.0,0.0,2025-11-27 06:48:01,,,,
154.83297872340427,154.70212765957444,0.7627659574468094,0.488297872340425,126.47127659574467,83.76702127659574,0.0,212.14787234042566,0.9361702127659575,24.244361702127623,85.0,61.60269011492622,0.0,0.0,2025-11-27 06:48:19,,,,
156.97037037037038,148.05802469135807,1.0555555555555554,0.6888888888888894,170.02592592592595,106.8172839506173,0.0012345679012345679,212.3333333333336,1.2185185185185183,24.590802469135784,85.0,84.84567627796655,0.0,0.0,2025-11-27 07:19:51,,,,
154.88085106382977,149.3648936170213,1.0265957446808507,0.6723404255319153,167.2563829787234,105.06063829787232,0.0010638297872340426,212.34787234042582,1.1914893617021276,24.590180851063803,85.0,82.92754605752245,0.0,0.0,2025-11-27 07:19:54,,,,
156.5611940298507,156.24179104477614,1.208955223880596,0.7402985074626859,191.86417910447767,121.58358208955222,0.13880597014925375,213.74477611940307,1.3776119402985079,25.027716417910412,85.0,156.50615384615384,156.23999999999998,1.2015384615384606,2025-11-27 07:24:54,,,,
106.82377314515078,0.0,0.0,,,,,,,,,107.10123749098234,0.0,0.0,2025-11-27 07:25:10,,,,
154.1283582089552,153.28955223880598,1.2373134328358213,0.7716417910447756,198.13880597014932,125.37462686567164,0.2014925373134326,214.6567164179107,1.4089552238805971,25.173358208955225,85.0,115.28196046162898,0.0,0.0,2025-11-27 07:54:10,,,,
156.52537313432833,155.35970149253728,1.2343283582089557,0.7820895522388055,197.97910447761197,125.3776119402985,0.2014925373134326,214.65820895522413,1.4074626865671647,25.182746268656718,85.0,115.28196046162898,0.0,0.0,2025-11-27 07:54:27,,,,
156.48333333333332,155.63717948717954,1.428205128205129,0.9076923076923071,227.40384615384605,148.0346153846153,0.3012820512820517,215.4000000000002,1.6333333333333329,25.71844871794868,85.0,128.4873355312304,0.9718645220856212,0.0049144527824249865,2025-11-27 08:03:22,,,,
156.37558139534886,155.5720930232558,1.4104651162790705,0.8930232558139531,224.6011627906977,145.75232558139533,0.3011627906976749,215.39767441860482,1.5976744186046503,25.706813953488325,85.0,126.02043428117157,0.44072926001557244,0.0016208343214763172,2025-11-27 08:03:25,,,,
158.3266666666667,163.8683333333333,5.111666666666667,2.461666666666666,802.8416666666668,408.66500000000013,0.4183333333333332,216.55000000000004,5.2283333333333335,27.403933333333324,85.0,156.16818181818184,164.019696969697,4.975757575757576,2025-11-27 08:08:26,,,,
406.6586818593812,81.72773215413764,0.19232048472583255,,,,,,,,,393.3740993155621,82.21152562882021,0.20374774365238715,2025-11-27 08:08:42,,,,
158.64791666666662,158.1885416666667,3.7343750000000018,2.202083333333335,593.3989583333336,350.66354166666673,0.5,216.2302083333333,4.041666666666669,28.726312499999977,85.0,159.06395348837205,158.3058139534884,3.901162790697675,2025-11-27 08:13:33,,,,
307.11834779230844,59.61781427668972,0.19031396091931876,,,,,,,,,319.18428602406505,64.38895189094966,0.19802678934611592,2025-11-27 08:14:03,,,,
152.06363636363636,153.07272727272724,2.213636363636364,1.4181818181818182,338.66818181818184,220.27272727272728,0.577272727272727,216.0772727272727,2.4,29.0139090909091,85.0,152.055,152.57,2.1700000000000004,2025-11-27 08:18:33,,,,
186.82599285991756,30.683151340131758,0.16262371025479044,,,,,,,,,184.9762305543738,27.07336882952802,0.14326374474826778,2025-11-27 08:19:18,,,,
155.32999999999998,154.71499999999997,1.7399999999999998,1.1149999999999995,272.535,174.79999999999998,0.5999999999999999,215.77000000000004,1.9250000000000003,28.652850000000008,85.0,154.94,154.275,1.7149999999999999,2025-11-27 08:23:33,,,,
141.2545760597036,10.337104462183426,0.06652788146786882,,,,,,,,,141.2545760597036,10.337104462183426,0.06652788146786882,2025-11-27 08:24:48,,,,
155.04500000000002,152.68499999999997,1.1049999999999998,0.6899999999999998,178.14499999999998,112.93999999999998,0.5999999999999999,215.27999999999997,1.2750000000000006,27.577950000000005,85.0,155.04000000000002,152.01499999999996,1.0999999999999996,2025-11-27 08:28:33,,,,
84.75274563582221,0.0,0.0,,,,,,,,,84.75274563582221,0.0,0.0,2025-11-27 08:30:18,,,,
152.85,150.445,0.7399999999999999,0.4600000000000003,121.26999999999998,78.015,0.6799999999999997,214.82999999999998,0.8949999999999999,27.149849999999997,85.0,152.79523809523806,150.78095238095239,0.7285714285714284,2025-11-27 08:33:46,,,,
49.43910162089629,0.0,0.0,,,,,,,,,45.9077372194037,0.0,0.0,2025-11-27 08:35:48,,,,
143.76000000000002,148.005,0.9700000000000001,0.6,143.16,94.57000000000002,0.6999999999999997,214.90000000000003,1.05,26.48105,85.0,143.06,147.685,1.035,2025-11-27 08:38:46,,,,
199.5220886843313,27.565611899155805,0.08567664735068398,,,,,,,,,199.5220886843313,29.28846264285304,0.09775022583929721,2025-11-27 08:41:18,,,,
153.76500000000001,151.825,3.475,2.14,534.115,332.18999999999994,0.6999999999999997,215.55,3.7349999999999994,27.76845000000001,85.0,153.08571428571426,151.47619047619045,3.3904761904761904,2025-11-27 08:43:48,,,,
266.6180123126906,43.07126859243095,0.15324292696844813,,,,,,,,,261.32096571045173,43.07126859243095,0.15632292148084945,2025-11-27 08:46:48,,,,
154.65238095238095,156.76666666666665,2.08095238095238,1.3047619047619043,324.8904761904761,210.46666666666664,0.8000000000000002,215.26190476190473,2.3142857142857145,28.987809523809524,85.0,154.7095238095238,156.8428571428571,2.076190476190475,2025-11-27 08:49:03,,,,
143.02025826044994,5.168552231091713,0.028828748636076495,,,,,,,,,139.48889385895734,5.168552231091713,0.031046344685005455,2025-11-27 08:52:18,,,,
157.16500000000002,154.75999999999996,1.5899999999999999,1.0399999999999996,250.93500000000003,167.73000000000002,0.8000000000000002,215.28000000000003,1.8049999999999997,28.540350000000007,85.0,156.97619047619048,154.7238095238095,1.5666666666666667,2025-11-27 08:54:18,,,,
91.81547443880737,0.0,0.0,,,,,,,,,93.58115663955367,0.0,0.0,2025-11-27 08:57:48,,,,
153.07142857142858,148.98571428571432,0.7285714285714286,0.43333333333333324,119.80952380952382,75.23809523809526,0.8000000000000002,214.68571428571425,0.8714285714285713,27.830142857142857,85.0,152.8904761904762,148.92857142857144,0.6761904761904765,2025-11-27 08:59:33,,,,
26.48523301119444,0.0,0.0,,,,,,,,,28.250915211940733,0.0,0.0,2025-11-27 09:03:18,,,,
