voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,21.062,-38.845008416418494,-37.90271636133923,0.0,2026-02-11 06:26:31,,,,
75.54897959183673,75.45306122448979,0.0,0.0,0.0,0.0,0.0,110.14081632653061,0.0,21.039346938775516,28.095285714285684,-17.983800192786347,-34.39320558714111,0.0,2026-02-11 06:31:47,,,,
155.2802083333333,152.99895833333326,0.0,0.0,0.0,0.0,0.0,212.8322916666667,0.0,21.25904166666665,21.10465625,0.0,-33.02414890888956,0.0,2026-02-11 06:37:04,,,,
144.19270833333334,142.42395833333336,0.0,0.0,0.0,0.0,0.0,206.70416666666645,0.0,21.308124999999954,21.131458333333324,-5.769060655903739,-33.774697747727956,0.0,2026-02-11 06:42:22,,,,
143.33541666666665,140.478125,0.0,0.0,0.0,0.0,0.0,212.35104166666653,0.0,21.280864583333294,21.13597916666667,-6.153664699630655,-33.774697747727956,0.0,2026-02-11 06:47:39,,,,
156.82395833333337,155.76354166666667,0.0,0.0,0.0,0.0,0.0,212.12395833333343,0.0,21.313968749999958,21.13273958333332,0.0,-29.251009365816092,0.0,2026-02-11 06:53:05,,,,
143.3709677419355,133.958064516129,0.041935483870967745,0.0,11.329032258064519,6.858064516129034,0.0,212.18709677419352,0.42580645161290337,21.36687096774194,21.167000000000005,-5.549286916631213,-32.488042595433626,0.0,2026-02-11 06:58:20,,,,
136.75,130.98999999999998,0.0,0.0,5.625000000000001,2.15,0.0,212.28500000000003,0.4200000000000001,21.321450000000006,21.1124,-1.8497623055437378,-37.90271636133923,0.0,2026-02-11 07:03:35,,,,
136.73,136.185,0.095,0.03,19.725,11.510000000000002,0.0,212.14499999999998,0.47000000000000003,21.346650000000004,21.13115,7.0627288029851805,-13.782805949577902,0.0,2026-02-11 07:09:05,,,,
153.90952380952382,144.41904761904757,0.18571428571428578,0.10476190476190476,37.03809523809524,22.738095238095234,0.0,212.12857142857138,0.4761904761904763,21.505714285714287,21.291238095238104,0.0,-25.268477574226154,0.0,2026-02-11 07:14:20,,,,
152.09999999999997,140.18,0.10000000000000002,0.049999999999999996,24.815,13.745000000000001,0.0,212.23500000000007,0.4200000000000001,21.568300000000008,21.312000000000005,0.0,-20.67420892436685,0.0,2026-02-11 07:19:50,,,,
151.11428571428576,140.6761904761905,0.10000000000000002,0.03809523809523809,24.704761904761902,13.338095238095239,0.0,212.00952380952384,0.4047619047619048,21.616000000000003,21.312095238095246,0.0,-21.658695063622417,0.0,2026-02-11 07:25:05,,,,
153.15499999999997,144.09499999999997,0.16000000000000003,0.08500000000000002,33.24999999999999,18.88,0.0,211.865,0.4600000000000001,21.662200000000006,21.324600000000007,11.098573833262426,-5.414673765905604,0.0,2026-02-11 07:30:20,,,,
158.16000000000003,146.39000000000001,0.30999999999999994,0.18500000000000005,56.05,35.265,0.0,212.12499999999994,0.5349999999999999,21.774700000000003,21.459100000000003,11.098573833262426,-10.829347531811209,-0.04646391721565442,2026-02-11 07:35:35,,,,
