voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,85.0,0.0,-37.90271636133923,0.0,2026-02-08 06:18:28,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.93699999999993,44.14856756756756,-21.46697833538918,-34.9103966486019,0.0,2026-02-08 06:23:43,,,,
88.77460317460314,89.6936507936508,0.0,0.0,0.0,0.0,0.0,129.1904761904762,0.0,127.93699999999991,25.936492063492064,-13.13875284672979,-34.0009661476719,0.0,2026-02-08 06:28:59,,,,
153.40208333333325,152.08541666666673,0.0,0.0,0.0,0.0,0.0,214.42187499999974,0.0,127.48973958333325,18.53099999999996,-3.8460404372691586,-32.64887448947036,0.0,2026-02-08 06:34:16,,,,
157.2416666666667,156.0208333333334,0.0,0.0,0.0,0.0,0.0,214.134375,0.0,127.93699999999991,18.55103124999997,0.0,-31.52305123121276,0.0,2026-02-08 06:39:33,,,,
158.4197916666667,156.88645833333334,0.0,0.0,0.0,0.0,0.0,214.42604166666635,0.0,127.93699999999991,18.57906249999999,-0.3846040437269158,-32.27360007005116,0.0,2026-02-08 06:44:50,,,,
154.99318181818185,153.22045454545457,0.0,0.0,2.2113636363636364,1.0250000000000001,0.0,214.43636363636367,0.06818181818181818,127.93699999999991,18.622136363636365,-1.3873217291578033,-29.780705712480824,0.0,2026-02-08 06:50:11,,,,
132.35999999999999,134.03,0.0,0.0,14.915000000000001,7.279999999999999,0.0,214.56,0.4200000000000001,127.93699999999994,18.577800000000007,0.0,-31.01131338655028,0.0,2026-02-08 06:55:41,,,,
142.005,131.92000000000002,0.0,0.0,18.839999999999996,7.95,0.0,214.52499999999995,0.41000000000000014,127.93699999999994,18.6187,0.0,-34.292933850735494,0.0,2026-02-08 07:00:56,,,,
125.86499999999998,142.55,0.0,0.0,11.575,4.57,0.0,214.325,0.43000000000000005,127.93699999999994,18.6124,0.0,-34.292933850735494,0.0,2026-02-08 07:06:11,,,,
129.3904761904762,151.09523809523813,0.0,0.0,9.214285714285714,4.152380952380953,0.0,214.16666666666666,0.40952380952380957,127.93699999999994,18.508809523809525,0.0,-29.28846264285304,0.0,2026-02-08 07:11:41,,,,
146.39000000000001,129.84499999999997,0.015000000000000003,0.0,21.285,8.700000000000001,0.0,214.075,0.43500000000000005,127.93699999999994,18.540450000000003,0.0,-18.04891255301868,0.0,2026-02-08 07:16:56,,,,
153.61904761904756,141.41904761904763,0.10000000000000002,0.06190476190476191,36.37619047619047,19.76666666666667,0.0,214.30952380952385,0.4666666666666668,127.93699999999994,18.720000000000006,0.0,-7.2195650212074725,0.0,2026-02-08 07:22:11,,,,
155.50952380952376,143.7904761904762,0.1190476190476191,0.10000000000000002,39.52380952380953,22.69523809523809,0.0,214.15238095238098,0.46190476190476204,127.93699999999994,18.821000000000005,0.0,-10.337104462183426,0.0,2026-02-08 07:27:41,,,,
155.16666666666666,147.9238095238095,0.17142857142857149,0.10000000000000002,44.785714285714285,26.276190476190475,0.0,213.91904761904757,0.480952380952381,127.93699999999994,18.892571428571433,3.6995246110874755,-3.6097825106037362,-0.04646391721565442,2026-02-08 07:32:56,,,,
158.19,148.685,0.20500000000000002,0.10000000000000002,55.19000000000001,34.135,0.0,214.00500000000002,0.515,127.93699999999994,19.021550000000005,22.19714766652486,-1.8048912553018681,-0.04646391721565442,2026-02-08 07:38:11,,,,
157.88095238095235,148.44761904761904,0.24285714285714294,0.1428571428571429,56.25714285714286,35.238095238095234,0.0,213.8333333333333,0.5238095238095238,127.93699999999994,19.116000000000003,0.0,-5.414673765905604,0.0,2026-02-08 07:43:26,,,,
154.81428571428566,146.7142857142857,0.12380952380952388,0.10000000000000002,40.58571428571428,24.028571428571432,0.0,213.9952380952381,0.48571428571428577,127.93699999999994,19.00566666666667,0.0,-5.168552231091713,0.0,2026-02-08 07:48:56,,,,
155.59500000000003,143.79500000000002,0.16000000000000003,0.10000000000000002,43.18,25.105000000000004,0.0,213.84000000000006,0.485,127.93699999999994,18.977800000000006,5.549286916631213,-1.8048912553018681,0.0,2026-02-08 07:54:11,,,,
157.91904761904763,146.42857142857142,0.20000000000000004,0.10000000000000002,53.51428571428572,31.69523809523809,0.0,213.84761904761902,0.5,127.93699999999994,18.943285714285718,3.6995246110874755,-1.8048912553018681,0.0,2026-02-08 07:59:26,,,,
157.4,146.02500000000003,0.23999999999999994,0.14,57.8,34.82000000000001,0.0,214.2,0.525,127.93699999999994,19.065500000000004,35.31364401492592,0.0,0.0,2026-02-08 08:04:56,,,,
157.53,151.445,0.29999999999999993,0.19500000000000006,65.645,40.74000000000001,0.0,214.29500000000002,0.565,127.93699999999994,19.180950000000003,31.445959194243557,0.0,0.0,2026-02-08 08:10:11,,,,
158.39999999999995,149.6904761904762,0.2904761904761904,0.16666666666666674,62.39047619047619,37.22857142857143,0.0,214.3285714285715,0.5380952380952381,127.93699999999994,19.178142857142863,37.07932621567222,0.0,0.0,2026-02-08 08:15:41,,,,
158.03500000000003,151.14,0.33,0.20000000000000004,71.39500000000001,42.24500000000001,0.0,214.44000000000005,0.5899999999999997,127.93699999999994,19.177700000000005,38.84500841641851,0.0,0.0,2026-02-08 08:20:56,,,,
159.28095238095239,152.79523809523806,0.4000000000000001,0.20000000000000004,79.9904761904762,49.24761904761904,0.047619047619047616,214.03333333333336,0.6476190476190474,127.93699999999994,19.175428571428572,35.14548380533103,0.0,0.0,2026-02-08 08:26:11,,,,
160.27142857142857,154.4619047619048,0.4238095238095239,0.23809523809523808,84.01904761904763,52.099999999999994,0.10000000000000002,214.1047619047618,0.6666666666666666,127.93699999999994,19.327047619047622,159.72,152.74999999999997,0.4750000000000002,2026-02-08 08:31:26,,,,
38.845008416418516,0.0,0.0,,,,,,,,,155.945,152.565,0.34500000000000003,2026-02-08 08:36:26,,,,
38.84500841641851,0.0,0.0,,,,,,,,,154.8952380952381,154.2904761904762,0.6809523809523812,2026-02-08 08:41:41,,,,
62.89191838848711,0.0,0.0,,,,,,,,,160.39000000000001,156.12500000000003,0.8450000000000001,2026-02-08 08:46:41,,,,
72.1407299162058,0.0,0.0,,,,,,,,,159.315,155.225,0.46000000000000013,2026-02-08 08:51:41,,,,
38.845008416418516,0.0,0.0,,,,,,,,,157.74285714285716,153.66190476190474,0.38095238095238093,2026-02-08 08:56:56,,,,
29.596196888699815,0.0,0.0,,,,,,,,,158.61,153.815,0.485,2026-02-08 09:01:56,,,,
38.84500841641851,0.0,0.0,,,,,,,,,160.51000000000005,153.78499999999997,0.465,2026-02-08 09:06:56,,,,
49.43910162089629,0.0,0.0,,,,,,,,,161.87619047619052,154.03809523809522,0.7619047619047619,2026-02-08 09:12:11,,,,
96.18763988827439,0.0,0.0,,,,,,,,,164.10476190476192,158.12857142857143,1.157142857142857,2026-02-08 09:17:26,,,,
112.83550063816804,0.0,0.0,,,,,,,,,163.625,157.59,0.9949999999999998,2026-02-08 09:22:26,,,,
86.5184278365685,0.0,0.0,,,,,,,,,162.62380952380957,156.78095238095239,0.9142857142857144,2026-02-08 09:27:41,,,,
94.33787758273066,0.0,0.0,,,,,,,,,162.77500000000003,156.925,1.06,2026-02-08 09:32:41,,,,
107.70661424552401,0.0,0.0,,,,,,,,,163.3,155.10499999999996,0.9700000000000001,2026-02-08 09:37:41,,,,
84.75274563582221,0.0,0.0,,,,,,,,,162.1619047619048,155.15238095238095,0.9285714285714286,2026-02-08 09:42:56,,,,
79.45569903358331,0.0,0.0,,,,,,,,,161.62000000000006,154.15499999999997,0.755,2026-02-08 09:47:56,,,,
94.33787758273067,0.0,0.0,,,,,,,,,161.24761904761905,155.5285714285714,0.9952380952380951,2026-02-08 09:53:11,,,,
128.89480065447958,0.0,0.0,,,,,,,,,165.08499999999998,157.505,1.325,2026-02-08 09:58:11,,,,
92.48811527718692,0.0,0.0,,,,,,,,,162.41428571428568,156.1333333333333,0.8904761904761908,2026-02-08 10:03:26,,,,
