voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.937,85.0,0.0,-37.90271636133923,0.0,2025-12-15 06:38:10,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.986285714285717,85.0,-22.197147666524852,-37.90271636133923,0.0,2025-12-15 06:43:46,,,,
127.89999999999998,127.81047619047621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.996152380952346,85.0,-9.44878583102072,-35.51245496918263,0.0,2025-12-15 06:49:01,,,,
154.67007874015755,154.55039370078728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.392433070866105,85.0,-0.5841354649085488,-34.197939574140584,0.0,2025-12-15 06:54:16,,,,
158.15748031496065,157.50157480314977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56269291338579,85.0,0.0,-31.918076935864548,0.0,2025-12-15 06:59:31,,,,
160.23277310924368,159.54537815126045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.592193277310898,85.0,0.0,-32.12706434437319,0.0,2025-12-15 07:04:50,,,,
164.05238095238096,162.05714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.737952380952386,85.0,0.0,-27.07336882952802,0.0,2025-12-15 07:10:05,,,,
166.60999999999999,163.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756100000000004,85.0,0.0,-24.119910411761328,0.0,2025-12-15 07:15:35,,,,
167.20476190476188,164.65238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.154523809523816,85.0,0.0,-25.268477574226154,0.0,2025-12-15 07:20:50,,,,
166.97,164.69500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6748,85.0,0.0,-23.463586318924285,0.0,2025-12-15 07:26:05,,,,
168.65238095238095,166.03333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.568047619047626,85.0,0.0,-18.951358180669615,0.0,2025-12-15 07:31:35,,,,
170.51999999999998,167.64999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.459000000000007,85.0,14.798098444349902,-5.414673765905604,-0.04646391721565442,2025-12-15 07:36:50,,,,
170.14285714285714,167.5380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175380952380955,85.0,22.953868609701843,-3.4457014873944756,0.0,2025-12-15 07:42:20,,,,
174.555,171.19499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.665300000000006,85.0,38.84500841641851,0.0,0.0,2025-12-15 07:47:35,,,,
173.89000000000001,171.29499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793500000000005,85.0,38.84500841641851,0.0,0.0,2025-12-15 07:52:50,,,,
174.74761904761903,171.6952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978904761904765,85.0,47.67341942015,0.0,0.0,2025-12-15 07:58:20,,,,
176.4,173.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.118500000000004,85.0,77.69001683283702,0.0,0.0,2025-12-15 08:03:35,,,,
176.6428571428571,173.8238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.234857142857145,85.0,77.69001683283702,0.0,0.0,2025-12-15 08:08:50,,,,
177.11,174.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.409100000000002,85.0,77.69001683283703,0.0,0.0,2025-12-15 08:14:20,,,,
