timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-04-19 05:05:38,,,,,,,,,,,,,,,,,17.542409090909093,17.15872727272728,-37.07932621567222,-37.90271636133923,0.0
2026-04-19 05:10:38,,,,,,,,,,,,,,,,,17.499650000000003,17.077900000000003,-36.90275799559758,-36.00758054327227,0.0
2026-04-19 05:15:38,,,,,,,,,,,,,,,,,17.590350000000008,17.109050000000003,-34.960507574776656,-37.90271636133923,0.0
2026-04-19 05:20:38,,,,,,,,,,,,,,,,,17.5248,17.002800000000004,-29.13375631231388,-32.217308907138346,0.0
2026-04-19 05:25:38,108.94285714285714,0.0,0.0,95.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,11.725000000000001,0.0,0.0,188.75,17.509300000000003,17.0497,-19.42250420820925,-34.11244472520531,0.0
2026-04-19 05:30:38,158.125,0.0,0.0,157.97000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,18.879999999999995,0.0,0.0,302.0,17.552850000000003,17.037250000000007,-9.711252104104624,-30.322173089071384,0.0
2026-04-19 05:35:38,162.645,0.0,0.0,162.49499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.04500000000001,0.0,0.0,302.0,17.640500000000003,17.152950000000004,0.0,-32.217308907138346,0.0
2026-04-19 05:40:38,165.95999999999998,0.0,0.0,165.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.164999999999996,0.0,0.0,302.0,17.67770000000001,17.324650000000005,0.0,-22.74162981680354,0.0
2026-04-19 05:45:38,168.225,0.0,0.0,168.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.334999999999997,0.0,0.0,302.0,17.71535,17.218500000000006,0.0,-24.6367656348705,0.0
2026-04-19 05:50:38,171.125,0.0,0.0,170.81499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.445000000000004,0.0,0.0,302.0,17.824700000000004,17.255900000000004,0.0,-28.427037271004423,0.0
2026-04-19 05:55:38,174.77,0.0,0.0,173.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.565000000000005,0.0,0.0,302.0,18.1216,17.481,0.0,-11.37081490840177,0.0
2026-04-19 06:00:38,178.15,0.0,0.0,179.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.699999999999996,0.0,0.0,302.0,18.502850000000002,17.862250000000003,15.538003366567398,0.0,0.0
2026-04-19 06:05:38,180.815,0.0,0.0,183.74999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,19.839999999999996,0.0,0.0,302.0,19.165350000000004,18.756000000000004,36.90275799559758,0.0,0.0
2026-04-19 06:10:38,180.89000000000001,0.0,0.0,182.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,20.055000000000003,0.0,0.0,302.0,19.949650000000005,19.512250000000005,40.787258837239435,0.0,0.0
2026-04-19 06:15:38,183.24500000000003,0.0,0.0,183.45499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,20.285000000000004,0.0,0.0,302.0,21.099800000000005,20.674700000000005,77.69001683283702,0.0,0.0
2026-04-19 06:20:38,182.605,0.0,0.0,180.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,20.57,0.0,0.0,302.0,21.759100000000007,21.88415,73.80551599119516,0.0,0.0
2026-04-19 06:25:38,183.32500000000002,0.0,0.0,179.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,20.880000000000003,0.0,0.0,302.0,21.968500000000002,22.334100000000003,106.82377314515088,26.53190145293746,0.22767319435670666
2026-04-19 06:30:38,184.06500000000003,0.0,0.0,179.37500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,21.220000000000002,0.0,0.0,302.0,23.968450000000004,23.246500000000005,159.26453450731583,36.00758054327227,0.2292994314592546
