voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-37.90271636133923,0.0,2026-01-18 06:17:58,,,,
64.11320754716981,64.04150943396225,0.0,0.0,0.0,0.0,0.0,100.61886792452829,0.0,85.0,85.0,-24.36042900690653,-35.97545959720328,0.0,2026-01-18 06:23:14,,,,
146.1377952755906,143.6393700787402,0.0,0.0,0.0,0.0,0.0,213.12598425196856,0.0,85.0,85.0,-5.84135464908549,-35.337870893278605,0.0,2026-01-18 06:28:30,,,,
151.2614173228346,149.87401574803167,0.0,0.0,0.0,0.0,0.0,213.25669291338573,0.0,85.0,85.0,0.0,-34.197939574140584,0.0,2026-01-18 06:33:45,,,,
156.84268292682927,155.7560975609755,0.0,0.0,0.0,0.0,0.0,213.0341463414634,0.0,85.0,85.0,-1.7137503713125806,-29.54182304633789,0.0,2026-01-18 06:39:04,,,,
148.45999999999998,147.01999999999998,0.0,0.0,0.0,0.0,0.0,212.92499999999995,0.0,85.0,85.0,-1.8497623055437378,-34.292933850735494,0.0,2026-01-18 06:44:19,,,,
150.725,149.45999999999998,0.0,0.0,0.0,0.0,0.0,213.285,0.0,85.0,85.0,-5.549286916631213,-34.292933850735494,0.0,2026-01-18 06:49:34,,,,
142.09047619047618,140.89999999999998,0.0,0.0,0.0,0.0,0.0,202.98571428571427,0.0,85.0,85.0,-1.8497623055437378,-34.292933850735494,0.0,2026-01-18 06:54:49,,,,
153.93809523809523,150.53333333333336,0.0,0.0,0.0,0.0,0.0,213.0095238095238,0.0,85.0,85.0,0.0,-22.39705966806409,0.0,2026-01-18 07:00:19,,,,
149.65500000000003,142.41500000000002,0.08500000000000002,0.005,17.990000000000002,10.745000000000001,0.0,213.225,0.37000000000000005,85.0,85.0,0.0,-27.07336882952802,0.0,2026-01-18 07:05:34,,,,
