voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.625,85.0,0.0,-37.90271636133923,0.0,2026-02-20 06:01:40,,,,
134.189898989899,134.03232323232325,0.0,0.0,0.0,0.0,0.0,189.58383838383833,0.0,21.6381414141414,85.0,-10.728621372153684,-35.73684685497691,0.0,2026-02-20 06:06:57,,,,
147.6118110236221,145.54173228346457,0.0,0.0,0.0,0.0,0.0,211.01732283464543,0.0,21.654779527559043,85.0,-2.0444741271799205,-33.62797391457158,0.0,2026-02-20 06:12:12,,,,
149.44871794871796,147.75512820512824,0.0,0.0,3.8435897435897437,1.8115384615384618,0.0,211.05384615384617,0.11538461538461539,21.683166666666644,85.0,0.0,-28.564365953473004,0.0,2026-02-20 06:17:31,,,,
145.01428571428573,126.46666666666667,0.014285714285714287,0.0,19.94285714285714,9.104761904761904,0.0,210.30000000000004,0.4238095238095239,21.8122380952381,85.0,0.0,-18.04891255301868,0.0,2026-02-20 06:22:46,,,,
142.92857142857142,140.24761904761903,0.0,0.0,6.300000000000001,4.719047619047619,0.0,211.06190476190477,0.4142857142857143,21.901571428571433,85.0,0.0,-37.90271636133923,0.0,2026-02-20 06:28:16,,,,
150.27499999999998,147.69,0.0,0.0,7.410000000000001,3.9250000000000007,0.0,210.91500000000002,0.4800000000000001,21.899750000000004,85.0,0.0,-25.268477574226154,0.0,2026-02-20 06:33:31,,,,
147.33809523809524,136.15714285714287,0.07142857142857142,0.03333333333333333,31.609523809523807,17.25238095238095,0.0,210.87142857142854,0.4523809523809524,22.011571428571433,85.0,0.0,-12.634238787113077,0.0,2026-02-20 06:38:46,,,,
157.8904761904762,147.56666666666663,0.2428571428571428,0.10476190476190479,57.58095238095238,34.328571428571436,0.0,210.9142857142857,0.5476190476190476,22.151476190476195,85.0,26.48523301119444,0.0,0.0,2026-02-20 06:44:16,,,,
157.41904761904763,148.1619047619048,0.24285714285714294,0.20000000000000004,60.06190476190477,43.2904761904762,0.0,210.76666666666668,0.5761904761904761,22.422380952380955,85.0,38.84500841641851,0.0,0.0,2026-02-20 06:49:31,,,,
158.31000000000003,150.11,0.29999999999999993,0.20000000000000004,66.39999999999999,40.894999999999996,0.0,210.34499999999997,0.575,22.662200000000006,85.0,38.84500841641851,-1.8048912553018681,-0.04646391721565442,2026-02-20 06:54:46,,,,
157.74761904761905,151.0047619047619,0.2476190476190477,0.1666666666666667,60.45238095238096,39.25238095238095,0.0,210.33333333333334,0.5571428571428572,22.72290476190477,85.0,12.359775405224065,-3.4457014873944756,0.0,2026-02-20 07:00:16,,,,
156.65714285714287,140.18571428571428,0.2333333333333333,0.15238095238095242,56.404761904761905,36.028571428571425,0.0,210.37619047619052,0.5238095238095237,22.883571428571436,85.0,24.046909972068597,0.0,0.0,2026-02-20 07:05:31,,,,
158.5904761904762,144.8904761904762,0.3571428571428572,0.2428571428571428,73.84285714285714,50.89999999999999,0.0,210.3571428571429,0.6428571428571427,23.306285714285718,85.0,38.845008416418516,0.0,0.0,2026-02-20 07:11:01,,,,
159.65714285714287,152.44285714285715,0.38095238095238104,0.21428571428571433,81.28571428571429,51.776190476190486,0.0,210.07142857142858,0.6952380952380951,23.737857142857145,85.0,42.54453302750599,0.0,0.0,2026-02-20 07:16:16,,,,
159.03,152.395,0.705,0.525,126.13500000000002,93.48999999999998,0.0,210.36000000000007,0.9999999999999998,24.106050000000003,85.0,101.73692680490558,0.0,0.0,2026-02-20 07:21:31,,,,
160.93333333333334,151.02380952380955,1.6523809523809523,1.1999999999999997,269.50952380952384,185.6952380952381,0.07619047619047621,210.26190476190476,2.066666666666667,25.136666666666674,85.0,131.33312369360536,5.414673765905604,0.030201546190175375,2026-02-20 07:26:46,,,,
164.3571428571429,147.80952380952382,1.9666666666666666,1.5,323.65714285714284,225.35238095238094,0.10000000000000002,210.19523809523812,2.5047619047619047,26.779523809523816,85.0,165.97412687015176,24.119910411761328,0.12566377610597443,2026-02-20 07:32:16,,,,
165.355,150.455,3.375,2.4749999999999996,559.41,373.83,0.17000000000000004,210.72500000000005,4.15,28.340350000000008,85.0,166.4786074989364,19.85380380832055,0.09646794240964442,2026-02-20 07:37:31,,,,
158.44000000000003,142.90499999999994,2.77,1.845,436.00499999999994,266.275,0.22000000000000003,210.37999999999997,3.165,29.768550000000005,85.0,132.42616505597215,12.059955205880664,0.06145909049888834,2026-02-20 07:43:01,,,,
155.80476190476188,143.74285714285716,1.6238095238095236,1.0714285714285718,258.07142857142856,159.9761904761905,0.29999999999999993,210.29047619047617,1.8571428571428574,30.440095238095243,85.0,196.07480438763625,18.04891255301868,0.06986181838496612,2026-02-20 07:48:16,,,,
160.8238095238095,148.16190476190476,2.642857142857143,1.6047619047619053,426.18095238095225,244.21904761904764,0.3047619047619047,210.11904761904762,3.0333333333333337,30.937190476190484,85.0,168.32836980448013,7.2195650212074725,0.03186097180502018,2026-02-20 07:53:31,,,,
158.40952380952382,146.4666666666667,2.185714285714286,1.2904761904761906,345.9857142857144,192.83333333333334,0.4000000000000001,209.97619047619042,2.4523809523809526,31.18119047619048,85.0,168.32836980448016,5.414673765905604,0.027878350329392655,2026-02-20 07:58:46,,,,
160.19999999999996,147.18,1.8050000000000002,1.145,293.81500000000005,175.58000000000004,0.4000000000000001,210.0,2.115,31.11535,85.0,164.2084446694055,1.7228507436972378,0.008870384195715845,2026-02-20 08:04:16,,,,
159.9333333333333,156.26190476190476,1.7619047619047623,1.1095238095238098,285.8857142857143,181.95714285714283,0.4619047619047619,210.33333333333337,2.1095238095238096,31.121904761904766,85.0,155.38003366567403,0.0,0.0,2026-02-20 08:09:31,,,,
159.37499999999997,156.005,1.5750000000000004,1.0650000000000002,256.95500000000004,171.75500000000002,0.5,209.84500000000003,1.95,30.681100000000004,85.0,184.97623055437376,18.04891255301868,0.08828144270974339,2026-02-20 08:14:46,,,,
160.247619047619,155.18095238095236,1.8047619047619048,1.2047619047619051,296.5047619047619,192.36666666666665,0.5047619047619047,210.21428571428572,2.2190476190476187,30.178285714285714,85.0,144.78594046119622,0.0,0.0,2026-02-20 08:20:16,,,,
159.76,152.975,1.35,0.9999999999999997,218.91,162.01500000000001,0.5999999999999999,209.96999999999994,1.7550000000000003,29.493450000000006,85.0,99.88716449936187,0.0,0.0,2026-02-20 08:25:31,,,,
157.49999999999997,151.435,0.9700000000000003,0.765,165.26999999999998,126.225,0.5999999999999999,209.525,1.315,28.7341,85.0,107.28621372153683,0.0,0.0,2026-02-20 08:30:46,,,,
158.97619047619048,152.75238095238097,1.0476190476190474,0.8190476190476191,177.68571428571428,135.6095238095238,0.5999999999999999,209.67142857142858,1.4190476190476191,28.383666666666667,85.0,159.5,153.305,1.245,2026-02-20 08:36:01,,,,
161.05238095238096,156.44285714285712,1.7190476190476192,1.385714285714286,281.8809523809524,219.7904761904762,0.6999999999999997,209.93333333333334,2.2809523809523804,28.42238095238095,85.0,176.5682200746295,6.891402974788951,0.03769913283179234,2026-02-20 08:41:31,,,,
162.04000000000002,163.18,5.720000000000001,2.74,920.0550000000001,451.745,0.7500000000000003,210.95499999999998,6.17,29.565400000000004,85.0,508.68463402452784,93.85434527569717,0.18116310234721716,2026-02-20 08:46:46,,,,
157.23333333333332,160.2,5.247619047619047,2.2285714285714286,812.6619047619047,358.0761904761905,0.8714285714285714,212.0095238095238,5.2666666666666675,30.190190476190484,85.0,379.62167316045344,65.46832826049503,0.1646662912309268,2026-02-20 08:52:16,,,,
155.78,152.41000000000003,4.949999999999998,2.1399999999999997,784.1,334.72999999999996,0.9650000000000001,212.315,4.85,31.084200000000003,85.0,377.8559909597072,63.74547751679779,0.1616225971063381,2026-02-20 08:57:46,,,,
155.83333333333334,146.3857142857143,2.39047619047619,1.3428571428571425,375.6952380952381,199.53333333333336,1.0047619047619047,211.37619047619052,2.595238095238096,31.990809523809524,85.0,178.33390227537583,15.50565669327514,0.07391986829763203,2026-02-20 09:03:16,,,,
156.67999999999998,153.30499999999995,1.7300000000000004,1.2249999999999999,272.935,191.9,1.1,211.03999999999996,2.12,32.40910000000001,85.0,192.37527977654878,12.634238787113077,0.05278817261445184,2026-02-20 09:08:31,,,,
159.18,156.92,2.775,1.7399999999999998,438.08000000000004,277.56500000000005,1.1,209.92999999999998,3.2699999999999996,32.10605,85.0,222.4759572940332,25.842761155458565,0.0983374247930901,2026-02-20 09:14:01,,,,
158.98095238095237,156.5380952380952,2.1619047619047618,1.6523809523809525,346.20952380952383,260.70952380952383,1.1952380952380948,209.8571428571429,2.776190476190476,31.532380952380954,85.0,279.3141081371043,39.7076076166411,0.1420652706931021,2026-02-20 09:19:16,,,,
158.64500000000004,156.22,2.8600000000000003,1.8750000000000004,453.925,297.17499999999995,1.22,209.98499999999999,3.395000000000001,31.71535,85.0,223.82123897079228,37.90271636133923,0.17036769645739955,2026-02-20 09:24:31,,,,
158.4238095238095,154.7238095238095,2.3476190476190473,1.6714285714285715,374.85714285714283,266.00952380952384,1.3000000000000003,209.77142857142852,2.9095238095238094,31.648571428571433,85.0,294.8689275246313,39.62556710503647,0.1371741555980343,2026-02-20 09:30:01,,,,
158.01,157.51,4.550000000000001,2.480000000000001,734.835,401.99500000000006,1.3499999999999996,210.425,5.035,31.771600000000007,85.0,484.63772405245913,83.0249977438859,0.16285105872318817,2026-02-20 09:35:16,,,,
