voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,-37.90271636133923,0.0,2025-12-21 05:52:01,,,,
114.31449275362316,114.1985507246377,0.0,0.0,0.0,0.0,0.0,164.5391304347826,0.0,85.0,85.0,-15.538003366567406,-33.85975994946298,0.0,2025-12-21 05:57:16,,,,
142.34409448818894,140.24645669291334,0.0,0.0,0.0,0.0,0.0,209.07559055118108,0.0,85.0,85.0,-6.717557846448314,-35.052888063494095,0.0,2025-12-21 06:02:33,,,,
155.3115942028985,154.8521739130435,0.0,0.0,0.0,0.0,0.0,213.9913043478262,0.0,78.62768115942028,85.0,0.0,-34.11244472520526,0.0,2025-12-21 06:07:58,,,,
156.57500000000002,155.20000000000002,0.0,0.0,0.0,0.0,0.0,213.84499999999997,0.0,22.199800000000003,85.0,0.0,-36.09782510603736,0.0,2025-12-21 06:13:13,,,,
154.67619047619047,149.3333333333333,0.03333333333333333,0.03333333333333333,8.600000000000001,5.019047619047619,0.0,213.9523809523809,0.14285714285714285,22.33309523809524,85.0,0.0,-34.292933850735494,0.0,2025-12-21 06:18:28,,,,
150.405,141.935,0.10000000000000002,0.10000000000000002,26.325,16.335,0.0,214.26000000000005,0.4200000000000001,22.393550000000005,85.0,0.0,-28.87826008482989,0.0,2025-12-21 06:23:43,,,,
149.92380952380955,144.57142857142858,0.10000000000000002,0.09523809523809526,27.85238095238096,16.985714285714284,0.0,214.62857142857138,0.43333333333333346,22.470000000000006,85.0,0.0,-20.67420892436685,0.0,2025-12-21 06:29:13,,,,
146.42000000000002,146.99999999999997,0.29500000000000004,0.16000000000000003,51.575,32.82,0.0,214.615,0.5199999999999998,22.64665,85.0,24.046909972068597,0.0,0.0,2025-12-21 06:34:28,,,,
155.36,151.74,0.3850000000000001,0.21500000000000002,67.6,44.015,0.0,214.74500000000003,0.5749999999999998,22.85925,85.0,33.29572149978729,0.0,0.0,2025-12-21 06:39:43,,,,
