voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-38.845008416418494,-37.90271636133923,0.0,2026-01-26 05:54:34,,,,
108.78241758241755,109.11538461538461,0.0,0.0,0.0,0.0,0.0,159.64065934065923,0.0,85.0,85.0,-23.386280577231542,-36.35566671393755,0.0,2026-01-26 05:59:51,,,,
149.40708661417332,147.9944881889764,0.0,0.0,0.0,0.0,0.0,213.83070866141742,0.0,85.0,85.0,-10.806506100808159,-31.63309410608004,0.0,2026-01-26 06:05:06,,,,
158.80175438596493,158.5122807017544,0.0,0.0,0.0,0.0,0.0,213.93157894736842,0.0,85.0,85.0,-1.6529790815497232,-30.644749398529566,0.0,2026-01-26 06:10:26,,,,
150.88,152.38000000000002,0.0,0.0,6.2700000000000005,2.7600000000000002,0.0,213.39000000000004,0.15999999999999998,85.0,85.0,0.0,-30.683151340131758,0.0,2026-01-26 06:15:41,,,,
133.22000000000003,135.23999999999998,0.0,0.0,18.37,9.74,0.0,213.57499999999996,0.41500000000000015,85.0,85.0,0.0,-27.565611899155805,0.0,2026-01-26 06:21:11,,,,
150.77142857142857,139.22857142857143,0.047619047619047616,0.0,26.447619047619046,15.942857142857143,0.0,213.46190476190475,0.43333333333333346,85.0,85.0,0.0,-19.85380380832055,0.0,2026-01-26 06:26:26,,,,
153.74761904761903,117.35238095238094,0.20952380952380945,0.40476190476190477,47.55238095238095,56.52857142857143,0.0,213.05238095238096,0.6,85.0,85.0,0.0,0.0,0.0,2026-01-26 06:31:41,,,,
154.35238095238097,141.27142857142857,1.2333333333333332,0.9857142857142859,193.2238095238095,146.6047619047619,0.0,213.63809523809527,1.5333333333333332,85.0,85.0,18.49762305543738,0.0,0.0,2026-01-26 06:36:56,,,,
166.11999999999998,149.57,1.7,1.1849999999999998,286.735,182.365,0.0,213.875,2.09,85.0,85.0,38.845008416418516,0.0,0.0,2026-01-26 06:42:26,,,,
166.33333333333334,158.5285714285714,2.0857142857142854,1.1142857142857143,349.2095238095238,181.02857142857144,0.06190476190476191,214.02857142857135,2.357142857142857,85.0,85.0,48.09381994413721,0.0,0.0,2026-01-26 06:47:41,,,,
166.22380952380954,157.67142857142855,2.4523809523809526,1.3238095238095238,409.66190476190474,215.89999999999998,0.10000000000000002,214.16190476190474,2.771428571428571,85.0,85.0,77.69001683283702,0.0,0.0,2026-01-26 06:52:56,,,,
166.46190476190478,157.48095238095243,2.809523809523809,1.423809523809524,462.7952380952381,225.33809523809526,0.1666666666666667,214.05238095238087,3.10952380952381,85.0,85.0,88.2841100373148,1.7228507436972378,0.014783973659526406,2026-01-26 06:58:26,,,,
166.04000000000005,154.35,2.97,1.6149999999999998,498.80999999999995,253.73500000000004,0.20000000000000004,214.06,3.3200000000000003,85.0,85.0,116.5350252492555,9.02445627650934,0.0774398620260907,2026-01-26 07:03:41,,,,
164.27142857142857,153.04761904761904,3.0047619047619043,1.2761904761904759,491.50952380952367,201.95714285714283,0.29999999999999993,213.95238095238096,3.0952380952380945,85.0,85.0,101.73692680490561,16.244021297716813,0.13939175164696327,2026-01-26 07:08:56,,,,
160.60999999999999,155.665,2.585,0.7750000000000001,422.43499999999995,130.38999999999996,0.315,213.95000000000005,2.4799999999999995,85.0,85.0,53.64310686076841,10.829347531811209,0.12390377924174512,2026-01-26 07:14:11,,,,
159.65000000000003,144.26000000000002,2.635,0.9799999999999999,425.8800000000001,137.68500000000003,0.4000000000000001,213.545,2.5599999999999996,85.0,85.0,72.39297023059814,37.90271636133923,0.6283188805298721,2026-01-26 07:19:41,,,,
161.90952380952382,124.17142857142859,3.733333333333333,1.7571428571428567,601.5857142857144,220.98571428571424,0.4238095238095239,213.64285714285714,3.6619047619047613,85.0,85.0,151.84866926418135,32.734164130247514,0.20475803518444072,2026-01-26 07:25:11,,,,
161.875,124.91000000000001,4.215000000000001,1.845,670.06,231.115,0.5,214.00499999999997,4.054999999999999,85.0,85.0,194.22504208209241,37.90271636133923,0.19514845230574854,2026-01-26 07:30:26,,,,
158.95499999999998,130.425,4.36,1.7300000000000004,691.48,231.54500000000002,0.5849999999999997,214.065,4.1,85.0,85.0,201.6240913042674,37.90271636133923,0.1889532633436613,2026-01-26 07:35:41,,,,
159.135,138.755,4.519999999999999,1.75,709.345,240.37500000000006,0.6499999999999997,214.07999999999993,4.2299999999999995,85.0,85.0,233.070050498511,37.90271636133923,0.16262371025479047,2026-01-26 07:40:56,,,,
158.77500000000003,138.12999999999997,4.885,1.8449999999999995,773.8349999999999,260.45,0.7250000000000001,213.92,4.505000000000001,85.0,85.0,240.13277930149613,37.90271636133923,0.15839971778064008,2026-01-26 07:46:26,,,,
156.5285714285714,149.60000000000002,4.871428571428571,1.4428571428571426,753.6142857142856,218.70476190476188,0.8047619047619049,214.01428571428573,4.309523809523809,85.0,85.0,266.36577199829827,39.7076076166411,0.14879516346441707,2026-01-26 07:51:41,,,,
155.8904761904762,167.18095238095236,5.238095238095237,1.2428571428571427,807.0238095238094,213.38095238095235,0.8999999999999999,213.87619047619052,4.533333333333333,85.0,85.0,288.5629196648231,50.53695514845231,0.17340997675128164,2026-01-26 07:56:56,,,,
155.79500000000002,168.17499999999998,5.265,1.2700000000000005,819.835,210.47999999999996,0.985,213.79000000000002,4.5649999999999995,85.0,85.0,290.41268197036686,50.53695514845231,0.17175055113643684,2026-01-26 08:02:11,,,,
154.3952380952381,168.22380952380954,5.314285714285715,1.2476190476190476,818.3523809523808,213.69047619047623,1.0714285714285716,213.7047619047619,4.5809523809523816,85.0,85.0,154.49523809523808,168.1047619047619,5.485714285714287,2026-01-26 08:07:41,,,,
154.43333333333334,168.09047619047618,5.957142857142857,1.4095238095238092,915.1000000000001,239.4333333333333,1.2476190476190478,213.8095238095238,5.08095238095238,85.0,85.0,347.75531344222253,75.80543272267846,0.2181222780401555,2026-01-26 08:12:56,,,,
153.99,165.895,6.175000000000001,1.4949999999999999,938.5249999999999,254.74500000000003,1.3399999999999996,213.54000000000005,5.3149999999999995,85.0,85.0,381.05103494200984,75.80543272267846,0.19927857828047338,2026-01-26 08:18:11,,,,
