voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.625,85.0,0.0,-37.90271636133923,0.0,2026-02-18 05:53:50,,,,
43.23478260869565,43.17246376811594,0.0,0.0,0.0,0.0,0.0,79.50289855072467,0.0,20.603086956521736,85.0,-21.75320471319437,-35.88123815540107,0.0,2026-02-18 05:59:06,,,,
147.79527559055126,147.1055118110236,0.0,0.0,0.0,0.0,0.0,211.2322834645667,0.0,20.58829133858263,85.0,-7.885828776265413,-35.337870893278605,0.0,2026-02-18 06:04:21,,,,
157.8168831168831,157.53246753246754,0.0,0.0,0.0,0.0,0.0,210.787012987013,0.0,20.51601298701298,85.0,0.0,-35.115751923005405,0.0,2026-02-18 06:09:50,,,,
160.48571428571427,157.8095238095238,0.0,0.0,2.6,1.4952380952380953,0.0,210.4095238095238,0.06190476190476191,20.469952380952385,85.0,0.0,-32.734164130247514,0.0,2026-02-18 06:15:20,,,,
145.405,134.98999999999998,0.06,0.03,22.749999999999996,16.785,0.0,210.695,0.42000000000000004,20.709100000000003,85.0,0.0,-25.268477574226154,0.0,2026-02-18 06:20:35,,,,
152.09523809523807,143.6619047619048,0.12380952380952384,0.10000000000000002,35.614285714285714,28.35714285714286,0.0,210.85238095238094,0.4428571428571429,21.047333333333338,85.0,0.0,-7.2195650212074725,0.0,2026-02-18 06:25:50,,,,
156.94,143.07500000000002,0.20000000000000004,0.17500000000000004,49.584999999999994,39.074999999999996,0.0,210.825,0.5249999999999999,21.315250000000006,85.0,14.125457605970361,-1.7228507436972378,0.0,2026-02-18 06:31:20,,,,
156.6095238095238,154.82380952380953,0.3571428571428572,0.21904761904761894,74.70476190476191,49.961904761904755,0.0,211.0619047619047,0.6095238095238096,21.770571428571436,85.0,16.647860749893642,-1.8048912553018681,0.0,2026-02-18 06:36:35,,,,
156.39499999999998,148.73,0.22000000000000006,0.14000000000000007,51.820000000000014,35.964999999999996,0.0,210.805,0.49000000000000005,21.959050000000005,85.0,20.34738536098112,-3.6097825106037362,0.0,2026-02-18 06:41:50,,,,
