timestamp,Voltaje PV1 [V],Corriente PV1 [A],Potencia PV1 [W],Voltaje PV2 [V],Corriente PV2 [A],Potencia PV2 [W],Potencia total [Wac],Frecuencia,Voltaje [Vac],Corriente [Aac],Energia hoy [Wh],Energia total [Wh],Temperatura inversor [C],Energia PV1 [Wh],Energia PV2 [Wh],codigo_error,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo
2026-03-19 05:05:36,,,,,,,,,,,,,,,,,21.1814090909091,20.55354545454546,-38.845008416418516,-36.179865617641994,0.0
2026-03-19 05:10:36,,,,,,,,,,,,,,,,,21.2437,20.6124,-38.84500841641851,-34.11244472520531,0.0
2026-03-19 05:15:36,,,,,,,,,,,,,,,,,21.284100000000006,20.621850000000002,-36.90275799559758,-36.00758054327227,0.0
2026-03-19 05:20:36,,,,,,,,,,,,,,,,,21.299600000000005,20.659100000000006,-38.84500841641851,-34.11244472520531,0.0
2026-03-19 05:25:36,,,,,,,,,,,,,,,,,21.3435,20.687100000000008,-38.84500841641851,-37.90271636133923,0.0
2026-03-19 05:30:36,,,,,,,,,,,,,,,,,21.3781,20.759200000000003,-38.84500841641851,-37.90271636133923,0.0
2026-03-19 05:35:36,,,,,,,,,,,,,,,,,21.43700000000001,20.812000000000005,-36.90275799559758,-36.00758054327227,0.0
2026-03-19 05:40:36,,,,,,,,,,,,,,,,,21.446450000000006,20.865550000000002,-33.01825715395573,-36.00758054327227,0.0
2026-03-19 05:45:36,,,,,,,,,,,,,,,,,21.496850000000002,20.874950000000002,-34.960507574776656,-36.00758054327227,0.0
2026-03-19 05:50:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.2,0.0,0.0,0.0,0.0,21.509300000000003,20.91840000000001,-34.960507574776656,-36.00758054327227,0.0
2026-03-19 05:55:36,133.85999999999999,0.0,0.0,133.685,0.0,0.0,0.0,56.9975,194.05,0.0,0.0,2231.2,19.32,0.0,0.0,0.0,21.55580000000001,20.93390000000001,-19.42250420820925,-34.11244472520531,0.0
