voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,0.0,2026-03-03 06:00:42,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,-8.177896508719684,-13.96415865944077,0.0,2026-03-03 06:05:59,,,,
134.30512820512817,134.1666666666667,0.0,0.0,0.0,0.0,0.0,196.64786324786323,0.0,85.0,85.0,-4.039880875307524,-9.096651926721414,0.0,2026-03-03 06:11:15,,,,
136.18253968253964,135.18571428571425,0.0,0.0,0.0,0.0,0.0,205.68412698412695,0.0,85.0,85.0,-2.920677324542744,-11.969278850949218,0.0,2026-03-03 06:16:33,,,,
136.89193548387098,133.72096774193548,0.0,0.0,0.0,0.0,0.0,210.89677419354828,0.0,85.0,85.0,-0.8264895407748616,-8.064407736455156,0.0,2026-03-03 06:21:49,,,,
155.86499999999998,154.86,0.0,0.0,0.0,0.0,0.0,212.925,0.0,85.0,85.0,0.0,-6.891402974788951,0.0,2026-03-03 06:27:19,,,,
156.14999999999998,155.555,0.0,0.0,0.0,0.0,0.0,210.80499999999998,0.0,85.0,85.0,0.0,-7.2195650212074725,0.0,2026-03-03 06:32:34,,,,
152.96666666666667,146.95238095238096,0.02857142857142857,0.0,8.057142857142859,5.6761904761904765,0.0,211.0238095238095,0.23333333333333334,85.0,85.0,3.6995246110874755,-7.2195650212074725,0.0,2026-03-03 06:37:49,,,,
151.60500000000002,144.86999999999998,0.18,0.13,33.87500000000001,25.250000000000004,0.0,211.26,0.475,85.0,85.0,40.69477072196225,-3.6097825106037362,-0.09292783443130884,2026-03-03 06:43:04,,,,
158.575,152.79999999999995,0.38,0.2599999999999999,65.925,47.93,0.0,210.87000000000003,0.5899999999999997,85.0,85.0,68.86160582910554,0.0,0.0,2026-03-03 06:48:34,,,,
160.295,156.24999999999997,0.5749999999999998,0.42000000000000004,100.08,72.66999999999999,0.0,210.66,0.7750000000000002,85.0,85.0,116.53502524925551,1.8048912553018681,0.011615979303913605,2026-03-03 06:53:49,,,,
161.3333333333333,156.80000000000004,0.9095238095238096,0.6952380952380953,152.2,115.0047619047619,0.0,210.57142857142858,1.157142857142857,85.0,85.0,148.31730486268881,6.891402974788951,0.04213432492965026,2026-03-03 06:59:19,,,,
163.7714285714286,157.4904761904762,1.0666666666666669,0.7904761904761907,179.01904761904757,131.1047619047619,0.0,210.58095238095237,1.3380952380952382,85.0,85.0,177.57718133219882,14.439130042414945,0.07898865926661251,2026-03-03 07:04:34,,,,
164.02000000000004,157.53500000000003,1.2349999999999997,0.9750000000000002,206.42000000000002,157.29000000000002,0.02,210.83500000000004,1.5900000000000003,85.0,85.0,214.57242744307362,30.683151340131758,0.14757825134686428,2026-03-03 07:09:49,,,,
164.67142857142858,157.74761904761903,1.395238095238095,1.1142857142857145,234.5666666666667,180.70000000000002,0.10000000000000002,210.20000000000005,1.79047619047619,85.0,85.0,220.71027509328695,29.28846264285304,0.13495655954910535,2026-03-03 07:15:19,,,,
164.60000000000002,158.87142857142857,1.5476190476190477,1.2142857142857144,257.70476190476194,193.37142857142857,0.10000000000000002,210.6619047619047,1.9809523809523817,85.0,85.0,268.21553430384193,37.90271636133923,0.14390907693181854,2026-03-03 07:20:34,,,,
164.10500000000005,158.445,1.8450000000000002,1.4449999999999998,305.2299999999999,234.66499999999996,0.15000000000000002,213.65500000000003,2.3200000000000003,85.0,85.0,216.4221897486173,28.87826008482989,0.13153713707003117,2026-03-03 07:25:49,,,,
163.01000000000002,157.16000000000003,1.27,0.9650000000000002,212.13500000000005,158.36000000000004,0.20000000000000004,213.92,1.5850000000000002,85.0,85.0,155.38003366567406,6.891402974788951,0.044351920978579214,2026-03-03 07:31:19,,,,
161.69523809523812,155.55238095238093,1.0714285714285712,0.7666666666666666,178.34285714285716,128.21428571428572,0.20000000000000004,213.79047619047617,1.3095238095238093,85.0,85.0,160.92932058230522,10.829347531811209,0.06737267996269891,2026-03-03 07:36:34,,,,
161.57142857142858,155.70000000000002,1.1190476190476186,0.8380952380952381,184.09523809523813,135.42857142857142,0.20952380952380958,213.6857142857143,1.380952380952381,85.0,85.0,253.41743585949203,25.268477574226154,0.09335190986621364,2026-03-03 07:41:49,,,,
162.875,153.91000000000003,1.9949999999999999,1.5699999999999998,328.44500000000005,246.00000000000006,0.29999999999999993,214.05,2.465,85.0,85.0,474.9685120007534,74.08258197898122,0.15475233242395034,2026-03-03 07:47:19,,,,
165.69523809523812,151.71904761904761,3.4666666666666663,2.757142857142857,566.0809523809523,418.1142857142856,0.3333333333333334,214.29523809523812,4.309523809523808,85.0,85.0,345.905551136679,45.1222813825467,0.12929439820875613,2026-03-03 07:52:34,,,,
163.2857142857143,155.04285714285717,2.447619047619048,1.880952380952381,398.9285714285715,296.6095238095238,0.4000000000000001,213.9619047619048,3.0238095238095237,85.0,85.0,543.8301178298591,83.02499774388593,0.1520872533768363,2026-03-03 07:57:49,,,,
163.11904761904765,152.0238095238095,4.042857142857143,3.0952380952380953,658.5428571428572,476.1666666666667,0.4809523809523809,214.47619047619042,4.828571428571429,85.0,85.0,456.8912894693033,74.00054146737658,0.16038960262140373,2026-03-03 08:03:04,,,,
159.66190476190474,156.31428571428575,3.252380952380953,2.423809523809524,512.8857142857144,379.1666666666667,0.5714285714285713,214.2952380952381,3.923809523809524,85.0,85.0,641.867520023677,108.29347531811209,0.16557175679692732,2026-03-03 08:08:19,,,,
160.35238095238097,150.32857142857142,5.019047619047619,3.6952380952380954,811.9666666666666,560.5523809523809,0.6619047619047617,214.93809523809523,5.8,85.0,85.0,158.22500000000005,157.9,3.535000000000001,2026-03-03 08:13:49,,,,
159.85238095238097,149.9142857142857,4.33809523809524,2.928571428571429,677.4333333333333,441.58571428571435,0.8190476190476191,214.2761904761905,4.842857142857143,85.0,85.0,474.9685120007535,70.63688049158674,0.14760939854411687,2026-03-03 08:19:19,,,,
157.5190476190476,153.13809523809527,6.214285714285714,3.6666666666666665,985.8476190476193,560.3142857142857,0.9428571428571431,214.80952380952385,6.590476190476189,85.0,85.0,504.9851094134405,79.41521523328217,0.15613715667500097,2026-03-03 08:24:34,,,,
154.82380952380953,148.0190476190476,4.942857142857144,3.019047619047619,757.704761904762,440.2714285714287,1.047619047619048,214.4380952380953,5.2333333333333325,85.0,85.0,414.9353171753794,55.13122379831161,0.1290407547046265,2026-03-03 08:30:04,,,,
157.82,144.21500000000003,4.62,2.8750000000000004,704.7099999999998,409.66499999999996,1.1449999999999996,214.34499999999997,4.925,85.0,85.0,374.32462655821456,55.13122379831159,0.1477593059693358,2026-03-03 08:35:34,,,,
155.97142857142856,153.83333333333334,5.109523809523811,3.0333333333333337,787.0142857142858,464.2142857142857,1.2380952380952381,214.2761904761905,5.4142857142857155,85.0,85.0,503.13534710789673,72.19565021207471,0.1375569414933311,2026-03-03 08:40:49,,,,
155.752380952381,154.33809523809524,6.233333333333333,3.5238095238095237,965.4190476190478,549.2142857142857,1.347619047619047,214.7,6.509523809523809,85.0,85.0,621.5201346626959,93.85434527569717,0.15060863386314893,2026-03-03 08:46:04,,,,
154.02999999999997,146.70999999999998,3.7049999999999996,2.3649999999999998,561.11,344.7199999999999,1.455,214.00499999999997,3.995,85.0,85.0,360.1991689522442,51.68552231091713,0.1454700728010785,2026-03-03 08:51:34,,,,
