voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,22.187,0.0,-37.90271636133923,0.0,2025-11-21 05:44:30,,,,
60.305333333333344,60.30799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.229079999999993,22.183706666666634,-21.100992226202653,-36.03097728176685,0.0,2025-11-21 05:49:45,,,,
152.8881889763779,152.73464566929124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.248322834645638,22.21180314960628,-2.920677324542744,-35.90783655284761,0.0,2025-11-21 05:55:00,,,,
158.1441176470588,157.64411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293735294117653,22.212941176470594,0.0,-25.773847125710677,0.0,2025-11-21 06:00:24,,,,
164.75000000000003,162.97999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35925,22.2311,0.0,-14.439130042414945,0.0,2025-11-21 06:05:39,,,,
164.87619047619046,163.46190476190472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42233333333334,22.26471428571429,0.0,-25.268477574226154,0.0,2025-11-21 06:10:54,,,,
164.23333333333335,162.93809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.467000000000002,22.261809523809525,0.0,-12.059955205880664,0.0,2025-11-21 06:16:24,,,,
167.4,165.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.521700000000003,22.312150000000006,0.0,-5.414673765905604,0.0,2025-11-21 06:21:39,,,,
163.3952380952381,162.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58309523809524,22.395619047619054,0.0,-19.85380380832055,0.0,2025-11-21 06:26:54,,,,
160.09047619047618,159.55238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571047619047626,22.342000000000006,0.0,-29.28846264285304,0.0,2025-11-21 06:32:24,,,,
162.1952380952381,161.0142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.535380952380958,22.32119047619048,0.0,-16.244021297716813,0.0,2025-11-21 06:37:39,,,,
163.31428571428572,162.41904761904757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553190476190483,22.359809523809528,0.0,-23.463586318924285,0.0,2025-11-21 06:42:54,,,,
159.8095238095238,159.64761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.550142857142866,22.32100000000001,0.0,-29.28846264285304,0.0,2025-11-21 06:48:24,,,,
160.12,159.74499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52165,22.30890000000001,0.0,-30.683151340131758,0.0,2025-11-21 06:53:39,,,,
160.01428571428573,159.7904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50571428571429,22.31500000000001,0.0,-34.292933850735494,0.0,2025-11-21 06:58:54,,,,
161.01428571428573,160.18571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496809523809524,22.240809523809528,0.0,-20.67420892436685,0.0,2025-11-21 07:04:24,,,,
168.6428571428571,166.1619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.523619047619054,22.318285714285718,18.49762305543738,-3.6097825106037362,0.0,2025-11-21 07:09:39,,,,
172.19,169.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.712200000000006,22.502950000000002,38.84500841641851,0.0,0.0,2025-11-21 07:14:54,,,,
173.3047619047619,170.62380952380948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86876190476191,22.532476190476196,38.845008416418516,0.0,0.0,2025-11-21 07:20:24,,,,
175.17142857142858,172.40476190476193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.008619047619053,22.607000000000003,62.89191838848711,0.0,0.0,2025-11-21 07:25:39,,,,
176.36499999999998,173.75000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.234000000000005,22.677950000000003,77.69001683283702,0.0,0.0,2025-11-21 07:30:54,,,,
177.32999999999998,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.481000000000005,22.846550000000004,77.69001683283703,0.0,0.0,2025-11-21 07:36:24,,,,
178.14761904761903,175.42380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.708047619047623,22.999761904761908,125.78383677697423,1.8048912553018681,0.011615979303913605,2025-11-21 07:41:39,,,,
180.35500000000005,177.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.009150000000005,23.371600000000004,172.0278944155676,30.683151340131758,0.17888608128026948,2025-11-21 07:46:54,,,,
181.41904761904763,178.15238095238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.595,23.83309523809524,360.19916895224424,67.19117900419226,0.18319142745562658,2025-11-21 07:52:24,,,,
185.4761904761905,182.1047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.550285714285717,24.978857142857144,453.1917648582158,93.85434527569713,0.20498225749556853,2025-11-21 07:57:39,,,,
180.71428571428572,179.38095238095235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.931380952380955,26.458095238095243,264.5160096927546,50.53695514845231,0.18532096505338988,2025-11-21 08:02:54,,,,
174.8095238095238,174.26666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.237904761904765,26.237857142857145,118.30070745000177,0.0,0.0,2025-11-21 08:08:24,,,,
172.25,171.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.615450000000003,25.152900000000002,103.58668911044933,0.0,0.0,2025-11-21 08:13:39,,,,
173.015,171.53000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2091,24.830800000000007,168.3283698044802,25.268477574226154,0.13784295440644145,2025-11-21 08:18:54,,,,
176.99047619047622,175.27619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02666666666667,24.865761904761907,177.375,175.475,0.0,2025-11-21 08:24:09,,,,
190.69367768059985,34.45701487394476,0.18036447864622213,,,,,,,,,178.2619047619048,176.16190476190482,0.0,2025-11-21 08:29:24,,,,
211.88186408955542,37.90271636133923,0.18036447864622215,,,,,,,,,181.31428571428575,178.78095238095233,0.0,2025-11-21 08:34:39,,,,
407.8725883723942,79.25113421007293,0.18934077034555125,,,,,,,,,177.84285714285716,176.74761904761903,0.0,2025-11-21 08:39:54,,,,
295.96196888699814,48.73206389315044,0.16607498029616968,,,,,,,,,175.8190476190476,175.13809523809522,0.0,2025-11-21 08:45:09,,,,
263.08664791119804,41.3484178487337,0.16195491144638338,,,,,,,,,174.31904761904758,173.37142857142857,0.0,2025-11-21 08:50:24,,,,
