voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,19.125,-38.845008416418494,-37.90271636133923,0.0,2026-02-04 06:26:23,,,,
4.996296296296297,5.188888888888889,0.0,0.0,0.0,0.0,0.0,15.755555555555555,0.0,124.75648148148142,31.897888888888897,-18.79597181439605,-34.234711552177366,0.0,2026-02-04 06:31:38,,,,
148.70729166666666,147.90104166666654,0.0,0.0,0.0,0.0,0.0,212.70312499999991,0.0,127.93699999999991,19.223093749999993,-12.691933442988228,-35.27579542540475,0.0,2026-02-04 06:36:56,,,,
148.41875000000013,146.4760416666666,0.0,0.0,0.0,0.0,0.0,208.12500000000003,0.0,127.93699999999991,19.253635416666636,-1.5384161749076632,-31.147776811793563,0.0,2026-02-04 06:42:14,,,,
157.48541666666657,156.30000000000013,0.0,0.0,0.0,0.0,0.0,212.73958333333348,0.0,127.48973958333325,19.18766666666663,0.0,-26.269209359343975,0.0,2026-02-04 06:47:31,,,,
147.62083333333337,138.68333333333334,0.04583333333333334,0.0,12.648958333333331,7.126041666666667,0.0,212.7156249999999,0.3541666666666663,102.16890624999995,19.203406249999965,-0.3846040437269158,-26.644483778763174,0.0,2026-02-04 06:52:48,,,,
142.92307692307693,136.8769230769231,0.00576923076923077,0.0,11.615384615384615,5.792307692307692,0.0,212.66923076923078,0.4269230769230768,37.20284615384612,19.196692307692317,0.0,-30.099215934004683,0.0,2026-02-04 06:58:14,,,,
150.68999999999997,142.24,0.10000000000000002,0.06,26.53,14.419999999999998,0.0,212.81000000000003,0.44000000000000006,62.781150000000004,19.196450000000006,0.0,-10.337104462183426,0.0,2026-02-04 07:03:44,,,,
150.65714285714287,142.16190476190476,0.10000000000000002,0.06666666666666668,26.866666666666667,14.57619047619048,0.0,212.6095238095238,0.4047619047619048,85.0,19.22304761904762,0.0,-19.85380380832055,0.0,2026-02-04 07:08:59,,,,
150.7571428571429,143.1761904761905,0.10000000000000002,0.06190476190476191,26.97142857142857,15.00952380952381,0.0,212.73333333333332,0.4333333333333334,85.0,19.163476190476192,0.0,-17.22850743697238,0.0,2026-02-04 07:14:29,,,,
151.82500000000002,140.695,0.10000000000000002,0.049999999999999996,28.21,14.815000000000003,0.0,212.70999999999995,0.44000000000000006,85.0,19.23425,0.0,-9.02445627650934,0.0,2026-02-04 07:19:44,,,,
153.75238095238097,146.07619047619048,0.18571428571428578,0.10000000000000002,34.019047619047626,19.261904761904766,0.0,212.4904761904762,0.45714285714285713,85.0,19.238000000000003,0.0,-12.634238787113077,0.0,2026-02-04 07:24:59,,,,
152.99523809523808,147.74761904761903,0.18571428571428578,0.10000000000000002,36.733333333333334,20.004761904761907,0.0,212.81428571428575,0.4904761904761905,85.0,19.18433333333334,0.0,-12.634238787113077,0.0,2026-02-04 07:30:14,,,,
151.82999999999998,145.42000000000002,0.10500000000000002,0.034999999999999996,27.910000000000004,15.204999999999998,0.0,212.60499999999993,0.43500000000000016,85.0,19.2624,0.0,-20.67420892436685,0.0,2026-02-04 07:35:44,,,,
151.43500000000006,140.26500000000001,0.09500000000000003,0.0,25.009999999999998,12.500000000000004,0.0,212.73000000000002,0.48000000000000015,85.0,19.268500000000003,0.0,-12.634238787113077,0.0,2026-02-04 07:40:59,,,,
150.77619047619044,144.11904761904765,0.12857142857142861,0.03333333333333333,28.41428571428571,14.776190476190477,0.0,212.51428571428568,0.3904761904761906,85.0,19.234952380952386,0.0,-12.634238787113077,0.0,2026-02-04 07:46:14,,,,
152.89523809523808,143.66190476190476,0.1666666666666667,0.09523809523809526,35.50952380952381,19.080952380952375,0.0,212.4142857142858,0.4619047619047619,85.0,19.303142857142866,0.0,-3.4457014873944756,0.0,2026-02-04 07:51:44,,,,
157.65238095238095,149.66666666666663,0.22857142857142856,0.12857142857142861,50.14761904761905,28.871428571428574,0.0,212.7,0.5238095238095237,85.0,19.43428571428572,1.8497623055437378,-1.8048912553018681,0.0,2026-02-04 07:56:59,,,,
155.83499999999998,149.10999999999999,0.265,0.16000000000000006,52.26000000000001,31.915000000000003,0.0,212.53999999999996,0.51,85.0,19.43115,9.24881152771869,-1.8048912553018681,-0.04646391721565442,2026-02-04 08:02:14,,,,
156.95499999999998,149.96,0.29999999999999993,0.20000000000000004,59.11,36.58,0.0,212.93999999999997,0.5499999999999999,85.0,19.4779,3.5313644014925902,-1.7228507436972378,0.0,2026-02-04 08:07:44,,,,
154.28571428571428,147.73809523809527,0.2095238095238095,0.12380952380952386,42.63333333333334,25.97619047619047,0.0,212.77142857142857,0.4904761904761905,85.0,19.485000000000003,0.0,-13.782805949577902,0.0,2026-02-04 08:13:14,,,,
152.16190476190476,147.35238095238097,0.22857142857142848,0.10000000000000002,44.31904761904762,24.176190476190474,0.0,212.52380952380958,0.5095238095238095,85.0,19.49971428571429,1.7656822007462951,-3.4457014873944756,0.0,2026-02-04 08:18:44,,,,
157.185,150.135,0.265,0.13500000000000004,52.98,30.790000000000003,0.0,212.815,0.51,85.0,19.453000000000003,0.0,-7.2195650212074725,0.0,2026-02-04 08:23:59,,,,
155.14285714285717,148.60476190476194,0.20000000000000004,0.10000000000000002,43.457142857142856,23.68095238095238,0.0,212.44285714285712,0.4714285714285714,85.0,19.440000000000005,0.0,-9.02445627650934,0.0,2026-02-04 08:29:14,,,,
152.86190476190478,146.50000000000003,0.14761904761904765,0.05714285714285714,34.538095238095245,18.052380952380958,0.0,212.62380952380954,0.45238095238095244,85.0,19.380761904761908,154.24999999999997,143.51999999999998,0.10000000000000002,2026-02-04 08:34:29,,,,
0.0,-15.50565669327514,0.0,,,,,,,,,154.18,147.21999999999997,0.19000000000000006,2026-02-04 08:39:29,,,,
0.0,-9.02445627650934,0.0,,,,,,,,,154.52380952380952,147.36190476190478,0.20000000000000004,2026-02-04 08:44:44,,,,
0.0,-9.02445627650934,0.0,,,,,,,,,170.27619047619046,167.86666666666665,0.0,2026-02-04 08:57:11,,,,
172.1393939393939,169.36969696969695,0.0,0.0,0.0,0.0,0.10000000000000005,0.0,0.0,85.0,85.0,6.855001485250322,-2.2295715506670137,-0.05739660361933781,2026-02-04 09:02:28,,,,
173.20499999999996,170.47500000000002,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,25.89667227761234,-1.8048912553018681,0.0,2026-02-04 09:07:43,,,,
173.43809523809517,170.6761904761905,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,30.01659741268703,-1.7228507436972378,0.0,2026-02-04 09:13:13,,,,
173.2857142857143,170.73333333333335,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,22.19714766652486,0.0,0.0,2026-02-04 09:18:28,,,,
175.26190476190476,172.10476190476192,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 09:23:58,,,,
175.15500000000003,172.28500000000003,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 09:29:13,,,,
174.98499999999999,172.28000000000003,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 09:34:28,,,,
174.6904761904762,171.9857142857143,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 09:39:43,,,,
173.95499999999998,171.20499999999996,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 09:44:58,,,,
173.99999999999997,171.08000000000007,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 09:50:28,,,,
173.7714285714286,170.94285714285715,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,31.445959194243557,-1.8048912553018681,-0.04646391721565442,2026-02-04 09:55:43,,,,
175.955,172.70499999999998,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 10:01:13,,,,
177.1952380952381,173.53333333333336,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 10:06:43,,,,
175.5190476190476,172.4142857142857,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,44.1420550186574,0.0,0.0,2026-02-04 10:12:13,,,,
177.6190476190476,174.13333333333333,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 10:17:28,,,,
178.6571428571429,175.83809523809532,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 10:22:43,,,,
178.6571428571429,175.61904761904762,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,54.73614822313517,0.0,0.0,2026-02-04 10:28:13,,,,
178.54285714285714,175.6761904761905,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,90.63835297164317,0.0,0.0,2026-02-04 10:33:28,,,,
179.7571428571429,176.7,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283703,0.0,0.0,2026-02-04 10:38:58,,,,
178.45000000000002,175.55,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 10:44:13,,,,
178.95714285714286,175.65714285714284,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,110.98573833262428,0.0,0.0,2026-02-04 10:49:28,,,,
180.50999999999993,177.1,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,97.11252104104625,0.0,0.0,2026-02-04 10:54:58,,,,
179.11904761904762,175.86190476190475,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 11:00:13,,,,
178.695,175.125,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 11:05:28,,,,
178.17999999999995,174.635,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 11:10:43,,,,
178.6190476190476,174.69999999999996,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,178.96666666666664,175.0047619047619,0.0,2026-02-04 11:16:13,,,,
177.72499999999997,173.9099999999999,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 11:21:28,,,,
178.35500000000002,174.19500000000005,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283703,0.0,0.0,2026-02-04 11:26:58,,,,
177.83500000000004,173.93500000000006,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,77.69001683283702,0.0,0.0,2026-02-04 11:32:13,,,,
177.5285714285714,173.6095238095238,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,66.59144299957458,0.0,0.0,2026-02-04 11:37:28,,,,
176.6571428571428,173.00000000000003,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 11:42:43,,,,
177.41904761904757,173.41904761904763,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,63.564559226866656,0.0,0.0,2026-02-04 11:48:13,,,,
176.62857142857143,172.93809523809517,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 11:53:28,,,,
176.02500000000003,172.43000000000006,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 11:58:58,,,,
175.8285714285715,172.32857142857145,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 12:04:13,,,,
175.56999999999996,172.10999999999996,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 12:09:28,,,,
175.59499999999994,172.1349999999999,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.845008416418516,0.0,0.0,2026-02-04 12:14:58,,,,
175.6285714285714,172.22857142857143,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 12:20:13,,,,
176.36999999999995,172.85999999999996,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,38.84500841641851,0.0,0.0,2026-02-04 12:25:28,,,,
176.7904761904762,173.25714285714292,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,85.0,173.33684210526314,0.0,0.0,2026-02-04 12:41:43,,,,
176.64255319148944,173.14680851063838,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,85.0,20.076851063829793,38.845008416418516,0.0,0.0,2026-02-04 12:47:11,,,,
177.25500000000008,173.75000000000006,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.259100000000004,63.564559226866656,0.0,0.0,2026-02-04 12:52:41,,,,
177.99047619047624,174.3952380952381,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.357000000000003,77.69001683283702,0.0,0.0,2026-02-04 12:57:56,,,,
178.57142857142858,174.9857142857143,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.32709523809524,77.69001683283702,0.0,0.0,2026-02-04 13:03:11,,,,
178.84285714285718,175.3428571428571,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.538428571428575,77.69001683283702,0.0,0.0,2026-02-04 13:08:26,,,,
179.47,175.70000000000002,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.5186,95.34683884029997,0.0,0.0,2026-02-04 13:13:56,,,,
179.21428571428572,175.40476190476187,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,85.0,20.69614285714286,77.69001683283702,0.0,0.0,2026-02-04 13:19:11,,,,
