voltaje_pv1_v,voltaje_pv2_v,corriente_pv1_a,corriente_pv2_a,potencia_pv1_w,potencia_pv2_w,energia_hoy_wh,voltaje_vac,corriente_aac,temp_vertical,temp_inclinado,irradiancia_incidente,irradiancia_reflejada,albedo,timestamp,corriente_pv2_a_1,potencia_total_va,energia_pv1_wh,energia_pv2_wh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.937,85.0,0.0,-37.90271636133923,0.0,2026-01-02 06:08:05,,,,
141.88282828282834,141.68383838383835,0.0,0.0,0.0,0.0,0.0,203.7686868686869,0.0,19.967515151515126,85.0,-14.658493742044723,-35.39970679030732,0.0,2026-01-02 06:13:22,,,,
144.4525,142.52416666666667,0.0,0.0,0.0,0.0,0.0,214.4366666666664,0.0,20.030858333333292,85.0,-15.106392161940535,-34.89456426916937,0.0,2026-01-02 06:18:38,,,,
151.18558558558553,147.51351351351352,0.0,0.0,0.0,0.0,0.0,214.5216216216216,0.0,20.05137837837834,85.0,-1.9230202186345788,-31.89832565063196,0.0,2026-01-02 06:24:05,,,,
153.68571428571428,148.73333333333335,0.05714285714285714,0.0,14.485714285714288,8.276190476190477,0.0,214.6619047619047,0.261904761904762,20.088952380952385,85.0,0.0,-27.07336882952802,0.0,2026-01-02 06:29:21,,,,
150.985,140.26,0.13000000000000003,0.065,31.925,17.820000000000004,0.0,214.705,0.475,20.224650000000004,85.0,0.0,-14.439130042414945,0.0,2026-01-02 06:34:36,,,,
150.50000000000003,144.51904761904763,0.12857142857142861,0.08095238095238097,32.06666666666667,18.961904761904766,0.0,214.66666666666666,0.4428571428571429,20.282476190476192,85.0,0.0,-18.951358180669615,0.0,2026-01-02 06:40:05,,,,
151.58571428571432,146.1904761904762,0.180952380952381,0.10000000000000002,42.29047619047619,20.133333333333333,0.0,214.8,0.48571428571428565,19.67228571428572,85.0,0.0,-10.829347531811209,0.0,2026-01-02 06:45:21,,,,
153.47500000000002,147.24,0.24000000000000005,0.15500000000000003,51.28500000000001,32.855000000000004,0.0,214.52499999999995,0.52,17.318500000000004,85.0,0.0,-9.02445627650934,0.0,2026-01-02 06:50:36,,,,
154.75714285714287,150.2285714285714,0.3142857142857143,0.1857142857142858,61.51904761904761,35.72380952380953,0.0,214.40952380952382,0.557142857142857,20.124809523809528,85.0,30.01659741268703,0.0,0.0,2026-01-02 06:56:05,,,,
156.46190476190478,150.24285714285713,0.4000000000000001,0.20000000000000004,71.50952380952383,41.061904761904756,0.0,214.51428571428568,0.5904761904761903,20.791428571428575,85.0,38.84500841641851,0.0,0.0,2026-01-02 07:01:21,,,,
155.4809523809524,149.90476190476193,0.38095238095238104,0.20000000000000004,70.23809523809524,40.871428571428574,0.0,214.75714285714284,0.5857142857142856,20.901476190476195,85.0,38.84500841641851,-1.8048912553018681,-0.04646391721565442,2026-01-02 07:06:36,,,,
