vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
158,0.5,104.9,146.6,0.4,70.3,172.0,60.03,211.4,0.8,0.1,874.2,30.1,0.0,0.0,0,38.845008416418494,24.187,24.187,2025-06-20 06:47:45
155.1,0.6,104.5,152.3,0.4,72.6,173.9,59.99,211.3,0.8,0.1,874.2,30.1,0.0,0.0,0,38.845008416418494,24.187,24.187,2025-06-20 06:48:04
157.9,0.6,108.4,152.4,0.4,74.9,179.7,60.03,211.4,0.8,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.25,24.25,2025-06-20 06:48:47
158.1,0.6,108.3,155.3,0.4,72.4,177.2,60.02,211.4,0.8,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.25,24.25,2025-06-20 06:49:06
157.9,0.6,104.9,148.2,0.4,72.2,173.7,59.96,211.2,0.8,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.25,24.375,2025-06-20 06:49:50
158.1,0.6,106.4,153.9,0.4,71.7,174.4,59.95,211.1,0.8,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.375,24.375,2025-06-20 06:50:09
155,0.6,112.5,148.2,0.4,71.7,180.1,59.96,210.9,0.9,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.375,24.437,2025-06-20 06:50:52
158.1,0.6,113.0,153.9,0.4,68.2,177.6,59.99,211.1,0.8,0.1,874.2,30.2,0.0,0.0,0,38.845008416418494,24.437,24.437,2025-06-20 06:51:11
158,0.5,107.2,151,0.4,67.1,170.5,60.02,211.1,0.8,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.5,24.5,2025-06-20 06:51:55
155,0.6,105.6,152.5,0.4,66.9,169.2,60.03,211.2,0.7,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.5,24.562,2025-06-20 06:52:14
160.9,0.6,107.8,152,0.4,75.6,179.8,59.98,211.4,0.8,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.562,24.562,2025-06-20 06:52:57
155.1,0.6,111.8,147.9,0.4,78.0,186.4,59.98,211.3,0.8,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-20 06:53:16
157.9,0.6,116.2,150.9,0.4,78.7,191.4,59.99,211.5,0.9,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.625,24.625,2025-06-20 06:54:00
157.8,0.6,115.9,152.9,0.4,77.8,189.8,59.98,211.5,0.9,0.1,874.2,30.3,0.0,0.0,0,38.845008416418494,24.625,24.687,2025-06-20 06:54:19
155,0.6,115.7,153.8,0.4,80.5,192.4,59.98,211.2,0.9,0.1,874.2,30.4,0.1,0.0,0,38.845008416418494,24.687,24.687,2025-06-20 06:55:02
160.9,0.6,117.8,152.4,0.5,89.2,203.0,60,211.2,0.9,0.1,874.2,30.4,0.1,0.0,0,38.845008416418494,24.687,24.687,2025-06-20 06:55:21
158,0.7,131.3,153.6,0.5,101.0,227.6,59.97,210.8,1,0.1,874.2,30.4,0.1,0.0,0,77.69001683283699,24.625,24.625,2025-06-20 06:56:05
157.9,0.7,131.8,152.3,0.6,102.8,229.9,59.96,210.7,1,0.1,874.2,30.4,0.1,0.0,0,38.845008416418494,24.625,24.625,2025-06-20 06:56:24
152.5,0.9,145.1,155.4,0.7,119.9,259.9,59.99,210.8,1.1,0.1,874.2,30.4,0.1,0.0,0,77.69001683283699,24.437,24.437,2025-06-20 06:57:07
161,0.9,149.1,152.2,0.7,116.4,260.4,59.97,210.6,1.2,0.1,874.2,30.5,0.1,0.0,0,77.69001683283699,24.437,24.437,2025-06-20 06:57:26
161.3,0.8,144.9,152.4,0.6,107.5,247.7,59.96,211.8,1.1,0.2,874.3,30.5,0.1,0.0,0,38.845008416418494,24.375,24.437,2025-06-20 06:58:10
158.1,0.8,141.3,158.4,0.6,100.6,237.3,59.98,212,1.1,0.2,874.3,30.5,0.1,0.0,0,77.69001683283699,24.437,24.375,2025-06-20 06:58:28
161.2,0.7,135.9,154.9,0.6,101.5,233.3,60.01,211.9,1,0.2,874.3,30.5,0.1,0.0,0,38.845008416418494,24.437,24.5,2025-06-20 06:59:12
157.9,0.8,138.2,153.7,0.6,104.3,238.0,59.98,212.1,1,0.2,874.3,30.6,0.1,0.0,0,38.845008416418494,24.437,24.5,2025-06-20 06:59:31
155.1,0.8,141.6,152.3,0.7,112.3,249.0,59.98,211.9,1.1,0.2,874.3,30.6,0.1,0.0,0,77.69001683283699,24.5,24.562,2025-06-20 07:00:15
160.6,0.8,144.7,152.8,0.7,114.7,253.6,59.98,212,1.1,0.2,874.3,30.6,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-20 07:00:33
160.9,0.8,146.6,155.8,0.7,112.4,253.9,60,211.9,1.2,0.2,874.3,30.6,0.1,0.1,0,77.69001683283699,24.625,24.625,2025-06-20 07:01:17
157.4,0.8,147.2,151,0.7,111.1,253.3,59.99,212,1.1,0.2,874.3,30.7,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:01:36
160.5,0.8,141.6,156.8,0.6,103.2,239.8,59.98,211.8,1.1,0.2,874.3,30.7,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:02:19
155.1,0.8,139.6,153.3,0.6,104.2,239.0,60.01,211.9,1.1,0.2,874.3,30.7,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:02:38
158.2,0.8,142.4,153.9,0.6,103.7,241.3,60.02,212,1.1,0.2,874.3,30.7,0.1,0.1,0,77.69001683283699,24.812,24.812,2025-06-20 07:03:22
160.8,0.8,143.9,153.9,0.6,109.0,248.2,60.01,212.1,1.1,0.2,874.3,30.7,0.1,0.1,0,77.69001683283699,24.812,24.812,2025-06-20 07:03:41
152.4,1,157.8,149.7,0.8,129.0,281.4,59.97,211.9,1.3,0.2,874.3,30.8,0.1,0.1,0,77.69001683283699,24.812,24.875,2025-06-20 07:04:24
153.4,1,165.1,154,0.8,138.6,297.8,60.02,212,1.3,0.2,874.3,30.8,0.1,0.1,0,77.69001683283699,24.875,24.875,2025-06-20 07:04:43
160.5,0.9,162.7,153.9,0.7,127.7,284.5,60.01,212,1.3,0.2,874.3,30.9,0.1,0.1,0,77.69001683283699,24.812,24.875,2025-06-20 07:05:27
160.9,0.9,154.4,153.8,0.7,117.3,266.5,60.01,211.9,1.3,0.2,874.3,30.9,0.1,0.1,0,77.69001683283699,24.812,24.75,2025-06-20 07:05:46
154.9,0.8,144.9,150.7,0.6,108.8,249.0,60.01,212,1.1,0.2,874.3,30.9,0.1,0.1,0,38.845008416418494,24.625,24.625,2025-06-20 07:06:29
158,0.8,144.4,153.9,0.6,109.0,248.5,59.97,212,1.1,0.2,874.3,30.9,0.1,0.1,0,38.845008416418494,24.562,24.562,2025-06-20 07:06:48
160.7,0.8,146.9,156.9,0.7,116.4,258.2,59.99,211.7,1.2,0.2,874.3,30.9,0.1,0.1,0,77.69001683283699,24.5,24.5,2025-06-20 07:07:32
155.3,0.9,148.7,151.2,0.7,115.7,258.3,60,211.8,1.2,0.2,874.3,30.9,0.1,0.1,0,77.69001683283699,24.437,24.437,2025-06-20 07:07:51
157.9,0.8,143.7,154,0.6,107.4,246.2,60.01,211.8,1.1,0.2,874.3,31,0.1,0.1,0,38.845008416418494,24.5,24.5,2025-06-20 07:08:34
155,0.8,137.1,153.8,0.6,103.9,236.3,60.02,211.9,1,0.2,874.3,31,0.1,0.1,0,38.845008416418494,24.5,24.562,2025-06-20 07:08:53
158.4,0.8,135.2,153.7,0.6,104.9,238.2,59.99,211.2,1.1,0.2,874.3,31,0.1,0.1,0,38.845008416418494,24.562,24.625,2025-06-20 07:09:37
158,0.8,138.2,153.9,0.6,101.2,234.7,59.98,211,1.1,0.2,874.3,31,0.1,0.1,0,77.69001683283699,24.625,24.625,2025-06-20 07:09:56
154.9,0.7,130.7,153.6,0.5,91.1,217.5,60.03,211.5,1,0.2,874.3,31,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:10:39
160.9,0.7,126.9,153.9,0.5,90.6,213.4,60.01,211.8,0.9,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:10:58
158.3,0.7,125.0,150.7,0.4,82.1,203.6,60,211.3,1,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:11:42
157.9,0.7,120.4,153.9,0.4,76.4,191.2,60.01,211.2,0.8,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:12:00
158,0.6,109.8,150.8,0.4,69.5,175.9,60,211,0.8,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:12:44
160.5,0.5,104.9,151.3,0.4,66.3,168.1,60.02,211.3,0.7,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:13:03
157.9,0.5,96.7,148.2,0.3,59.9,154.4,59.99,211.9,0.8,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:13:47
155.1,0.5,91.8,150.9,0.3,54.7,144.0,60,211.9,0.7,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:14:05
157.6,0.4,78.1,150.9,0.2,46.8,122.8,60.02,211.9,0.6,0.2,874.3,31.1,0.1,0.1,0,0.0,24.75,24.75,2025-06-20 07:14:49
152,0.4,76.6,150.9,0.2,44.3,118.7,60.04,211.8,0.5,0.2,874.3,31.1,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:15:08
155.1,0.4,77.6,145.1,0.2,42.1,117.5,60.03,211.9,0.6,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:15:51
155,0.4,77.7,148,0.2,41.7,117.7,60.04,211.9,0.4,0.2,874.3,31.2,0.1,0.1,0,0.0,24.812,24.812,2025-06-20 07:16:10
152,0.4,75.8,148.4,0.2,41.7,115.4,60.02,211.7,0.6,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:16:54
156,0.4,76.3,144.9,0.2,41.6,115.7,59.99,211.6,0.6,0.2,874.3,31.2,0.1,0.1,0,0.0,24.812,24.812,2025-06-20 07:17:13
155.1,0.4,76.4,149.1,0.2,43.9,118.5,60.01,211.8,0.6,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:17:56
152.1,0.4,76.3,146.6,0.2,47.1,121.1,59.98,211.8,0.6,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:18:15
149.1,0.4,83.4,149.3,0.3,52.7,133.6,60.02,211.7,0.7,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:18:59
149.1,0.5,87.9,149.4,0.3,56.4,141.6,60,211.7,0.7,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.75,24.75,2025-06-20 07:19:18
144.4,0.6,96.4,143.5,0.3,62.0,155.8,59.96,211.7,0.7,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:20:01
149.1,0.6,101.4,151,0.3,64.7,163.0,59.99,211.8,0.7,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.75,24.812,2025-06-20 07:20:20
153.5,0.5,99.2,146.6,0.3,61.9,158.0,60,211.8,0.7,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.75,2025-06-20 07:21:04
159.9,0.5,100.1,150.7,0.4,66.8,165.0,59.99,211.6,0.8,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.812,24.812,2025-06-20 07:21:23
155,0.7,122.9,148,0.4,74.4,193.5,60.02,211.5,0.9,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.687,24.687,2025-06-20 07:22:06
152.1,0.7,125.1,151.6,0.4,75.7,196.9,60.04,211.6,0.9,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.625,24.625,2025-06-20 07:22:25
159.6,0.7,125.3,151.9,0.4,74.8,196.9,60,211.5,1,0.2,874.3,31.2,0.1,0.1,0,38.845008416418494,24.562,24.562,2025-06-20 07:23:09
153.5,0.7,129.3,148.6,0.4,77.1,202.6,60.04,211.5,1,0.2,874.3,31.2,0.1,0.1,0,77.69001683283699,24.5,24.562,2025-06-20 07:23:28
161.6,0.7,137.7,152.4,0.5,83.5,217.0,60.01,211.6,0.9,0.2,874.3,31.2,0.1,0.1,0,77.69001683283699,24.5,24.5,2025-06-20 07:24:11
156.5,0.8,141.4,149.5,0.5,83.4,220.5,60.03,211.4,1,0.2,874.3,31.3,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-20 07:24:30
159.4,0.8,144.7,152.4,0.4,79.9,220.5,60.03,211.5,1,0.2,874.3,31.3,0.1,0.1,0,77.69001683283699,24.625,24.625,2025-06-20 07:25:14
159.5,0.8,141.1,153.6,0.4,78.8,215.2,60.01,211.5,0.9,0.2,874.3,31.3,0.1,0.1,0,77.69001683283699,24.625,24.687,2025-06-20 07:25:32
156.6,0.8,141.3,153.4,0.4,78.0,215.0,60.05,211.5,1,0.2,874.3,31.3,0.1,0.1,0,38.845008416418494,24.562,24.562,2025-06-20 07:26:16
159.6,0.8,140.2,149.5,0.4,78.5,214.3,59.99,211.5,1,0.2,874.3,31.3,0.1,0.1,0,77.69001683283699,24.5,24.562,2025-06-20 07:26:35
159.5,0.8,141.6,151.3,0.4,80.3,217.9,60.01,211.7,1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.5,24.5,2025-06-20 07:27:19
156.6,0.8,142.6,152.4,0.4,79.9,218.3,60.01,211.7,1.1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.5,24.5,2025-06-20 07:27:37
159.5,0.8,145.7,152.5,0.5,81.4,222.5,59.99,211.7,1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-20 07:28:21
159.6,0.8,144.3,149.5,0.4,80.0,220.0,59.98,211.7,1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.562,24.562,2025-06-20 07:28:40
156.7,0.8,142.7,151,0.5,82.9,221.3,59.99,211.6,1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:29:23
162.7,0.8,137.9,151,0.5,85.8,221.2,60,211.7,1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:29:42
159.6,0.9,153.5,153.9,0.5,89.3,238.0,60.02,211.6,1.2,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.75,24.75,2025-06-20 07:30:26
157.5,0.9,158.5,151.9,0.5,91.6,245.2,60.03,211.6,1.1,0.3,874.4,31.3,0.1,0.1,0,77.69001683283699,24.75,24.75,2025-06-20 07:30:45
162.7,0.9,156.5,157,0.5,87.6,239.7,59.98,211.6,1.1,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,24.687,24.687,2025-06-20 07:31:28
158.5,0.9,161.3,153,0.5,90.4,247.1,59.96,211.6,1.1,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,24.75,24.75,2025-06-20 07:31:47
159.5,1,176.4,153.4,0.6,97.2,268.4,60.01,211.7,1.2,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,24.812,24.875,2025-06-20 07:32:31
160.9,1,180.2,149.3,0.6,98.3,273.2,59.99,211.6,1.2,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,24.875,24.875,2025-06-20 07:32:50
158.6,1,176.1,152.5,0.6,100.2,270.8,60.04,211.1,1.3,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,24.937,25.0,2025-06-20 07:33:33
159.5,1,176.8,153.8,0.6,100.3,271.2,60.02,211,1.3,0.3,874.4,31.4,0.1,0.1,0,77.69001683283699,25.0,25.0,2025-06-20 07:33:52
161,1,174.3,150.4,0.6,101.1,270.5,60.02,211.2,1.2,0.3,874.4,31.5,0.1,0.1,0,77.69001683283699,25.0,25.0,2025-06-20 07:34:36
156.5,1,174.2,152.5,0.6,102.1,271.2,60.02,211.5,1.2,0.3,874.4,31.5,0.1,0.1,0,77.69001683283699,25.062,25.062,2025-06-20 07:34:55
159.5,1.1,183.1,155.4,0.6,103.9,281.4,60.05,210.9,1.3,0.3,874.4,31.5,0.1,0.1,0,77.69001683283699,25.062,25.125,2025-06-20 07:35:38
159.5,1.1,182.5,149.6,0.6,104.3,281.3,60.01,211.2,1.3,0.3,874.4,31.5,0.1,0.1,0,77.69001683283699,25.125,25.125,2025-06-20 07:35:57
158.1,1.1,184.4,152.2,0.6,106.6,285.1,60.04,211.9,1.3,0.3,874.4,31.5,0.1,0.1,0,116.53502524925548,25.125,25.125,2025-06-20 07:36:41
159.5,1.1,184.8,155.3,0.6,105.5,284.8,60.03,211.9,1.2,0.3,874.4,31.5,0.1,0.1,0,116.53502524925548,25.125,25.125,2025-06-20 07:37:00
162.5,1,171.3,152.4,0.6,107.3,273.4,60.02,211.9,1.3,0.3,874.4,31.6,0.1,0.1,0,77.69001683283699,25.062,25.125,2025-06-20 07:37:43
156.5,1,173.4,152.5,0.6,105.5,273.5,59.99,211.9,1.2,0.3,874.4,31.6,0.1,0.1,0,77.69001683283699,25.0,25.062,2025-06-20 07:38:02
159.5,1,166.1,155.4,0.6,101.4,262.4,59.99,212,1.2,0.3,874.4,31.6,0.1,0.1,0,77.69001683283699,25.062,25.125,2025-06-20 07:38:46
159.5,0.8,158.1,150.8,0.6,101.2,254.3,60,211.8,1.1,0.3,874.4,31.6,0.2,0.1,0,77.69001683283699,25.125,25.125,2025-06-20 07:39:04
162.8,0.8,141.4,149.3,0.5,97.3,234.8,60.03,211.7,1.1,0.3,874.4,31.6,0.2,0.1,0,77.69001683283699,25.187,25.187,2025-06-20 07:39:48
158.1,0.9,155.1,155.4,0.5,95.8,246.1,60,211.6,1.1,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.187,25.187,2025-06-20 07:40:07
153.7,1,166.1,152.1,0.6,100.0,261.1,59.98,211.6,1.2,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:40:50
155,1,167.6,150.8,0.6,98.8,261.2,59.98,211.6,1.2,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:41:09
158,1,168.2,153.8,0.6,100.1,263.1,59.98,211.4,1.2,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.187,25.187,2025-06-20 07:41:53
158,1,167.4,152.3,0.6,100.2,262.4,59.97,211.5,1.2,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.125,25.125,2025-06-20 07:42:12
155,1,160.9,149.2,0.6,99.3,255.4,59.99,211.6,1.1,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.125,25.062,2025-06-20 07:42:55
160.6,0.9,156.8,155.5,0.6,99.2,253.7,59.99,211.6,1.2,0.3,874.4,31.7,0.2,0.1,0,77.69001683283699,25.125,25.125,2025-06-20 07:43:14
158.1,0.9,151.3,153.5,0.5,99.8,246.2,60,211.1,1.1,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.0,25.0,2025-06-20 07:43:58
154.9,0.8,147.6,152.4,0.6,98.7,241.8,59.98,211.3,1.1,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.062,25.0,2025-06-20 07:44:17
160.4,0.8,136.7,152.5,0.5,95.4,234.3,60.03,211.4,1.1,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.187,25.187,2025-06-20 07:45:00
158,0.8,139.8,149.5,0.5,93.0,228.3,60.01,211.3,1.1,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.187,25.25,2025-06-20 07:45:19
154.9,0.7,126.7,149.1,0.5,86.8,209.1,60,211.2,0.9,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.25,25.312,2025-06-20 07:46:03
158.1,0.7,123.4,152.4,0.5,82.4,201.9,60.01,211.3,0.9,0.3,874.4,31.8,0.2,0.1,0,38.845008416418494,25.312,25.312,2025-06-20 07:46:22
155,0.7,128.1,146.4,0.5,78.9,203.0,59.98,211.6,0.9,0.3,874.4,31.8,0.2,0.1,0,77.69001683283699,25.312,25.312,2025-06-20 07:47:05
158,0.8,136.5,150.9,0.5,83.3,216.5,59.98,211.6,1,0.3,874.4,31.9,0.2,0.1,0,77.69001683283699,25.312,25.312,2025-06-20 07:47:24
152.1,1,160.4,149.4,0.5,92.6,247.6,60,211.7,1.1,0.3,874.4,31.9,0.2,0.1,0,77.69001683283699,25.25,25.312,2025-06-20 07:48:08
149.4,1,169.0,153.1,0.5,98.2,261.8,60,211.8,1.2,0.3,874.4,31.9,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:48:27
158,1.1,179.5,155.3,0.6,104.3,277.6,60.01,211.7,1.3,0.3,874.4,31.9,0.2,0.1,0,77.69001683283699,25.312,25.312,2025-06-20 07:49:10
158,1.1,177.6,149.3,0.6,106.5,278.7,59.99,211.7,1.3,0.3,874.4,31.9,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:49:29
160.9,1,175.6,152.4,0.7,109.6,279.7,60.01,211.6,1.2,0.3,874.4,32,0.2,0.1,0,77.69001683283699,25.062,25.062,2025-06-20 07:50:13
154.8,1,174.4,154.8,0.7,107.2,276.2,60.01,211.7,1.2,0.3,874.4,32,0.2,0.1,0,77.69001683283699,25.062,25.062,2025-06-20 07:50:32
158,1,163.9,151.5,0.6,106.2,264.9,60.01,211.5,1.2,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.062,25.062,2025-06-20 07:51:15
158.1,0.9,157.6,152.5,0.6,102.2,255.0,59.98,211.5,1.2,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.062,25.125,2025-06-20 07:51:34
155,0.8,142.4,151.9,0.6,100.8,238.6,59.99,211.6,1.1,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.187,25.25,2025-06-20 07:52:18
158,0.8,139.9,151,0.6,101.6,236.6,59.96,211.6,1.1,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:52:37
157.8,0.8,146.0,147.9,0.6,100.7,242.4,60.01,211.6,1.2,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.312,25.375,2025-06-20 07:53:20
155,0.8,147.4,153.8,0.6,102.4,245.1,59.99,211.6,1.1,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.312,25.375,2025-06-20 07:53:39
161.3,0.9,149.1,150.8,0.6,105.4,249.4,60,211.7,1.1,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.375,25.437,2025-06-20 07:54:23
157.6,0.9,156.2,151.3,0.6,106.6,257.6,59.99,211.7,1.2,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.437,25.437,2025-06-20 07:54:41
154.8,1,167.8,149.3,0.7,111.5,274.1,59.99,211.1,1.3,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.375,25.375,2025-06-20 07:55:25
160.2,1,174.0,152.4,0.7,115.2,282.1,60,211.3,1.3,0.4,874.5,32,0.2,0.1,0,77.69001683283699,25.375,25.375,2025-06-20 07:55:44
158.2,1.1,187.9,155.3,0.7,120.9,302.9,59.99,211.5,1.4,0.4,874.5,32.1,0.2,0.1,0,77.69001683283699,25.25,25.25,2025-06-20 07:56:27
155.1,1.2,191.7,149.3,0.8,124.0,309.5,59.96,211.7,1.4,0.4,874.5,32.1,0.2,0.1,0,116.53502524925548,25.312,25.312,2025-06-20 07:56:46
161,1.2,202.0,152.2,0.8,133.7,329.2,59.98,211.4,1.5,0.4,874.5,32.1,0.2,0.1,0,116.53502524925548,25.375,25.375,2025-06-20 07:57:30
161.2,1.2,202.8,155.2,0.8,136.6,331.7,59.99,211.6,1.6,0.4,874.5,32.1,0.2,0.1,0,116.53502524925548,25.437,25.437,2025-06-20 07:57:49
160,1.2,199.2,152.3,0.9,140.4,332.8,60.03,211.7,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.5,25.5,2025-06-20 07:58:32
158,1.2,199.3,152.3,0.9,140.0,332.8,60,211.9,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.5,25.562,2025-06-20 07:58:51
155.2,1.2,195.5,155.3,0.8,135.2,324.5,59.99,211.7,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.562,25.625,2025-06-20 07:59:35
158.1,1.1,196.1,152.2,0.8,135.7,324.0,60.03,211.8,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.562,25.562,2025-06-20 07:59:54
160.9,1.2,195.2,149.5,0.8,133.5,322.4,60.03,211.8,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.375,25.375,2025-06-20 08:00:37
157.9,1.2,197.6,155.4,0.8,135.2,326.4,60.03,212,1.6,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.25,25.25,2025-06-20 08:00:56
155,1.2,191.6,152.5,0.8,136.7,322.0,60,211.9,1.5,0.4,874.5,32.2,0.2,0.1,0,116.53502524925548,25.125,25.187,2025-06-20 08:01:40
160.4,1.1,190.5,151.8,0.8,135.7,320.0,60.01,211.8,1.5,0.4,874.5,32.3,0.2,0.1,0,116.53502524925548,25.125,25.125,2025-06-20 08:01:59
160.9,1.1,185.2,152.4,0.8,135.5,315.5,60.02,211.5,1.4,0.4,874.5,32.3,0.2,0.1,0,116.53502524925548,25.187,25.187,2025-06-20 08:02:42
155.1,1.1,186.0,152.2,0.8,134.0,314.0,59.98,211.3,1.4,0.4,874.5,32.3,0.2,0.1,0,116.53502524925548,25.187,25.25,2025-06-20 08:03:01
158,1.1,190.2,149.5,0.8,131.6,316.4,59.99,211.6,1.4,0.4,874.5,32.3,0.2,0.2,0,116.53502524925548,25.312,25.312,2025-06-20 08:03:45
158.9,1.1,189.2,154.6,0.8,134.2,317.1,60,211.6,1.5,0.4,874.5,32.3,0.2,0.2,0,116.53502524925548,25.375,25.375,2025-06-20 08:04:04
155,1.1,187.7,153,0.8,130.2,311.8,60.03,211.5,1.4,0.4,874.5,32.3,0.2,0.2,0,116.53502524925548,25.437,25.5,2025-06-20 08:04:47
159.3,1.1,185.8,149.4,0.8,128.6,310.7,60.01,211.6,1.5,0.4,874.5,32.3,0.2,0.2,0,116.53502524925548,25.437,25.5,2025-06-20 08:05:06
157.8,1.1,184.1,152.4,0.8,126.0,303.9,60.01,211.5,1.4,0.4,874.5,32.3,0.2,0.2,0,116.53502524925548,25.375,25.375,2025-06-20 08:05:50
155,1.1,177.3,152.4,0.7,123.1,294.6,59.98,211.6,1.4,0.4,874.5,32.3,0.2,0.2,0,77.69001683283699,25.312,25.312,2025-06-20 08:06:08
156,1,170.7,150.6,0.7,113.8,275.8,59.97,211.4,1.2,0.4,874.5,32.4,0.2,0.2,0,77.69001683283699,25.437,25.437,2025-06-20 08:06:52
161,1,162.3,152.4,0.6,114.0,271.1,59.96,211.2,1.2,0.4,874.5,32.4,0.2,0.2,0,77.69001683283699,25.437,25.5,2025-06-20 08:07:11
158,0.9,158.4,149.5,0.6,104.6,258.0,60.02,211.4,1.2,0.4,874.5,32.4,0.2,0.2,0,77.69001683283699,25.5,25.562,2025-06-20 08:07:55
155,0.9,153.2,155.2,0.6,100.5,249.0,60.03,211.3,1.1,0.4,874.5,32.4,0.2,0.2,0,77.69001683283699,25.562,25.625,2025-06-20 08:08:13
